idx,truth,norros_f,linearP_f,farima_f,persist
6785,246008496.12768555,244938304.48117802,244989453.39026764,245107369.09590277,247140416.14659527
6786,245072626.76611328,244797761.05054727,244557679.21291077,244690096.25902548,246008496.1277144
6787,244605927.74438477,244435163.7430809,244308398.64365548,244331889.05918136,245072626.7661612
6788,243948244.41088867,244209927.8278318,244130424.4540629,244139990.13636237,244605927.74446195
6789,240930964.7553711,243823077.35050815,243765023.30689242,243763400.4387886,243948244.41099265
6790,243325919.10742188,241959223.1502108,241907783.4222532,241852466.4791489,240930964.75540823
6791,243481802.81323242,243101292.67949456,243225808.8006823,243193424.24241117,243325919.10746577
6792,241057529.1940918,243240020.36158553,243205082.84658742,243241855.05118218,243481802.81327224
6793,239165633.38745117,241819727.10488015,241775759.3663268,241743578.4949961,241057529.1940586
6794,235213496.85180664,240470396.97111973,240533531.86811486,240443248.64357543,239165633.38734248
6795,242806786.55908203,237835208.45943677,237937366.92932785,237791952.63129464,235213496.85191217
6796,239554742.62158203,241928980.44508436,242284154.52063498,242264947.46270207,242806786.55902463
6797,241849026.33032227,240421216.30591643,240306250.3918743,240365973.32179537,239554742.62155712
6798,240276179.55029297,241636080.46185517,241772152.34344152,241748902.4367596,241849026.33041656
6799,242943386.68115234,240804538.34981304,240769652.65789878,240782752.62179664,240276179.55035293
6800,242202446.17919922,242295404.3070584,242382888.0578114,242394593.31381452,242943386.681055
6801,239812885.96533203,242100905.2947104,242033687.25098017,242077482.8795749,242202446.17926893
6802,237910362.08496094,240682828.5175525,240658584.41072878,240616034.46839282,239812885.96530795
6803,239300304.86328125,239346192.6509095,239423185.96686697,239332616.70288464,237910362.0849173
6804,234699193.44726562,239921652.9761926,240092584.83140513,240039057.4485982,239300304.8632436
6805,238109294.13208008,237104167.2131445,237127314.40411553,237037382.1369417,234699193.44721165
6806,239386859.2475586,238763258.3364759,239073434.78787488,238987787.19955388,238109294.13212943
6807,241667132.2199707,239578722.64332348,239665951.37834427,239702812.29914373,239386859.2476065
6808,239419220.7644043,241053607.54006273,241114494.18148437,241164859.9897905,241667132.21990085
6809,243686317.1508789,239978000.0641023,239910740.91541404,239928017.27856183,239419220.76429364
6810,241843552.72436523,242439898.14175048,242548927.1731982,242585387.00501263,243686317.1508057
6811,239481244.9880371,241685913.55618277,241536922.79623118,241608088.10673422,241843552.72434187
6812,246553434.16967773,240243803.17959777,240212099.1588385,240164966.33330843,239481244.9880792
6813,247212562.78955078,244289409.2571493,244429696.90629584,244503792.0470005,246553434.1697912
6814,249559309.49487305,245241343.09212714,244999601.14154035,245181379.32296684,247212562.78948116
6815,241575290.34399414,246984850.06854013,246802078.17319372,246933905.81896797,249559309.49492267
6816,242702905.98388672,242600547.59364936,242240735.90312934,242234903.37286928,241575290.3439425
6817,239811934.9934082,242791888.30712917,242898320.96612927,242791887.20943227,242702905.9839733
6818,243801459.5949707,240962263.96515566,240916109.27398875,240871671.85359743,239811934.99350592
6819,245440354.4309082,243040413.8788323,243193817.07059747,243181924.76098046,243801459.5948498
6820,243475857.35009766,244219648.10960987,244142088.8844351,244241952.6732721,245440354.4307943
6821,246371351.95581055,243294023.48126993,243149914.97619927,243180824.27532366,243475857.349983
6822,243382110.0888672,245007005.78030863,245013617.27559698,245052349.89480594,246371351.95575228
6823,243983655.3491211,243444239.04127833,243258168.22200984,243294029.70473266,243382110.0889254
6824,244754687.45092773,243638537.46813118,243645367.95843124,243621364.54761204,243983655.34920597
6825,241164476.26879883,244100806.4454844,244054314.43151826,244085668.23759395,244754687.4509544
6826,238414227.31835938,242059448.44224066,241954356.74463198,241921518.18565017,241164476.26884747
6827,240952393.82617188,240125284.16196933,240192192.32841563,240067563.4126322,238414227.3183816
6828,246196370.48339844,241259203.06997654,241455179.07680157,241398258.14019373,240952393.82605088
6829,251111236.07495117,244459005.45970815,244540486.7519807,244642559.49800083,246196370.4833197
6830,241110807.14819336,247891357.055419,247761026.89161307,247970716.5463528,251111236.07494572
6831,247108167.03979492,242565475.27434015,242137373.08416465,242146169.50716594,241110807.1481349
6832,244790776.9584961,245659370.2669531,245874677.37079018,245814933.4005987,247108167.0398662
6833,243550177.43286133,244565389.4026811,244358205.5129112,244438797.0754863,244790776.9585836
6834,244496781.22436523,243744626.4469007,243708894.11564678,243667368.50913724,243550177.43284407
6835,246453749.35546875,244178687.65548897,244192500.8973086,244187328.16973516,244496781.22443855
6836,256887373.4819336,245376254.43309817,245349802.56709558,245403423.653523,246453749.35557172
6837,247532808.57763672,251840796.02265546,251813745.70184147,252056562.15526912,256887373.48191988
6838,248779885.01879883,247291275.10696936,246659111.77086687,246808185.326185,247532808.57752
6839,247156204.78979492,247739046.4378845,247724303.51013157,247654958.8302626,248779885.01888376
6840,243775837.36694336,246780297.09450546,246610790.06379676,246633905.7401807,247156204.78991055
6841,244340854.25048828,244625311.9840975,244535611.2249343,244462805.5012438,243775837.3668321
6842,238253098.54370117,244608966.5093567,244680178.24669486,244609744.25885984,244340854.25044036
6843,241948348.3371582,240877210.90507048,240838329.4853671,240716169.2518253,238253098.54379797
6844,241427622.09106445,242442562.8304712,242748857.32822746,242635231.18425295,241948348.3372424
6845,240889209.42407227,242144687.18582007,242184432.25763816,242188413.10052252,241427622.0910124
6846,237480494.6611328,241716741.3282825,241798442.09257805,241750846.92613852,240889209.42410824
6847,237930438.96850586,239555669.83624357,239619183.0025802,239521351.7191958,237480494.66110843
6848,240651643.71411133,239414596.5708438,239646518.5627698,239536110.0503594,237930438.96847397
6849,242492175.5715332,240851131.64331082,241038611.88243788,241032792.75372726,240651643.71403897
6850,237612698.8005371,242072904.1728876,242124997.88211298,242180461.9821275,242492175.5714513
6851,242759481.50170898,239345601.13775688,239277668.68737984,239233559.0873069,237612698.8004844
6852,241371168.00585938,242070929.0184883,242316160.5018242,242288511.27413797,242759481.5017428
6853,242395458.57641602,241568944.31645134,241489213.07427645,241548566.7091882,241371168.0057604
6854,240796015.99169922,242204635.2526938,242256808.41856712,242253489.94436005,242395458.5763204
6855,237045079.4638672,241359364.79346448,241333106.1235735,241327282.53214315,240796015.99165744
6856,237324055.59936523,238994165.0518267,239026310.32350424,238923135.25059125,237045079.4639255
6857,237304211.42871094,238798823.67681518,239018186.16749936,238906079.0575883,237324055.59929335
6858,240292599.41186523,238590403.79651803,238752519.57631126,238696797.0045495,237304211.4286245
6859,243385160.97485352,240262945.73585796,240441634.5236781,240442603.54184633,240292599.41187683
6860,240263089.58691406,242361071.155101,242408917.46929312,242498719.8217235,243385160.9748817
6861,242154199.4362793,240829733.4160525,240709095.68401927,240736762.4618731,240263089.5870152
6862,242680753.88793945,241853463.85428247,241948680.94766134,241934571.87705508,242154199.4362588
6863,245609305.43359375,242245369.4159746,242211397.11777928,242260405.30386814,242680753.8880348
6864,246757212.07666016,244139325.81676996,244130914.82612914,244207282.98081434,245609305.433627
6865,245457697.56152344,245163515.63552335,245018272.1814555,245131171.26941326,246757212.0767809
6866,245583909.72875977,244708864.87420192,244533253.348878,244587834.06042513,245457697.56164464
6867,252448340.4260254,244851209.8121794,244769809.6369114,244789169.19095802,245583909.7286598
6868,250620692.38867188,249049777.91833752,249021332.54451486,249170457.551735,252448340.4260564
6869,248107492.99487305,248660376.68297035,248272312.28217646,248447153.00715232,250620692.3887603
6870,244111094.7788086,247332619.85279584,247093521.01691934,247106832.40096116,248107492.9948354
6871,243281521.22680664,244861013.171393,244716334.62814963,244646889.6344818,244111094.7789257
6872,244467436.69726562,244000172.6391368,244048739.73327634,243953176.44117847,243281521.22683516
6873,244764206.06201172,244451490.64028412,244515908.29688868,244489152.02582902,244467436.6972004
6874,239099948.04516602,244608710.53337654,244599464.8453143,244606946.34460586,244764206.0620483
6875,241086995.4609375,241235500.52422467,241166400.59198374,241067468.56439713,239099948.04522192
6876,240754513.4921875,241943915.06488606,242190337.34690684,242072629.3233219,241086995.4608861
6877,242026849.92382812,241664699.35438272,241749757.78916222,241726357.63932216,240754513.49229208
6878,242330292.97192383,242248488.9245591,242357413.20320365,242337166.6023816,242026849.92385185
6879,239267020.70239258,242508258.8644711,242546533.74969557,242554925.4669796,242330292.9720039
6880,237342425.25,240667896.86343074,240666366.27775693,240609787.4734029,239267020.70250848
6881,240374531.92456055,239222431.81200698,239360586.9692632,239238072.84415784,237342425.2498862
6882,242335600.37280273,240732837.89055058,240966010.33247945,240920182.83016714,240374531.92468
6883,238838320.5974121,242019830.94016767,242081629.12320298,242132770.7940156,242335600.37279585
6884,242702931.3203125,240145148.60325518,240103352.89383754,240079711.62574628,238838320.59734145
6885,240578169.13793945,242144655.23754942,242321638.375259,242308086.29788408,242702931.3202729
6886,239222659.4013672,241091621.88420418,241011701.80933693,241043944.2895475,240578169.1379043
6887,233792323.84521484,240151760.46149895,240204154.87363425,240142947.02624574,239222659.40141824
6888,235183590.7121582,236676143.72714046,236720454.75544015,236581305.87929824,233792323.8452395
6889,237331728.79101562,236910246.0705803,237236738.64832836,237091298.84031323,235183590.71223587
6890,245821431.0690918,237972179.52252597,238173242.36643177,238160731.56930977,237331728.7909249
6891,246485461.08642578,243169364.17622387,243339636.54772052,243489273.4073355,245821431.06898916
6892,244786582.3618164,244340959.961348,244082930.50165156,244302187.73769134,246485461.08635852
6893,248135464.39672852,243756317.2458149,243535271.0345865,243610445.3186221,244786582.36181763
6894,251893243.08691406,245868871.8051546,245787126.64028856,245877410.33519804,248135464.3966533
6895,252079487.2692871,248562746.11589062,248345562.81974784,248538869.29815885,251893243.08687627
6896,249058244.60327148,249292852.0004499,248933739.69964468,249110365.5660655,252079487.26919767
6897,249898934.38891602,247849163.70166677,247513429.24458417,247573935.1459287,249058244.60333952
6898,248157051.6003418,248304442.3301115,248153472.6395665,248180327.26408666,249898934.3890071
6899,249393029.75195312,247417180.00913277,247203425.2462025,247236529.3382806,248157051.60032848
6900,249215442.77246094,248087826.66703328,247995142.77432182,248018378.8106577,249393029.75190455
6901,248102951.93652344,248098742.5624834,247931972.18503562,247985643.36311787,249215442.772399
6902,247966018.09326172,247475321.74895084,247326442.90657088,247341074.8557197,248102951.9365893
6903,246530773.96166992,247327771.79794788,247237072.20353794,247238556.15838048,247966018.09327692
6904,243326789.12280273,246463663.80708012,246364212.76619402,246351227.42609778,246530773.96177745
6905,241597047.76513672,244421402.80819353,244369950.80226246,244288674.90659,243326789.1227533
6906,238946890.82421875,243058022.01331043,243146668.94341174,243026224.55530867,241597047.76512355
6907,245867665.36376953,241138303.04559505,241261190.0512481,241126969.90562913,238946890.82423884
6908,248898159.51635742,244849691.37527585,245143368.1375845,245138313.30090776,245867665.363854
6909,245529894.9819336,247080189.15391228,247003440.994938,247162850.56972542,248898159.5164296
6910,244964082.69360352,245497189.97188675,245290169.28880212,245332311.5404653,245529894.9818316
6911,247380864.40649414,245092274.63617232,245090079.36570868,245043589.31896248,244964082.69369292
6912,248434762.88720703,246480179.55783513,246506799.96789455,246532981.43532038,247380864.4065612
6913,247114049.03686523,247297411.646391,247204932.89120346,247277554.3519388,248434762.88719648
6914,243952111.9807129,246702257.637027,246564870.94745713,246591941.66378608,247114049.03683525
6915,241270826.23583984,244819184.6658861,244742605.81180018,244684630.1430098,243952111.9806777
6916,240036334.7199707,242885439.74814835,242937110.75716943,242818221.6314607,241270826.23573917
6917,240263079.91992188,241719434.98447782,241864696.99811718,241744699.38933128,240036334.71992087
6918,244903004.42089844,241495043.97207388,241667152.61024678,241584807.05163604,240263079.9200042
6919,246309976.33276367,244108990.73458654,244284839.2028204,244313991.45897803,244903004.42084023
6920,245195917.55517578,245265746.622153,245201670.40505257,245306574.96635348,246309976.33277825
6921,248359641.54516602,244844299.19945985,244737286.24932182,244776786.6266291,245195917.5552347
6922,247373418.08691406,246748671.57770205,246738829.93857378,246798167.8331225,248359641.54507652
6923,252010009.86132812,246501358.87522942,246317269.26507905,246396057.22171587,247373418.08694783
6924,251989596.37353516,249384975.26923534,249333995.05889574,249435774.48199654,252010009.8612229
6925,248254212.79956055,249884463.387055,249592499.61295542,249743423.0228816,251989596.37346253
6926,254385759.8244629,247909136.50415024,247643985.32148653,247658576.2345058,248254212.7995548
6927,249247843.1357422,251428313.67522842,251428277.75373164,251502485.6630389,254385759.8244358
6928,249251067.50708008,248863546.54158655,248472713.53162372,248555715.83722797,249247843.1358295
6929,259193666.91918945,248711023.9799863,248663112.56541654,248610975.0739748,249251067.50703984
6930,256385000.03100586,254668842.10739002,254676392.90485916,254859131.81431282,259193666.91911545
6931,256145288.11791992,253873786.1131581,253341662.23546028,253566271.57646668,256385000.03111312
6932,251723278.67626953,253981766.20499402,253708499.10512626,253762571.57937646,256145288.11799845
6933,252603566.34228516,251465163.9267553,251155346.9860324,251150746.26097086,251723278.67618695
6934,250631887.24438477,251718631.03681678,251669151.14797497,251628347.56165883,252603566.34228083
6935,255309308.3305664,250501903.6311423,250351757.7919438,250340257.8434419,250631887.24434257
6936,250145538.76708984,253186797.3478876,253200987.75899017,253240381.93442947,255309308.33062392
6937,252513477.2998047,250478707.2876643,250184759.85044608,250205705.59159625,250145538.7669994
6938,250738183.04467773,251681676.95862263,251738342.08539283,251688363.34288096,252513477.2997844
6939,252306152.73950195,250709806.4279929,250580430.9192583,250588477.68434528,250738183.04479483
6940,250664279.02197266,251531144.20303547,251532215.85063803,251519618.88228413,252306152.73944655
6941,247239085.96191406,250661744.7845427,250549546.63228217,250548372.9223028,250664279.02204576
6942,249191592.99438477,248507477.07141757,248467916.5522317,248371994.51984906,247239085.9620009
6943,254066747.55029297,249302234.32174596,249441539.55252007,249371379.84438518,249191592.99426335
6944,253554388.2565918,252199604.54234546,252239674.2870776,252323834.1876858,254066747.55036783
6945,252681518.9296875,252312869.5758267,252107390.69380337,252209100.92000878,253554388.2565298
6946,252029921.93066406,251931434.047092,251788656.23955423,251804435.35886964,252681518.92957848
6947,249670250.3095703,251565696.15559298,251465649.05247253,251460705.8684097,252029921.93072987
6948,248116023.78466797,250106273.55345443,250017553.91215003,249971569.38464418,249670250.30954847
6949,242404772.0961914,248934736.65258217,248949689.06490147,248862926.2889205,248116023.78458065
6950,240629457.81396484,245232673.1590694,245250752.8291666,245085222.3391373,242404772.0962008
6951,241788972.26611328,243476790.40230596,243753016.2717975,243531765.61781615,240629457.8140496
6952,244472627.62231445,243625335.60292733,243931073.1012752,243803230.9223907,241788972.2660757
6953,244149053.75854492,245023480.76623031,245255398.73005474,245226156.8978997,244472627.62225363
6954,242836188.8413086,244911218.59121495,244985613.15590927,244975348.16368598,244149053.75855687
6955,240946607.19262695,244143427.98720524,244240839.91316977,244175925.56332257,242836188.84120733
6956,239097815.83496094,242853371.56122202,242993828.15921122,242890073.09448007,240946607.19254625
6957,241577993.67041016,241431421.31956872,241629473.71452245,241496002.29525265,239097815.8349881
6958,239288649.74829102,242584347.28426328,242871257.12862194,242795274.10088006,241577993.67033568
6959,239097902.05639648,241238235.34907836,241344066.4929274,241286121.14250323,239288649.74818957
6960,237763618.1730957,240873889.42591298,241107884.83988717,241001461.64926818,239097902.0564364
6961,237412839.85375977,239878391.06853878,240073828.93450415,239979496.3885186,237763618.1729968
6962,239231015.35302734,239395180.39945555,239641187.35945272,239537530.48231047,237412839.8538569
6963,246519924.62719727,240287576.18171594,240540885.5050056,240490799.97772613,239231015.3531116
6964,245115347.52661133,244721320.25543547,244932337.886151,245036632.94370463,246519924.6271259
6965,244834489.22753906,244556707.06820548,244384296.5744276,244510861.8274135,245115347.52658737
6966,246332003.2150879,244621655.4132423,244598313.97271225,244603079.85874885,244834489.22750905
6967,243466107.9975586,245635952.4898202,245640357.17394337,245673433.06464246,246332003.21512505
6968,246597425.4567871,244118861.02656585,244026074.3595474,244017007.72910932,243466107.99748123
6969,248348771.64282227,245888732.1130397,246001085.43768305,245993546.17309275,246597425.45683
6970,247486602.56347656,247179474.1478717,247119588.6887777,247206211.52327535,248348771.6427835
6971,244036980.76879883,246973534.84385684,246854221.3090687,246898528.84643295,247486602.5635829
6972,240140436.73950195,244966614.75933927,244884799.749333,244831544.63490576,244036980.76884305
6973,234067198.81103516,242343001.0428461,242398759.20066726,242250101.084037,240140436.73945525
6974,243851291.453125,238242173.1105492,238421810.08800203,238176620.70590177,234067198.81094524
6975,248786125.78076172,243285044.46610922,243820575.60329288,243748834.36365238,243851291.45309657
6976,242445371.5024414,246723817.2808265,246713378.13581198,246917182.94415933,248786125.7808754
6977,244926388.80249023,243579070.51594937,243342526.0775009,243364324.64078134,242445371.50249103
6978,248688908.4272461,244756354.5627554,244913984.35022795,244849124.823965,244926388.80237705
6979,244783765.68701172,247118676.1498378,247127853.36986354,247226182.5723434,248688908.4272334
6980,246202060.53027344,245127592.50593522,244926360.11790162,244958087.90949085,244783765.6870697
6981,242545967.93945312,245831899.4727742,245888750.56902218,245854537.82459733,246202060.530326
6982,244826728.00512695,243693522.13444322,243606180.17362255,243568087.03498527,242545967.93954533
6983,244850902.4128418,244791614.78105754,244939546.8921952,244887033.41799077,244826728.00513136
6984,246059212.30297852,244828910.48773974,244812119.5713217,244833680.48879442,244850902.41274884
6985,243223193.15356445,245587600.17184484,245602971.09647915,245618825.1805003,246059212.30296552
6986,247185593.7866211,243979562.28234762,243899721.62798283,243878864.46165255,243223193.15346432
6987,246642376.00683594,246166652.4656872,246285511.6945771,246289833.52056006,247185593.78656664
6988,242901340.8022461,246087639.96770534,245965900.5059822,246035612.34019962,246642376.00683463
6989,245791011.60302734,243890727.9105154,243798578.71175453,243744213.96529016,242901340.8022329
6990,249826056.54638672,245356959.84079024,245483899.56280443,245448521.62803522,245791011.60304707
6991,242706328.4025879,247937476.08953568,247920248.1650674,248031864.0742044,249826056.54627696
6992,244071274.68652344,244048744.33966255,243779237.37344575,243770140.08543348,242706328.40268627
6993,247652239.88232422,244406577.7897378,244559089.80078685,244451372.02202526,244071274.6865556
6994,246332491.8449707,246466377.8000177,246512227.31674588,246572480.18163383,247652239.8823363
6995,242258788.66259766,245916114.53831056,245770274.27792722,245829109.9408171,246332491.84508896
6996,244727754.70361328,243445826.27048808,243361745.0826786,243292812.77868414,242258788.66252607
6997,242051812.9309082,244533827.06352776,244669334.07604566,244619100.4122617,244727754.70361465
6998,245605628.27172852,242970847.5915083,242912027.54044148,242893091.37256256,242051812.930963
6999,248346953.8869629,244891750.18262342,245025963.55121616,245015989.28034693,245605628.27175635
7000,247405105.10913086,246764702.60464072,246709938.1581383,246820845.74926654,248346953.88696852
7001,249709668.36010742,246530870.15546745,246357302.80678257,246431727.67376715,247405105.10901916
7002,246587035.58642578,248000802.5089031,247926832.05035767,247991621.28300413,249709668.36011213
7003,249574487.16235352,246393443.55601808,246169938.71873352,246205656.35113078,246587035.58635807
7004,249007438.34521484,248067459.4708266,248065177.68730357,248085687.99432066,249574487.1622819
7005,246472913.13110352,247990627.9122645,247808845.97218707,247884082.79763123,249007438.3451329
7006,249784051.25170898,246535892.94078246,246395143.7266369,246377901.46134162,246472913.1311997
7007,246731134.6821289,248371660.65934905,248396072.0073271,248415747.10131007,249784051.2517396
7008,246704491.84521484,246777726.23245385,246583027.242883,246611009.78341419,246731134.68205705
7009,246208118.93310547,246624336.17728153,246626476.49640575,246578862.86677995,246704491.8451429
7010,244681769.99365234,246297211.39317977,246269990.2022226,246251879.9050813,246208118.9330529
7011,248654512.53515625,245352530.77400535,245346792.65261775,245298738.88294128,244681769.9936919
7012,253176352.45532227,247549699.48398855,247650825.74510095,247667648.810261,248654512.5352232
7013,245892630.54125977,250542789.51979217,250459613.52288845,250616136.95788705,253176352.4553944
7014,247587061.6821289,246705713.74139535,246360670.4089514,246379962.77859387,245892630.54137427
7015,247923274.38134766,247328526.2916047,247426266.42450956,247338339.60705197,247587061.6822167
7016,251435921.34814453,247553370.3420198,247505816.8392265,247529507.03945178,247923274.3813218
7017,249291403.05981445,249699245.24947223,249686624.43016636,249754926.30176798,251435921.3480884
7018,248172641.51342773,248727365.3921934,248511885.73307812,248574964.5627403,249291403.05991223
7019,246696217.05395508,248002952.45135275,247925041.1733108,247898753.1559448,248172641.51331893
7020,242515745.1821289,247004299.22628084,246956762.2748457,246915879.8076189,246696217.05383453
7021,246179501.29296875,244307359.042621,244285243.0078243,244169082.47690275,242515745.18215877
7022,246646677.68041992,246132549.688821,246356291.97486356,246287483.2297478,246179501.2930188
7023,249662526.58447266,246528209.51335445,246524013.03020072,246561350.9567786,246646677.68038636
7024,247484135.00585938,248360594.93762553,248379424.63503247,248432583.84700206,249662526.5845805
7025,244097945.4572754,247371739.73483053,247214547.29743698,247253354.60325643,247484135.0059032
7026,240036089.78857422,245298962.18365625,245261653.54578796,245176642.23967543,244097945.45737255
7027,241800623.49438477,242496321.54488865,242574414.11815697,242412738.0819358,240036089.78850207
7028,236860392.4399414,243025984.94208395,243300574.38586977,243178997.02775708,241800623.4944496
7029,237748648.81225586,239893850.66439846,239974605.2458754,239849186.1268641,236860392.43995857
7030,239776379.55517578,239878229.25665843,240228477.41127744,240061908.59368438,237748648.81227496
7031,241102280.81420898,240857389.35064548,241112185.36940968,241068171.91820094,239776379.55524096
7032,240543041.34301758,241668231.83002183,241822297.42647955,241821399.76311582,241102280.8142852
7033,238911667.69677734,241395397.076187,241474115.3531856,241457802.00232854,240543041.3429913
7034,241968299.59277344,240398490.47144797,240499975.4557599,240434247.49419418,238911667.69683605
7035,240051818.39404297,242042065.76584086,242247119.22432494,242226552.39475638,241968299.59286425
7036,245075742.51611328,241037005.42887822,241039203.01348335,241037167.2941745,240051818.39404032
7037,243070280.30151367,243976115.48643872,244151175.5774152,244180352.7634038,245075742.5160109
7038,234257640.8857422,243184464.37736118,243063420.47272903,243130156.9967394,243070280.30157647
7039,233820775.01635742,237831151.51419964,237775990.23748893,237600141.93689394,234257640.8856676
7040,240057417.67333984,236787602.981688,237171059.68041328,236926966.36791918,233820775.0164511
7041,237971265.60888672,240118379.31315792,240494570.74154764,240478209.7988625,240057417.67337805
7042,238953047.9140625,239139537.90512705,239148369.49631163,239177552.01386923,237971265.60897687
7043,234425714.5859375,239612881.244122,239778353.85336497,239733012.77705315,238953047.9140376
7044,236821155.1928711,236935816.33967105,236985554.89224067,236897371.11153683,234425714.58599836
7045,240826225.08154297,237948853.7951009,238260447.50608376,238157336.66911468,236821155.1927534
7046,239864517.92895508,240387584.5490007,240562223.3796627,240615980.99184975,240826225.08158693
7047,240435125.37304688,240153504.75755107,240127923.32790625,240176788.51451784,239864517.92900065
7048,239242964.94970703,240545523.68201894,240606535.64149228,240603835.3335295,240435125.37294737
7049,233461135.22875977,239921645.668444,239937900.61796483,239926674.49616027,239242964.9497508
7050,236422021.9873047,236347742.37442103,236376418.239569,236242071.6658855,233461135.22868565
7051,233794172.60839844,237579159.17088923,237926893.81082484,237805951.23534593,236422021.98721588
7052,234239595.89501953,235956027.9126953,236060709.9125874,236005237.73580012,233794172.6084864
7053,232207803.16992188,235906029.72345793,236163437.4847092,236062851.73609474,234239595.89509836
7054,235543596.90771484,234557516.3688595,234736827.54528394,234648831.28530666,232207803.1700039
7055,237415571.4716797,236243906.17255324,236548584.50734913,236501187.1818657,235543596.9077671
7056,238082354.51464844,237494639.03225562,237609165.7837219,237660790.05498204,237415571.4716453
7057,239407336.71972656,238090763.83222392,238137200.88640037,238177686.72519788,238082354.5145377
7058,247496523.85595703,239033111.0640888,239069174.71858865,239111552.55499995,239407336.7197452
7059,244743122.81762695,244134575.13815796,244187882.34135672,244369230.46263182,247496523.8560335
7060,240709867.84692383,243342774.70681313,242974047.54535326,243159308.7327762,244743122.8175519
7061,246604720.49560547,241052208.10071826,240873206.5081993,240841909.0344789,240709867.84694287
7062,247101730.71435547,244403241.41977128,244483412.95521528,244535441.0177883,246604720.4955821
7063,245347839.90844727,245179801.44147226,244931710.582686,245092851.25838307,247101730.71424836
7064,244046869.16796875,244434499.92146093,244214094.0310295,244268087.43921357,245347839.9084297
7065,238531681.64501953,243650602.70763168,243522748.75829583,243522486.87673956,244046869.1679016
7066,238247066.8239746,240241590.918605,240125263.47463846,240032100.5557807,238531681.64497584
7067,240321262.92993164,239529448.4925877,239691346.71186668,239557303.5783893,238247066.8238848
7068,244864459.6213379,240471353.68643343,240604622.82614112,240583532.4629229,240321262.9298223
7069,239877446.75195312,243258198.40010536,243316591.61046347,243408950.06025085,244864459.6213717
7070,244731169.2121582,240655700.82070178,240439148.85029495,240468519.0094565,239877446.7518588
7071,247454677.51953125,243319199.9833064,243452682.61944404,243458805.6954902,244731169.21221757
7072,246545035.61889648,245256548.4137445,245112572.6174037,245275450.16415754,247454677.5195404
7073,248064941.57470703,245087614.13258478,244842281.89364016,244948213.7133057,246545035.6188994
7074,247770037.53198242,246125906.66691932,245971217.26563862,246051769.62569165,248064941.57469207
7075,247399902.03808594,246214647.67136413,245987928.20096898,246077896.7634116,247770037.53195915
7076,242814762.46679688,246100952.51330265,245910516.3318076,245961745.8866085,247399902.0381589
7077,242426033.0065918,243429234.5955434,243226699.74895954,243190500.321501,242814762.4666763
7078,247425697.01635742,242858840.16853485,242900699.6062245,242814365.66798115,242426033.00647807
7079,250894852.65698242,245685118.60456648,245753377.11028773,245812886.72536817,247425697.01636603
7080,245935483.8203125,248127675.53225213,247961143.11858562,248139196.8983562,250894852.65702116
7081,243562607.90673828,245628504.19896054,245280602.2000783,245339951.14034656,245935483.82042173
7082,243926363.55078125,244035539.9390967,243971800.61259815,243887398.87386703,243562607.90674517
7083,243843069.28833008,243970529.2340622,243992400.18743086,243949846.8824897,243926363.55069223
7084,240847734.46264648,243847722.3554319,243833898.81866652,243828552.98034438,243843069.28833303
7085,237404182.4765625,241943285.96597463,241903859.6854449,241849000.75859863,240847734.46271265
7086,242852041.60498047,239493538.67505306,239564144.11859614,239426457.8693621,237404182.47652087
7087,242847056.35375977,242306874.38446292,242570912.5428885,242540485.7693591,242852041.6049241
7088,241569852.22338867,242583540.48965007,242526839.71686962,242603231.01458254,242847056.35385308
7089,243452576.03198242,241877784.2767921,241849003.04311484,241839454.6180519,241569852.2233752
7090,239882094.74975586,242934520.63413104,242988749.94335946,242999326.76968357,243452576.03189293
7091,245614497.31762695,240893612.3737263,240800824.24962047,240780776.24824193,239882094.749737
7092,246777455.7006836,244109591.09541407,244276593.7604797,244297054.31332865,245614497.3175133
7093,245127210.52905273,245235477.8884368,245082784.32342967,245225395.21578547,246777455.7007788
7094,240926316.13500977,244527830.33864257,244355115.12735006,244403014.99164703,245127210.52908456
7095,240777947.44189453,242012442.98332417,241904350.8721322,241842030.7921378,240926316.13497812
7096,241569149.06811523,241554141.98044568,241658058.1577345,241568045.11404026,240777947.4420049
7097,241112578.75585938,241819876.45031556,241893050.77777883,241872611.27938852,241569149.06822112
7098,242479906.43676758,241542313.5684226,241568892.35980442,241556590.32969412,241112578.75592852
7099,236855845.68774414,242285987.92733273,242348137.08685297,242350473.6932126,242479906.43681988
7100,239726675.390625,238994608.40764397,238928370.95749572,238853011.77455956,236855845.6876672
7101,247561386.5600586,240244390.30616334,240508103.6505189,240411628.31596085,239726675.3906933
7102,246626336.44262695,245024334.6631745,245155925.0613445,245300300.33949614,247561386.55997893
7103,245565348.67822266,245190628.90120742,244930448.68506327,245098865.57578915,246626336.44260496
7104,244257365.11279297,244831450.21645883,244690198.13474762,244721446.300015,245565348.6781175
7105,246035247.48217773,244140338.83182386,244045823.29884005,244041766.65178654,244257365.11281776
7106,236983438.1357422,245208667.37312263,245211650.1598655,245230376.71957484,246035247.4820611
7107,241526434.52612305,239879768.52220416,239697775.13520533,239590310.05487967,236983438.1357869
7108,242925800.98364258,241845847.56132546,242192056.30141124,242054316.7941727,241526434.5260466
7109,238699867.3996582,242777126.47946483,242812273.35835597,242867507.54215893,242925800.98375764
7110,237201857.55029297,240334995.0066686,240292923.9926239,240238656.93788204,238699867.39966407
