idx,truth,norros_f,linearP_f,farima_f,persist
6785,245791370.50048828,244445569.74478537,244581997.145898,244431160.95205867,243005583.61132336
6786,244793443.59936523,245864060.79626542,246056905.35895,246044066.48228422,245791370.5004821
6787,248609043.22094727,245312286.40516812,245303973.3393403,245316396.19143674,244793443.5994648
6788,244081439.7849121,247638525.0656284,247763544.86258867,247821045.75517118,248609043.22105125
6789,243829982.2763672,245055425.00683144,244875437.21392387,244869213.22451454,244081439.78480983
6790,245873961.93188477,244602934.03472772,244725693.52864116,244629320.057988,243829982.2763338
6791,242773611.90844727,245732010.89046943,245839148.62738314,245861658.01618144,245873961.93185213
6792,243462807.91967773,243900302.9144612,243846000.31154215,243817412.57886454,242773611.90840748
6793,244062406.42895508,244060318.73310187,244209783.68317354,244157184.67925528,243462807.9196209
6794,245316053.79785156,244349080.46371946,244423435.64910492,244443755.57922617,244062406.4288641
6795,245485275.12109375,245116303.54151815,245173666.16877562,245218684.5846842,245316053.79780832
6796,243873510.40405273,245316443.57541838,245298755.005174,245345959.4431769,245485275.1211656
6797,249983948.27416992,244407409.49852592,244378946.2235619,244367189.64733902,243873510.4040025
6798,246483543.89697266,248137462.71851003,248288713.88454685,248401061.35848776,249983948.27405992
6799,247723650.18603516,246418098.76879445,246147173.04393002,246233923.293475,246483543.897094
6800,252803118.23120117,247111473.8025914,247134781.10324425,247128133.74029183,247723650.18598065
6801,254711056.75952148,250415492.5719087,250400577.77159885,250561152.35467044,252803118.23116428
6802,257021190.39379883,252156147.77847856,251900039.90466508,252095284.370355,254711056.75951093
6803,255309660.0986328,254066483.46150723,253795174.41200453,253953323.97003767,257021190.39382344
6804,252581459.1928711,253536908.4328102,253159821.9854385,253234169.32426488,255309660.09863916
6805,252993397.55932617,251965462.65644765,251704077.71861175,251649694.55317813,252581459.1927674
6806,251184298.7524414,252108035.14008147,252014358.0335918,251969835.1090727,252993397.5594413
6807,250889034.62646484,250984436.9933845,250825330.54531282,250782385.02959666,251184298.75254425
6808,247113425.5361328,250666726.0771336,250622558.7775159,250559792.3794888,250889034.6265589
6809,246510022.16137695,248210961.2952357,248113832.1878211,247997493.68029317,247113425.53612396
6810,248076886.22216797,247483295.3465155,247596582.54368225,247457380.22852984,246510022.1614912
6811,248205572.7565918,248285708.88808486,248413758.02374396,248375905.6185298,248076886.2221148
6812,248870359.6533203,248396144.44503948,248426044.76223692,248418162.56135502,248205572.756664
6813,245541791.49414062,248792776.5078617,248827111.26931408,248817084.9139443,248870359.65336785
6814,246423829.83325195,246784659.70738557,246738067.59348947,246655547.76780683,245541791.4941445
6815,248769110.04882812,247053021.74217984,247219871.34356165,247132094.3460654,246423829.83333755
6816,246184427.74047852,248445548.24210817,248545944.44777402,248573005.97964904,248769110.04876277
6817,247265903.02905273,246993397.87181652,246928464.56450546,246898823.36857492,246184427.74058983
6818,245518645.61816406,247512672.74943218,247636890.11970472,247582686.88811326,247265903.02900055
6819,248843471.59399414,246419130.58088586,246420436.65663147,246374297.56101042,245518645.61817184
6820,255602324.72875977,248372309.0158979,248534334.68439817,248539561.58289558,248843471.59405932
6821,253640676.31518555,252822053.48903066,252857773.68380862,253062052.75889048,255602324.7288549
6822,251053357.15673828,252229759.13437536,251872778.96467087,252009304.84286514,253640676.3151226
6823,247199982.65795898,250769628.8892457,250578938.83366597,250523787.51134294,251053357.156733
6824,248511149.0510254,248220942.5112321,248113808.39659238,247975653.429866,247199982.65806225
6825,251242261.25,248725018.66240728,248853786.99196267,248762081.70657527,248511149.05098167
6826,251289029.91674805,250358248.98144794,250400284.87325904,250446337.88297305,251242261.2498831
6827,247444471.26513672,250576963.3730356,250465766.8476418,250512162.14692244,251289029.9168648
6828,249250481.0065918,248281510.970408,248147964.18722618,248064638.75804314,247444471.26524305
6829,249857812.12158203,249127978.7582049,249246255.84507927,249182611.56276217,249250481.00647745
6830,250780006.09814453,249525306.39973232,249503822.40397,249526965.81064224,249857812.1215433
6831,247644710.78833008,250133744.71335328,250103959.9290967,250125979.28798094,250780006.0980535
6832,250436540.10791016,248272790.57109958,248149499.08975756,248096387.82108527,247644710.78842416
6833,251028187.63427734,249835504.6756517,249951645.41627094,249927280.22294104,250436540.10788032
6834,246966844.96923828,250356331.6200092,250279301.55161703,250332438.21788424,251028187.6341687
6835,247756310.73657227,247940830.0765885,247813311.19701684,247733509.38323668,246966844.9693236
6836,248997247.15454102,248105002.07164782,248226979.89568114,248136847.1529182,247756310.73654768
6837,246457989.9609375,248823124.21553287,248869447.0514603,248877988.36978835,248997247.1544552
6838,244509193.4633789,247303848.29426295,247253666.66785628,247203819.79487225,246457989.96102348
6839,243722890.3005371,245853210.9734551,245930447.60938904,245810361.64710256,244509193.46326828
6840,246996188.2668457,245090785.28911114,245240083.03249353,245138109.1601383,243722890.3004889
6841,246551461.19677734,246938481.04791787,247150300.32955396,247157540.11047167,246996188.2669004
6842,252751635.76367188,246829818.6749815,246826591.97231188,246861309.8363282,246551461.1968274
6843,247382685.57836914,250756011.0956589,250895731.42706954,251015316.83664593,252751635.763585
6844,248571893.0859375,247939281.1590533,247633029.18403584,247663374.5383652,247382685.57844093
6845,253221205.49169922,248530914.17375818,248642616.90961912,248561333.99071637,248571893.086053
6846,249917954.3173828,251476475.73340634,251522865.79445148,251628737.16694063,253221205.49171087
6847,250601265.9116211,249858397.54733947,249610247.4610788,249637338.877182,249917954.31736955
6848,251866640.2619629,250256192.16280627,250273688.8669573,250217344.44972062,250601265.91150856
6849,251411685.96899414,251113598.19630286,251078138.31663737,251098423.58642122,251866640.26195195
6850,252910930.2541504,250977190.71970958,250878322.60464814,250879893.40276745,251411685.9689475
6851,253799896.2458496,251935285.02050287,251898268.54771674,251909771.99356365,252910930.2540337
6852,253107294.77783203,252639286.13335222,252522151.96857753,252564263.44100204,253799896.2458005
6853,254991037.5349121,252377346.11694977,252223472.6091543,252224624.15460345,253107294.77777568
6854,259063658.56396484,253591926.29887897,253518805.82118803,253539004.6176642,254991037.5348518
6855,257791410.79614258,256367837.01104036,256242325.41460365,256366509.92052633,259063658.56401044
6856,254008342.3852539,256039553.2463443,255687127.53550383,255762569.6270404,257791410.79609415
6857,253522163.50952148,253826030.02634162,253557043.8493843,253461877.63523296,254008342.3852557
6858,248653465.9567871,253326214.90273324,253276423.01347762,253159750.61112025,253522163.5096368
6859,256849251.5205078,250147777.94777596,250028289.15087795,249859949.59022582,248653465.9567642
6860,257499261.34179688,254826571.3847324,255102080.9603617,255109414.01520908,256849251.52058983
6861,255298492.03271484,255717180.8514711,255458079.21802053,255606337.25450557,257499261.3418381
6862,251570447.47851562,254636129.40279943,254403898.35598448,254372818.0622872,255298492.0327344
6863,249693396.9741211,252276852.3467123,252139447.75099882,251994663.4837622,251570447.4785716
6864,250438041.92236328,250758414.843446,250796466.24678436,250621236.54776073,249693396.97417307
6865,253586167.81884766,250923835.69536945,251044205.40611824,250942015.90534493,250438041.9224135
6866,247045288.95458984,252804686.22932836,252894599.77597108,252907199.73567313,253586167.81889305
6867,250394622.0583496,248930056.3061929,248747690.1019311,248625471.7771798,247045288.95456225
6868,254469293.07617188,250575835.23037335,250858933.32581887,250734247.0821041,250394622.05832297
6869,252174876.5847168,253162942.86937854,253220902.64829642,253316359.88608307,254469293.07626212
6870,253143078.67822266,252052950.0192179,251872712.95988932,251887963.79253295,252174876.58474785
6871,254048247.83496094,252605610.20891774,252610826.41281995,252569212.9030817,253143078.67820388
6872,255824023.71191406,253280885.25583214,253221819.93659276,253232851.95466444,254048247.8349777
6873,251187780.30688477,254550155.41481724,254482678.1741824,254516378.0911019,255824023.7120053
6874,248622816.0041504,251858114.77333447,251639307.36323255,251559250.40154758,251187780.30688557
6875,251350561.5522461,249929456.4149863,249967858.11606503,249775905.50769505,248622816.00412557
6876,247751834.58691406,251308939.10355392,251486474.17051858,251419055.99448085,251350561.5523218
6877,250250461.53515625,249104815.47885883,249040653.34551197,248957162.11176273,247751834.5870194
6878,248250327.84887695,250360718.85957468,250565162.66451964,250487326.84450176,250250461.535109
6879,249241712.49072266,249136153.82522088,249111710.87892696,249067325.90036884,248250327.84888208
6880,250800619.64331055,249602769.82809794,249734188.02230173,249667810.78930876,249241712.4906124
6881,251024439.1208496,250570375.63831758,250635807.92279592,250647110.871042,250800619.6432343
6882,251913679.7290039,250800927.10388175,250780369.36166686,250790868.28910074,251024439.12080163
6883,255552351.6982422,251441930.40949464,251436088.4191203,251441370.16324946,251913679.72910935
6884,255004277.0270996,253860061.03410769,253858716.6341761,253941028.62761432,255552351.6981366
6885,252576204.96240234,253892657.77871406,253684460.84908792,253750490.637396,255004277.0271384
6886,253979066.05566406,252520632.34902376,252361618.42144153,252300426.1117868,252576204.96243453
6887,249843755.70336914,253310185.6407185,253316877.83330587,253271972.15957904,253979066.05562547
6888,248820380.57739258,250840143.3783402,250697310.28071567,250597687.05580318,249843755.7033167
6889,248225105.34472656,249888194.00967997,249990552.99531943,249827023.30642626,248820380.5773337
6890,247593208.02001953,249312719.14852473,249427507.4393977,249317916.0291811,248225105.34474987
6891,248324404.5222168,248688052.29464886,248804708.5421365,248706079.86115226,247593208.0199873
6892,245255991.59936523,248994047.10549048,249139654.17547378,249075259.46859545,248324404.5221163
6893,243818462.31274414,247046131.84822452,247096637.42163318,246985849.2709847,245255991.5993179
6894,248184817.6730957,245790248.2526475,245994281.86336797,245834376.2228931,243818462.31263623
6895,242240860.77929688,248237828.71876258,248539731.91702515,248529215.7528561,248184817.6730846
6896,236687624.91357422,244706925.31735444,244645693.44811818,244556497.8488637,242240860.7792704
6897,240073992.75805664,240731493.27836332,240977854.99737918,240675537.82395092,236687624.9135994
6898,242326050.12548828,242119446.32857916,242655348.03849322,242510231.6495123,240073992.75816625
6899,242682914.82495117,243421709.72175574,243708951.4912213,243739670.06198895,242326050.1255054
6900,246132547.16333008,243711229.6167315,243883222.83919996,243897317.08662662,242682914.82487348
6901,243337475.39208984,245916131.58798334,246120575.05722192,246183221.80436987,246132547.16344908
6902,244307844.5830078,244463029.12529114,244427409.93434998,244435532.24860436,243337475.3921444
6903,241301743.08984375,244918961.47893718,245094766.86535347,245052207.26174405,244307844.58311337
6904,244343633.64746094,243011403.54146162,243049501.64412677,242988342.72044155,241301743.0897444
6905,241634744.63354492,244645583.14570108,244912651.4455,244889266.50297105,244343633.64753607
6906,239599293.35717773,243042297.90720886,243044313.1742553,243027678.0672586,241634744.6334403
6907,249872353.21923828,241609864.66349655,241781097.68685997,241659248.66639462,239599293.35709968
6908,245078956.3947754,247770344.84832653,248160332.63697374,248308360.29350847,249872353.2193108
6909,249461257.45507812,245474094.1868076,245165709.14696294,245292647.29317093,245078956.39470556
6910,247483163.59765625,248120334.10251865,248263452.96442172,248295457.7814651,249461257.4550793
6911,243348911.7944336,247249160.62896013,247057391.41790363,247129509.4682778,247483163.5975533
6912,243225161.36108398,244676049.23507133,244606626.9754676,244493875.1109785,243348911.7945128
6913,242568154.9375,244275121.62354508,244434641.35362774,244326965.30862263,243225161.3611861
6914,244889103.00878906,243649059.21826607,243753323.66519234,243700318.84450787,242568154.937514
6915,241900780.80517578,244984576.70337355,245154430.47515073,245160487.11161196,244889103.00867063
6916,242505601.49609375,243235148.342535,243217057.73417327,243185729.42234862,241900780.80510467
6917,244456936.04052734,243357602.35035002,243538245.35024908,243473932.49763942,242505601.49609283
6918,244155294.4819336,244518526.4877526,244650053.17427728,244683855.9781136,244456936.04064763
6919,244054752.8149414,244446119.9676091,244459862.17120084,244490987.79432753,244155294.4819623
6920,242777220.89208984,244393617.13528627,244442349.77018887,244441313.57800186,244054752.8148427
6921,244066376.9597168,243538392.44952765,243564627.77044663,243539493.37993303,242777220.8920769
6922,246977526.83007812,244211984.12064725,244324147.2635755,244323552.48192474,244066376.95979133
6923,248163679.46166992,246114009.18399563,246178903.02478233,246270306.34453744,246977526.82998812
6924,247399088.85351562,247117094.88654852,247035775.85867968,247146271.52989325,248163679.46176705
6925,247055469.4099121,246901237.2085585,246780377.48158827,246824606.5364415,247399088.8535627
6926,246037282.70214844,246744616.70488563,246682702.28117788,246685417.8223051,247055469.4099556
6927,240676536.9765625,246142234.2448568,246088387.0586354,246069248.33737275,246037282.702202
6928,237353072.38793945,242711838.37148362,242648652.42048332,242506886.61784628,240676536.97659895
6929,238763456.06396484,240107329.9321096,240300786.9962349,240079812.69855464,237353072.38787663
6930,236802821.69335938,240438432.1977516,240774769.26732802,240670072.94766235,238763456.06398895
6931,237897163.94384766,239023666.0879399,239198165.88839984,239132531.6844079,236802821.69337168
6932,246090359.7446289,239359492.9444435,239654677.33985054,239604685.26723456,237897163.94374865
6933,242174612.00952148,244380136.7127567,244673506.7929066,244859959.89950016,246090359.744564
6934,243191687.26708984,242545503.85912323,242306669.70451498,242433418.53222048,242174612.0095768
6935,244875246.76708984,243080151.67719173,243166249.49288568,243161616.02813983,243191687.2671081
6936,249454594.48657227,244205756.3492688,244211590.066886,244302284.18263796,244875246.76715657
6937,246733619.04296875,247274898.00722045,247263191.38975152,247439444.6853101,249454594.48659316
6938,249859422.38378906,246068781.17191362,245773576.87163222,245876790.92763197,246733619.04299963
6939,240169967.89868164,248065098.15738806,248036422.97738418,248109145.6663463,249859422.3837663
6940,241890087.89160156,242270039.13350052,241905254.09306177,241807783.75103548,240169967.89863697
6941,241372228.38061523,242660311.31222454,242929480.09761798,242769213.59224677,241890087.8916984
6942,243051571.89233398,242194413.93407735,242251775.5962985,242252603.5811996,241372228.3806592
6943,238859457.06054688,243049098.2166133,243168690.53140488,243192552.00172317,243051571.89243072
6944,239327265.92749023,240439996.59272966,240378532.66596964,240337523.14552036,238859457.0604837
6945,239937679.86572266,240407515.73572358,240615809.7800229,240541503.5225982,239327265.9275008
6946,238505583.83789062,240664384.91143677,240801238.86760178,240816606.95612222,239937679.86581588
6947,238384093.23095703,239719361.88454166,239796214.70917928,239784285.09444448,238505583.8378876
6948,243575549.39111328,239481576.00990626,239640971.79379177,239617952.96522805,238384093.23098585
6949,241530080.85595703,242607799.52897787,242815036.12081775,242937378.73539722,243575549.3910592
6950,242613152.29663086,241709017.39858246,241579168.5754763,241684997.72548643,241530080.8559159
6951,245721741.59326172,242363773.12342796,242419925.09476152,242454054.54439995,242613152.29656428
6952,238375893.36767578,244449823.56011894,244469027.04557502,244602373.66037494,245721741.59329823
6953,242052500.6340332,240142000.20789662,239897282.61513868,239855365.2035613,238375893.36774543
6954,244140642.7368164,241974460.32644928,242242987.24384162,242192928.06264386,242052500.6339867
6955,246265024.18359375,243468117.39417657,243483167.21701723,243612308.14586568,244140642.73681837
6956,240567599.4897461,244989811.5347175,244944452.63037688,245075493.69905743,246265024.18364725
6957,240989741.97387695,241723725.85794437,241503144.8945925,241481087.6687637,240567599.48978105
6958,242933671.70947266,241607965.17908853,241754833.81492287,241675004.77412024,240989741.97378084
6959,245411796.19482422,242682307.5161277,242763498.97401837,242821771.1250119,242933671.7095748
6960,246198856.58129883,244351993.29275355,244358209.79466817,244478359.78098443,245411796.1948268
6961,245731276.91625977,245116747.707616,245005551.43123972,245125258.78455374,246198856.5813281
6962,244087823.79077148,245047889.18219355,244920900.5954179,244985823.42940623,245731276.91625175
6963,246624791.5805664,244076192.30626264,243968186.63902625,243971523.52768654,244087823.79070088
6964,244514988.83081055,245601916.86051163,245629301.43783808,245680564.3542131,246624791.58060613
6965,236560882.96118164,244492614.57541743,244333257.03809237,244371973.07526338,244514988.8309279
6966,245756197.0246582,239394416.78447214,239282523.61868417,239092282.41108418,236560882.96109465
6967,249816933.765625,244440782.34612587,244896218.18070248,244910727.11016855,245756197.02457333
6968,249824680.46606445,247453764.67572385,247330334.46022487,247615101.82265314,249816933.7657337
6969,253333256.29785156,248033371.37373593,247774490.61082092,247931553.65742704,249824680.46602663
6970,247484163.92138672,250559043.94056374,250400311.96301296,250555388.34415126,253333256.29776028
6971,248802628.8083496,247379281.0206868,246956332.1709495,246974344.46048468,247484163.9214019
6972,246961486.97485352,247958377.55463803,247953530.80178756,247900867.0691243,248802628.808392
6973,243745596.4033203,246836175.6879177,246674144.11636385,246675403.89501315,246961486.97488207
6974,246925106.12524414,244661909.59801862,244587154.1147926,244489826.72262254,243745596.40328607
6975,245301084.0847168,246283776.05618504,246413438.96467686,246409970.8995864,246925106.12523893
6976,249613493.92285156,245369426.68242785,245249265.18948555,245283834.7303359,245301084.0847246
6977,248142634.0341797,248010338.17102227,248081492.5184916,248157766.21134582,249613493.92285684
6978,247432071.6225586,247432514.48499548,247211063.6666801,247299008.07829222,248142634.0341177
6979,249239205.83984375,247056453.62888896,246965743.62765038,246953513.88095528,247432071.62254748
6980,247770606.8876953,248234109.02262858,248210854.35283428,248250788.9402263,249239205.83984727
6981,246463103.91357422,247447957.95985806,247293047.88528815,247316167.35863808,247770606.8877305
6982,248688393.62060547,246597482.1042767,246537182.56610772,246491400.49993703,246463103.9136857
6983,248607566.76733398,247892662.75955033,247925530.78213292,247945013.34746826,248688393.6207214
6984,250397937.3581543,248009374.87886783,247904463.59868062,247953685.39225072,248607566.7673658
6985,250615744.21655273,249170122.63395458,249113015.96524087,249169078.49124467,250397937.358116
6986,250044999.62524414,249513322.74350783,249362901.9692965,249430862.5396466,250615744.21644035
6987,250140732.71118164,249215348.85170886,249058389.40587753,249082023.52985722,250044999.6251482
6988,245965206.10766602,249332315.07129315,249223903.18356758,249235641.7283569,250140732.71117377
6989,242974069.95117188,246750718.6461059,246580020.2504831,246504099.64845353,245965206.10761765
6990,243620448.97753906,244537147.18447563,244579684.24793366,244416519.42818695,242974069.9510876
6991,240427606.20410156,244488745.83651748,244660647.64172825,244574412.0649048,243620448.9776346
6992,240797597.58374023,242317445.3277664,242366613.2876373,242275404.54840901,240427606.2039908
6993,239937771.20629883,242153567.53636009,242389327.83488637,242298173.0830093,240797597.583688
6994,237376498.55200195,241412133.8094742,241561508.8610383,241519434.0324399,239937771.2062724
6995,245950267.2902832,239593882.1635742,239746276.46328175,239650619.0357861,237376498.55188465
6996,246308224.71899414,244659311.20366937,245059690.39876017,245168671.3149346,245950267.2902372
6997,246364442.27246094,245423535.86556357,245281844.99240392,245488427.01654962,246308224.71888492
6998,250755674.1447754,245740177.89767236,245669913.95568433,245738548.33563897,246364442.2724428
6999,249068433.5432129,248674116.37032557,248674547.72289056,248821475.58337706,250755674.14473423
7000,248592443.16357422,248060055.81993207,247785093.7112267,247897778.18054706,249068433.54319695
7001,251278310.25610352,247915157.2898747,247801635.7893935,247807467.69602603,248592443.1634985
7002,249098916.4790039,249681465.7041494,249628553.49358436,249705416.42743105,251278310.25598243
7003,250917262.1706543,248615415.569606,248389209.51526317,248428016.46867272,249098916.47902897
7004,251698591.7668457,249699404.8742243,249659845.48360518,249679295.05715206,250917262.17053565
7005,251551100.37670898,250394385.0564542,250245957.88260692,250317365.28903458,251698591.76677072
7006,254035417.3347168,250510219.22912818,250348670.07484573,250382332.5970916,251551100.37668052
7007,252157497.60986328,252202014.86721683,252104325.4559452,252171803.59938407,254035417.3346268
7008,250518913.5961914,251328505.04645494,251070776.70971623,251101567.94591182,252157497.60982725
7009,251845843.71362305,250299564.46578446,250169903.41888666,250106734.9668457,250518913.59624004
7010,251772639.2849121,251018791.9618632,250988771.9545198,250972319.06721058,251845843.7136287
7011,250516418.05541992,251076530.64796376,250960655.80203778,250974414.45964,251772639.28484264
7012,253574718.4104004,250313930.57233086,250206329.33137143,250170675.53470147,250516418.0553156
7013,249374678.00390625,252136047.38958392,252135522.97487813,252160994.13664347,253574718.4104912
7014,249551704.30273438,249830525.7455312,249596516.18715587,249556539.24635497,249374678.0037891
7015,250084052.59985352,249722746.32115322,249780974.9165953,249672995.78824097,249551704.30264932
7016,251474831.0871582,249962900.76058358,249967984.30102417,249943023.85843995,250084052.59985828
7017,247667273.9543457,250845769.3456436,250846359.3597733,250856705.14032024,251474831.08726284
7018,244007591.7385254,248515672.36376235,248375905.75080234,248306149.68323687,247667273.9542346
7019,247748091.8930664,245928454.29230163,245978200.18406227,245788695.23306897,244007591.73857933
7020,253717424.42651367,247798082.51128665,248065094.18760931,248010036.1709908,247748091.8930014
7021,247422915.21435547,251631722.44677386,251707033.43022293,251873302.1136052,253717424.42640695
7022,245627216.81591797,248245124.93084118,247925291.84346065,247923618.0468397,247422915.2143007
7023,247998742.87402344,246807162.33112282,246893806.3499718,246721524.65899077,245627216.8158776
7024,245393021.30200195,248041866.19632563,248203029.76555973,248171654.49443108,247998742.87404785
7025,244167615.85888672,246444564.20530447,246408550.24643704,246365339.53507408,245393021.30197483
7026,242609028.61987305,245439738.2713278,245555482.45820764,245444316.58678368,244167615.85900712
7027,241959388.39379883,244231721.79274803,244362044.97904363,244259871.63401198,242609028.61988235
7028,247194260.15673828,243526582.9442028,243714806.76317847,243621035.76989248,241959388.39375135
7029,241006287.48583984,246590492.6346117,246854212.0908481,246911964.0261214,247194260.1566243
7030,244256503.7199707,243032659.84252653,242888444.4718194,242851884.27223724,241006287.4858577
7031,249937106.35961914,244648081.79057673,244959165.32109004,244885553.8876816,244256503.72001928
7032,252183806.09960938,248309968.24534476,248431418.51876724,248601837.20588923,249937106.35965908
7033,247998876.65405273,250239109.6192409,250092894.50008842,250287725.96699536,252183806.09963515
7034,249954914.5883789,248043466.30989572,247771113.92578048,247783961.2759823,247998876.6541237
7035,249528847.39746094,249138313.8443597,249175464.80400905,249159675.95785856,249954914.5883757
7036,250746831.6052246,248984226.53307927,248862537.33562583,248903574.64126423,249528847.3973624
7037,252125568.71704102,249784973.86755732,249732978.2706917,249763704.43275732,250746831.60518637
7038,249340723.70776367,250817881.14754897,250717007.67020527,250786930.28787285,252125568.7171597
7039,245506082.11132812,249269901.07339102,249070226.32339564,249058319.40752622,249340723.7077854
7040,246522475.7211914,246749683.99810505,246687231.57116795,246547785.74311286,245506082.1112684
7041,251632361.19433594,247017634.96649584,247170756.77514362,247077793.9450716,246522475.72129276
7042,255564740.9909668,250155765.70938048,250271449.48957366,250363703.83617213,251632361.19427347
7043,253769464.62158203,253111729.96559042,253002103.09115255,253192175.2019874,255564740.99097976
7044,248594569.27270508,252537333.3424747,252233850.74797586,252312750.73062605,253769464.6214959
7045,249780873.78051758,249422427.65309173,249208911.01171333,249082689.62514058,248594569.2726491
7046,251120123.83642578,249844530.39590257,249951449.70723277,249841316.146906,249780873.780408
7047,247631792.3972168,250631058.32377428,250634621.26974338,250642628.01445758,251120123.83653477
7048,245269857.06835938,248528298.45530435,248417783.358602,248341328.56445867,247631792.3971883
7049,247402637.6784668,246787037.6476047,246864452.89989132,246701525.93340287,245269857.06846157
7050,245663648.8173828,247770254.3125659,247968242.28116533,247904016.21798456,247402637.6785223
7051,246136081.39526367,246691940.9892476,246709240.2507343,246664345.86804184,245663648.8173208
7052,249424676.2902832,246807653.2865482,246947435.13953224,246880695.4004811,246136081.39519143
7053,244860933.5517578,248810728.2842195,248936128.4770455,248979852.24480298,249424676.29019663
7054,241156084.01098633,246186886.32721683,246060020.11682877,246013346.72451445,244860933.55185583
7055,242033965.18164062,243521398.3336615,243640794.3832698,243439813.55477968,241156084.0111069
7056,242133627.1455078,243570978.52902606,243858159.58830667,243738567.76822135,242033965.18174577
7057,241238739.01245117,243448829.72684786,243634467.47455883,243594654.81777772,242133627.14561027
7058,241131291.52807617,242745923.9230138,242905799.02067253,242849287.6295846,241238739.01252592
7059,241505980.53051758,242480989.6069202,242671978.21958393,242620063.72159788,241131291.5280096
7060,243115407.52734375,242592105.77186888,242775662.0743807,242754518.33423787,241505980.5305964
7061,243431963.59399414,243501765.3015473,243665667.4221757,243692832.12468097,243115407.52736527
7062,251480417.40795898,243783638.9133303,243851538.76408806,243891637.70974332,243431963.59392825
7063,254190557.72460938,248903298.8904839,249073850.4032336,249268931.49553692,251480417.4080237
7064,251289327.19262695,251354874.41167456,251097354.30343622,251378490.85193276,254190557.7245061
7065,251085874.77490234,250113727.4633984,249757774.9328599,249838440.95186865,251289327.1926196
7066,252154698.0805664,250066124.46185887,249923302.4517991,249914492.95038146,251085874.7748325
7067,248743057.73632812,250865632.69974926,250742891.46326742,250780932.72768837,252154698.08058423
7068,251123089.71826172,248922101.31764773,248713863.9653443,248674463.3802934,248743057.7362984
7069,253158486.8623047,250173922.72597107,250211538.3016421,250190241.80219418,251123089.71819493
7070,250355941.61401367,251594390.55852067,251485477.5892954,251574341.7892672,253158486.86219668
7071,249962865.09375,250109517.53916585,249881050.3283963,249876425.03588954,250355941.613926
7072,247930698.05273438,249740019.0121269,249696136.34239858,249633529.51077285,249962865.09379023
7073,244903442.21777344,248396020.76715317,248322849.13342366,248254704.1642067,247930698.0527499
7074,246177478.99365234,246283533.60331887,246287592.8331786,246150358.966521,244903442.21784472
7075,244712814.0493164,246725114.15866283,246895088.99219367,246813042.04947224,246177478.99357164
7076,245612434.06176758,245760715.7162615,245804926.78608513,245754909.07856312,244712814.049366
7077,239762515.46240234,246096535.56511793,246235655.8587115,246189713.12581858,245612434.0616534
7078,242016881.90405273,242416330.42011616,242399379.54390568,242257103.77163437,239762515.46228287
7079,246660042.91503906,243308048.24658886,243670816.13019475,243544604.78041443,242016881.90397272
7080,244287809.78027344,246134469.7832134,246351535.47122765,246447092.22213453,246660042.91513765
7081,249576310.85864258,244927202.3479539,244846168.14160618,244886262.64766297,244287809.7802359
7082,253533284.85961914,248189343.03068992,248364558.30245373,248437415.6024211,249576310.8587553
7083,248111992.6911621,251116417.17832923,251007824.00582534,251223905.90421355,253533284.85973087
7084,250214151.98535156,248278913.90628707,247933513.30673462,247949006.43143135,248111992.6910424
7085,246178829.27807617,249424138.3096812,249482284.19787663,249439984.27321082,250214151.98545852
7086,247998458.79589844,246997615.3813729,246827691.79498273,246781294.48770818,246178829.2781512
7087,248645491.39038086,247842148.3907263,247962346.56775033,247900545.1315376,247998458.79584157
7088,244035685.83569336,248310621.00989786,248287459.50384274,248315013.35254726,248645491.39034897
7089,246376868.59692383,245515134.49256736,245416777.4621464,245316653.05852288,244035685.8357281
7090,248902509.16430664,246618031.0270328,246828089.0356968,246752987.15759555,246376868.5968189
7091,242062371.93237305,248194767.89285973,248243851.19422984,248317576.3201707,248902509.164348
7092,243452735.79711914,244056287.73551628,243878259.29418105,243781109.36081758,242062371.93245125
7093,246385958.07177734,244417194.7140092,244681271.35867852,244546241.31009963,243452735.79711735
7094,248579194.5366211,246131451.25956586,246272838.9464059,246326823.90128237,246385958.0716653
7095,248786757.14208984,247648924.0724011,247653396.24866536,247757843.8753426,248579194.53665453
7096,247603846.87573242,248027932.24776214,247928451.4977753,248003659.4049008,248786757.14205748
7097,245520658.80688477,247448344.8076693,247351452.47481152,247357325.86478335,247603846.87583065
7098,245015941.34228516,246106404.5716986,246057228.65693983,245998952.91567454,245520658.8068895
7099,246058600.8034668,245610732.069585,245667012.6923624,245603747.3598304,245015941.342228
7100,248128287.1130371,246147346.10410714,246228556.18830556,246223961.657056,246058600.80354705
7101,244707973.6665039,247429546.11085308,247463766.24759784,247526243.3728334,248128287.1129533
7102,245165307.35986328,245441695.6367357,245312354.4995663,245294828.38804564,244707973.66642728
7103,245945759.81274414,245528099.8831113,245630609.1394139,245571993.00483713,245165307.3598736
7104,244873218.5793457,245969341.3517923,246018406.69859913,246034277.86522907,245945759.8126464
7105,249014569.67285156,245329651.79845643,245323096.77056384,245313759.6625108,244873218.5794306
7106,249152993.43432617,247864924.62131488,247984712.60477954,248051237.42178255,249014569.6728969
7107,244290940.14160156,248301809.67510787,248170628.3048167,248273604.3887552,249152993.43421155
7108,240414782.8251953,245440107.78601262,245290048.284089,245209607.8287361,244290940.14148903
7109,242265084.8215332,242684170.07321754,242770612.6006933,242570268.92998415,240414782.82507977
7110,242817988.87060547,243405473.68441412,243698893.86905408,243600668.31205532,242265084.82161444
