idx,truth,norros_f,linearP_f,farima_f,persist
7111,258418092.03027344,251579396.02238283,251476719.8790265,251598438.54915372,254077300.8360948
7112,255567807.23510742,254248450.87934268,254073812.23254606,254218741.53685275,258418092.0303252
7113,256477409.52563477,253534101.84056002,253239012.793893,253341822.4217242,255567807.23505744
7114,257091527.796875,254094735.76451656,253928773.9879045,253976449.43945938,256477409.52567348
7115,248935430.63183594,254655107.13446143,254460258.1243626,254529067.28254074,257091527.79696345
7116,251471108.93188477,250793548.1399404,250606831.01313114,250563562.6488361,248935430.6318046
7117,256933914.31958008,251437908.13188773,251539809.21499452,251468147.76780075,251471108.93186343
7118,256777257.43652344,254169198.4479531,254143653.15542185,254219214.23745495,256933914.31958845
7119,257896683.81860352,254590313.397606,254388709.36573702,254483729.42413414,256777257.43656084
7120,252446925.5102539,255372478.4879522,255202080.5259445,255265854.34993413,257896683.8186434
7121,248620595.02026367,252872050.68295404,252672614.61326244,252668067.8381915,252446925.51014575
7122,241434754.6496582,250626903.97796115,250638664.22880518,250538066.57964626,248620595.0202384
7123,249813375.15429688,246450969.1518111,246576923.30738288,246405795.3483268,241434754.64965013
7124,254005908.50610352,249715794.3013313,250056595.8861634,249984681.02428138,249813375.15441105
7125,248882710.45922852,252116295.63297555,252116809.66210714,252219961.8823424,254005908.5060548
7126,248456670.25805664,250011429.5573701,249901637.72285932,249914702.9058228,248882710.4592374
7127,249916498.68066406,249507495.03673422,249589022.53238025,249529855.09865174,248456670.25808325
7128,253449318.84155273,250074026.74962193,250145601.88985416,250137031.32932788,249916498.6806836
7129,253111786.5185547,251890103.64488563,251902576.91298297,251953700.35566103,253449318.84143895
7130,251089416.22851562,252063324.1838809,251957962.32729745,252017406.1893537,253111786.5186343
7131,255223378.9963379,251188310.19894713,251114747.16067183,251116383.95656478,251089416.2285349
7132,252629894.26416016,253171338.29446515,253165233.2318599,253202854.58178625,255223378.99627745
7133,253475426.19995117,252218504.2537431,252067864.25045103,252111887.1771744,252629894.26405147
7134,244995971.3088379,252552207.0517445,252509802.74003083,252514903.04275608,253475426.19990143
7135,239744309.14233398,248350421.09963277,248278560.3313621,248199539.89282814,244995971.30888104
7136,251351636.00854492,244949368.09036222,245181381.8063948,244980277.8446458,239744309.1424029
7137,250019525.6442871,249890704.86648908,250247120.43952385,250232046.11684185,251351636.00852683
7138,254648076.5209961,249740500.4601774,249651500.04490516,249750269.10801893,250019525.6442257
7139,252809536.02319336,252189411.4107542,252185112.65071565,252253911.1493075,254648076.52104357
7140,249008709.7932129,251751864.0332091,251584122.65752506,251661777.19382837,252809536.0231937
7141,248292628.63916016,249899636.74598575,249824208.24436063,249799105.6891376,249008709.7932237
7142,252189832.5986328,249300543.6944714,249357947.609706,249305691.5443077,248292628.63912573
7143,254019353.89208984,251112106.56636912,251178531.8506065,251198510.94184345,252189832.59852663
7144,248875265.78125,252313536.50963807,252240775.56315148,252317367.04906723,254019353.89213303
7145,247125016.79760742,250009734.37372047,249896497.23449418,249890490.9290616,248875265.7813657
7146,245669100.68139648,248822408.0578604,248900077.4462393,248820843.25752696,247125016.79758865
7147,248198198.71118164,247827069.29802966,247950173.01039714,247879461.4968613,245669100.6813144
7148,252291579.2060547,248781040.65367663,248939354.76208594,248911032.88343433,248198198.7111485
7149,256040973.35473633,250902334.49511194,250952773.95125324,251010167.9385568,252291579.20596573
7150,254696837.88671875,253216418.03776297,253134191.22847497,253247245.58692914,256040973.3547713
7151,252673401.13012695,253049333.19507876,252854177.06331804,252937597.7844054,254696837.8866477
7152,250634404.91845703,252253696.0175358,252136182.03527418,252145490.06731078,252673401.1302242
7153,249453415.18823242,251195217.5214954,251156566.98528677,251127863.99720088,250634404.91854364
7154,252139604.25170898,250399709.2976813,250430804.6139688,250386749.48771963,249453415.18813804
7155,250062586.4597168,251540468.62484282,251599440.31770128,251598377.64488783,252139604.25182176
7156,253445378.2294922,250679461.22056523,250642460.41714585,250644005.35943228,250062586.4598287
7157,256606062.32910156,252299231.44481796,252345202.52935132,252356369.16333514,253445378.2294349
7158,254415709.01904297,254163808.73159927,254079827.77853015,254166145.77917922,256606062.329146
7159,258346081.70043945,253501313.23459947,253330328.84627748,253381194.12720323,254415709.019052
7160,258674480.40576172,255489809.156508,255408362.44606563,255463623.38125962,258346081.7003379
7161,253805975.84326172,256076852.8217985,255856597.1209553,255949527.90895212,258674480.4057344
7162,251176291.56152344,253890131.64989468,253692336.75917625,253690520.94255233,253805975.8432046
7163,257323382.09985352,252250020.57657966,252229686.1242978,252154627.20404086,251176291.56156272
7164,249267506.09375,255019129.90855777,255067513.84731346,255087145.45318833,257323382.09983027
7165,251141808.29589844,251382721.42520788,251216606.1065336,251199687.63409513,249267506.09377632
7166,245254813.69921875,251743038.48993284,251878778.28466257,251792931.45580694,251141808.29591987
7167,249952304.79370117,248651216.99673602,248687902.91606712,248605084.5101863,245254813.69912723
7168,245867246.21142578,250328807.0874158,250563077.69631642,250498472.42600468,249952304.7938137
7169,250444745.2783203,248330833.46612003,248368509.90770242,248336541.45851746,245867246.2113782
7170,245610463.6237793,250231715.55286404,250414272.8329391,250386473.54939172,250444745.2782988
7171,240681877.8293457,248065358.47748867,248071889.64480165,248047217.11255616,245610463.623686
7172,239997982.14794922,245207724.90772176,245404688.35442966,245258502.41807494,240681877.8294519
7173,243595603.51904297,244143541.61813015,244478138.76091102,244334541.71118557,239997982.1479801
7174,244389415.14746094,245492756.2873544,245811312.8927187,245757887.58906272,243595603.5189865
7175,241150272.8737793,245933097.2758751,246106028.39390662,246104955.49550882,244389415.14749423
7176,240695013.29760742,244338099.68112025,244490920.99921912,244435801.48323834,241150272.873816
7177,244159927.06030273,243761523.18132973,244020923.43169385,243936365.12294656,240695013.29750076
7178,243109233.01538086,245243151.2929403,245488581.8081339,245473076.91774818,244159927.06025007
7179,245287022.0703125,244877247.07646608,244993848.28565302,244997223.79127094,243109233.01535967
7180,241459038.72314453,245884951.9448118,246040794.22290897,246042772.97927597,245287022.07040715
7181,245392876.5505371,244098812.64362097,244175164.39235783,244150998.34264496,241459038.7231401
7182,249034112.4008789,245735345.91622308,245944863.30730984,245928355.6962159,245392876.5506089
7183,246626174.01293945,247783835.52163023,247829580.91028994,247911029.8824995,249034112.4007764
7184,251551946.04174805,247082662.82281375,247030049.354959,247072839.58775288,246626174.01288843
7185,244789735.16967773,249560024.66082853,249603340.0024036,249658435.25380668,251551946.04175448
7186,248972605.37329102,246658919.26352224,246535817.22312698,246548250.28413805,244789735.1696438
7187,249296373.02246094,248370878.56564915,248505416.42781824,248485587.47114784,248972605.37333024
7188,246619237.45751953,248743377.90732026,248703207.99452248,248761024.5737781,249296373.02243373
7189,247620320.0300293,247546566.20289412,247519343.23539037,247514340.33211878,246619237.45756304
7190,248968039.19335938,247910069.96009675,247979793.4526748,247965262.00651172,247620320.0300233
7191,245878249.06103516,248608407.47196057,248633004.97303218,248660940.48992094,248968039.19333705
7192,246674799.70214844,247154763.74988458,247138124.94058535,247130109.13377544,245878249.0611457
7193,252058991.0966797,247335491.25195643,247431934.45749775,247403304.64332893,246674799.7021512
7194,255620369.49291992,250026289.72599667,250075353.3500164,250141134.94203725,252058991.09664825
7195,249528493.7463379,252339183.22908428,252203548.53287643,252341013.43213046,255620369.49293637
7196,246215501.43798828,249891732.2212672,249670036.65490773,249707363.36956906,249528493.746232
7197,242252087.90014648,247998990.7112986,248019506.67419237,247939555.11923987,246215501.43803236
7198,248120662.63720703,245587187.61870924,245704341.06303123,245595721.22210202,242252087.9000913
7199,251476367.7265625,247946918.32978052,248176998.06922722,248148958.52185035,248120662.6372423
