idx,truth,norros_f,linearP_f,farima_f,persist
6785,249395918.09301758,248746748.9369585,248755459.80306694,248741543.735611,247402291.91717207
6786,249977647.46411133,249324197.99614567,249371058.07081178,249357363.37952942,249395918.09293324
6787,252073304.6430664,249608648.79617634,249605101.87006605,249614611.20198363,249977647.46404573
6788,253398860.49316406,250517539.62992397,250492727.1073202,250513409.8375875,252073304.6430896
6789,253416086.18774414,251271012.3174168,251195721.46524447,251233463.90783843,253398860.49314645
6790,248369732.1599121,251523358.1913497,251424876.8482352,251460864.97690332,253416086.1877253
6791,249330450.0805664,249670159.62291133,249603440.14420846,249599497.29870623,248369732.1599393
6792,252717953.10107422,249720601.42903158,249759568.5784468,249732317.73404506,249330450.0806808
6793,252474979.7277832,251006757.87831917,251002456.36862472,251018993.55198377,252717953.10104427
6794,248805269.46240234,251155913.13863638,251081216.29482132,251113086.49711224,252474979.72766724
6795,250061931.48535156,249834560.3467641,249790974.99326578,249786313.52412507,248805269.46236387
6796,250669483.3269043,250098711.25984427,250128963.9178528,250111784.0532085,250061931.4852429
6797,252973549.17700195,250307784.50815526,250302411.90699086,250308164.12357554,250669483.326903
6798,250510549.70947266,251258396.72366872,251228371.01960632,251249692.68423092,252973549.17709708
6799,250393099.80737305,250519895.567485,250456345.9819189,250472022.00626105,250510549.70951557
6800,254838727.9741211,250362887.99372458,250355573.70757186,250348352.35466972,250393099.807352
6801,249864602.67236328,252106381.92572328,252076640.9010261,252104361.72111312,254838727.97423735
6802,254344293.55200195,250498457.84095,250401222.88216117,250421300.51504272,249864602.67241
6803,249866644.65283203,252048972.48686486,252041744.18474108,252048173.5671037,254344293.5519688
6804,245782519.4020996,250570812.60252193,250487359.75048512,250503919.4357407,249866644.65281045
6805,248669790.71679688,248681482.7564152,248722512.60163245,248673957.17105195,245782519.4022025
6806,249370001.5517578,249345485.88151297,249450273.58149543,249412946.19208196,248669790.7168118
6807,244876572.640625,249637665.1248086,249670112.55286282,249669884.60400563,249370001.5518161
6808,249967587.84716797,247871938.55292,247913636.13509226,247882581.879572,244876572.64052087
6809,252085576.18774414,249492484.21494558,249601024.2033321,249577570.76850417,249967587.84719804
6810,248264673.17114258,250533282.52602422,250511453.01543066,250545546.38765815,252085576.1877583
6811,248507686.95166016,249275232.16480502,249233430.04043803,249238959.45767182,248264673.1711402
6812,247718678.67163086,249176190.91719705,249216954.11383167,249194468.98856813,248507686.9515606
6813,250800559.24291992,248790715.7774836,248825307.0189557,248810697.21605372,247718678.67170292
6814,248251452.60302734,249886817.64778548,249920605.51018324,249922358.36508867,250800559.2430145
6815,246996519.1994629,249068853.2135013,249047861.83367434,249053375.48124593,248251452.60301816
6816,249733265.2163086,248434337.6296973,248477657.34690368,248451321.061562,246996519.19948792
6817,248089167.39648438,249352256.8738707,249403765.71796882,249396358.67958483,249733265.2162404
6818,250957252.00317383,248830052.96347058,248828961.9677862,248831091.87320024,248089167.39645064
6819,249897140.45996094,249882787.8271054,249903714.01018205,249907058.05179626,250957252.00323436
6820,247153606.41259766,249689895.23618698,249653448.2661358,249670152.84766933,249897140.45993605
6821,248498703.52612305,248613245.9920031,248618414.4054183,248601967.647123,247153606.4126985
6822,247813756.58764648,248918470.37051514,248974183.97604826,248954333.81460294,248498703.5260874
6823,250587247.73950195,248615601.75238335,248640964.73321855,248633717.38276562,247813756.5876932
6824,250702418.80615234,249631640.82348463,249656527.6231203,249660326.53684002,250587247.7395033
6825,245375307.3154297,249905447.81109947,249869912.7194489,249891717.11050522,250702418.8061232
6826,250656733.2697754,247913776.90849826,247909220.96816018,247887532.29600304,245375307.3154103
6827,251976676.14916992,249619489.21221158,249701331.5450162,249683172.89152128,250656733.26985872
6828,250974290.36157227,250411167.81064975,250365302.06317228,250402401.30158657,251976676.14923376
6829,249774184.2631836,250255737.0292654,250195622.22981176,250217151.95637158,250974290.36154065
6830,251236707.49072266,249804243.93986207,249773654.87799588,249775192.7859569,249774184.26326948
6831,253184136.36010742,250330008.81481713,250318575.4465187,250324167.2837828,251236707.4906979
6832,250637518.8059082,251213208.81517512,251159732.7644195,251189044.58330783,253184136.36005607
6833,249315377.55615234,250454014.11871752,250377148.74613366,250395125.74028486,250637518.80582917
6834,247952993.3317871,249847633.88241518,249837094.00862196,249824708.10898772,249315377.55618772
6835,248832217.90429688,249164925.2682795,249187800.3597063,249166957.58085015,247952993.33184177
6836,247519239.83691406,249312218.33049628,249357206.02689427,249340650.24367854,248832217.90440625
6837,247085939.00976562,248738300.65524575,248767782.2914399,248754216.6998711,247519239.8368108
6838,247338334.10913086,248389247.51980847,248446766.97911686,248422235.16677245,247085939.0096839
6839,249953139.35229492,248365012.75980887,248426173.2209093,248406660.94601429,247338334.10924944
6840,248471281.40429688,249349853.4261728,249389199.8104597,249391279.47088966,249953139.3523976
6841,243902490.45703125,248929479.4579068,248919084.54510948,248926085.01932386,248471281.404326
6842,249114809.3474121,247045764.75691923,247092895.7762742,247053730.72058713,243902490.4569705
6843,247408298.08154297,248695130.73153922,248809021.2329042,248783276.59456897,249114809.3473048
6844,250377668.2919922,248239534.23624882,248242332.01874363,248250773.65899622,247408298.0815465
6845,249482259.89501953,249365726.20329654,249395235.96348575,249398483.12014818,250377668.2919124
6846,249812771.87597656,249226002.32599595,249192700.95420572,249210647.6016154,249482259.8949713
6847,249498576.61157227,249399900.96703872,249388438.44733456,249393068.3254747,249812771.8758888
6848,246786016.9729004,249345574.47192353,249329639.4428364,249335297.70830685,249498576.6115824
6849,249401748.52954102,248249642.66227844,248254347.2580593,248239192.37430856,246786016.9729693
6850,247983523.11743164,249068718.31406197,249118308.7153417,249106466.86461052,249401748.52944615
6851,248959559.29858398,248584935.2458232,248580716.84220433,248583544.27056652,247983523.1174484
6852,251010130.36987305,248885231.80140203,248908261.79297107,248902075.95135278,248959559.29855973
6853,252780641.37304688,249767177.5887248,249756879.20766032,249773600.8700088,251010130.3699839
6854,252079620.3947754,250681767.5536084,250620941.489843,250656538.69492185,252780641.37300044
6855,247375164.71069336,250670533.0726466,250579221.09037602,250611244.82044747,252079620.3946884
6856,247906782.27685547,248928915.84842426,248884455.00277352,248873848.52714214,247375164.71073103
6857,248537069.03027344,248800067.1529821,248855216.0853925,248823037.52285507,247906782.27696756
6858,250377048.0270996,248907499.43353152,248940355.62812397,248931436.82169896,248537069.0302898
6859,251151562.0336914,249620951.8346231,249630416.7625289,249637666.08906582,250377048.02714503
6860,250323255.29541016,250073124.2361151,250038548.5156195,250059687.5171697,251151562.03357947
6861,245487253.2060547,249897637.72141102,249854794.6497992,249868150.2259629,250323255.2954205
6862,246594095.77172852,247969364.4923278,247971593.65712827,247945162.57914189,245487253.2061627
6863,245947180.38330078,247992507.7586964,248090918.08163866,248047711.39518106,246594095.7718376
6864,246293235.10351562,247619009.2330266,247689479.0022579,247665964.3617333,245947180.38335305
6865,245256545.28027344,247597745.96864107,247677904.11099878,247653178.8450963,246293235.10341877
6866,249335446.11791992,247119350.16855016,247193667.8819998,247168577.439856,245256545.2801655
6867,247352060.6381836,248578665.9447538,248650554.2765677,248646676.2888846,249335446.1178124
6868,250859680.8684082,248043167.83442938,248033922.22600868,248043655.61345288,247352060.63830355
6869,248854223.9284668,249400069.48825008,249420158.6916018,249428093.24768236,250859680.8683378
6870,246236823.27392578,248895377.83086348,248848461.59254965,248867100.70543948,248854223.92837244
6871,247302245.44482422,247843012.5901879,247859902.0044478,247838244.1183849,246236823.2740155
6872,248514762.2121582,248029515.08565077,248094808.30686927,248070937.18110642,247302245.44488463
6873,250236261.61157227,248468869.40128466,248499348.07807583,248498472.161737,248514762.2121931
6874,247764349.10205078,249263482.73029497,249260862.3893309,249275716.70885083,250236261.6116334
6875,250472893.2705078,248470307.33633584,248445612.19092888,248449755.68224928,247764349.10213265
6876,245831557.54296875,249424528.81173646,249440963.34270734,249442263.60298553,250472893.27053025
6877,246902215.75708008,247759398.90002528,247739403.4627664,247732548.9675475,245831557.5430452
6878,249024477.90429688,247875083.2819774,247952703.95375437,247919121.4612316,246902215.7570462
6879,243839259.0654297,248649188.26317808,248685195.4517756,248686960.81059194,249024477.9042141
6880,244921502.22973633,246699871.9766025,246717382.03584245,246695948.59401208,243839259.0653648
6881,247914762.32495117,246719354.2693427,246842641.03218883,246793980.34531417,244921502.2297685
6882,245962202.46704102,247781603.2940347,247855466.07586053,247850206.35782376,247914762.3248673
6883,250287040.07421875,247181302.55673915,247200918.50937402,247198597.26621658,245962202.4669616
6884,248747347.22143555,248801295.37240893,248841744.33416724,248847295.2314215,250287040.0742049
6885,246603448.36767578,248524120.6548829,248477392.70189515,248501575.072471,248747347.22141328
6886,245921713.68408203,247715226.65552172,247720123.4762872,247706839.52748975,246603448.3675985
6887,252078986.01000977,247296311.43375742,247350085.05512804,247324003.08915168,245921713.6840025
6888,248785631.86376953,249599847.5163468,249632737.44721505,249649758.2086431,252078986.01012585
6889,248469608.52246094,248750553.39906365,248667344.8769038,248699464.09121898,248785631.86379325
6890,249944920.15429688,248609517.16154867,248610280.4553781,248601119.23892155,248469608.5225496
6891,251632772.68847656,249164738.93477154,249160811.06834504,249167468.01685733,249944920.15419745
6892,251338703.06420898,249974845.1380517,249932633.7059943,249958915.38302648,251632772.68856743
6893,247378665.95654297,250077005.70112422,250003754.37367597,250031720.90198925,251338703.0643189
6894,250644940.68188477,248608421.49457029,248567420.9726893,248560836.97634476,247378665.9566376
6895,244066948.50073242,249630919.56052244,249659090.27450517,249651276.40359783,250644940.68178648
6896,247547897.69604492,247160593.4561381,247148524.41528317,247129200.91515094,244066948.50066012
6897,252019279.9350586,248049638.35142168,248164623.65482676,248123153.5051371,247547897.6961458
6898,251769798.89038086,249863788.43712455,249868770.28669775,249897937.28307697,252019279.93516165
6899,250967359.18286133,250168414.58427405,250083304.99712688,250125942.51661712,251769798.89028463
6900,248570869.0324707,250044965.63323918,249976819.600712,249996441.6755944,250967359.1829205
6901,249898952.98242188,249140190.64109817,249104272.38947296,249101599.7693111,248570869.0324891
6902,249066174.21069336,249487192.25819513,249496434.6041129,249490462.46116897,249898952.9823293
6903,252513284.33251953,249174903.07028005,249156536.8012427,249160396.1646144,249066174.2106349
6904,247000263.2060547,250502528.44770917,250486249.3665676,250504200.76114684,252513284.33255184
6905,250102957.7421875,248595947.72738397,248534760.54739675,248538338.5340296,247000263.20604867
6906,257468035.74438477,249499420.4900872,249545479.30290958,249527498.20889527,250102957.7420977
6907,249286764.35302734,252539236.01933888,252472165.5805029,252536157.2455883,257468035.74436763
6908,248255575.99487305,249980700.93044782,249805940.18843326,249847268.16215575,249286764.3530281
6909,255174476.35424805,249217903.43662763,249235708.53432396,249198653.19151023,248255575.99495825
6910,256612024.1845703,251755281.4123169,251749867.91767374,251775506.95110983,255174476.3543684
6911,254297054.06811523,252831291.00534195,252671094.0891456,252748364.96883398,256612024.18460563
6912,254223192.30200195,252319134.64764035,252153970.62573946,252199959.04819012,254297054.06809357
6913,250934933.11157227,252343046.3010401,252234615.5936631,252257657.59457895,254223192.3020763
6914,250582567.73046875,251114496.88373908,251028565.47722787,251034118.0902972,250934933.1115636
6915,246334213.91967773,250731909.32080102,250720530.59903312,250705748.94621116,250582567.7304838
6916,247936650.9975586,248906610.06760326,248922300.96884674,248890231.76135212,246334213.9196857
6917,253150243.76538086,249066163.8127203,249161537.7243123,249120938.49179152,247936650.99763075
6918,251530045.55810547,251014965.07043394,251038278.91705388,251057268.60680518,253150243.76542625
6919,251144514.9152832,250752480.96552762,250673007.4295177,250707586.10070455,251530045.55817097
6920,249333328.43896484,250647900.84539035,250611970.18336388,250617664.46511146,251144514.9152805
6921,253192745.90625,249930049.3394822,249911021.16860926,249905786.97204056,249333328.43891093
6922,251454694.8515625,251301409.4573481,251299884.93173155,251310641.77871615,253192745.90613168
6923,247694782.90429688,250881128.76105398,250805168.0473923,250831851.96829242,251454694.8516536
6924,243082810.43066406,249349801.5790723,249336100.1860566,249316239.55672154,247694782.90418828
6925,246146119.35888672,247188848.567726,247277807.27517256,247212845.82717067,243082810.430582
6926,247076073.8803711,247818806.86358595,247983333.3815449,247927888.99881786,246146119.35898572
6927,250295306.1982422,248097835.4682604,248179282.79582262,248166524.49689448,247076073.8804565
6928,249845737.01391602,249394784.51813078,249439001.04432696,249446419.04822233,250295306.19825077
6929,249117743.00439453,249494084.61536926,249471223.80104953,249490605.12428004,249845737.01399583
6930,251497007.3725586,249290962.004433,249284951.14239645,249285318.50916514,249117743.00440997
6931,250403839.60595703,250246551.94284397,250244678.9362358,250255824.18116325,251497007.37248892
6932,252935579.5871582,250014883.98692796,249967916.48065087,249986123.49869543,250403839.6059996
6933,252610714.6525879,251042047.46297443,251009840.6725173,251029230.6411562,252935579.58706424
6934,249664072.99487305,251176894.07812387,251092634.417051,251125205.312002,252610714.6526174
6935,247203023.35791016,250149091.7038418,250095783.38383025,250097635.58241028,249664072.9949886
6936,249345506.33740234,248973635.67249545,248997228.3009811,248966392.78822666,247203023.3579253
6937,251987301.49853516,249526280.1909788,249587395.33920717,249566940.38725048,249345506.3373767
6938,253410139.06225586,250609162.63418376,250605997.80245364,250624700.6535406,251987301.49851963
6939,247371779.65844727,251411646.42027652,251346678.42037824,251383619.99639744,253410139.06232
6940,246459051.0119629,249248302.8277769,249189459.64138213,249185253.3369022,247371779.65855423
6941,251736384.29638672,248476875.0412387,248553865.1769637,248504469.1224046,246459051.0119497
6942,249085595.53637695,250311359.41045,250372327.20072672,250372034.64097354,251736384.29640687
6943,246098140.49902344,249541925.22877836,249499931.70747682,249517010.3113562,249085595.5363932
6944,246085735.67016602,248288967.5022086,248326726.43302482,248293838.11208498,246098140.49896067
6945,245872028.91455078,247987940.7062773,248085531.31115952,248044480.28548017,246085735.67016265
6946,246045639.54296875,247712002.288668,247803983.81976536,247773622.3655033,245872028.9144785
6947,248368069.46777344,247627210.30503795,247718821.99951217,247691811.9367863,246045639.54307288
6948,249224292.6965332,248454684.16982517,248525313.03894228,248517195.53063017,248368069.46773323
6949,251099538.68896484,248940682.67555335,248955077.95683238,248965673.94274533,249224292.69641545
6950,244258885.45825195,249822538.44889542,249810261.74859527,249829824.32407075,251099538.6889153
6951,243239226.7565918,247347521.42653129,247334442.19770786,247315494.38666973,244258885.4582782
6952,244323121.3930664,246443194.35069013,246583250.0451825,246513025.29653957,243239226.7566665
6953,248038156.81176758,246549965.1603426,246694413.85303286,246649523.6953971,244323121.39309943
6954,249714075.13452148,247924356.31543365,248022278.02881956,248015518.82273257,248038156.8118228
6955,249090831.8840332,248781679.65338132,248786413.85407558,248809714.45713687,249714075.13454232
6956,246605167.54858398,248793719.92809853,248769169.47701567,248784824.15956655,249090831.88399017
6957,244721459.99780273,247913335.9384783,247919701.54164225,247908011.3535493,246605167.54850775
6958,242671897.70532227,246983472.50552508,247052717.53057966,247015850.3137425,244721459.99787244
6959,247111258.1225586,245883913.12968427,245998617.88277966,245947369.31884992,242671897.7053506
6960,247551483.57958984,247300939.2852977,247429895.1872267,247405315.19804555,247111258.12266615
6961,248920514.35058594,247644608.17864054,247668554.83253562,247680846.30997485,247551483.5796221
6962,249588028.65161133,248298823.41726086,248310367.36588153,248320540.77619094,248920514.35061425
6963,249873693.59960938,248735764.37278283,248714007.74729717,248732332.2764413,249588028.65171856
6964,247582593.3125,249032027.88728946,248998419.3907681,249015531.89851215,249873693.5995657
6965,253201050.35229492,248265520.97822082,248242457.91374326,248242022.89066318,247582593.31238607
6966,250948261.81445312,250368704.03790554,250366528.6925438,250387278.33015585,253201050.3523834
6967,249213316.40795898,249918277.24525014,249806941.35270208,249849882.36458713,250948261.8145321
6968,252711121.64672852,249270997.06999454,249227172.07669383,249226837.63868606,249213316.40790048
6969,252243968.87573242,250576718.01510218,250551830.02897,250569228.31246606,252711121.64683017
6970,252514965.96289062,250651569.75139493,250554303.503556,250592657.38600558,252243968.8756749
6971,249244011.62304688,250862612.54402536,250781379.4531706,250806286.47879732,252514965.9628287
6972,248067887.62451172,249670855.4580021,249603152.2408722,249607168.96774143,249244011.6231264
6973,245395390.82421875,249022806.61014512,249035983.33972868,249012309.1848912,248067887.62461564
6974,250999215.98242188,247769115.97438833,247818021.45688087,247781960.07240778,245395390.8242902
6975,255580774.12329102,249662216.52487618,249736204.5871542,249728412.16710365,250999215.9825306
6976,250465736.00927734,251780582.26751173,251704398.12828606,251767774.02441484,255580774.1232457
6977,248595531.78515625,250294515.9267922,250155473.6957504,250192561.91819555,250465736.0091569
6978,247341251.58398438,249412289.82493323,249402110.16495225,249380481.701325,248595531.78513125
6979,251402658.49658203,248691721.93996635,248722517.4125553,248696727.12977555,247341251.5839018
6980,248188629.88745117,250089786.11118975,250123615.97388333,250125334.84138992,251402658.49648404
6981,248691072.53735352,249029239.10341537,248989888.583619,248999488.21007508,248188629.88749605
6982,250116326.84277344,249036260.90788034,249067049.64380324,249049974.79077387,248691072.5374428
6983,248257523.52661133,249553964.92081562,249560461.474215,249565246.27896452,250116326.8426908
6984,248756360.25708008,248922663.59626982,248909279.10666543,248909170.9301708,248257523.5265367
6985,251954808.27246094,249006926.8006599,249032079.65962583,249020972.65277353,248756360.25698623
6986,251392857.41723633,250252766.17688152,250247318.1215203,250265733.6932406,251954808.27240407
6987,253216158.52441406,250270415.1273559,250198881.87130994,250229511.79418254,251392857.4171841
6988,253091593.27368164,251099671.90083504,251035847.47564176,251063407.8263884,253216158.5242984
6989,252401305.0185547,251304117.7256414,251205186.0951035,251241138.10989457,253091593.2736625
6990,251208620.70654297,251145315.32494807,251058158.86380425,251080739.66056904,252401305.0184676
6991,250265985.8400879,250697339.6156128,250633957.3707386,250643073.03538284,251208620.70659316
6992,247451131.01220703,250264387.30287516,250233727.59623164,250231259.88628116,250265985.8401112
6993,251299016.04785156,249044058.15888137,249048515.3502194,249026731.79240218,247451131.01230615
6994,254673871.0432129,250280318.45397273,250323026.19688505,250315134.4733555,251299016.04782295
6995,245867416.90112305,251813350.39772487,251751450.13838568,251797175.85190016,254673871.04319096
6996,249030197.9321289,248689275.02834287,248607369.91684568,248603064.2946142,245867416.90120745
6997,251682822.8330078,249371066.99558917,249466486.9655253,249422192.43507585,249030197.93224576
6998,251932549.9802246,250389233.8841746,250388454.45648745,250407057.41601557,251682822.83309144
6999,249799408.4104004,250710435.28006846,250655816.88799557,250682764.55252188,251932549.98031265
7000,253586920.8305664,250012281.5218243,249967867.27196372,249972952.4511775,249799408.41037115
7001,252128312.4650879,251434151.08422017,251417801.74678665,251432998.46093884,253586920.8306358
7002,248524036.53857422,251149114.1373044,251058469.7870717,251090865.95865813,252128312.46508905
7003,250400106.51635742,249736372.9851268,249703246.9173529,249691411.2749884,248524036.53864348
7004,251761463.99316406,250186077.78679785,250218811.77824992,250202774.6384415,250400106.51643297
7005,249575149.2265625,250749981.4736451,250730890.2429746,250746082.26722002,251761463.99310893
7006,252937762.84521484,250012859.65020964,249978690.67114505,249982329.96640128,249575149.22645897
7007,255424327.55664062,251255517.1432145,251253793.55304688,251262320.72789347,252937762.8452521
7008,252100792.1994629,252493565.45903414,252404690.25314805,252453780.72379953,255424327.55652863
7009,247932606.8942871,251533014.5151995,251416032.24526268,251445122.8546578,252100792.19958425
7010,250219049.7307129,249787970.4944723,249770649.34588188,249743887.9124954,247932606.89427644
7011,252944281.81054688,250303808.0387015,250360758.55891714,250335433.83536243,250219049.73068467
7012,253889548.93798828,251380750.79551286,251367121.57604402,251387495.69102365,252944281.81046897
7013,254246780.88183594,252003362.93286398,251930301.8865178,251966455.03650486,253889548.9379147
7014,251976894.8256836,252334072.89661008,252242674.62995908,252276219.64017287,254246780.8819101
7015,248979024.17651367,251582341.23994005,251498405.4279084,251513458.79749742,251976894.825646
7016,248822545.6081543,250301150.34613338,250285525.51883143,250265852.0099576,248979024.17647493
7017,249173946.77905273,249922351.2562766,249968715.22535396,249939267.7703529,248822545.60818452
7018,251794734.83154297,249872601.05737266,249914865.59203768,249899102.6534273,249173946.7791676
7019,256124249.9831543,250814894.66393164,250832092.48132524,250838724.63277608,251794734.83151013
7020,256583354.57861328,252711966.97072685,252648987.45081565,252697739.8601593,256124249.98318875
7021,254212276.63549805,253373083.91598257,253218960.590845,253284241.8888508,256583354.57863268
7022,253148118.24853516,252771658.78324044,252631209.19423366,252665806.7568508,254212276.6354041
7023,251626221.5102539,252346016.37938157,252268431.73673627,252277309.23253074,253148118.24845856
7024,252297970.85864258,251642811.78241664,251595161.33540326,251593973.28970048,251626221.51026788
7025,251608927.95996094,251750140.0959823,251731776.53734127,251730322.03318092,252297970.85869268
7026,257548103.1052246,251461837.90042594,251430597.14890018,251434524.88247028,251608927.95986548
7027,255714111.95483398,253773125.774542,253727299.33275372,253764674.71618378,257548103.1051313
7028,254246710.00585938,253526218.841002,253362378.83619502,253421975.3843083,255714111.95474863
7029,251946714.47680664,253060393.87324718,252955166.55459505,252973787.12159544,254246710.0058466
7030,252900577.9909668,252113343.34637818,252053174.6158558,252051358.61289003,251946714.47684413
7031,252688378.57592773,252285084.01684833,252269183.3255995,252265002.7206351,252900577.9910021
7032,251004172.8803711,252193828.8469596,252156068.4374552,252164342.1953444,252688378.5759428
7033,250514507.27270508,251503824.92726544,251481416.96597025,251476140.46773633,251004172.88025165
7034,251006356.3173828,251132356.69996712,251146760.1862533,251130784.77783105,250514507.2726964
7035,251117057.69702148,251188365.67846277,251206839.66945696,251198371.19137985,251006356.31729165
7036,249564082.82250977,251176817.7208262,251181021.20153356,251179647.18422627,251117057.6971081
7037,248830791.4399414,250517036.76247716,250525300.60579878,250514466.48701817,249564082.82239407
7038,250960797.27392578,250047620.40266192,250090653.9024733,250067337.30303606,248830791.43987924
7039,253853541.94433594,250723346.35066482,250766242.39695662,250758952.72787458,250960797.273965
7040,250952397.1328125,251955374.36360827,251933358.1148724,251960196.70561537,253853541.94422507
7041,251815035.72680664,251108556.60519543,251042826.18943796,251060302.4361721,250952397.13291267
7042,251215738.7758789,251349510.1971572,251346936.7891997,251343188.4912655,251815035.72670865
7043,250829826.15551758,251110192.51443326,251086670.80072033,251091485.50145534,251215738.7759935
7044,252540719.93066406,250945344.0191262,250939477.3304683,250935965.1050163,250829826.15545556
7045,254212448.27563477,251586247.02985868,251579116.22409883,251586690.05614644,252540719.93068463
7046,251105725.3864746,252372995.42072168,252320040.4667501,252349050.9616286,254212448.27566352
7047,254095300.5649414,251343681.3125714,251273824.52111068,251285775.05116948,251105725.3863892
7048,250425084.18310547,252394014.1773282,252379233.77352077,252386715.5503214,254095300.56497443
7049,248745214.30664062,251117675.2452668,251055130.8008364,251064240.3743771,250425084.18315992
7050,256878796.32348633,250216034.46920702,250245024.56416768,250213803.45944676,248745214.30667663
7051,250934426.21850586,253209557.53627902,253225989.60079178,253250264.15324154,256878796.32354724
7052,251434036.47070312,251426436.02392054,251298614.23120415,251335640.58899286,250934426.21862775
7053,255463875.4729004,251390530.64011678,251398508.4825189,251379377.3248596,251434036.4706241
7054,248299482.4501953,252955508.30859724,252924193.845738,252950919.04328504,255463875.47297764
7055,246208712.2578125,250429155.4678719,250352040.164419,250353838.15916547,248299482.45023665
7056,249498738.95239258,249107084.52676326,249199076.6558732,249135303.22958255,246208712.2578196
7057,249492492.3474121,249976575.0697845,250082647.83529684,250052862.6148696,249498738.95229572
7058,250056056.36401367,250028151.78460997,250058074.86165285,250057611.05247506,249492492.3475155
7059,250114524.8815918,250246818.80197906,250275058.76668406,250270648.17486638,250056056.36405745
7060,251941409.2133789,250291585.84458202,250304595.90815037,250304055.15585455,250114524.88159376
7061,253411931.05517578,251017777.05670702,251019144.34460628,251028945.69120485,251941409.2133929
7062,248949835.04541016,251749879.39093548,251703557.1620441,251732029.77522635,253411931.05524144
7063,250294783.83813477,250182036.7289502,250130954.6757548,250131350.5852258,248949835.045305
7064,250744482.7788086,250454304.0187656,250495054.83493048,250473220.588957,250294783.8381988
7065,255280173.03857422,250630539.21695307,250634391.49645638,250636858.4652834,250744482.77869487
7066,250735789.88916016,252478305.8366676,252450473.58864912,252481700.3643584,255280173.0386782
7067,249057811.11499023,251095067.9277969,250995947.12390828,251020852.65656808,250735789.88919508
7068,248606745.71191406,250233770.15280548,250248162.2333636,250221261.82405102,249057811.11507803
7069,249937267.07421875,249804747.01653412,249850443.56574264,249825146.03488892,248606745.71200344
7070,250044296.13793945,250156035.26939455,250200578.8294832,250189095.88764122,249937267.0742905
7071,249880943.29101562,250203787.1198067,250215863.81965512,250216221.14760527,250044296.1378503
7072,249128359.4567871,250141679.75660932,250152570.4401174,250149233.06360868,249880943.29102388
7073,251219328.46606445,249818142.0569598,249834518.4887856,249825345.59145027,249128359.456844
7074,251101008.60253906,250579244.6742115,250600375.7482936,250601641.02485052,251219328.4659643
7075,250738214.5192871,250641562.99929717,250615518.4886157,250630420.23535857,251101008.60264537
7076,249343021.7084961,250534021.2254541,250514524.1588731,250519564.84086493,250738214.51938784
7077,252498926.19580078,249964617.10035953,249959443.41424072,249952951.50084615,249343021.70854336
7078,248090772.67382812,251101159.68327457,251108803.65795553,251116031.52464366,252498926.1957835
7079,248322594.95166016,249555558.67939773,249517057.24784893,249517860.9333257,248090772.6739406
7080,248385266.27905273,249355550.3471348,249413818.83901736,249382158.9514002,248322594.95160636
7081,252337338.75195312,249251803.7110529,249297160.2676706,249281876.48420405,248385266.2791505
7082,249088306.57617188,250749968.85891277,250771685.18253386,250783785.74117237,252337338.7519896
7083,248041588.36816406,249752028.20754534,249705232.21876,249718633.67527187,249088306.57612088
7084,247569638.23999023,249191104.6254074,249224421.99065852,249199885.84754497,248041588.36819443
7085,242552810.05688477,248845481.57482126,248898478.86364987,248874835.17744467,247569638.23989555
7086,246149394.68041992,246720349.2390509,246807426.6845941,246754226.1497312,242552810.05688813
7087,248761802.9182129,247614492.40169603,247785952.7547826,247733216.4497995,246149394.68034023
7088,248597822.62939453,248640925.80345353,248708442.17545927,248712148.96942174,248761802.918124
7089,248312626.92578125,248769766.83502474,248783488.03289577,248791907.29942974,248597822.6292991
7090,251539390.79956055,248721065.30629855,248741019.11186332,248737595.33032772,248312626.9258155
7091,248718717.1628418,250016132.0215137,250024209.57126188,250038827.4434474,251539390.7996104
7092,251396252.52978516,249193114.59256184,249147611.21675736,249161459.0417288,248718717.16295663
7093,250179068.13061523,250167287.66338396,250174003.925291,250177866.10824108,251396252.5298148
7094,252836025.06958008,249871562.0216954,249823621.1076922,249841652.26317886,250179068.1306193
7095,248730334.9152832,250943202.27113247,250913632.03486836,250932755.4213339,252836025.0695541
7096,250359319.8671875,249545325.9396249,249480120.7582834,249489294.24996287,248730334.91533265
7097,246616863.89453125,249976575.7298959,249995211.870988,249982905.79233235,250359319.8670942
7098,251668947.52905273,248554022.3029012,248554920.49770126,248540348.15699494,246616863.8946429
7099,252291837.95532227,250216429.30521974,250270541.84443218,250264346.05711856,251668947.5289777
7100,248970040.72924805,250747087.59275627,250683171.37741104,250721789.59697205,252291837.9552666
7101,248107352.82617188,249622164.08799434,249571303.7291275,249575936.84360957,248970040.72920665
7102,247905432.7084961,249062299.02768105,249087033.45192298,249063786.6003526,248107352.8260704
7103,248710372.64111328,248822093.7758315,248861821.00161648,248842907.27518177,247905432.7084905
7104,247492903.88842773,249052051.2756174,249090785.16605026,249080685.0518051,248710372.64118516
7105,251852140.54370117,248568173.17812592,248594078.0574895,248582939.4836981,247492903.8884811
7106,252706535.26879883,250186989.73415917,250215423.07272595,250224093.41038594,251852140.54379684
7107,252712635.1760254,250847744.51805022,250775905.0127361,250817755.88708484,252706535.2687041
7108,254149148.8088379,251099784.96987784,251017187.51710278,251048415.31684706,252712635.1760617
7109,249457335.72851562,251820412.4046424,251734477.6746808,251768776.0247972,254149148.80882588
7110,246591373.1142578,250166420.5818257,250077306.45381936,250086098.99714714,249457335.72854623
