idx,truth,norros_f,linearP_f,farima_f,persist
7110,247566509.47045898,245752431.61147544,245959757.29850888,245869189.44576538,243118381.16611037
7111,252313659.00195312,247735013.55549106,247950517.8643711,248008295.75539225,247566509.47054183
7112,259647160.4736328,250404955.64204013,250440334.46205056,250630788.31519464,252313659.0018612
7113,251804676.4309082,254721637.06583372,254600330.03392464,254921186.05705673,259647160.47366345
7114,256050178.81982422,251625608.13169685,251266469.8857292,251289145.06765035,251804676.43087104
7115,247775179.4375,253592959.3701472,253567976.65516448,253617571.5946677,256050178.8197817
7116,255446628.0600586,249706364.05672613,249505965.47323447,249380906.97683588,247775179.43749627
7117,255831681.52319336,253084300.16227683,253212396.8777505,253265710.73594305,255446628.0600491
7118,256780490.3034668,253794188.1305661,253606932.90112764,253728169.00018248,255831681.52329385
7119,253208603.05688477,254564110.6113571,254406019.99270517,254471895.6854719,256780490.30342573
7120,258160365.65625,252973769.9462499,252789747.5680784,252740206.74171582,253208603.05693987
7121,252194495.27783203,255333426.70751485,255290998.97805405,255362041.198089,258160365.65630475
7122,254009476.5288086,252642700.70809758,252409223.0793491,252341950.54065818,252194495.2778058
7123,250492036.2680664,253197840.45062354,253207500.52078754,253154411.391337,254009476.5288886
7124,252692991.98608398,251433024.18232346,251351404.69517145,251258481.15228602,250492036.2681587
7125,250559529.0991211,252266028.57947326,252323623.87211785,252288402.23185086,252692991.9861186
7126,253409148.32910156,251211080.13180977,251168501.44431013,251114930.32728553,250559529.09917688
7127,254491279.8942871,252476280.3409936,252518152.45990255,252531946.0646012,253409148.32918864
7128,258182954.2685547,253205271.77292827,253128216.9917455,253186457.00346354,254491279.89418504
7129,256377305.20385742,255305901.89450476,255205502.54240453,255327691.9128607,258182954.26847637
7130,256378712.23657227,254794441.89944938,254567502.61635572,254612538.07820752,256377305.2039669
7131,255195550.66577148,254843330.11604264,254705438.37013,254704377.67589623,256378712.2365766
7132,252412542.99438477,254335702.3899581,254198582.76804572,254169130.22687092,255195550.66575775
7133,252964266.28320312,252892488.98066366,252810307.47322068,252704675.7298197,252412542.9943133
7134,255427957.0517578,252915886.79772833,252933186.76194125,252862548.0737692,252964266.2831129
7135,252956348.92895508,254128313.68260172,254111193.8169836,254136455.46951938,255427957.05176648
7136,252489427.80639648,253082761.1790879,252980677.6417823,252932700.2436382,252956348.92897943
7137,250201881.54003906,252717763.90370592,252720851.29797986,252642942.4104798,252489427.80650032
7138,251580324.16918945,251410495.9455475,251416712.34834328,251306498.78581488,250201881.54011884
7139,252089055.6538086,251857320.5506594,251942970.4370846,251886718.93855178,251580324.1691592
7140,248307255.7590332,252120085.40558845,252141824.44544524,252126254.3865846,252089055.65375245
7141,240500819.52416992,250182537.8273522,250189080.682562,250066924.41706708,248307255.75902212
7142,244710550.84765625,245792088.88962388,245935672.5551822,245620687.13623145,240500819.5240589
7143,243143007.7001953,247040088.60807565,247442501.5240632,247314333.1722245,244710550.8477598
7144,245030449.1040039,246104270.0369714,246299035.7625395,246227492.9353536,243143007.70026693
7145,245069212.09985352,246777256.1880466,247031926.86236322,247001766.68212166,245030449.1040424
7146,239743659.67993164,246759377.6687349,246920564.8823213,246915639.58501142,245069212.0999729
7147,241803966.45214844,243950304.6285962,244108977.6661066,243954418.5089998,239743659.67981976
7148,249462409.48876953,244449082.39864394,244792720.9452883,244715752.05960312,241803966.4522476
7149,254381837.77954102,248246717.10398972,248474243.05278125,248661508.59340563,249462409.488704
7150,254306888.26391602,251354539.99123567,251298254.6530088,251583669.35227257,254381837.7796233
7151,252814688.54052734,252038940.40166178,251840131.50923964,252018744.1330014,254306888.26392907
7152,255975560.21240234,251617054.29876113,251451293.36107922,251509901.31205603,252814688.5406004
7153,253098891.96289062,253365879.07918695,253268706.24234474,253384017.5777197,255975560.2124824
7154,254913216.75439453,252299932.48103994,252096040.66071084,252122011.66355368,253098891.96300083
7155,256429609.65795898,253207262.15546748,253134987.27983335,253170485.53416005,254913216.75439668
7156,248692754.1911621,254216904.30856785,254075663.5008229,254159574.0812406,256429609.65800467
7157,248995070.67797852,250530879.62323153,250355253.65469712,250202621.5776292,248692754.1911391
7158,250989273.30249023,250180376.65672496,250305468.84796092,250157953.46169364,248995070.67789185
7159,246781601.33618164,251012240.9173685,251089666.01312795,251076527.1646179,250989273.30237347
7160,255159842.9765625,248913071.32513934,248920723.42128932,248805884.8261734,246781601.33607343
7161,257290607.58789062,252788142.21838,252944709.82168803,253054483.69226998,255159842.97649264
7162,255954361.2373047,254485369.4391783,254315040.18168834,254500235.79433367,257290607.58784816
7163,255439762.36889648,254244968.34085137,254035292.16992867,254086823.09377092,255954361.2372845
7164,243408047.0769043,254186297.9307774,254049938.64880115,254042656.69795918,255439762.3689747
7165,251828060.26489258,248047225.50375336,247935508.18289945,247612633.65393192,243408047.0768577
7166,252572841.39770508,251309737.50001195,251638476.02629927,251579652.31803727,251828060.26490012
7167,256435257.0583496,251917358.90688643,251868471.99867243,251946804.7258307,252572841.39772215
7168,258071564.25097656,254074755.64800045,254036789.54452932,254146639.40263405,256435257.05845055
7169,254834039.12426758,255318575.6555459,255136087.7198601,255262898.14519814,258071564.2509458
7170,251474175.00610352,254052214.0812761,253839435.09002936,253819391.36127472,254834039.1241936
7171,252628333.71240234,252236109.57552797,252157767.51273072,252024686.95484465,251474175.00611845
7172,254566792.4025879,252533249.89020348,252570972.7757381,252502796.64034742,252628333.7124678
7173,250620546.01416016,253487855.71412376,253466211.5766732,253486097.6325427,254566792.40259653
7174,251635734.10424805,251627838.97785205,251542244.4850026,251447504.67055953,250620546.0141464
7175,256001984.3449707,251860467.27638584,251926849.99046746,251852096.86154464,251635734.1043231
7176,250735226.41552734,254068876.36456266,254077505.8981705,254157352.58550543,256001984.3449927
7177,251478986.0888672,251698597.31211627,251549586.75975484,251475388.27999553,250735226.41558972
7178,250970786.65527344,251757195.25588974,251821148.35254708,251736733.98718908,251478986.08897504
7179,250493834.4958496,251397939.7347892,251407089.9690651,251361518.9518206,250970786.65538448
7180,249929992.0961914,251030238.41287163,251057438.51650697,251003384.73861587,250493834.4957627
7181,250387677.68164062,250631768.19334304,250668957.50350073,250613588.2310226,249929992.096304
7182,247705728.0600586,250747352.0720561,250799787.2666107,250770014.60485998,250387677.6815196
7183,251009603.37597656,249301986.65178993,249328428.7259434,249241687.29194766,247705728.06011117
7184,251976717.26293945,250705772.99172068,250826795.51269618,250837718.91613454,251009603.37585548
7185,251019234.39941406,251337188.0002758,251316817.474649,251377878.57584643,251976717.26295903
7186,247748374.1069336,250992743.8881704,250950987.52988887,250953823.901579,251019234.39950407
7187,262749141.93139648,249277935.57434985,249276074.57681927,249183602.50620824,247748374.10693088
7188,254983659.26708984,256674032.60768926,256784011.2988048,257102976.3728835,262749141.931472
7189,249322952.84448242,253902345.55383876,253446898.20696858,253547366.93754297,254983659.26719087
7190,252035503.1599121,250943382.759654,250861854.18493435,250663183.96455482,249322952.8444745
7191,254242395.67236328,251840728.14330265,251936823.34426132,251881049.68532604,252035503.1598765
7192,251712501.90185547,253020220.2751709,252995758.65424812,253053279.6885891,254242395.67240143
7193,247563599.11669922,251930611.9385461,251840245.72006375,251807175.25667605,251712501.90179488
7194,251439753.75854492,249654006.10702127,249666659.5493773,249507274.99092373,247563599.1166509
7195,247941069.33398438,251251515.1822495,251405031.685858,251381823.70220324,251439753.75843912
7196,249734486.95483398,249635340.82444638,249628371.6662537,249551371.97793567,247941069.33395505
7197,248150393.7548828,250290363.352769,250427302.8093947,250378430.13368785,249734486.9548815
7198,249455883.4099121,249467698.9417365,249515521.19019794,249461714.80407715,248150393.75487867
7199,250514185.46191406,249955758.3615931,250063163.6857474,250038812.74569878,249455883.4098025
