idx,truth,norros_f,linearP_f,farima_f,persist
7112,256770206.99365234,251037650.3163507,250944319.45378017,251031656.7401066,253159657.8949057
7113,249946685.46875,253114833.45555225,252965552.844536,253078128.21513072,256770206.9936022
7114,249096571.77734375,250358251.87003732,250124916.71152428,250159131.03282374,249946685.46877983
7115,246751222.58789062,249605393.78384423,249614715.68853608,249559739.59167558,249096571.77733156
7116,248891503.30810547,248280950.46809343,248303125.00739753,248254123.87178022,246751222.58791453
7117,247378872.83789062,249020307.8769515,249113561.6927691,249084001.57420424,248891503.3081957
7118,244698090.04760742,248299932.0978675,248312772.63856286,248299343.6060322,247378872.83798227
7119,243056864.71411133,246900418.86476517,246975466.585492,246908689.86116415,244698090.0477056
7120,249282571.69189453,245801803.4284556,245959615.5104526,245866622.7083044,243056864.71420085
7121,241428307.97436523,248486437.4664981,248666438.9126412,248660704.6168441,249282571.6919615
7122,251131917.0415039,245062263.91669682,245049210.7194468,245007715.10230538,241428307.9744673
7123,252072208.3696289,249171724.3185327,249404513.74277884,249390171.6820481,251131917.0416191
7124,252155624.2080078,250255456.09468377,250141609.80791768,250256815.56309563,252072208.36956367
7125,255452128.6118164,250670592.7449166,250566614.5408947,250626358.94185078,252155624.2079669
7126,251869394.87060547,252452537.89389208,252342368.58647028,252427953.88432255,255452128.61176425
7127,247621909.59423828,251193133.12926006,250996658.84076193,251052295.58880913,251869394.87059495
7128,248312768.08081055,249054950.39460653,249005918.32694343,248956939.3096031,247621909.5941224
7129,258468733.10351562,248959966.38050938,249033237.457989,248982520.11858556,248312768.08069745
7130,258261193.2145996,253801811.46896783,253819992.6077571,253927040.91223472,258468733.1034001
7131,251979450.3774414,254570306.2519481,254263384.9143723,254435115.1056671,258261193.21455732
7132,254418158.08642578,252016496.43712983,251780283.87281284,251801176.36226735,251979450.3774829
7133,246886566.10668945,252924198.3134307,252895797.4419402,252891254.00056136,254418158.0864706
7134,250186528.5625,249422010.54199454,249318658.17591915,249274643.36288932,246886566.10676843
7135,246211495.67578125,250404578.2518584,250548637.93433085,250480778.592571,250186528.5623844
7136,247063067.38476562,248438714.4184444,248453130.24298173,248413322.35837206,246211495.6757596
7137,250657874.7084961,248404778.37214977,248547165.8383744,248477001.54428548,247063067.3848737
7138,250993824.17089844,250029369.67831722,250115654.6969323,250126997.95334893,250657874.70855772
7139,251946062.00463867,250411392.30652377,250379231.12156844,250420279.78095096,250993824.17089328
7140,256616684.63061523,250961342.3718446,250925900.11822498,250958587.7517884,251946062.0046384
7141,253660585.34423828,253351793.3328331,253274101.89725348,253363868.81097364,256616684.6305432
7142,251611597.77392578,252485869.34911743,252277230.1173971,252350949.1887645,253660585.34415424
7143,248143852.82299805,251528894.1765947,251445344.22345296,251435674.8570118,251611597.77403829
7144,254453961.22802734,249756077.7135054,249745492.96548462,249691416.81662107,248143852.8228828
7145,248082404.54858398,252476098.9522811,252560970.08059835,252572243.49421304,254453961.22805503
7146,241077732.86645508,249804137.08858302,249686512.91749385,249689188.24414265,248082404.5485542
7147,241176021.63305664,246034430.8759417,246164389.37318972,245999593.0540393,241077732.86650264
7148,242500016.87573242,245193706.34669253,245515268.1803605,245347669.01182094,241176021.63313583
7149,241633847.3618164,245383018.22137934,245662863.1516385,245569936.19530368,242500016.8756851
7150,241142710.82861328,244737351.05114722,244957051.1178232,244878570.9979544,241633847.3618762
7151,247628151.42114258,244235707.37242562,244473888.28740445,244386376.00542125,241142710.82850063
7152,254890886.45043945,247107262.09187603,247327712.3441358,247328696.89771146,247628151.42122877
7153,254840032.22192383,251047521.16253892,251031349.6315047,251172559.25064608,254890886.4505165
7154,248365080.83789062,251892204.97999558,251664960.75750685,251810354.15872222,254840032.2218713
7155,246404239.07885742,249240355.5292185,249067415.91968077,249073873.30173078,248365080.83783796
7156,248706489.33618164,247978800.30638224,248031156.33228534,247955286.09961662,246404239.07883543
7157,244608889.91308594,248786022.99927267,248876162.23016956,248851968.99254715,248706489.33619577
7158,245164703.14624023,246890529.9897456,246910774.08715558,246869482.3913505,244608889.9130882
7159,244821230.22143555,246794595.26335284,246949692.60967433,246877535.62417987,245164703.14633444
7160,241954759.51757812,246472811.00892863,246591397.33773452,246549887.66093427,244821230.221487
7161,245027151.5974121,244888294.14203385,245015855.51064187,244939883.48751992,241954759.51761183
7162,249766336.79418945,246002039.4882329,246206028.36087075,246154973.0170568,245027151.59752917
7163,249404000.5205078,248364150.85312292,248439610.88903892,248490643.2083711,249766336.7942514
7164,249939666.92822266,248650525.8989124,248583661.8879876,248645692.10174924,249404000.5206125
7165,245914745.41967773,249096152.5010545,249058862.61867115,249090138.1609829,249939666.9283124
7166,247374328.54907227,247308212.57178563,247266407.42020434,247246853.47038418,245914745.4196609
7167,250902951.50146484,247758786.82407925,247849079.62910226,247811841.5007992,247374328.54899544
7168,250933534.34350586,249524788.9806896,249552118.39571854,249592640.10628033,250902951.50142083
7169,248234125.90942383,249852794.62400284,249768847.53454897,249825110.896586,250933534.3435987
7170,245383985.9140625,248787727.01758125,248730565.15811163,248728297.75635046,248234125.90930185
7171,249997013.4868164,247265289.3036556,247305654.77791664,247245200.54659563,245383985.91407803
7172,255704633.3876953,249177321.6620593,249289403.14162168,249282447.84835726,249997013.48673624
7173,248568248.37817383,252217369.80482045,252158102.40136385,252274053.07825038,255704633.387797
7174,251390344.6015625,249384732.3025606,249175284.25132927,249213827.849362,248568248.3781029
7175,246318800.24902344,250432624.68161613,250472027.704181,250451341.88478407,251390344.6015193
7176,241662429.86621094,248135734.3558951,248073466.7131864,248050471.90132955,246318800.24901056
7177,245482461.7758789,245517665.85184374,245645226.2949742,245515080.99234715,241662429.8661964
7178,245713977.5769043,246695778.5701656,246939148.25580665,246861605.4815808,245482461.77587044
7179,244263975.97802734,246751840.69331667,246840576.8429766,246832606.66454193,245713977.5770056
7180,243528234.35546875,246013533.94503793,246105013.78083757,246065136.24688753,244263975.9781105
7181,245451084.32250977,245434544.1890865,245563482.7988213,245506177.93361816,243528234.35551
7182,243301732.9404297,246202706.74566677,246342789.05578652,246315568.12684518,245451084.3225189
7183,250956780.30517578,245201940.62076238,245275056.3980687,245242892.8800029,243301732.9403565
7184,247712047.26293945,248740874.43883485,248869341.03415975,248905187.69357827,250956780.30514228
7185,248468120.2529297,247793904.14511105,247675265.28203365,247737780.786105,247712047.26284212
7186,253876280.3256836,248159988.9021026,248175034.6544512,248171786.6597475,248468120.25302556
7187,255647214.02807617,250885832.45878935,250855214.72200516,250937681.61319745,253876280.3256868
7188,251829527.3942871,252327855.5154568,252130209.78308353,252262883.20246726,255647214.02796203
7189,251323797.77734375,250926529.5597376,250707065.75112092,250763933.7988947,251829527.3943295
7190,248995920.99291992,250602624.00704947,250523938.7078597,250526369.21168134,251323797.77741608
7191,246469567.22680664,249427357.6793482,249361614.96717852,249350946.13440725,248995920.99290204
7192,244314454.83276367,248008410.47489604,248028668.77843806,247975532.38445565,246469567.2268645
7193,244316211.6904297,246573342.15239358,246667068.12383336,246588952.49178198,244314454.8327964
7194,244826367.67919922,246157893.38861787,246303884.2533926,246233203.06630027,244316211.69048232
7195,240927554.61010742,246198410.58965713,246328560.19892734,246285644.82297304,244826367.67919305
7196,243971258.88720703,244220895.7471442,244336850.42432135,244257033.5303976,240927554.6100098
7197,251317426.59277344,245255548.66917023,245484642.74962857,245416662.64764902,243971258.8871744
7198,240196233.5246582,248866003.61221156,248958368.3980659,249030250.09226042,251317426.59267452
7199,239264814.6665039,244174777.6666268,244064936.85917434,244035770.93852267,240196233.524719
