idx,truth,norros_f,linearP_f,farima_f,persist
7110,251736408.96777344,251515246.63294265,251406873.62889594,251439655.76236835,255512146.62139863
7111,247565111.890625,250588240.52558538,250438899.97361344,250472353.56889084,251736408.9676721
7112,247572130.65844727,248943663.0565403,248903313.0151862,248898952.5843393,247565111.89057165
7113,245963276.86889648,248650212.24420017,248696683.3090056,248676961.8071596,247572130.6583782
7114,243607777.53710938,247857994.87299412,247909273.006123,247903589.26218453,245963276.868938
7115,246857350.99560547,246664446.03191513,246758736.1982482,246747191.7783728,243607777.5371459
7116,246570091.96191406,247572799.48842913,247692055.0041872,247675906.753573,246857350.99549943
7117,248383720.3383789,247532837.6688327,247579868.49293825,247592318.23974666,246570091.9618412
7118,250528429.77270508,248213955.53160408,248257669.399922,248260990.27997378,248383720.3383473
7119,249160656.2373047,249193709.7694239,249186054.56718937,249200377.3368836,250528429.772673
7120,249902172.24316406,248925598.4026104,248883464.52295893,248902880.08270097,249160656.23719895
7121,253867217.90551758,249254982.26954708,249241556.18804926,249244779.51196635,249902172.24318716
7122,254494048.81396484,250899611.7335635,250850033.14912066,250860399.56144854,253867217.90541103
7123,252829364.82348633,251524428.314047,251391182.49811772,251420763.93470097,254494048.81388277
7124,248722222.78271484,251169182.58012554,251041168.72432303,251059023.7179515,252829364.8234667
7125,251704555.4638672,249606349.91315573,249541182.4287127,249542951.42219752,248722222.7827633
7126,250915238.75390625,250463855.3277624,250468247.8189583,250450804.99830088,251704555.46392983
7127,254444163.0703125,250305072.76848224,250250624.26920772,250262638.82946202,250915238.7540025
7128,254334568.7836914,251687337.7436657,251634887.01682174,251635077.7402385,254444163.07037228
7129,249317675.68359375,252000196.12849632,251877369.15913534,251898444.12737876,254334568.7837118
7130,250538415.33251953,250229969.3351439,250145234.60443717,250151913.69714156,249317675.6837065
7131,249852115.56225586,250392325.52800888,250407381.45815253,250384083.0402543,250538415.33260947
7132,247648714.39135742,250091302.89479363,250080305.72567326,250079303.4404915,249852115.56228387
7133,249743030.77416992,249134812.46535847,249151367.53675237,249144715.48098537,247648714.39139464
7134,247819292.69189453,249699854.30670992,249748145.1860112,249733027.7607656,249743030.77423796
7135,249869835.22045898,248986674.63107505,248997408.86172247,249002124.0846747,247819292.69183093
7136,247907254.37353516,249634030.56548035,249674293.62459692,249663702.7405096,249869835.2203746
7137,249330190.40844727,248968471.21306184,248973786.15887856,248980667.91769373,247907254.37346283
7138,249652085.16381836,249377813.13485909,249417092.98815006,249407722.41908503,249330190.4083892
7139,246328479.79833984,249546921.9768314,249550603.40365386,249555754.7806235,249652085.16372055
7140,246889452.59350586,248287874.6246115,248304731.7766292,248307307.67095068,246328479.79841244
7141,249553423.6923828,248199055.97531566,248279385.14381438,248262807.23824966,246889452.59354025
7142,248591478.41015625,249137103.72632796,249185023.15546054,249183401.81812397,249553423.69234225
7143,250296150.42089844,248933029.39312357,248930717.20163962,248943874.74803942,248591478.41022784
7144,249783763.2158203,249588571.68352446,249598988.37939268,249598961.95714745,250296150.4209452
7145,251147342.26000977,249542197.9318924,249519089.78517485,249530340.6149028,249783763.2157161
7146,250968853.35131836,250112275.05375102,250095370.62978217,250098088.8795189,251147342.26005384
7147,250551672.16015625,250183562.59709874,250140524.78420323,250151052.96575192,250968853.35138
7148,254884444.60473633,250068518.03746277,250032676.7116404,250037232.85798326,250551672.160208
7149,251727758.29467773,251818558.57513553,251771862.51023513,251773568.71852675,254884444.60482424
7150,252734387.1118164,250976406.14881685,250858581.51669753,250884192.34976134,251727758.29477543
7151,249395939.49194336,251331748.13238987,251282560.03453115,251275202.70982048,252734387.1118519
7152,249840465.16601562,250140078.50795093,250088005.70592403,250092815.5257714,249395939.49194843
7153,248995664.56396484,250090849.05501822,250109792.70808312,250092464.4939923,249840465.16598028
7154,254197710.9580078,249680693.89497605,249690332.16752398,249686256.36746877,248995664.56408596
7155,254626798.5810547,251624129.94318256,251623957.05163297,251616168.19266596,254197710.95802024
7156,251787907.03515625,252204828.2679015,252093976.32598835,252118663.35577822,254626798.58107275
7157,247669545.7307129,251339180.6037133,251243620.56200972,251253067.31423444,251787907.03525555
7158,251756844.78271484,249599327.7722941,249586730.94078344,249575370.8751152,247669545.7306123
7159,248859024.42895508,250787890.96728465,250835305.8081637,250809688.107234,251756844.7827925
7160,249072081.95483398,249808704.9836553,249782013.6104262,249793535.13065147,248859024.42889252
7161,250515798.9489746,249700698.9930198,249737292.64692643,249722006.25932005,249072081.95477325
7162,247130874.82080078,250187452.4394812,250206463.37255925,250201822.45855537,250515798.9490026
7163,255109952.42407227,248957430.56322291,248965525.3008541,248968678.98887062,247130874.82085305
7164,248547654.50561523,251821651.6726231,251857381.2545349,251838953.94446066,255109952.4240153
7165,250863386.94189453,249824901.4705898,249726746.6492905,249762312.60706297,248547654.50571448
7166,249938971.89282227,250451166.51100606,250487992.9659209,250461802.12169302,250863386.94192272
7167,245158000.2890625,250154601.69151956,250140076.87151664,250144878.00890908,249938971.8928696
7168,252459387.51049805,248235765.99881476,248269499.67784497,248262224.7895502,245158000.28908053
7169,251045018.37329102,250653557.68291947,250744510.45644924,250715145.83617598,252459387.5104392
7170,252412372.78735352,250483011.84747016,250422284.19009954,250450399.55400613,251045018.3733319
7171,247214659.7307129,251065364.00962394,251034947.18993783,251033944.24226472,252412372.7873985
7172,246475373.7463379,249179859.202383,249146774.2921545,249154561.13951886,247214659.7306573
7173,245663961.65795898,248538433.1397784,248620469.20801762,248593515.1216182,246475373.74630705
7174,246317104.74536133,247957057.15006045,248049995.69523492,248035910.9954724,245663961.6579596
7175,248533960.02783203,247983319.754236,248085681.78753373,248073199.11479932,246317104.74536884
7176,249437545.71044922,248737117.72302684,248808308.43277133,248805695.12175333,248533960.0278121
7177,252582474.47998047,249180629.12203202,249196889.00448546,249207138.87252873,249437545.7104816
7178,251365194.70825195,250542392.62209716,250524415.05496344,250533427.94117197,252582474.48002204
7179,252683974.01464844,250406391.37298712,250331573.45416138,250353454.06037295,251365194.7081562
7180,245996457.69506836,251007059.51894873,250956127.1761749,250959144.20927227,252683974.01456517
7181,250551049.77905273,248585126.6081461,248545218.45470166,248555141.77194023,245996457.6951006
7182,246654469.36669922,249888831.3330958,249965789.90379208,249933958.0825059,250551049.77905467
7183,248239553.47998047,248530504.35035756,248526368.17326576,248540645.0004395,246654469.36663467
7184,249169929.55249023,248867421.64131176,248939750.41625127,248920965.1204382,248239553.4798925
7185,245939425.81103516,249227762.353628,249255593.96919173,249258559.19774184,249169929.55249044
7186,248739678.1689453,248019492.0157488,248046609.89069048,248050868.4013342,245939425.81106693
7187,249719781.67333984,248843437.52677038,248921234.34900072,248905384.53587082,248739678.1690377
7188,248873094.8569336,249340708.15312016,249349939.0437854,249360415.49842054,249719781.673316
7189,250034844.3425293,249149094.56974107,249146345.5014268,249154203.4205367,248873094.8569428
7190,252170544.47924805,249594452.7380604,249603706.49719194,249602991.98621628,250034844.34246457
7191,251208066.71655273,250544000.9219826,250517766.89137655,250525331.50600415,252170544.47918507
7192,248891583.04223633,250415759.0533265,250353221.94698972,250368121.47188053,251208066.71652827
7193,250497117.17382812,249572956.83696464,249547947.155241,249548529.87973106,248891583.04230115
7194,253568118.70947266,250044748.02971986,250059493.94203418,250048546.11406377,250497117.173818
7195,254335472.7536621,251318079.1625665,251280559.58037558,251286414.472889,253568118.7094797
7196,245603457.50683594,251940852.70247132,251839986.68805847,251858273.07287368,254335472.75376987
7197,245693151.38354492,248743654.17398834,248679193.4577657,248689220.0697508,245603457.50688335
7198,244319240.96899414,248154318.81290123,248273141.9345887,248229641.6353457,245693151.3835798
7199,246459611.27661133,247285382.36915004,247396409.83192185,247381861.23013532,244319240.96890724
