idx,truth,norros_f,linearP_f,farima_f,persist
7111,248152945.28735352,246660482.80658868,246721854.92149383,246681199.97793707,242692751.2835364
7112,247683269.3544922,248235241.58054507,248370220.63478744,248456795.66369706,248152945.287291
7113,249107745.2565918,248262465.92203367,248286663.56483176,248369404.28500682,247683269.35438472
7114,250878296.3857422,248849853.59443736,248879175.61431536,248958790.77416638,249107745.25648597
7115,251540413.29907227,249700792.58223528,249692616.72213745,249778706.5023289,250878296.3857948
7116,248173055.7060547,250206798.93562627,250164171.5724122,250227722.2876678,251540413.2989588
7117,250077028.46972656,249118736.85330406,249085858.82103688,249072374.57058415,248173055.70599815
7118,249575138.11035156,249656490.53576058,249679963.70191833,249705775.34064245,250077028.46961
7119,249946348.4255371,249573964.21567306,249561713.69925627,249581863.6054447,249575138.11026
7120,248219095.78857422,249722233.83608687,249720995.831496,249740068.85283574,249946348.42561665
7121,250756225.7434082,249088862.47888446,249088926.5127167,249082251.4441497,248219095.78846863
7122,249340168.7536621,249922157.12927952,249942171.0089576,249983455.8390956,250756225.7434829
7123,249679015.65942383,249538332.0499897,249515556.10222542,249528880.34678975,249340168.7535452
7124,252458027.31469727,249611506.88782075,249616573.89686495,249630947.98952603,249679015.659397
7125,251609161.56323242,250684733.23764545,250667108.3540085,250724464.0506925,252458027.31470484
7126,250463148.7956543,250617667.86099276,250551968.35947314,250571410.5512723,251609161.56330127
7127,250666313.90234375,250270076.83568072,250232373.53184125,250214670.90859988,250463148.79574677
7128,251414327.3798828,250303784.65561303,250288258.7345722,250278734.14683774,250666313.90242857
7129,253708403.00463867,250583996.45559293,250559851.93498892,250566266.03791907,251414327.3798145
7130,251216613.74267578,251534886.73800972,251485331.25653514,251517898.00980592,253708403.00455165
7131,252776364.5349121,250829496.53030097,250751064.29636416,250721677.72521147,251216613.7425611
7132,257937008.9794922,251354263.6749124,251319727.86515656,251309183.47335768,252776364.5347959
7133,252387526.99536133,253440057.0477081,253346745.81640187,253407642.3360882,257937008.97942385
7134,255964942.0517578,251861508.53104687,251702934.95959553,251627421.89038303,252387526.99528775
7135,252591138.27392578,253055620.55394658,252994865.43814638,252964646.99974295,255964942.0518781
7136,254008713.4880371,252017138.8716148,251902386.82294157,251818773.46261987,252591138.27401507
7137,252782976.68774414,252424446.0911668,252374264.73924336,252311896.51990435,254008713.4881369
7138,253463189.9885254,252036235.92603698,251964231.43739635,251890224.79016578,252782976.6877503
7139,250594567.7331543,252211497.1221759,252161671.07988498,252103057.0255117,253463189.98856896
7140,256007908.37304688,251152151.8536325,251104312.86911052,251007155.70213002,250594567.7332465
7141,253783656.70947266,252979383.21060318,252958332.82974288,252960638.87679794,256007908.3730352
7142,249706096.46728516,252504278.219303,252388397.6552632,252335661.96785203,253783656.70935452
7143,251353911.76342773,250969213.8505493,250926390.33634692,250793275.62482506,249706096.4673556
7144,250608216.21240234,251255909.50903684,251282136.02553713,251212094.3836997,251353911.7633327
7145,251818511.87109375,250910350.8024325,250902954.94477412,250846385.99032432,250608216.21236935
7146,249879241.80737305,251285981.53435165,251286768.6400222,251252882.079166,251818511.87099165
7147,252883812.22705078,250625516.22343767,250612986.86254868,250547555.10280016,249879241.80725804
7148,250332674.39160156,251594814.85454565,251603001.26743266,251594364.76562154,252883812.22700447
7149,250099597.27856445,250782796.38252646,250743404.44192505,250691119.8637894,250332674.39156497
7150,250200681.57641602,250547020.05403435,250560687.8229018,250508238.28355792,250099597.27855855
7151,253966285.8161621,250498947.12785983,250513528.42015883,250479677.107733,250200681.57652625
7152,253858859.74780273,251886859.98052263,251877575.8904333,251904861.09431586,253966285.816251
7153,253514919.65307617,252164388.54978758,252083453.87473747,252079383.98421967,253858859.74788743
7154,248601437.72631836,252184972.7511943,252113517.52683556,252074547.19062695,253514919.6530756
7155,250644342.5522461,250380526.01457903,250343859.18405846,250224602.80793938,248601437.72630635
7156,253337835.8400879,250795783.55015135,250844889.2578734,250789935.5795391,250644342.5523157
7157,247457419.2890625,251797502.5970535,251787195.3837462,251794512.05293933,253337835.8399977
7158,256496195.18408203,249772365.7843763,249743186.41157323,249640762.6013813,247457419.28908136
7159,254136619.09179688,252827728.36255565,252866069.17429775,252919516.1353354,256496195.18406412
7160,252143289.90527344,252517440.16396734,252387701.25258988,252373251.5407925,254136619.0917879
7161,252690509.0769043,251870343.3617625,251809015.0977161,251720615.12052462,252143289.90535888
7162,245606696.65112305,251990527.57507935,251964314.5953568,251895820.03108162,252690509.07697785
7163,246767744.20141602,249314296.52704248,249316801.89133552,249151801.8699077,245606696.6511089
7164,249924951.77368164,249127071.67735398,249259485.93360725,249170843.80518407,246767744.20132187
7165,251201748.71679688,250093876.05256015,250176220.5249297,250186302.29603782,249924951.7736944
7166,246853432.75952148,250684520.41281185,250696065.21732497,250716643.99559033,251201748.71689412
7167,246896282.8564453,249178711.75989005,249190378.35902816,249122230.5514815,246853432.75945887
7168,248123676.29516602,248876591.47408056,248971360.69481218,248926193.91865876,246896282.85649636
7169,250518303.32617188,249179676.5567045,249260797.36922175,249264913.25672653,248123676.2952685
7170,250176268.43798828,250072125.98844364,250113395.35436445,250156359.69777247,250518303.3262829
7171,248623954.6833496,250130254.69032198,250126132.34883893,250141558.6542878,250176268.43794733
7172,255387964.23583984,249608420.99122894,249621815.11488354,249596688.3255816,248623954.6834695
7173,251631168.40429688,252063571.85595086,252068772.48755932,252151234.6906151,255387964.2359061
7174,252515905.94335938,251177403.32295293,251071595.16066527,251052813.50478238,251631168.4043585
7175,248218963.23046875,251484367.370017,251455825.56384158,251424027.4742484,252515905.94330627
7176,247806088.77905273,249949670.38693357,249926093.87372968,249831871.79604787,248218963.2305444
7177,250863668.42578125,249479844.95543882,249544807.84083712,249471035.32828966,247806088.77916077
7178,249527682.92016602,250424349.36398163,250474292.00397053,250483227.72983015,250863668.4257244
7179,252948743.69580078,250066473.30000046,250062518.00138947,250042944.4689102,249527682.92028213
7180,248477783.7302246,251313760.09424752,251319532.60230812,251343780.19736984,252948743.69574064
7181,248174344.0119629,249856267.98775995,249816868.98040488,249756811.39394552,248477783.73031723
7182,250067952.02490234,249496970.53780192,249550391.8266765,249494781.99998683,248174344.0120008
7183,248695236.38134766,250039954.64633968,250082098.15554672,250086854.91161343,250067952.02494413
7184,249569557.73413086,249589232.02352253,249601105.02234522,249583130.49145195,248695236.38141072
7185,248143098.73217773,249813783.35822156,249847326.61338288,249845824.68831092,249569557.73404297
7186,249708665.9921875,249288658.33442187,249310728.34581062,249291415.87799332,248143098.73229197
7187,251286685.34375,249746608.3238979,249786351.75368118,249799548.70508295,249708665.9923016
7188,246981417.36621094,250422136.2076385,250421111.99894187,250455569.50515056,251286685.3436808
7189,248123515.625,248930810.1230671,248923681.9258236,248876406.29341185,246981417.3660916
7190,249265040.79760742,249055529.8668349,249125599.9416771,249116567.3329601,248123515.62503955
7191,250959698.75805664,249440686.36725757,249477250.843526,249505528.33780926,249265040.7976207
7192,250137014.72387695,250135009.46605322,250139847.94803196,250186017.9039486,250959698.75796983
7193,248451472.54370117,249995540.27194133,249972952.47734895,249985869.2810612,250137014.72397497
7194,247744692.78710938,249369267.6523315,249373381.00039825,249351886.15995172,248451472.54372388
7195,248449153.52929688,248979368.12512338,249020222.64834395,249001244.59760433,247744692.7870424
7196,246878508.52026367,249101459.39849052,249149284.05774137,249161309.87422296,248449153.52925456
7197,249098601.67407227,248487911.6245352,248528948.40879676,248523866.2535332,246878508.52016076
7198,244873073.88842773,249172232.42683926,249230255.49869755,249270465.6029763,249098601.6741308
7199,251726110.61499023,247676194.23658216,247711883.40654683,247686553.2052483,244873073.88851056
