idx,truth,norros_f,linearP_f,farima_f,persist
6921,254359353.47607422,250928260.26858205,250861717.6899521,250871830.3486106,252369571.6565053
6922,253266522.19384766,251815682.4350896,251732431.09719953,251745063.39988932,254359353.47611305
6923,248992688.3840332,251626981.11255306,251512162.34419835,251546407.17717263,253266522.193765
6924,250259203.92993164,250010125.07440186,249946488.99887338,249978093.1154437,248992688.38410625
6925,247700166.4855957,250190368.43842223,250210240.60970435,250198893.71170363,250259203.92983425
6926,245897027.09985352,249110916.29328796,249111798.69550914,249126900.20605585,247700166.48549336
6927,249700674.34692383,248139091.31870738,248203312.4614117,248195068.09979016,245897027.0999744
6928,248737029.46557617,249303296.53159302,249377751.36936948,249345968.87495118,249700674.34702104
6929,251023930.23046875,249063607.3484261,249058990.80166858,249069463.60855278,248737029.46560296
6930,253202597.00390625,249935491.5894804,249941343.37591663,249928927.23283112,251023930.2304181
6931,252309317.1376953,250993058.50848722,250938659.2318741,250945317.63910982,253202597.0038694
6932,246800365.7536621,250953719.21253824,250863931.69086382,250890458.43182933,252309317.13765585
6933,249372088.17333984,248899497.23541388,248863786.6808807,248892687.26645738,246800365.75360465
6934,247983083.7775879,249484031.2772082,249549579.1154473,249519154.1686429,249372088.17342612
6935,248097417.19140625,248935494.0635776,248946837.58723515,248955040.0370396,247983083.77752528
6936,241631868.9597168,248876392.29065353,248919210.39326403,248908749.04443365,248097417.19150132
6937,244892309.01538086,246284071.4845303,246356431.6301068,246366855.5357778,241631868.95978287
6938,248136235.20776367,246929215.53602204,247114340.5619364,247052039.06066576,244892309.01536572
6939,250526570.03100586,248137662.71171936,248224954.10223046,248197994.53707516,248136235.2076967
6940,249094481.85766602,249277516.7864072,249284367.25864014,249276290.724748,250526570.0309292
6941,252730466.0180664,249012047.77548826,248979485.70893446,248992772.6286085,249094481.85768905
6942,255341533.1652832,250449593.3397505,250429464.7577355,250414722.9535906,252730466.01808077
6943,250037468.38012695,251829854.60307398,251721400.3513879,251738333.81465623,255341533.1651795
6944,252262015.32788086,250182683.76281506,250056418.60255456,250106387.45639065,250037468.38022837
6945,249247331.64648438,250884981.88112056,250865782.46640882,250854457.1318112,252262015.32795584
6946,253688899.5583496,249831235.8746892,249779451.70622003,249808190.1531306,249247331.64658755
6947,246285328.83569336,251373767.92368963,251365009.10305116,251347872.13455504,253688899.5582831
6948,247740421.7783203,248783136.1621161,248719622.78178003,248771645.68126556,246285328.83565825
6949,245480483.1833496,248872496.4594844,248961128.83421847,248928559.48638743,247740421.77833235
6950,243367021.6784668,247853372.17956004,247913621.46320128,247914915.82667017,245480483.18333805
6951,243574644.81079102,246700130.0318231,246816120.448342,246796376.30901027,243367021.67858768
6952,248424365.3725586,246418291.51139966,246569196.8177071,246532308.33325705,243574644.81068385
6953,246640998.1682129,248118629.9869203,248231802.06015527,248187718.54300064,248424365.3725116
6954,247391243.95458984,247691849.68051425,247709087.26168928,247716712.6055617,246640998.16826364
6955,248027629.8491211,247949229.94342336,248003949.92503798,247982865.87837067,247391243.9545293
6956,246129436.73510742,248198830.36827704,248228927.2940325,248216213.3513696,248027629.84903803
6957,248086825.47583008,247530839.38324246,247558046.26185626,247555332.71978262,246129436.73503104
6958,242649787.11621094,248192001.63161698,248249940.53760076,248222979.2639235,248086825.47590253
6959,247702147.0690918,246142650.09003186,246185651.07762164,246195374.9516391,242649787.1162137
6960,246069716.9284668,247672247.9254412,247801027.67991105,247740067.38219973,247702147.069087
6961,249215583.69384766,247237655.63092196,247261716.1959617,247264699.10288638,246069716.92843127
6962,252229019.3305664,248411095.7610104,248456492.08513013,248425428.33524245,249215583.6939264
6963,249601291.671875,249854411.398257,249816642.41469246,249812391.01732966,252229019.3304525
6964,249001050.19580078,249220263.32026684,249139520.74616805,249166010.17361715,249601291.67199647
6965,255436375.79589844,248996298.1728031,248980322.8952435,248978042.8785253,249001050.1957749
6966,250995059.18481445,251492837.87606567,251454212.26518056,251434633.24448588,255436375.79583535
6967,252097958.91186523,250313534.57274407,250167541.74851808,250223860.99613297,250995059.18492195
6968,249303519.97998047,250674449.41873828,250626125.6889033,250624502.30451262,252097958.9118952
6969,247511847.15478516,249676851.1800976,249618677.00952768,249644372.70625275,249303519.98001423
6970,248961218.44702148,248778397.462552,248791460.95958412,248791637.45666322,247511847.15471932
6971,243205234.07055664,249082790.11071697,249120492.57244873,249104227.78243986,248961218.4469397
6972,245364502.84887695,246822871.8886324,246858922.32384253,246874846.71003452,243205234.07047948
6973,249263176.7722168,247127196.84863573,247269604.08134776,247219829.71246454,245364502.8488727
6974,248975348.11206055,248547539.5854903,248612418.19579536,248584136.07980344,249263176.7721741
6975,244837966.26586914,248706048.76295614,248692517.71095592,248698785.3342967,248975348.1121697
6976,250565024.91723633,247171030.33416274,247188544.67322302,247195700.3062027,244837966.26594085
6977,253710988.5949707,249105256.82671273,249176435.96977356,249129002.51745555,250565024.9172859
6978,253586951.17114258,250674942.23165905,250604942.28133538,250613234.8521489,253710988.5950431
6979,252188536.34570312,251061393.72343662,250935482.52192265,250963730.51939368,253586951.17111984
6980,248659268.61889648,250745610.55692297,250635864.20222542,250661260.52622956,252188536.34565312
6981,251182392.3647461,249425963.10749906,249369872.21301952,249391814.79944798,248659268.61893603
6982,247379811.92529297,250155302.10776964,250160068.65635976,250143529.06019568,251182392.3647644
6983,244952631.7902832,248769800.13100153,248740865.09458378,248765271.43775138,247379811.92536065
6984,249559814.97924805,247522502.01627022,247587730.82049793,247575818.22087833,244952631.79026005
6985,254244842.49121094,248994066.2465948,249079348.42892694,249039226.21723577,249559814.9791367
6986,247981603.01586914,251047933.23718455,251008170.8676203,251005477.5379856,254244842.4912864
6987,247866762.31762695,249102404.3951982,249005510.87564683,249056623.3872975,247981603.0157772
6988,250274211.26098633,248770222.41042942,248809864.82062328,248791588.77639052,247866762.31760883
6989,252353307.85351562,249585166.8202157,249607143.92760998,249593895.10938337,250274211.26106584
6990,251819505.22924805,250526685.27348763,250487903.00003293,250492292.48669794,252353307.85361025
6991,254145474.89697266,250537403.42109042,250459803.16948998,250481225.49503854,251819505.229264
6992,256057391.51391602,251549713.43275324,251475579.2886602,251482090.90839225,254145474.89687172
6993,252185381.45043945,252565633.14191076,252434025.80433792,252459752.8674449,256057391.51384297
6994,249011888.1730957,251400295.36953703,251258716.39434427,251309264.08938113,252185381.4505084
6995,251469996.14941406,249997019.86334604,249957519.2925334,249974698.20196304,249011888.1731487
6996,248834242.73120117,250653762.56770557,250665182.6810544,250652254.7495505,251469996.1494425
6997,251474781.4650879,249672319.19492653,249643739.28791827,249667068.36124265,248834242.7311927
6998,253806909.14892578,250499320.98413092,250513723.23948437,250499189.5035916,251474781.46498725
6999,247504709.1237793,251552761.3474871,251496082.81194258,251506773.8513429,253806909.148856
7000,249038169.3840332,249374075.8373462,249308709.00814855,249354025.93987557,247504709.1237866
7001,246201932.08691406,249558874.63860315,249618662.55003995,249593818.32101154,249038169.38395903
7002,250849490.65576172,248378386.39308885,248413288.2615387,248422766.1950613,246201932.08690035
7003,251736079.00073242,249891419.0438678,249960284.46968782,249926020.86625046,250849490.65580985
7004,250015766.88891602,250465761.4669792,250426906.32837096,250441187.4143784,251736079.0006924
7005,250255988.10131836,249985401.49747658,249943967.13953233,249962371.19636035,250015766.8889915
7006,250503792.4008789,250021555.4141418,250014741.73827875,250014318.4883934,250255988.10125935
7007,250242475.10205078,250156450.7870125,250144036.30170742,250149079.562796,250503792.4009657
7008,248711249.69262695,250083360.43660095,250067890.4279748,250075606.15921706,250242475.10201168
7009,249587115.96850586,249495219.56402016,249494668.16343734,249503989.11920944,248711249.692592
7010,245882227.5041504,249706434.48888627,249733047.9162713,249725632.72440138,249587115.96851757
7011,246534318.58398438,248239253.40957993,248264336.8728064,248277592.86595678,245882227.5041812
7012,246034378.87304688,248154648.42339537,248251538.20122242,248225113.92713585,246534318.5839647
7013,250598592.99243164,247835148.50303492,247914873.77495617,247903075.00336,246034378.8730361
7014,249130650.52026367,249446437.28684253,249507428.73136786,249476456.59733275,250598592.99239087
7015,248137125.05932617,249170600.60140967,249141763.0496969,249160154.00666606,249130650.5201692
7016,254780995.97314453,248780999.3485803,248792206.64701536,248789775.38942203,248137125.05938652
7017,254897667.23999023,251308722.17560083,251302237.1821733,251275771.00403252,254780995.9730357
7018,250608089.9116211,251918906.76330814,251775732.02642307,251815932.63016883,254897667.24006855
7019,252675269.67407227,250545766.67072535,250434571.23510978,250474843.54841322,250608089.9117287
7020,254358315.3762207,251212847.7662307,251184653.42039746,251178730.05921733,252675269.67401865
7021,246271843.76513672,252021770.2121334,251941259.01190263,251959943.33033308,254358315.3762538
7022,247694021.2775879,249081047.7092741,249015538.75734127,249067771.9157288,246271843.765031
7023,250618970.03149414,249054114.6618803,249150737.08719805,249117004.230034,247694021.27765623
7024,248913318.92822266,250058222.6965608,250099574.06610754,250087873.13939992,250618970.03149444
7025,254571219.6826172,249534994.1648625,249525143.67233595,249543320.4494935,248913318.92820835
7026,251281900.69726562,251645710.5328689,251641731.15159985,251622767.14146015,254571219.68258524
7027,250563968.26220703,250792527.3042043,250686588.6834511,250734736.40073213,251281900.69733137
7028,251147439.4802246,250448366.87751344,250422244.52817446,250429270.1602625,250563968.26210493
7029,248626994.70410156,250619612.84170306,250603458.9856869,250608680.48117945,251147439.4801162
7030,248267371.88134766,249641753.96746454,249627056.84667978,249645194.12258488,248626994.7041528
7031,248837283.5234375,249295263.70513186,249335038.30500245,249328349.1037123,248267371.88128936
7032,250357641.19018555,249400596.633611,249441287.0046856,249434985.19122037,248837283.5234095
7033,249221617.63476562,249963909.46568695,249983670.60768655,249979291.16536596,250357641.1901204
7034,248020250.7709961,249587981.98081642,249579974.7220595,249591677.270208,249221617.63469648
7035,247981217.9189453,249068673.57425806,249091873.1432256,249092897.43139768,248020250.77110648
7036,251907416.2055664,248928743.58098134,248975175.5258995,248967041.3548886,247981217.91889024
7037,245568070.13549805,250387347.73016503,250410899.8568156,250394249.9615386,251907416.20549944
7038,251715098.9008789,248186200.97526336,248161011.33877325,248199482.2098453,245568070.1355432
7039,250555304.21704102,250180658.46738544,250257440.54035503,250210497.02066255,251715098.9009688
7040,246721098.96704102,250043415.34776747,249990209.7055026,250018569.7735411,250555304.21715504
7041,251005735.10498047,248567517.90850934,248565956.6222366,248580371.2138881,246721098.9670384
7042,247711642.60742188,249932320.3822196,249984073.5426386,249952198.63402888,251005735.10494545
7043,247702746.88964844,248870561.56877342,248847204.62426198,248873023.3433878,247711642.60739443
7044,249231519.84716797,248669898.03704238,248718833.50361595,248703916.8135952,247702746.88963947
7045,253235827.8010254,249179479.2779325,249215078.64413232,249202889.88699296,249231519.847046
7046,257140036.3305664,250818178.9424415,250800245.26236355,250791964.4629778,253235827.8010733
7047,251081969.7644043,252710054.72851408,252588597.23714647,252606224.8968485,257140036.33047745
7048,250883333.49780273,250913355.96662298,250753123.51525083,250818020.96972996,251081969.7643237
7049,252990980.2060547,250633389.94337833,250608652.17148122,250608151.72956088,250883333.49784988
7050,249918518.2836914,251400659.94159308,251365737.4188655,251370148.22008312,252990980.2061729
7051,249928050.1352539,250348215.99672714,250288486.38577524,250321619.43363166,249918518.28380004
7052,250624165.55566406,250156650.65143657,250163440.13800886,250162397.5984223,249928050.13528323
7053,247044174.2055664,250340406.4480029,250339355.84255236,250342412.1805495,250624165.5556123
7054,247778021.40307617,248943808.1273253,248947241.7717185,248966092.48172033,247044174.20566097
7055,251109195.7614746,248905219.03783143,248978141.66795966,248958291.9140247,247778021.4029745
7056,251981867.02856445,250088792.50307453,250121167.35358867,250106143.6164612,251109195.76142168
7057,252160232.31689453,250646933.91610873,250605331.9847274,250618752.6758223,251981867.0286695
7058,250937216.87646484,250889472.46624306,250832080.1235952,250847258.15116772,252160232.31695545
7059,250305100.11157227,250547015.96901804,250495814.94528624,250514823.60202962,250937216.87657943
7060,250724281.3708496,250282756.3205713,250262514.47006708,250271387.72923517,250305100.11151543
7061,253852936.25512695,250411950.1965285,250403715.4327434,250408111.46678865,250724281.3708945
7062,252800742.0102539,251644723.04835722,251610649.23207322,251611898.2070092,253852936.25513983
7063,251420938.79614258,251523770.06237125,251431581.29221392,251465958.6700067,252800742.01023945
7064,246611672.54589844,251074582.30450183,251018771.3013765,251041488.42306513,251420938.7960609
7065,248209197.58374023,249106472.4437151,249105369.2099662,249129101.3584646,246611672.5460188
7066,251875455.65722656,249253488.9089001,249340193.0995967,249314516.59799647,248209197.58380115
7067,253165178.765625,250586280.93147013,250611879.378519,250601188.35203302,251875455.65731212
7068,253270457.46191406,251327144.9570862,251270444.0375126,251288429.25183815,253165178.7655392
7069,252488950.24804688,251570858.4123157,251489248.96166447,251512285.86259645,253270457.46179464
7070,249674889.7770996,251430342.68884638,251354842.2425851,251379421.83658102,252488950.24801096
7071,247191157.17089844,250372358.24159962,250332066.2629382,250356601.9051924,249674889.77720317
7072,245877632.99365234,249176970.6671913,249208018.91329694,249213180.8907369,247191157.1708397
7073,245880652.20922852,248343183.23422346,248429720.21675324,248419259.89528942,245877632.99366635
7074,245516119.04614258,248007082.41988868,248113305.34669402,248093517.6015964,245880652.2091136
7075,253800281.0065918,247657175.39962873,247758472.01566026,247741383.70614743,245516119.04617316
7076,249786161.99487305,250726562.93854123,250785866.86610004,250742808.0959705,253800281.0065127
7077,243341885.46679688,249756056.95172435,249661677.07534513,249710684.32324097,249786161.9948917
7078,246942976.44091797,247188924.03176504,247222994.28050047,247234082.943716,243341885.4668962
7079,250363287.0751953,248026683.0088073,248169076.27778262,248115688.2997948,246942976.4408351
7080,248965069.25952148,249374375.00719485,249413997.60244888,249398463.30482224,250363287.0752836
7081,246312299.29101562,249092411.3086578,249070866.73069692,249085129.16052738,248965069.25945503
7082,249255045.6052246,248060488.15033346,248085322.87962636,248086659.62725964,246312299.2909812
7083,243465716.68188477,248994149.30562428,249055647.57987145,249026357.83920786,249255045.60532045
7084,249364457.43701172,246873441.86214793,246902731.33895144,246922202.97255632,243465716.6819952
7085,247744363.8161621,248708560.10276115,248825950.05383223,248767128.28400916,249364457.4370865
7086,250232390.78442383,248372385.8902917,248368357.4049047,248383154.00142172,247744363.81622764
7087,247388911.83251953,249313914.4797024,249336272.12863132,249316740.48763153,250232390.78439015
7088,248788946.3383789,248399602.27509248,248382150.24040216,248398060.6608116,247388911.83255056
7089,250751544.0678711,248827855.45004365,248867024.7737105,248846881.91163793,248788946.33835444
7090,248336148.78198242,249643715.15947437,249639265.28859338,249633060.87571922,250751544.06778985
7091,249006221.2685547,248909283.59693262,248880133.68942475,248896961.67953598,248336148.7819584
7092,247677635.83813477,249085031.26794407,249105822.2358502,249094224.655023,249006221.2685698
7093,248003236.34301758,248593583.70055202,248605476.9014789,248609283.12137684,247677635.83807755
7094,248163874.68408203,248606035.61758,248645156.84161568,248633519.72927803,248003236.34311643
7095,245789943.83032227,248598049.77284837,248625065.01608324,248618009.4177763,248163874.68398443
7096,249375681.81567383,247652294.74049678,247687908.0730685,247687952.73585224,245789943.83029655
7097,250152182.23510742,248833657.50432998,248898284.68192807,248865220.28600988,249375681.8156144
7098,252563191.2890625,249311263.0790644,249292230.61038888,249296337.10060176,250152182.23519692
7099,251859301.96362305,250416888.36965758,250373190.7449374,250371881.10468173,252563191.2891377
7100,249286938.2385254,250451179.76914164,250364350.01181084,250387517.40810594,251859301.96365732
7101,247526926.1044922,249554657.09637627,249501906.47205517,249520502.84035593,249286938.23847243
7102,246155840.4416504,248740401.0764725,248752598.683844,248752654.28806818,247526926.10444137
7103,252791410.43798828,248003329.89848438,248057969.43704832,248049492.67925045,246155840.44165915
7104,251854596.82299805,250362531.11891463,250406372.97978875,250370086.77792266,252791410.43795332
7105,246641891.02954102,250437889.65885717,250346441.14981386,250380042.55101368,251854596.82311463
7106,248701683.05444336,248532913.97987297,248497781.95147836,248523323.99761286,246641891.0296052
7107,245366349.38354492,248971933.23717132,249033076.26147503,249004316.2489462,248701683.05432525
7108,249787373.53881836,247662132.47149226,247691789.97061625,247701681.73672035,245366349.38346013
7109,250668843.2705078,249084707.36749485,249160909.96588984,249122238.39357638,249787373.5389176
7110,247492158.6364746,249626731.15988526,249599408.26976612,249607838.00928375,250668843.2704441
7111,245068525.69604492,248541682.60651195,248518122.95031518,248534493.17007235,247492158.6365799
7112,246010814.1381836,247390928.6779237,247446120.99209714,247436028.00223055,245068525.69604415
7113,250370431.0895996,247465462.82389244,247561280.9808122,247531127.3649992,246010814.13817883
7114,253173996.46240234,249091385.72872478,249139377.58896285,249111480.6816502,250370431.08957824
7115,251133274.40795898,250498935.93786678,250440481.0144166,250446054.12443477,253173996.4623748
7116,252588535.1394043,250095096.99779707,249995093.99663332,250025528.08978802,251133274.40789363
7117,248033071.5888672,250705694.60378125,250645889.2358983,250647569.74550655,252588535.13933536
7118,243761352.14672852,249091381.72382283,249026387.26406386,249058140.3363222,248033071.5888467
7119,245368791.58544922,247123586.8953474,247180120.13669288,247175331.70002618,243761352.14675468
7120,248170020.8876953,247235650.5996725,247365628.84773362,247323106.84644336,245368791.585518
7121,250647398.67651367,248190370.06399047,248264012.42333,248237107.20238328,248170020.8877892
7122,248440953.26367188,249304740.97851217,249304995.99794868,249296020.99726886,250647398.6764231
7123,249853751.78515625,248737559.86868748,248702155.5693781,248718663.76285046,248440953.26361912
7124,251579431.01904297,249210401.84882814,249215585.57778,249201479.23473966,249853751.78519824
7125,256254998.91088867,249980070.4411417,249943545.84055036,249942801.55112526,251579431.0190331
7126,252599122.2553711,252060631.77678537,251967947.3560285,251969939.1562905,256254998.91089293
7127,250105461.0883789,251191583.6890663,251028393.32066563,251083475.17441338,252599122.255474
7128,245130348.81176758,250204453.8137366,250141119.0277189,250158401.01471025,250105461.0882948
7129,246566054.8605957,248068076.62896377,248081741.97943622,248095022.8399793,245130348.8117719
7130,248545673.16796875,248120324.57636103,248228489.74830738,248193340.93564826,246566054.86057103
7131,247572677.9790039,248721150.60748407,248778623.79058397,248761044.42336243,248545673.16808695
7132,246274039.67773438,248428581.55890846,248450845.84798697,248452353.37080523,247572677.9790839
7133,246318903.15014648,247836531.13165128,247885031.41774255,247876589.34277284,246274039.6777408
7134,247542527.26000977,247693637.1296615,247766097.51851997,247746516.0853762,246318903.150036
7135,250045167.3972168,248060888.40510008,248121052.33371478,248100563.41706175,247542527.2600978
7136,248987326.0361328,249086326.17888412,249105659.87689832,249090547.5064371,250045167.39726117
7137,244126149.15893555,248903315.4239742,248877488.42254287,248887422.9151968,248987326.0361983
7138,249451491.80908203,247010216.71495792,247035097.0873986,247042666.24823448,244126149.15893847
7139,252973731.54248047,248687808.57946795,248783179.87421405,248731179.94325402,249451491.80904537
7140,250641431.01953125,250315386.10168046,250274211.3173714,250274067.80075705,252973731.5424081
7141,249098664.06201172,249838139.7547607,249744210.80123255,249774734.3784592,250641431.0194541
7142,251268964.40966797,249274422.70000163,249244144.0230871,249249906.05070075,249098664.06204677
7143,250909344.25732422,250036076.99975348,250025283.93334684,250015072.1742405,251268964.40972543
7144,245593531.3112793,250076506.61831805,250024028.66693586,250039356.31451702,250909344.2573794
7145,250481484.94750977,248055522.86935377,248043444.98481727,248065410.6317152,245593531.31130135
7146,249335325.19580078,249544827.7579185,249616560.9386308,249574531.24448434,250481484.94739237
7147,248768586.44580078,249288977.99860758,249258009.0764559,249276431.40258148,249335325.19574785
7148,245940224.97460938,249044378.18953872,249045384.0553327,249044115.5529128,248768586.44589537
7149,243069341.67236328,247880511.57750085,247906456.44276455,247909273.00130126,245940224.9745381
7150,245090844.3569336,246478073.80245703,246575984.54247344,246559595.27844357,243069341.6723716
7151,246573807.93164062,246875869.6891122,247017127.43612993,246972725.9165038,245090844.35694057
7152,246251962.15429688,247365422.6848789,247448471.48623672,247424196.6517013,246573807.93157244
7153,250187435.36791992,247271426.84252334,247322467.5088648,247308912.29972047,246251962.15426055
7154,250417748.92944336,248803403.3477048,248839862.96812692,248810049.27575952,250187435.36796957
7155,253431596.46923828,249217445.71688086,249169112.6718958,249178000.99968642,250417748.92954615
7156,250221535.3466797,250617955.5824651,250556026.34209785,250552674.65226564,253431596.4691532
7157,249327161.73706055,249751525.5180561,249648194.74029443,249683026.20612612,250221535.3465936
7158,245324523.56884766,249338526.58327985,249313960.14421058,249313989.27225468,249327161.7370674
7159,248974083.47485352,247695510.48573056,247709821.57481745,247717936.2280062,245324523.56878003
7160,247879967.84350586,248758382.51026568,248836006.87112805,248797096.24556956,248974083.47489452
7161,246730364.4423828,248465624.75339094,248468186.41167054,248475885.7303559,247879967.84338796
7162,240897881.46484375,247961324.14424646,247996447.95948306,247989225.99870315,246730364.44246736
7163,244514921.38745117,245517943.67201102,245604018.929914,245602778.22731864,240897881.46496084
7164,248972648.62182617,246322724.15383723,246505797.9872077,246439263.313173,244514921.38749835
7165,245779067.2849121,248016302.69319102,248087450.80399415,248054340.91383702,248972648.6219333
7166,246690904.82666016,247095742.74737477,247092288.1467455,247103607.10004252,245779067.284876
7167,247629841.5,247354316.7416102,247416574.3068802,247386521.36100557,246690904.82676893
7168,248142725.78686523,247761178.8276147,247795442.22579324,247778597.9946675,247629841.50001103
7169,247173920.54052734,248057010.64107463,248070836.09347472,248060028.38695407,248142725.78683904
7170,244504958.5390625,247757844.0058772,247766792.97727266,247761901.01647285,247173920.5406402
7171,252575020.93432617,246683189.99276835,246727813.71647406,246719797.60227892,244504958.53899884
7172,253984968.6611328,249596919.16499054,249651285.52951607,249598182.3595407,252575020.93433145
7173,247533412.49389648,250730966.73936403,250608046.94179404,250635591.31328243,253984968.6611806
7174,249362719.3017578,248602083.82591322,248496296.1342851,248539132.21457586,247533412.4939518
7175,252454397.6147461,248993468.97492987,249016218.80568603,248988728.23200953,249362719.301751
7176,251627381.19604492,250223628.52375758,250185581.61415386,250179836.7804602,252454397.6148152
7177,250538890.71313477,250214050.14514944,250121826.14044502,250145250.28899392,251627381.19612187
7178,254722116.6513672,249898682.74642956,249836540.50393537,249849591.89039576,250538890.7132356
7179,248452127.17700195,251519934.05906904,251459653.40078744,251452909.93512863,254722116.65144455
7180,248401776.59887695,249448060.29513326,249337094.05053905,249389975.39702713,248452127.1769409
7181,247466573.22998047,249103392.4870497,249130960.21924967,249114873.88186634,248401776.59891745
7182,251117014.1665039,248588717.82083988,248615567.15779772,248613727.22909293,247466573.2300264
7183,250769573.98510742,249852725.4260551,249879200.96370724,249858214.63611284,251117014.16648337
7184,247592177.09570312,249928529.87854752,249878958.08982322,249895958.42566112,250769573.98515517
7185,251045851.62963867,248752669.4335129,248730933.26294962,248745815.6761399,247592177.09573296
7186,247826504.09301758,249904954.2924374,249931286.4985174,249907611.22301278,251045851.62956023
7187,249029455.03125,248835865.85020074,248804859.66490984,248829473.93942425,247826504.0929009
7188,248459483.16503906,249094739.42439762,249127278.98886278,249110004.22546846,249029455.0311992
7189,246958573.6508789,248869396.66067377,248874508.86445907,248876673.34017307,248459483.1650884
7190,243707785.84106445,248228261.529731,248254406.26933196,248252427.5774932,246958573.65076607
7191,247576035.43579102,246771967.35560778,246844560.55337176,246836912.24429336,243707785.8411649
7192,244632196.10546875,247877149.50362694,247990031.26463577,247942524.08842048,247576035.43590176
7193,246844417.12890625,246854609.97533605,246897054.53665775,246901205.11037055,244632196.10556823
7194,250219336.95361328,247476895.66519025,247569412.29745835,247530916.52662194,246844417.1289493
7195,249114454.2163086,248849936.5695664,248871651.04756877,248851370.36482486,250219336.9535016
7196,250745949.08691406,248719116.83609092,248678589.46326175,248689468.7069888,249114454.21633017
7197,250108311.5991211,249428564.83386758,249406758.78731787,249396531.71954793,250745949.08686775
7198,248932564.56958008,249399772.13574103,249349228.83989763,249359638.14878887,250108311.5991587
7199,244058505.98510742,249017432.43749154,248991949.43745512,248996481.07733983,248932564.56957623
