idx,truth,norros_f,linearP_f,farima_f,persist
6785,258140274.81274414,255504564.60877383,255429024.27329585,255417208.2586573,255795316.2552776
6786,257017603.86767578,256843605.74219677,256819434.0788108,256840360.60038543,258140274.8127057
6787,258132183.1682129,256323699.32280806,256158825.70934683,256196725.2078775,257017603.86778092
6788,256296449.3449707,257004712.1938772,256934543.7828508,256944329.83056268,258132183.16812527
6789,256517875.21362305,256033850.40304342,255882849.48054484,255889373.38811132,256296449.34498447
6790,255461849.01049805,256112572.55033576,256078613.3441424,256052488.9175895,256517875.21365985
6791,252422643.39770508,255467706.53471857,255402027.32458586,255385317.14666197,255461849.01049215
6792,252401876.04663086,253527250.94778928,253486101.16047204,253414139.70098516,252422643.3978265
6793,248731628.71484375,253232364.45123312,253342078.86770096,253253530.55008033,252401876.04661152
6794,245518636.35424805,250856742.11987117,250900690.65020445,250805277.2095987,248731628.71493605
6795,248278167.29077148,248486202.41468725,248682082.23871702,248513330.8049385,245518636.35417885
6796,250757205.01708984,249552027.0143147,249883347.1023247,249777350.30696154,248278167.2906931
6797,250760267.64013672,250950329.85232168,251112299.8556584,251123601.9456506,250757205.01701653
6798,253389590.10229492,251090923.55718437,251134269.4721172,251148062.34980005,250760267.64013115
6799,255193785.07104492,252705337.4662503,252783996.94785282,252805315.4493506,253389590.10219425
6800,257201859.34057617,254055077.8063761,254011556.69506237,254082404.14771178,255193785.0710456
6801,258329319.2487793,255591472.69483978,255508522.32493824,255588076.036504,257201859.34048003
6802,253122806.06445312,256582552.47930318,256426817.44977003,256512885.9362828,258329319.2487763
6803,254276339.50878906,253773070.34438765,253543829.2354954,253534619.75253013,253122806.06443256
6804,250719040.79296875,254176619.10202134,254250229.80220303,254180013.5289776,254276339.5087841
6805,249864200.61889648,252001072.54844108,251941301.36767617,251895370.23740378,250719040.79292288
6806,251357785.1315918,251140822.88680828,251263465.3178399,251155956.84437558,249864200.61899665
6807,251842817.6237793,251822556.89897513,251966492.81393036,251921022.23745155,251357785.1315322
6808,252043503.33691406,252128684.4881596,252190341.1894254,252184020.80774376,251842817.62375668
6809,253197107.75732422,252254679.28528637,252294212.98348215,252282967.6246711,252043503.3369649
6810,253537946.2861328,252994423.97997048,253039408.44013602,253041461.3516298,253197107.7572216
6811,251430561.90014648,253292849.31499127,253279687.47347838,253296406.4862441,253537946.28606465
6812,255451896.08862305,252115516.1768912,252080643.39336008,252055873.48045233,251430561.9001825
6813,255383962.82104492,254334467.79785994,254440858.82442263,254443484.05518878,255451896.08863804
6814,253216440.03979492,254612672.07829568,254496817.53953126,254564621.11800858,255383962.82111627
6815,258617502.27392578,253481075.3626621,253392172.69498432,253375810.68401057,253216440.03973237
6816,259666640.10302734,256615818.52543095,256689460.47464076,256721678.56129855,258617502.27403173
6817,257399604.06982422,257711806.30301595,257507046.07087836,257633153.483741,259666640.10290605
6818,259579943.6748047,256680549.87144905,256460482.90780327,256492300.60550243,257399604.069793
6819,256174967.7006836,257972581.5983945,257903263.52444574,257918820.3328013,259579943.67471293
6820,259618570.74780273,256229274.90407783,256020668.0923753,256030687.55792755,256174967.70072284
6821,253853335.1052246,258096604.27554107,258118497.46073368,258109640.72175196,259618570.74768612
6822,256276939.08911133,254908436.81648105,254680162.71617502,254667896.63762075,253853335.10515463
6823,251075182.79077148,255942819.36964947,256063722.5070787,255981184.77957696,256276939.0891208
6824,252030003.06469727,252879886.46327338,252780690.54845425,252724845.73813593,251075182.79083705
6825,251444556.86669922,252962635.5574766,253152950.01387012,253030347.00670782,252030003.0648077
6826,250661111.95263672,252481837.77343348,252565273.47954682,252518179.96308467,251444556.86668152
6827,249673674.49414062,251823374.21127635,251927439.46582162,251860703.49636087,250661111.9525669
6828,251596476.2006836,251018968.74157533,251132712.76110804,251059967.76086918,249673674.49408448
6829,253153421.73364258,251952511.42468345,252114297.0640423,252073829.31137723,251596476.20064697
6830,252534759.78442383,252934865.64598396,252993856.67204013,253013629.25017405,253153421.73358387
6831,246917927.08569336,252695707.06931102,252679336.14376906,252686248.87540987,252534759.78450844
6832,251271758.26220703,249335346.8159637,249311757.27827954,249214714.22607774,246917927.08571663
6833,252389925.94677734,251418113.69938296,251712704.77732724,251624681.41581833,251271758.2622854
6834,252261158.0498047,252197915.9066895,252218402.67657843,252266851.41845536,252389925.94681987
6835,254997877.6220703,252249387.1256272,252244739.51706266,252254796.25401065,252261158.04990968
6836,254409910.34887695,253905077.91129497,253932178.15692592,253966292.37370616,254997877.62215877
6837,255830514.01367188,253821950.51361156,253704499.67807817,253757480.06349823,254409910.34888247
6838,252686593.16625977,254740217.66780722,254693439.973945,254721823.2742849,255830514.0136963
6839,250448433.00732422,253032555.69557503,252883370.45238215,252885559.04151398,252686593.16633055
6840,246435896.74145508,251514204.7690846,251527951.35672116,251444060.21675202,250448433.00725096
6841,247137090.62451172,248815963.44780153,248881706.99774548,248757099.11506054,246435896.7414155
6842,250285130.47753906,248712391.87576446,248962580.06678784,248838120.07937652,247137090.62450016
6843,249802474.04418945,250410016.95526725,250605728.3349153,250592620.1826196,250285130.47759956
6844,250273121.1760254,250287209.29498082,250314214.71293396,250328554.2006618,249802474.04422608
6845,247628584.2763672,250569102.59705332,250643240.9819573,250624381.75571933,250273121.17606744
6846,248906175.25585938,249040580.15665472,249062007.9295458,249016557.57549995,247628584.2763773
6847,252889916.9946289,249570964.32251537,249741194.83843076,249679608.74046946,248906175.25583455
6848,252179155.86743164,251939399.54922274,252048684.62279636,252092380.0330211,252889916.99471623
6849,251878587.05419922,251845078.03993362,251753470.8516471,251816060.86219305,252179155.8674513
6850,250367646.66748047,251718452.7528454,251689551.80838975,251689979.40781176,251878587.0542033
6851,252777217.31030273,250853040.66615084,250826625.63515413,250806289.91547123,250367646.6675133
6852,252998913.20141602,252155754.68443263,252226102.2474919,252223230.86000288,252777217.3103804
6853,254229347.7758789,252464695.7557045,252401112.7027933,252444383.72629923,252998913.20135885
6854,250856406.36279297,253324150.47802466,253286283.2933967,253317194.2473371,254229347.77589944
6855,250577796.20288086,251498037.5635935,251375540.75859964,251365928.45952913,250856406.36273184
6856,255266019.50805664,251128290.27214095,251193176.31611222,251124547.0241876,250577796.2029979
6857,256774338.03222656,253820808.21577117,253911899.98500237,253946859.47409156,255266019.5081762
6858,254173022.66381836,255095682.12958294,254959206.47206387,255068579.69182485,256774338.03218263
6859,251500100.75146484,253861233.38594306,253668232.294603,253696452.58099934,254173022.66380376
6860,254610635.32495117,252241401.262455,252185171.4172345,252122280.19276723,251500100.75149655
6861,253594720.6953125,253848685.97407025,253940960.59809464,253919293.18930462,254610635.32506704
6862,246824885.64013672,253407752.81789282,253306735.64534187,253337172.64158154,253594720.69524235
6863,245524001.8713379,249386829.5610172,249313284.09078312,249202343.29092366,246824885.6402124
6864,244045094.09570312,247973093.13596588,248223375.90417197,248038172.97083205,245524001.87130207
6865,247115264.6237793,246618779.91134503,246847953.05513787,246721512.6155257,244045094.095638
6866,246616469.24926758,248043838.77975693,248347616.16166502,248279881.15352836,247115264.6237333
6867,244741506.55664062,247738541.5279617,247839145.60944152,247831812.3150101,246616469.2492748
6868,246344495.73828125,246538587.6410971,246664902.08905467,246597351.1621918,244741506.55658376
6869,246489259.50195312,247198200.348834,247408409.99442235,247355861.76634607,246344495.73836356
6870,252151564.55688477,247285050.13993254,247391412.8259658,247385274.99742737,246489259.50201464
6871,252232497.9807129,250605437.47762996,250751788.08750525,250810646.04704446,252151564.55697343
6872,253876121.07983398,251156923.5435094,251011937.6754561,251129938.30390096,252232497.98064807
6873,257445654.51342773,252383145.7041401,252303091.4261777,252368250.06670249,253876121.079742
6874,256616307.82714844,254814437.6988769,254690691.55287483,254810913.33439,257445654.5133453
6875,252896636.23876953,254832635.03778106,254548732.5720878,254661750.36823514,256616307.8271029
6876,251797418.80200195,252848464.95177552,252626684.22287634,252622355.27796608,252896636.23872912
6877,256461347.89916992,252015147.4560767,251984094.45062143,251925376.10645324,251797418.80188972
6878,253043202.39331055,254631389.3930495,254673977.6330008,254710205.15908083,256461347.89928785
6879,254595550.71142578,252927811.5580765,252690491.8281112,252742834.08512264,253043202.39319897
6880,256292173.82641602,253765979.6990502,253767882.04763597,253746663.61159784,254595550.711344
6881,254149998.99731445,254892754.1311285,254804240.4684667,254862029.36768782,256292173.82646856
6882,255629942.42138672,253833388.05011657,253659391.4185556,253683092.84058043,254149998.9973863
6883,257083763.38867188,254657235.4201835,254627991.29132864,254626106.46030456,255629942.42149127
6884,260820867.54370117,255634954.9926986,255525964.78540844,255583982.3467767,257083763.38867128
6885,253466628.29833984,258069187.88035774,257938047.27148727,258043041.7444963,260820867.5437145
6886,250660651.5649414,254115580.47403392,253747930.15141723,253768264.580454,253466628.29837987
6887,250995911.6135254,252003637.7190494,252032673.49779338,251883023.2940917,250660651.56483
6888,261817521.83007812,251753613.57409915,251863851.19662023,251778656.7026017,250995911.61345324
6889,258317320.01586914,258042263.33419684,258199556.68060416,258309785.52902907,261817521.83009303
6890,252106857.31713867,256865119.3513703,256439162.34677678,256617630.0697725,258317320.01579347
6891,256834653.05297852,253268816.3128223,253071853.213333,252988177.9198367,252106857.3171397
6892,253973171.71679688,255624625.43867654,255765158.11434612,255714969.92191127,256834653.05307615
6893,250095290.88134766,254133680.644714,253957892.24439624,253990695.19699535,253973171.71685332
6894,252258229.06689453,251678944.9570325,251660964.64146358,251554338.51444694,250095290.88127512
6895,250005888.5270996,252566431.34252006,252739503.85354325,252661070.2785685,252258229.0668561
6896,251291018.6809082,251187366.9913747,251189320.94422868,251156287.8220163,250005888.5271328
6897,249426399.08325195,251700150.0348009,251838901.43571243,251781294.86942434,251291018.6807949
6898,252555440.74243164,250555895.94113296,250580396.21445715,250544728.7064056,249426399.08334783
6899,257129611.3503418,252231033.25146124,252384564.9506734,252361012.1051776,252555440.7424761
6900,256232397.64331055,255128438.78791124,255135147.92500097,255235718.48271155,257129611.35041133
6901,254747788.71533203,255083595.36973548,254877620.62265536,254974507.2400228,256232397.6432299
6902,256462960.81274414,254342493.09823114,254213483.3076822,254216389.66496745,254747788.7152645
6903,256839374.10595703,255351209.9142818,255313455.31496847,255325569.0573245,256462960.8126352
6904,253040413.8239746,255777555.13364092,255654932.10014355,255702829.92779952,256839374.10595173
6905,249716792.5739746,253638815.35703608,253487499.7536829,253463099.92478222,253040413.82398465
6906,254213247.6772461,251357002.2641522,251377129.43739605,251259847.45320112,249716792.5739177
6907,253263755.03051758,253592470.6298648,253782051.52418756,253741504.42704514,254213247.6772922
6908,256799566.6994629,253228086.34374428,253145942.1214481,253188774.81855837,253263755.03055352
6909,250674787.83911133,255297770.0616454,255328823.57286182,255361507.64215624,256799566.6995439
6910,248173464.2080078,251913906.99814576,251694883.12450227,251691754.46821502,250674787.83911884
6911,242222738.2998047,250017921.2094036,250127967.6482823,249977634.88431245,248173464.208121
6912,250576123.61450195,246050522.79113778,246179060.2088084,245997428.00550082,242222738.29979625
6913,245993477.50610352,250283266.38083673,250758984.57181874,250671783.40922636,250576123.6145454
6914,244683256.1940918,247887979.8684904,247824746.8979473,247851400.1457588,245993477.50598827
6915,246404366.26660156,246789329.8371038,247009193.24291316,246875688.56421733,244683256.1940355
6916,252705543.93554688,247544430.9001554,247793925.78897828,247731721.76284692,246404366.2666918
6917,254605809.3256836,251299692.48863485,251493351.2074132,251557092.70457974,252705543.93554997
6918,250604885.75878906,253014376.94272527,252914353.37113523,253053283.48105094,254605809.32571337
6919,252823812.74682617,251056048.70425087,250882843.24381837,250902276.5168539,250604885.75888667
6920,249465889.09838867,252258924.75453028,252335572.43020535,252308867.79513457,252823812.7469149
6921,246515356.4807129,250435010.9231991,250345691.06346658,250337548.3976002,249465889.09841195
6922,246739940.53173828,248429676.00698933,248511352.6356714,248398011.47275338,246515356.48063785
6923,247454833.8330078,248156135.10472217,248354045.52776712,248256981.8130463,246739940.5316173
6924,249135887.05908203,248398455.5396785,248554983.70597497,248513477.19349164,247454833.83310512
6925,246532409.6665039,249372310.69917795,249503376.41757977,249498548.05484557,249135887.0591184
6926,253609474.88183594,247892325.89573202,247907990.57343122,247881302.68427375,246532409.66651535
6927,256144191.20996094,251919232.54353318,252138728.3314896,252163712.96328288,253609474.8818268
6928,251324775.97729492,253981751.60957587,253836420.88716835,254002747.74231803,256144191.21000448
6929,251463660.43798828,251585531.96974677,251336271.31303722,251368635.91666618,251324775.97735032
6930,250999358.31420898,251509737.40557858,251542133.76380253,251483161.55848515,251463660.4380312
6931,249865009.81640625,251202062.09117013,251189246.38781604,251177653.4370324,250999358.31419408
6932,254109348.36767578,250474635.8014257,250486169.13676435,250452658.76187712,249865009.81651533
6933,260756865.1940918,252817663.56281924,252909659.16455826,252932372.67645866,254109348.3676541
6934,256242487.6052246,257104881.2293141,257024196.10304826,257197194.44616976,260756865.19407192
6935,254178761.37768555,255211583.96755442,254794240.28080586,254916863.65792954,256242487.60524368
6936,253837617.08007812,254043494.46481124,253924784.8488728,253877082.66092563,254178761.377676
6937,246618759.87036133,253659208.70747152,253614260.5230084,253584693.26667356,253837617.0800329
6938,250214990.85253906,249233331.5265933,249127322.58361888,249016748.99056035,246618759.8703018
6939,248754155.90942383,250706568.73008716,251000836.39239702,250874255.21315193,250214990.85243523
6940,253537297.59814453,249780623.0324112,249801130.30440515,249791923.6950164,248754155.9093361
6941,252261529.1525879,252425714.40331736,252578517.68250316,252586671.30616903,253537297.59813723
6942,253302027.4970703,252010634.8004098,251887587.0382567,251952350.1782769,252261529.1525608
6943,257723923.7529297,252651957.64452776,252643401.16131714,252648448.52189758,253302027.49700585
6944,258061264.99023438,255429011.1468432,255397827.29773274,255486481.0442866,257723923.75283745
6945,253832329.90478516,256109858.9441621,255870460.9188425,255990309.967113,258061264.99018505
6946,255782409.54614258,253906980.2270859,253667322.874286,253668320.51649034,253832329.90479884
6947,258151029.5427246,254889080.3063221,254902214.30361864,254871892.603169,255782409.54619285
6948,254538287.40698242,256396493.98790535,256299732.58025435,256370301.05230215,258151029.5426142
6949,258413345.88183594,254508379.9279776,254280938.19634908,254300916.11178124,254538287.40690917
6950,258971995.76904297,256650598.66434556,256667769.12361202,256672314.7291287,258413345.8817223
6951,256854168.69799805,257269216.443466,257066328.55944762,257161482.2950432,258971995.76905409
6952,257452045.11621094,256181778.2261484,255972485.11645886,255992250.24311808,256854168.69797337
6953,255829924.12158203,256461464.54655445,256373349.12079725,256367413.79705653,257452045.1160979
6954,250054684.9777832,255576119.48431483,255438201.90076008,255437204.8876167,255829924.12150908
6955,249663719.7788086,252005428.90367198,251908072.24135113,251802983.2568183,250054684.977662
6956,250076747.1159668,251196152.0417333,251379030.8066393,251232213.125673,249663719.7788732
6957,250815064.34448242,251053249.68018466,251191643.61560702,251128811.65243497,250076747.1159752
6958,249101376.19433594,251308952.74744138,251415700.1663935,251384538.9341525,250815064.34438145
6959,242818223.34594727,250213695.3536583,250249338.85769466,250207798.5823907,249101376.1942495
6960,244707469.96899414,246310985.5138309,246388581.01977694,246237962.9992491,242818223.34594107
6961,242339530.85766602,246697243.3202454,247081441.7301312,246919141.85421076,244707469.9689156
6962,243953681.34985352,245071612.4581268,245265142.14137417,245178683.92583394,242339530.85763183
6963,242900906.296875,245670983.4398038,245997185.9960963,245898747.06289288,243953681.3497598
6964,242741245.6394043,244984645.2615919,245180953.51186803,245127505.52907217,242900906.29693803
6965,243773413.49291992,244680773.50118414,244929183.70652208,244851688.01757866,242741245.63938403
6966,245228394.39379883,245099495.54998973,245332555.6381577,245289407.22622016,243773413.4929251
6967,245754345.01342773,245944974.2811998,246125665.72770506,246121795.6270457,245228394.3937764
6968,246353881.29638672,246312904.29591936,246419463.88399613,246429684.84760588,245754345.01353085
6969,247579419.9091797,246722970.79429123,246812526.75958994,246818640.54867604,246353881.2963516
6970,244852934.35180664,247544295.8164878,247617640.7045871,247637707.05588347,247579419.90914696
6971,246194720.1550293,246078189.6805402,246072763.72409284,246057115.9737375,244852934.35178664
6972,247329183.6525879,246715832.13501218,246877587.7296174,246832742.2424459,246194720.15496284
6973,247485325.42285156,247426002.25687343,247499491.56591472,247516813.04520744,247329183.6525132
6974,248375530.34887695,247682124.83498222,247716532.31766632,247731700.33428356,247485325.42277008
6975,247736387.67382812,248280625.09118193,248326748.5711196,248341654.51047915,248375530.3488133
6976,254210199.42407227,247976800.0999408,247969456.37332606,247980483.38122314,247736387.6739228
6977,249553564.41577148,251848303.74904233,251940189.2864831,252020070.21210492,254210199.4239747
6978,246180195.14648438,249680087.33859298,249401035.94437197,249487131.04050225,249553564.41567165
6979,247835814.11206055,247555385.2387527,247552942.03085056,247454105.3108684,246180195.14656952
6980,242969359.5961914,248244961.4886324,248395164.23723966,248336052.29658028,247835814.1120116
6981,248057890.359375,245355433.80233595,245357617.55702034,245292041.4146662,242969359.59619805
6982,254328966.39648438,247867943.22839525,248164155.97010225,248106150.10662347,248057890.3593169
6983,253442136.69995117,251808100.50000152,251839606.4102345,251990963.24052072,254328966.3965797
6984,251237486.14819336,251929420.18631604,251678269.94297,251821360.46998435,253442136.69991583
6985,249650516.75170898,250832175.90721554,250662601.70879504,250679991.3215852,251237486.1481576
6986,248618084.08984375,249889739.20539862,249832174.4142175,249800414.167037,249650516.7516534
6987,248167410.65673828,249147406.74858114,249152205.88999414,249108924.55671102,248618084.08993328
6988,250244549.7722168,248768593.97871083,248817606.87785086,248776718.96106836,248167410.6566488
6989,250954084.01293945,249886458.8043734,249963574.63345468,249962822.45773667,250244549.77220196
6990,252320487.33374023,250448828.52062875,250417965.25558266,250457755.06699207,250954084.01295936
6991,254851524.62890625,251409150.66167852,251374539.94536427,251416158.0477188,252320487.33368263
6992,254765226.65673828,253099325.20209423,253025301.4292375,253105124.82422686,254851524.62900716
6993,251019300.05664062,253358518.3626438,253167939.50073233,253250410.18989965,254765226.6568248
6994,258185490.67407227,251320156.9320885,251135841.43835163,251126390.9829396,251019300.0565669
6995,257759004.22973633,255381818.60851228,255462223.22192276,255506484.41705433,258185490.67397
6996,254137762.8935547,255678387.05698088,255356966.92743838,255512995.92661697,257759004.22966424
6997,248411420.4584961,253796456.12859833,253544493.38674483,253551394.28389636,254137762.89356884
6998,251720374.06518555,250201720.23253563,250092652.46867207,249979801.98724717,248411420.4584212
6999,256295113.57006836,251568284.49279872,251751381.51799795,251666670.411387,251720374.0652913
7000,260837670.30029297,254305592.2874419,254301510.33114114,254394790.46903166,256295113.5699659
7001,257304069.11499023,257395899.62111092,257219174.7915031,257390765.87190962,260837670.30038688
7002,256895467.67993164,255868120.80748457,255466139.70873913,255577271.89883953,257304069.1150036
7003,252985986.69506836,255644041.01456285,255474772.83101735,255473771.42666057,256895467.67985395
7004,248748560.7043457,253337780.00618848,253139764.41272777,253113036.27007446,252985986.6951474
7005,254481799.00756836,250484811.7571706,250457910.2877524,250333747.00655872,248748560.70440185
7006,253777978.24780273,253347922.55676648,253549600.27439103,253514577.5231278,254481799.0075062
7007,249963915.92358398,253142662.83518925,252993016.64082557,253070619.75663763,253777978.2477437
7008,249111242.73291016,250921251.8932253,250825592.4081701,250777449.03318968,249963915.9235121
7009,248621568.36010742,250074771.1857973,250155094.05774784,250064850.85003835,249111242.7329772
7010,251900898.9321289,249557083.6234161,249643140.55370152,249586303.36436093,248621568.36018857
7011,254787907.5871582,251327959.3031635,251451294.60928813,251452715.46690974,251900898.93208092
7012,254942107.77124023,253248846.51205635,253216125.09568283,253304484.51372507,254787907.58713517
7013,252792933.63305664,253702919.79689214,253552530.3488819,253632790.74810925,254942107.77119952
7014,250995263.20898438,252630421.63271964,252486623.5952353,252496635.79843202,252792933.63297075
7015,252053205.71118164,251487270.195614,251449246.1421481,251401606.94318217,250995263.2089553
7016,254894460.3557129,251941619.0735803,251991356.1303463,251962868.39100057,252053205.71127048
7017,254521096.8527832,253656041.67203668,253662722.8296742,253708548.40849724,254894460.35569745
7018,255745701.96484375,253684808.9244705,253549451.2414294,253608396.74311727,254521096.85280997
7019,258661989.25170898,254536273.52256173,254461076.910986,254494935.42782816,255745701.96495917
7020,258063229.7380371,256475958.18152958,256367954.1804613,256453751.71555823,258661989.2517092
7021,260108089.69555664,256508706.07441866,256267850.80481234,256353753.15839773,258063229.73800611
7022,260108581.75048828,257905540.42638564,257753272.5142269,257815854.8878328,260108089.69554
7023,255473235.62524414,258223728.49942592,257972578.60203677,258054810.25585604,260108581.7503863
7024,257482378.8942871,255685405.23049784,255436478.61375538,255420183.70409873,255473235.62531984
7025,259604062.80639648,256553120.44580358,256566280.67182374,256523107.58696502,257482378.8943768
7026,260151877.44458008,257877698.16243702,257767979.24848157,257831263.5882458,259604062.8064775
7027,256218535.60717773,258465064.9811473,258279841.56183484,258347466.47281575,260151877.4446886
7028,255754378.13305664,256295122.86629587,256068991.93586987,256057510.9551697,256218535.60718137
7029,253112949.5595703,255832621.4519159,255822419.49477994,255749966.3484272,255754378.13294592
7030,249061856.60180664,254155613.85566956,254122014.0997305,254056003.61920393,253112949.5595287
7031,250133678.0012207,251402290.9440404,251462332.6148004,251323651.74879652,249061856.6018702
7032,250072923.43603516,251475916.9959675,251716670.34736708,251592890.96348962,250133678.0011325
7033,253777255.53100586,251227430.92909718,251361110.6715277,251310242.66336325,250072923.43613157
7034,247799938.6904297,253285820.5480234,253448023.0467969,253446494.5611052,253777255.5309348
7035,247683722.2536621,249957161.37163505,249865550.05535036,249827717.86296573,247799938.6903912
7036,249860139.42773438,249445847.2276445,249688627.4703436,249542167.2202922,247683722.25361785
7037,252743684.88232422,250502145.83950126,250706754.93677357,250667265.1235636,249860139.4278339
7038,248114960.00561523,252273668.74514413,252381194.938725,252413083.43260816,252743684.88227537
7039,245536020.93579102,249774954.15417573,249706899.01088044,249683895.74426228,248114960.0055796
7040,247050250.48706055,247906852.48941836,248076739.08039382,247932608.024825,245536020.9358896
7041,250587442.5583496,248387363.70165533,248648052.7902446,248557049.37150943,247050250.48703465
7042,250394681.62475586,250449280.31768543,250635791.45135742,250649663.22163978,250587442.55833063
7043,247517873.14868164,250552595.36443174,250556333.25119227,250595481.5591794,250394681.6246653
7044,249478367.22265625,248875631.0243524,248888298.4165723,248842893.78309962,247517873.1486576
7045,252510390.54296875,249787384.0669594,249954928.2341082,249905466.79572362,249478367.2227404
7046,251237208.27124023,251698012.69442883,251766966.5271807,251814082.7318212,252510390.5429014
7047,256443706.94506836,251266127.9702761,251187673.0299924,251225621.00280374,251237208.2712209
7048,250615898.91455078,254413295.62455043,254476121.19841346,254533408.23256138,256443706.94506237
7049,255720906.37670898,251400348.78236017,251135375.12288952,251177441.35500365,250615898.9145988
7050,252139956.31347656,254156624.00253555,254288570.05973634,254269522.48505104,255720906.37669227
7051,253692572.39770508,252352197.53983727,252143043.81544182,252195090.54662463,252139956.31341368
7052,254018821.32983398,253118477.6723385,253154623.19717047,253123135.133814,253692572.3977538
7053,254175213.40454102,253450201.00745684,253385933.46808082,253418171.44056016,254018821.32978427
7054,260039667.3581543,253614936.4500681,253554974.2652193,253571525.09675553,254175213.40447277
7055,257152145.17504883,257161673.909136,257146024.89079484,257240171.1790073,260039667.3582272
7056,256365819.78588867,256037309.35774407,255706864.1191775,255814644.7412979,257152145.17503047
7057,255059052.24047852,255633252.12024206,255509480.99502042,255493453.07561347,256365819.78585672
7058,254863282.6862793,254887164.56318212,254782210.6948369,254765774.1629899,255059052.2404691
7059,251661496.01635742,254695801.73827675,254662328.34255233,254634519.87558055,254863282.6862222
7060,250083120.98413086,252729235.93044022,252670035.62184757,252613369.36475182,251661496.0162424
7061,255670695.74658203,251453015.3092489,251540671.23494,251433662.4820539,250083120.98408625
7062,256589503.41503906,254476971.96207687,254657189.5453018,254656149.9897498,255670695.74648395
7063,257834823.33618164,255388097.1306989,255270201.83438167,255366357.05619416,256589503.4149689
7064,254137499.02954102,256392801.08504254,256290120.26328805,256344823.89251152,257834823.3360848
7065,259156785.37646484,254433807.4822359,254248233.14653948,254246823.92155156,254137499.02951983
7066,255445329.59204102,257245267.41561392,257312415.0971346,257318336.24670658,259156785.37643635
7067,252225937.89086914,255433725.82740146,255188092.44352925,255237012.81420326,255445329.59213483
7068,250071820.90527344,253356946.5296365,253323644.6548557,253223910.01070696,252225937.8907593
7069,250331107.6303711,251725105.51029038,251806272.85084367,251689129.93059647,250071820.9053848
7070,254853107.16064453,251485527.84226245,251647421.48033813,251556145.43588358,250331107.63033077
7071,251609361.14135742,253959194.2813154,254108815.12002796,254120935.96394196,254853107.1607613
7072,253683022.09375,252324033.97369835,252206439.81455523,252226554.8775088,251609361.1414653
7073,253828574.80371094,253383959.67516518,253484599.20205122,253446995.9230032,253683022.0938364
7074,257158480.14746094,253555131.04794934,253517901.0963807,253544919.60986647,253828574.8037042
7075,255973968.75878906,255554761.43571186,255551560.8216284,255601053.64221683,257158480.1474328
7076,245960244.06689453,255169651.32299942,254986713.2111273,255052430.94118026,255973968.75882533
7077,245993474.83276367,249230437.09727213,249057580.87907413,248925472.5902275,245960244.0667877
7078,249720162.43652344,248351754.60773793,248679395.372543,248454939.2736216,245993474.83272868
7079,251367201.5817871,250156167.96839544,250417362.49314728,250376736.58850226,249720162.43664077
7080,251436729.1274414,251218961.60819846,251285944.4041634,251323350.13870716,251367201.58178195
7081,251473351.7578125,251420331.60543773,251426609.71199012,251446910.96361932,251436729.1273529
7082,245963527.07763672,251461272.22658783,251467377.0125122,251468700.21556935,251473351.75792977
7083,244585650.1677246,248211064.215745,248169733.5006816,248090306.4240554,245963527.077658
7084,252027492.9885254,246909706.7870533,247139030.6231287,246982192.2630692,244585650.1677936
7085,252889386.0102539,250976739.8745404,251285251.0731449,251292384.71933645,252027492.9885873
7086,256952853.19921875,251915622.73667014,251823230.55970183,251946928.822741,252889386.01024985
7087,259259477.93188477,254613659.8484686,254571721.20233414,254669998.90019727,256952853.19925097
7088,256506236.2854004,256546085.5757643,256330612.1896814,256483470.05244792,259259477.9317933
7089,255617507.07910156,255438374.06244203,255139588.65524665,255212859.8311976,256506236.2854451
7090,255932807.75,254954400.98110074,254829996.9281587,254818121.08561036,255617507.0791969
7091,250135096.6821289,255128944.96671525,255042696.8038976,255047962.08725828,255932807.749964
7092,249994079.5822754,251752318.72837988,251606504.5555679,251540453.15606993,250135096.68219468
7093,249185056.22387695,251202283.97696698,251363294.35007048,251230112.85456234,249994079.58222127
7094,258514883.5366211,250465186.65884683,250566978.00636923,250499155.61825693,249185056.22379145
7095,250709080.30737305,255838806.24977785,256058791.70857978,256122671.41008437,258514883.53669083
7096,247333592.90405273,251868659.00220823,251520278.18237975,251591501.84964293,250709080.307438
7097,248764165.09179688,249510388.44386435,249624758.3929818,249448602.03164673,247333592.90404317
7098,254248881.8413086,249864159.86363554,250086932.73976484,249990262.51393843,248764165.0917094
7099,257020969.2368164,253029132.89951426,253192251.78409302,253233843.13590607,254248881.84142765
7100,254680439.63549805,255100262.5998173,255009019.08433285,255137356.50078845,257020969.23684984
7101,256357368.74365234,254154312.2828695,253947256.96822926,254002903.96284845,254680439.63541183
7102,254333161.62426758,255208332.50158152,255174175.1583573,255184639.27588066,256357368.7437447
7103,251989412.71289062,254165195.13647532,254013549.1966993,254033898.64224112,254333161.62428945
7104,253254139.95214844,252681877.56248945,252637029.20098627,252577898.26010138,251989412.71299735
7105,252625015.10351562,253189940.0356619,253258646.53154364,253217092.23213428,253254139.9522497
7106,254162098.17138672,252812630.3433238,252790809.35245898,252785214.45304152,252625015.1034901
7107,257847557.5480957,253646810.54544365,253677107.2560409,253673553.62902087,254162098.17144045
7108,256053212.13476562,255959809.0054776,255932359.5797658,256004962.73336056,257847557.5480188
7109,258078491.95214844,255325958.38583022,255116905.90045395,255181617.25810516,256053212.1346832
7110,256183155.94799805,256578055.63630825,256516986.14825267,256540278.92266974,258078491.95216292
