idx,truth,norros_f,linearP_f,farima_f,persist
6785,251902826.20874023,252263101.9515941,252206404.82313824,252120669.1933825,250131428.56405735
6786,253259056.41748047,252653448.39330545,252788069.8942234,252742749.68153775,251902826.2086631
6787,254910896.640625,253189695.33133224,253230871.53433064,253268597.39366728,253259056.4175507
6788,256948897.2939453,254096635.1988167,254096548.83882675,254154988.3678065,254910896.6405538
6789,259176670.625,255264856.69893882,255206454.597575,255287397.0044362,256948897.2939889
6790,260481522.36743164,256669678.3471194,256550830.5328153,256645029.9091404,259176670.6249491
6791,256744899.2890625,257673407.70274034,257489264.8097062,257574884.93614134,260481522.36741957
6792,256534485.21313477,256193277.93996558,255991661.74957517,255983185.5764519,256744899.2890995
6793,262081634.1928711,255979461.17246893,255921981.0228427,255884183.34137323,256534485.2131821
6794,261331597.00610352,258701482.19343454,258636242.8822113,258709420.5235946,262081634.1928112
6795,259116967.64770508,258838759.73323557,258589517.562724,258651334.0423298,261331597.0060221
6796,257826749.3876953,257995918.9714455,257808649.07719648,257776818.3450447,259116967.64773387
6797,258555852.81762695,257323658.6074063,257222961.40982413,257163584.24616006,257826749.38774744
6798,251736636.28295898,257538182.4307445,257473584.73435903,257442745.84991753,258555852.8175961
6799,254934249.50073242,254190191.44811976,254110721.20061448,253988763.0992235,251736636.2829944
6800,257905077.33374023,255151664.86489764,255300456.47135672,255227722.08596084,254934249.50064215
6801,251584566.11645508,256619843.18374023,256620794.22441983,256663456.04649445,257905077.3336212
6802,256755138.74487305,253751127.23428062,253675194.24409726,253603473.8428823,251584566.11635935
6803,258319313.04492188,255793146.03289074,255927614.5072661,255913962.96497992,256755138.7449776
6804,255472247.6520996,256814673.42878196,256742526.50906444,256810358.56333533,258319313.04500723
6805,251792315.5961914,255638201.1758141,255539419.07567132,255522762.5088605,255472247.6521556
6806,255608002.9814453,253640037.60095212,253646324.26423505,253554890.76680908,251792315.59614253
6807,257149678.3190918,255162003.64440775,255277128.70506847,255267018.54848242,255608002.98142025
6808,259718238.53125,256083048.29025343,256050710.9134836,256104478.96906117,257149678.3190014
6809,257981526.0283203,257521162.89058056,257442654.64221022,257509956.05968496,259718238.5312126
6810,259095378.07763672,257003530.31552422,256849416.79883745,256869831.21003535,257981526.0283867
6811,251917816.8955078,257574936.8638535,257493413.4612572,257498803.84019065,259095378.0775844
6812,248757831.84155273,254152422.02656442,254042371.6852608,253944217.63079545,251917816.89555863
6813,252243668.11206055,252002876.7727589,252148810.63902608,251992398.14287543,248757831.84163448
6814,243089127.98120117,253157019.65087357,253370960.2948436,253341677.05049545,252243668.1121171
6815,243956360.31982422,248591544.30812293,248679640.18423882,248560128.98525655,243089127.98108304
6816,245972288.21191406,248087903.05805787,248483451.50069812,248368285.01576218,243956360.3197485
6817,258118999.59350586,248692524.50245368,249003438.6988946,249018423.17058426,245972288.21183035
6818,249936050.86547852,254629791.6243778,254842400.1444711,255062254.56375477,258118999.59359103
6819,248793551.72143555,251563945.13278154,251373520.57647356,251457838.9854309,249936050.86537445
6820,248630660.07983398,250715541.11626896,250853357.48519707,250801533.2572955,248793551.72138456
6821,248648097.40795898,250440774.27793032,250587218.0801827,250587734.66674402,248630660.07977703
6822,245598709.02197266,250312219.40514493,250457887.9113757,250474761.6628113,248648097.40786585
6823,249625456.74365234,248713782.645426,248858984.02516708,248837850.48517796,245598709.0219496
6824,252867746.0053711,250342688.42422003,250576475.9483901,250624436.8455016,249625456.7436572
6825,247543942.60742188,252147545.0812555,252223138.357,252352533.74383944,252867746.0052568
6826,249251651.56274414,249850731.60850075,249836765.58394566,249851403.30302367,247543942.6075145
6827,246807322.34033203,250384291.87724653,250561088.61237705,250566240.96317965,249251651.5627267
6828,244018172.75024414,249169866.0911341,249269477.21977082,249281060.7233177,246807322.34033984
6829,246076444.17358398,247513747.8199173,247702807.19761673,247665113.11665896,244018172.7502604
6830,241547619.6196289,248110636.55003178,248372712.70072174,248397508.3782418,246076444.1736137
6831,243414864.31689453,245779767.70702583,245957655.36803466,245951756.59642065,241547619.6196323
6832,244674445.08984375,246181074.03626412,246504863.64487204,246524158.83820426,243414864.31698197
6833,244700302.19970703,246707669.83608356,246937308.8119155,247025207.8859024,244674445.0899041
6834,249774970.98291016,246737536.44312924,246923192.89992747,247005641.54648143,244700302.19958788
6835,248300124.1369629,249242346.60941428,249417601.70012757,249568708.99047178,249774970.9829659
6836,248115334.49804688,248954730.0586453,248957250.1116292,249081544.1907193,248300124.1370093
6837,248498999.46948242,248938841.61936203,249013767.49708274,249082549.51385933,248115334.49792933
6838,242359494.77368164,249152227.5921416,249229184.21193898,249306335.48862565,248498999.46957248
6839,243805630.32641602,246122168.41643327,246194007.99465725,246175896.55457526,242359494.77379927
6840,253248067.81811523,246287903.19713628,246564289.9048199,246566397.62962362,243805630.326352
6841,254772343.3334961,250846590.61131576,251030494.72861466,251238649.07561624,253248067.8181992
6842,250201258.9116211,252352877.88889995,252214460.54731458,252442810.06098688,254772343.3335368
6843,254970014.87060547,250578887.41132182,250435995.057358,250501183.7322975,250201258.91150293
6844,249606542.9819336,252818342.6658183,252837293.77221066,252939183.65007085,254970014.8705588
6845,247597465.43920898,250572177.7248947,250429325.40459517,250475204.93080932,249606542.9819764
6846,246408921.53808594,249274806.11015144,249339825.33967584,249309824.74798363,247597465.43920392
6847,253100791.44848633,248410163.3529427,248525700.51316074,248521497.71633348,246408921.53806815
6848,252186285.99121094,251479241.36999908,251617264.17764798,251743327.5072196,253100791.4485781
6849,253545912.76611328,251467507.87356287,251366752.16609097,251498729.61342984,252186285.9912635
6850,249136920.3461914,252320391.99157783,252279920.48850375,252369551.04932222,253545912.7660288
6851,248901170.98608398,250346267.02467617,250267034.71990013,250285163.69415858,249136920.3462273
6852,251791780.45043945,249921912.42338336,250001953.28018215,249999715.68774283,248901170.9861279
6853,251180151.44262695,251195108.81442484,251258736.79601392,251340517.99288923,251791780.4505496
6854,256005247.9963379,251101507.9212871,251068048.329509,251147207.17991567,251180151.44252148
6855,253510583.60229492,253537941.39046997,253529317.4567877,253657430.2829637,256005247.99632785
6856,257551997.70898438,252774731.54195544,252606831.92553014,252695536.55872625,253510583.602324
6857,257298326.56323242,254786357.073295,254720702.28409395,254821716.64311156,257551997.7090289
6858,252666964.47192383,255074675.1973152,254869848.91480094,254977506.09584227,257298326.56323925
6859,246979901.5690918,252945380.00480735,252778854.89221084,252772767.9656035,252666964.47189865
6860,253283909.24536133,249824511.48108834,249827716.29214168,249728059.66512528,246979901.5691242
6861,260137650.82958984,252327347.43746614,252500859.955512,252541502.77567282,253283909.24546877
6862,255015055.29589844,255957418.82991305,255875994.29930902,256087289.61984915,260137650.8296144
6863,253373234.60253906,254195727.59645414,253918242.5427654,253997582.98888516,255015055.29599944
6864,249316100.16552734,253340279.16560057,253273644.77075332,253250232.8106416,253373234.60251263
6865,252323563.98339844,251228607.43589544,251217020.89715764,251160718.9471839,249316100.1655535
6866,250182465.64208984,252223791.01031408,252335585.19559214,252348729.3370557,252323563.98334923
6867,252458135.74438477,251204322.68613848,251196221.50712666,251223760.08467785,250182465.64204493
6868,249776450.38208008,252141882.45959744,252211512.08181867,252258171.71469408,252458135.74448225
6869,246591712.64941406,250913052.41035715,250897639.37165663,250925455.5258805,249776450.38201264
6870,253381779.46240234,249107656.02895695,249193386.3521781,249156730.33664787,246591712.6493296
6871,252651799.34985352,252099519.505747,252269204.2190042,252363848.4049013,253381779.46248925
6872,254570568.11328125,252148423.03236514,252073123.69979915,252193115.34628353,252651799.34994105
6873,254060995.14135742,253186883.1733568,253156742.6556435,253250352.48633078,254570568.1133732
6874,255761779.2175293,253195496.82955232,253101711.47610044,253183198.64388743,254060995.14135075
6875,251705779.8010254,254128398.98491135,254062846.91792837,254145543.38812375,255761779.2175615
6876,248950878.8244629,252340963.79280597,252226226.49492002,252243008.45205358,251705779.80112377
6877,253856059.1611328,250748789.73686367,250790897.80834597,250744707.40689814,248950878.8244866
6878,252008849.13623047,252818768.48861125,252929628.39448363,252995656.03319395,253856059.16106036
6879,248805884.27661133,252200212.87921822,252136825.5803734,252205219.71126738,252008849.13612023
6880,244147374.98779297,250578076.19035557,250603277.62505466,250582214.88333672,248805884.27660316
6881,248723989.52563477,247951579.02597797,248082853.88989753,248004895.01021525,244147374.9878787
6882,248679348.9650879,249645438.48088455,249912961.07941568,249941726.76783758,248723989.52562612
6883,255312339.47680664,249696091.5318131,249778768.0908719,249865367.2542984,248679348.96516907
6884,248809627.95458984,252991767.77062675,253077278.9507378,253237571.19596097,255312339.47688907
6885,244131354.7224121,250361929.8919814,250230807.53811005,250288092.41545027,248809627.9545043
6886,241138620.5883789,247710764.87190562,247835390.60332847,247754602.39451218,244131354.72246268
6887,245510907.59716797,245676736.65100026,245936894.38364506,245861356.76646858,241138620.5883064
6888,242483465.56323242,247304089.15635335,247636666.7415128,247684407.06947467,245510907.59705225
6889,248624696.43579102,245834392.53325418,245997330.92181164,246048872.99556154,242483465.56332216
6890,237889058.0678711,248537191.27330637,248795159.89544746,248919924.0773554,248624696.43574697
6891,236781391.86401367,243581171.5755512,243627419.4395438,243618559.90671733,237889058.0678317
6892,239577145.18237305,242130486.74005967,242557736.96472895,242486866.66674754,236781391.86407408
6893,246646378.390625,242944156.59673244,243346773.94754943,243424469.64418724,239577145.1824394
6894,245850440.03564453,246367380.4553389,246643828.40501404,246864439.08002353,246646378.39074385
6895,240913238.1748047,246552280.33593825,246592521.76525974,246785908.09725556,245850440.0355232
6896,246373130.92089844,244249009.48294288,244347501.4203758,244397300.5598107,240913238.1749105
6897,248876466.7565918,246587500.7774857,246842763.80960724,246971452.52359104,246373130.92101067
6898,245287009.54516602,248127801.8520037,248170958.29475865,248380076.28241873,248876466.7565756
6899,243066853.21289062,246730855.000473,246718040.7721856,246821634.71022725,245287009.5451026
6900,247505042.9074707,245513089.47149095,245640523.45730823,245674938.71480417,243066853.2129448
6901,244471865.43896484,247462302.45117095,247644302.61977994,247772078.6499084,247505042.90746447
6902,246014303.3388672,246250495.4766891,246279266.6504031,246382302.55963776,244471865.4390599
6903,244420682.94482422,246840730.53060636,246984441.0358492,247074915.5637637,246014303.3388604
6904,243240811.57006836,246123464.24394682,246204326.74582213,246294082.46392837,244420682.94473663
6905,243139355.57006836,245386244.55207074,245527500.21023497,245589778.10379246,243240811.57005456
6906,247038665.31298828,245114601.50824645,245284262.94830343,245363421.75998253,243139355.5701079
6907,245797646.79589844,246917932.94460672,247073064.7743016,247228048.718552,247038665.3128908
6908,241307068.4934082,246630354.25175655,246653360.71855146,246791438.99578577,245797646.79580057
6909,237871541.05639648,244426555.42793193,244516495.33195263,244549520.62133524,241307068.4933491
6910,241731097.1977539,242250712.11564657,242486826.37057972,242479206.4177811,237871541.05633727
6911,247296724.19799805,243600260.7605863,243921697.2927282,244023558.89986852,241731097.19783133
6912,244314093.45703125,246391280.32514432,246546424.06621268,246781854.4247174,247296724.1980905
6913,244419732.63183594,245421594.69874638,245403502.6593531,245566621.06327358,244314093.45714656
6914,245824283.50952148,245422285.72522327,245525505.8706321,245634470.73125294,244419732.6319272
6915,242969644.73828125,246132863.0293461,246221280.9509549,246367365.43998748,245824283.50954887
6916,244140785.95825195,244829075.2872645,244875758.71626607,244975631.05581197,242969644.73826665
6917,246009884.29638672,245207241.80700886,245352692.49271283,245456606.20770538,244140785.9583096
6918,249804998.87768555,246186212.2120426,246280337.7645702,246435487.5523826,246009884.29647624
6919,250001888.8017578,248236411.0884124,248264495.3480102,248469693.96979547,249804998.87771383
6920,244218133.17114258,248781563.19923064,248690854.11202464,248876573.53911522,250001888.8017512
6921,243875394.4494629,246151256.47714272,246082830.34281093,246134985.18129128,244218133.17102352
6922,250490945.08764648,245593439.5987595,245728982.9986777,245763876.35563603,243875394.4495329
6923,246492790.1989746,248646552.8822232,248759153.16039726,248948745.6437117,250490945.0877676
6924,249183502.4477539,247151263.2111468,247040956.98004276,247180083.27433228,246492790.19890308
6925,240658221.38354492,248389500.83922374,248442016.46575987,248561411.29682705,249183502.4477932
6926,237387565.5805664,244334016.09699723,244292321.1505401,244309918.0858844,240658221.3835136
6927,239004896.32373047,241988925.38470846,242252412.43157336,242200721.86994553,237387565.58067235
6928,237560390.32641602,242110857.8735907,242436707.33397454,242498243.03059083,239004896.32384145
6929,239915725.66308594,241179538.15455428,241428905.4508537,241522144.63431966,237560390.32629907
6930,245879899.27563477,242022287.66574466,242306025.7443972,242444530.6556269,239915725.6631697
6931,244912277.0144043,245005494.75255835,245184418.4287987,245439896.9861335,245879899.27570012
6932,248209605.94140625,244983534.72687602,244960279.5191199,245188197.6802254,244912277.01428488
6933,242218613.11767578,246756598.81634733,246784459.1926668,247002626.1756997,248209605.9414962
6934,243400165.96899414,244182927.67934522,244107299.4282093,244225818.42150006,242218613.11761948
6935,239879585.08642578,244466382.48020563,244615956.2502525,244711868.75379694,243400165.96896112
6936,239501156.5715332,242664095.654117,242752555.9505683,242845413.0861927,239879585.08643988
6937,244982508.28881836,242136223.77338058,242352852.06215546,242437979.80359232,239501156.5715731
6938,241681067.43041992,244575618.36232537,244771109.00222185,244983352.90320432,244982508.28886735
6939,238249560.40112305,243321794.54691207,243330924.4189544,243502568.50952572,241681067.4303315
6940,243311337.35864258,241511200.22302243,241659488.18450686,241728428.0902698,238249560.4012438
6941,243765052.24829102,243678572.2789317,243923509.1450893,244094820.33483213,243311337.35875663
6942,240448982.05541992,244151979.9626501,244207316.82583272,244422569.47640607,243765052.24836543
6943,241405017.90039062,242634429.25123894,242694926.09927446,242818552.37814465,240448982.05540267
6944,238696501.04516602,242911482.2842063,243086741.61605483,243213927.44952205,241405017.9005044
6945,242500462.2619629,241534426.95585784,241667523.51551902,241783024.8268673,238696501.04506943
6946,250600326.4543457,243112811.91939285,243330821.30526105,243504339.97116327,242500462.26200265
6947,244201602.8864746,247336245.13532984,247396006.98211464,247721611.77635932,250600326.45427877
6948,244755195.72973633,245022466.51252457,244837161.58159897,245026708.01783955,244201602.88635543
6949,245133921.43823242,245128364.2281877,245197693.05305436,245309019.46094158,244755195.72981828
6950,251857502.4086914,245345610.90017328,245377329.63013417,245534388.7451585,245133921.43824783
6951,249039667.2775879,248746531.44418716,248762978.95737612,249017533.64876497,251857502.4086076
6952,250274058.90063477,248025698.61883292,247824881.40109974,248026661.4674297,249039667.27753505
6953,248841805.01489258,248761222.43714076,248691666.5568508,248838643.42747757,250274058.90071625
6954,251801388.9189453,248296576.77849633,248188389.83103877,248319765.1074178,248841805.01477748
6955,248254141.83862305,249777571.15433744,249728954.78617015,249887503.05355418,251801388.91883412
6956,246186341.36157227,248319994.11800566,248177263.36290342,248287568.5401355,248254141.8385936
6957,248677609.52026367,247158646.202938,247158597.45776278,247204731.0522964,246186341.36157835
6958,249079820.70874023,248210563.35612226,248268810.7098182,248378784.14584458,248677609.52029312
6959,244754431.62036133,248568520.48245397,248538632.90029126,248676376.17518786,249079820.70871183
6960,250288484.7578125,246500403.03051138,246472844.26859027,246526567.77235675,244754431.6203785
6961,247604100.61547852,248916449.73920026,249029976.88132977,249163704.36289307,250288484.75787076
6962,250614832.23754883,247941749.49027526,247855659.59378117,247987058.70928556,247604100.6154692
6963,250407349.49047852,249355234.90430745,249379369.1528978,249509884.5621434,250614832.2375575
6964,249776896.88354492,249532888.9948412,249447602.87075287,249590420.79965755,250407349.4905815
6965,251005177.91625977,249363388.3774603,249304467.77737987,249405276.64193505,249776896.8835826
6966,247407309.32836914,250019762.0907802,249985554.52657455,250099389.43276745,251005177.91627952
6967,248744791.0341797,248366075.34126297,248298019.67321572,248359186.8071319,247407309.32839325
6968,250174883.22485352,248752896.94646403,248810293.1889526,248881336.6953723,248744791.0340943
6969,248953692.10375977,249488113.29656577,249482945.10259643,249608102.62171337,250174883.22497135
6970,249503080.45043945,249048837.73253372,249007178.33231762,249104534.88179252,248953692.10382977
6971,250292194.3400879,249251610.13466388,249253492.47522378,249348416.50133017,249503080.45036945
6972,247621692.23999023,249686792.20614952,249667707.2925536,249784456.35034546,250292194.340188
6973,245014806.4645996,248411529.95641205,248370149.73057875,248443742.73085758,247621692.2399244
6974,241325869.67138672,246925177.23471686,246982398.5803706,247008370.59291157,245014806.46468645
6975,248939002.24804688,244779885.35512373,244921524.58296782,244916569.58420223,241325869.6713774
6976,253231261.57202148,248050280.23001865,248289947.96169877,248435894.27721536,248939002.2479347
6977,248289206.66796875,250638097.89734024,250592163.4663319,250847134.28070226,253231261.57211208
6978,251502152.97802734,248803111.28564453,248653184.6325931,248764544.52011654,248289206.66799605
6979,252343539.0419922,250248586.55829442,250282275.87915638,250390130.1712308,251502152.97814885
6980,246365862.4506836,250938449.95420176,250850610.7051739,251001859.39033553,252343539.0420136
6981,247526799.47924805,248157234.99841338,248066065.8868749,248095428.56350112,246365862.4507116
6982,244568010.92749023,248324535.45135826,248443720.97605413,248477589.3841655,247526799.47916204
6983,245077081.25512695,246752995.7476635,246812132.2601202,246856042.76960272,244568010.9274317
6984,246256857.95385742,246683214.38637817,246843498.26921934,246896260.0687807,245077081.25502905
6985,250257311.08032227,247162145.94322485,247288552.30058125,247394202.57850438,246256857.9538729
6986,249548498.79003906,249149542.66034982,249226137.52459455,249398914.7725399,250257311.0802159
6987,249578282.5205078,249162853.19572353,249105616.1920224,249257978.3910453,249548498.7901118
6988,248202406.82763672,249338688.88516203,249327951.44757706,249436456.75509533,249578282.52048057
6989,247077442.10180664,248743374.41321483,248736341.53883943,248819580.59781283,248202406.82770327
6990,241557210.33398438,248105797.43419605,248150239.43900943,248211755.22031927,247077442.1017068
6991,244517209.04882812,245244787.7849715,245333436.75330555,245321392.1967058,241557210.33396825
6992,247507893.2158203,246134246.12056166,246397903.10107392,246447166.83746633,244517209.0488841
6993,248119393.20263672,247622973.68352726,247753400.20120305,247907315.81439236,247507893.2157312
6994,251906501.51757812,248187433.1542068,248227086.28314131,248374080.44815853,248119393.20274904
6995,247402208.17407227,250191904.01549208,250211632.0848691,250389717.93374026,251906501.51757476
6996,245595149.64624023,248406776.62822944,248311809.55543056,248403618.13930544,247402208.17407227
6997,248020719.28100586,247340589.20048484,247421891.6473906,247441258.85993886,245595149.6462949
6998,247192831.4411621,248341799.85827333,248468530.78712872,248557626.67888984,248020719.2808939
6999,245007853.1105957,248010181.11076346,248045645.31186798,248144888.50621364,247192831.4411216
7000,246467579.11450195,246886761.52702627,246962431.12046468,247011058.79550022,245007853.1104973
7001,244755164.98950195,247375178.27951503,247515459.79140255,247595413.33073592,246467579.11449003
7002,248258442.6809082,246541289.584941,246624408.99518988,246701786.26917434,244755164.98949945
7003,245476515.1821289,248086761.2898759,248223591.1620622,248348976.03750142,248258442.68095443
7004,246858041.7956543,246926976.46674123,246937789.93810153,247037555.8791923,245476515.18213025
7005,248023400.12573242,247475309.43931207,247593453.77166143,247683390.2299258,246858041.79569185
7006,244240725.31518555,248106879.24813274,248164902.2487332,248294818.45257628,248023400.12583864
7007,246296644.97094727,246337975.73883834,246364972.52172115,246426075.61546904,244240725.3151005
7008,245775239.74853516,247102560.77455184,247262816.0180155,247342268.1805516,246296644.97090107
7009,244926081.07348633,246872823.6096564,246944476.15825456,247051433.5324724,245775239.7484346
7010,251134422.7553711,246421352.67497972,246519816.13429776,246600094.291205,244926081.07357955
7011,249697851.5576172,249395362.87288955,249508192.03753945,249689634.0164009,251134422.75535727
7012,251722802.43408203,249195810.84893668,249095621.90939057,249261772.38818792,249697851.557592
7013,247228262.6279297,250337829.15420824,250314209.41617605,250449167.20765945,251722802.4340011
7014,246770391.1274414,248371195.7538619,248283743.13565058,248348627.9220308,247228262.62785748
7015,251212920.77416992,247903586.25045553,247985073.81121624,248016872.7122306,246770391.1275012
7016,251393962.88110352,249971501.32530847,250046220.6170712,250183940.18679854,251212920.77408087
7017,249360362.49438477,250394337.12323976,250316302.5868928,250465543.46692857,251393962.881034
7018,251297105.62451172,249576945.11919615,249516659.03073898,249592863.65399152,249360362.4944144
7019,252157449.77001953,250470089.23768333,250481691.44606322,250577178.94484988,251297105.62454328
7020,251647752.54003906,251050553.51780075,250990486.86765903,251113162.84917137,252157449.7700558
7021,249769995.19140625,250972273.75558934,250896940.88992107,250991265.52594233,251647752.5400624
7022,245326505.09936523,250110082.472826,250061783.68235138,250111746.39000314,249769995.1914783
7023,246986658.22509766,247833814.67563194,247861988.7432455,247841004.2309128,245326505.0992668
7024,242494527.8815918,248203269.82989946,248374669.70213217,248398890.5126745,246986658.22520524
7025,242630184.4814453,245840487.4138253,245935074.94410187,245943124.33385623,242494527.8814785
7026,248097760.13183594,245415122.50764304,245661701.14967877,245673179.07326025,242630184.48142248
7027,249881042.16918945,247848306.8620263,248053300.43870425,248203412.43395504,248097760.1318018
7028,245828231.87939453,249028011.25673407,249033073.55858493,249224720.74632,249881042.16919056
7029,250556034.05541992,247325183.42834336,247296501.43400136,247377533.47850358,245828231.87938905
7030,254793695.2319336,249450507.2432495,249559821.2252432,249687844.61713162,250556034.05548757
7031,254923135.4790039,251923239.76848656,251853108.5721111,252073246.77474535,254793695.2319196
7032,250330333.50390625,252588134.32378837,252400281.88966832,252572464.36271983,254923135.4789172
7033,248380098.88989258,250667307.16200036,250511492.91065586,250556167.4173375,250330333.50392544
7034,252185617.10986328,249480783.1996371,249494277.22069097,249491403.84039906,248380098.88998023
7035,244771215.11254883,251118646.54732865,251179506.1190598,251272193.3096905,252185617.1099462
7036,249947100.03881836,247652014.39322466,247587089.10512626,247591125.74906638,244771215.11262977
7037,254720726.31225586,249639089.7444742,249833300.303046,249889930.7048953,249947100.0388812
7038,249805056.88110352,252195474.00762972,252170897.26400512,252370217.8459012,254720726.31231093
7039,254965874.9399414,250314364.59712335,250159773.13436863,250240288.68835315,249805056.88122413
7040,253676118.98950195,252729907.2013434,252759848.7954341,252865661.33842978,254965874.940036
7041,249735632.8371582,252522573.3604248,252364602.14264876,252481967.3396131,253676118.98961425
7042,254467537.97753906,250685747.22933888,250608506.02448395,250614415.58570012,249735632.83704787
7043,255333611.1982422,252731790.97770628,252778461.895759,252861776.17719954,254467537.9775499
7044,249550807.34545898,253485049.87511507,253356852.89562503,253486791.27964637,255333611.19831988
7045,254327310.5029297,250877734.03744537,250754677.36392877,250752505.1672639,249550807.3454048
7046,250798488.89648438,252864257.5633315,252938303.1427249,252994745.79359835,254327310.5029348
7047,258424130.6862793,251377547.890789,251272887.20106468,251325097.50736028,250798488.89649385
7048,253412116.31982422,254997571.4588185,255025422.0044535,255155079.0985081,258424130.68616495
7049,251904828.11621094,253142601.19549978,252906212.72963086,252984671.09523654,253412116.31989336
7050,249735598.98828125,252283122.93722516,252260474.46364456,252241166.89669806,251904828.11625132
7051,247439758.04907227,251021672.65799612,251035354.5700916,251018799.88301787,249735598.98822716
7052,250273251.81518555,249608372.12218845,249695013.4340885,249662177.63003632,247439758.04917228
7053,252009444.08447266,250654428.4074671,250802608.7802352,250843871.74589068,250273251.81526703
7054,249163309.76000977,251561170.175162,251593021.46875337,251694134.7817757,252009444.0845341
7055,250776933.58520508,250331032.2925278,250317746.46382305,250355962.2542928,249163309.76005065
7056,251229886.0661621,250949847.0228049,251036875.21576503,251082367.08826318,250776933.58518356
7057,244835278.94970703,251241477.57593703,251259633.368486,251335203.98829538,251229886.06621584
7058,244451227.7553711,248154419.74775094,248176457.77901167,248140401.14601612,244835278.94973123
7059,247320253.2944336,247372951.0323419,247609487.74043286,247567595.32710233,244451227.7553349
7060,252691255.54223633,248456985.60469627,248670014.50430933,248739356.38913712,247320253.29446515
7061,243478284.24438477,251155507.85423046,251250518.88646784,251423496.46637872,252691255.5421941
7062,248931454.7314453,247071617.5534169,247003427.34560224,247014405.71094796,243478284.24434105
7063,250645607.7229004,249184482.57062107,249443504.1259318,249485330.64104235,248931454.73154077
7064,249634018.59887695,250229296.45610046,250259700.09615466,250407575.30519736,250645607.72281677
7065,249514293.41918945,249947579.67013186,249941225.6395917,250032410.77891874,249634018.59879103
7066,243474736.12475586,249920785.41061872,249956229.28024632,250023834.49518353,249514293.4191936
7067,254218115.5505371,246919027.6007368,246964976.09157062,246943980.46931216,243474736.1247601
7068,255790743.63085938,251690227.58937353,251923044.15716594,252071076.99774662,254218115.55042768
7069,257603049.79492188,253173804.82795182,253012124.50779027,253242315.88182157,255790743.63094604
7070,254590607.2067871,254560957.80211127,254389987.12550536,254550016.13807726,257603049.79495868
7071,257935045.33544922,253551191.70370102,253342739.2628368,253416669.42150053,254590607.20680645
7072,253648244.0288086,255224459.99216837,255134839.9350185,255222168.39864668,257935045.33541
7073,260142375.7224121,253499138.94114098,253303345.88832334,253334533.92962956,253648244.02888465
7074,255396355.6850586,256609340.00413364,256577573.64670202,256668343.33375987,260142375.7223493
7075,254381714.4152832,254829481.9850595,254577315.74108517,254623108.66406158,255396355.6851795
7076,252804779.4465332,254188570.44198352,254133335.68244112,254100011.6886213,254381714.4151626
7077,253683553.34472656,253325479.7787806,253295560.25301728,253269568.4712144,252804779.446632
7078,251346022.54370117,253587420.83968663,253610258.8736943,253610736.70502248,253683553.3446183
7079,248762761.36108398,252394898.68293056,252383437.2240164,252370508.06312773,251346022.54363835
7080,249211656.63964844,250843216.69489044,250913906.8794772,250862612.43929854,248762761.3610839
7081,246806418.23754883,250691387.85525554,250833110.18846673,250817825.17641878,249211656.6396144
7082,247691482.6694336,249341821.55338013,249458063.1762513,249440598.5283648,246806418.2375938
7083,249263516.8630371,249405088.23361462,249590683.13489893,249597858.4648016,247691482.66943648
7084,249817384.1459961,250101946.2813089,250238451.93761116,250299877.73368415,249263516.8630086
7085,248499425.35595703,250440949.99280354,250522606.9857265,250593200.55834147,249817384.14601383
7086,243626109.95214844,249805068.8572095,249867129.83473787,249907871.29762724,248499425.35598165
7087,251194209.38378906,247286309.1989903,247401766.0987579,247361889.88308716,243626109.95219803
7088,249525213.96777344,250502871.1156034,250761646.45235977,250854424.07238486,251194209.38379788
7089,252893965.15527344,250069689.69606507,250044823.84168935,250163652.39439598,249525213.9677632
7090,249517279.21557617,251793956.4760351,251851284.27866054,251957794.38292915,252893965.1552064
7091,254452614.06152344,250438076.1122065,250380174.09752253,250440442.1976758,249517279.215519
7092,252822928.09887695,252723271.3210901,252786301.08359173,252886997.31728905,254452614.06159988
7093,248914263.98291016,252347682.5203571,252238432.14704996,252334229.8828283,252822928.09899083
7094,260602691.09838867,250448352.40738034,250422103.7370739,250410150.23935246,248914263.98281875
7095,261050211.75756836,255986358.3269911,256076225.98145238,256248832.69923583,260602691.0984801
7096,256140716.74072266,257126478.54218242,256804477.26706362,257016429.13971508,261050211.7576116
7097,254927242.2939453,255219086.98776639,254948067.87365398,254969346.9364404,256140716.74082333
7098,258486965.03515625,254493595.19973412,254406182.14482823,254378176.57053056,254927242.2938675
7099,254016119.48535156,256155756.07027003,256095158.71960458,256152416.21763793,258486965.0352648
7100,254100378.4169922,254262310.96598104,254091147.0099672,254089958.84221876,254016119.4853072
7101,257420489.13085938,254067122.15907195,254068181.45112798,254036436.0188138,254100378.41694155
7102,255450577.87304688,255614978.2884063,255590200.0392586,255648481.3375988,257420489.1309364
7103,248724375.99438477,254914985.3591282,254783632.71751934,254815212.96752918,255450577.8730354
7104,251212022.5378418,251521429.7959422,251483836.3679069,251383481.39590982,248724375.99431577
7105,262857089.90112305,252093586.55338204,252269765.15730053,252226612.78942093,251212022.537914
7106,253733682.25463867,257815659.41372827,257859532.531624,258062924.30323485,262857089.90102285
7107,257542041.04541016,254328692.6065688,254000970.98777798,254049285.756285,253733682.2545276
7108,258703952.07836914,255917686.66494676,255951610.89961603,255943681.96902207,257542041.0455299
7109,260408600.64013672,256698234.16068977,256564684.11015677,256639202.4408121,258703952.0783164
