idx,truth,norros_f,linearP_f,farima_f,persist
6785,253968409.9050293,249612779.56322393,249637816.2339807,249671998.59875128,249560951.2714236
6786,252532758.72021484,251367653.16177955,251357790.36486477,251416725.52528766,253968409.9049682
6787,250412884.23291016,251289007.13265198,251205510.7972186,251244551.8172064,252532758.7201909
6788,252164449.72802734,250633305.48060828,250595249.99201682,250590633.15705046,250412884.23286733
6789,249432560.23486328,251188368.20189688,251181336.91827577,251190436.47402817,252164449.7281286
6790,248140744.91186523,250267844.71753627,250242408.94692215,250235204.68510816,249432560.2349518
6791,247386419.60717773,249620247.11669037,249655863.77004457,249630192.96418902,248140744.9118824
6792,251738456.9248047,249153729.5496706,249215441.96726623,249194159.0606996,247386419.60713997
6793,250927919.0498047,250603635.75970724,250652705.77275994,250679218.91636133,251738456.92491612
6794,252199640.76342773,250581014.99272287,250551788.191192,250578326.97965485,250927919.04991373
6795,249335926.72583008,251110239.99540636,251092511.56777558,251112739.53010875,252199640.76336145
6796,251240050.98657227,250197284.2209683,250171760.793499,250165428.35744914,249335926.7258247
6797,251386932.63305664,250749277.76123634,250769125.73832166,250771642.36938336,251240050.98648924
6798,252624042.81396484,250896307.90142372,250877776.0735429,250891905.5589761,251386932.63314325
6799,249840979.56103516,251425030.62473136,251398669.22590888,251416468.3305663,252624042.81384623
6800,253866422.8317871,250561360.69607028,250530223.3271597,250520091.37549818,249840979.56095865
6801,253695679.78320312,251875208.6743224,251874056.97783452,251893164.9558147,253866422.83178756
6802,248333203.27197266,252089810.7076371,252012891.92515513,252040669.97199634,253695679.7831699
6803,252831701.5222168,250216435.39919248,250177484.08167148,250141316.16312674,248333203.2720537
6804,248146608.53222656,251518402.1269305,251555953.1389724,251555319.11132392,252831701.5222374
6805,250674952.57006836,249959834.36690414,249933865.81305164,249915555.51546717,248146608.53228903
6806,253077729.3864746,250605553.1465099,250657965.04121742,250647092.77895743,250674952.5701871
6807,253140979.61450195,251546117.32114092,251531894.33135,251562381.11972058,253077729.38651487
6808,254013503.01757812,251789158.11848065,251731860.8204459,251756211.30994296,253140979.61441803
6809,249519593.24609375,252245530.85417888,252184824.84430256,252203730.30162114,254013503.01769525
6810,249196465.16357422,250754341.72659498,250705363.85695314,250678522.91331527,249519593.246082
6811,250384462.16503906,250353773.76788822,250393336.79529634,250356434.6650876,249196465.1635117
6812,246003598.25390625,250630338.87539715,250665653.3789947,250658175.994883,250384462.16505876
6813,246474843.2849121,248985331.20996198,249021634.94046164,248983419.18568137,246003598.2537911
6814,248871308.69848633,248756545.6012412,248870767.91200092,248835719.8584092,246474843.28479096
6815,247540728.14013672,249479837.43037823,249565374.40616524,249573071.19294307,248871308.6984808
6816,252234137.71240234,249076971.0631693,249122746.62268615,249123754.50705233,247540728.1401012
6817,253267168.33764648,250747008.9187785,250791518.481686,250825973.1442711,252234137.71234027
6818,250474019.21240234,251472448.73765588,251420705.17165634,251469568.17305183,253267168.33754385
6819,253943179.18945312,250672394.24618036,250620832.42150947,250624686.71974093,250474019.21247548
6820,250709958.1821289,251861452.24461073,251844424.26432967,251867950.49177298,253943179.18948585
6821,252889907.0361328,250911246.53924114,250846285.02597907,250849554.99876747,250709958.18216944
6822,249434752.18725586,251585555.1310271,251572978.43379074,251579815.38753355,252889907.0360321
6823,247284000.67578125,250457423.81365108,250422638.2740345,250408672.25003383,249434752.18715048
6824,251104672.56762695,249429376.4747118,249474247.3523876,249433312.520575,247284000.67566872
6825,250319985.90649414,250548051.2837832,250607713.07557493,250615528.15172827,251104672.5676624
6826,250774593.67700195,250415687.49456182,250404863.6769848,250420493.57402617,250319985.906538
6827,248691501.15283203,250595482.5845537,250600029.9370636,250606910.88600862,250774593.6769125
6828,249290468.1809082,249855762.3641321,249862075.95196012,249852046.6591489,248691501.1527417
6829,247888940.40649414,249923178.3541181,249965965.0591496,249958774.16137,249290468.1809341
6830,252156159.38549805,249368250.81253967,249404717.25970557,249394488.3120841,247888940.4064039
6831,253175240.76733398,250833925.84716424,250873475.70720118,250900038.72211552,252156159.3854885
6832,250723248.08569336,251502782.19385427,251454404.59758064,251496990.31901821,253175240.7672757
6833,251338680.97583008,250835008.74297607,250786612.5803171,250788875.5545264,250723248.0856892
6834,251206692.22631836,250976570.18997905,250972374.70141593,250970158.08594897,251338680.97578943
6835,250320897.39404297,250947933.2747585,250931405.03171104,250935257.65357733,251206692.226423
6836,247741023.25439453,250631117.34654886,250624073.99931586,250618021.58522677,250320897.39394724
6837,249110580.75195312,249590381.13036928,249614143.58406758,249586088.92389765,247741023.2545153
6838,255645258.609375,249841156.62553516,249904410.3274301,249892861.98985052,249110580.75185245
6839,247557990.35961914,252257314.88606396,252254617.32929775,252314168.87515417,255645258.6094465
6840,249542882.36401367,249803254.6892435,249725549.65483224,249711008.80265734,247557990.3597372
6841,250782448.25048828,250124223.58150554,250192978.68897125,250165390.4730407,249542882.3639304
6842,251933248.89501953,250555764.30281118,250573024.27026576,250585674.53303975,250782448.25048205
6843,254434489.7199707,251052687.5969747,251041408.48394924,251061966.17122668,251933248.89512223
6844,254327323.46289062,252132993.42688203,252087462.2445209,252124281.3014194,254434489.71993077
6845,252740975.43139648,252392502.60764813,252302958.78170893,252330867.926771,254327323.46277043
6846,249873891.41503906,251971436.20352224,251898036.35779893,251895969.8252025,252740975.4314913
6847,252415077.34179688,250872764.95311525,250846915.86322615,250813909.78260162,249873891.4151527
6848,255135102.17944336,251591867.42268756,251606392.63092613,251599582.54565427,252415077.34188145
6849,252636854.23388672,252693488.94636825,252643173.4548816,252674720.4399912,255135102.1795135
6850,251019789.01782227,252031317.4713762,251945944.8582504,251947798.1673735,252636854.23382503
6851,252282930.56835938,251394210.167994,251369960.8952443,251341841.85910496,251019789.01772964
6852,253314789.9597168,251700961.63212237,251697835.2443431,251687782.26054612,252282930.56848
6853,252053306.95581055,252136719.2100402,252103856.8635501,252110661.93498963,253314789.9596115
6854,249583024.44482422,251779831.2545878,251736557.2194292,251728691.82815447,252053306.95591056
6855,254909632.89233398,250803252.9023194,250798354.61367568,250763836.0043836,249583024.44486076
6856,252736154.4975586,252545745.7944842,252556197.95896024,252573489.01383483,254909632.89238515
6857,252432385.11645508,252051248.2715703,251970882.822735,251982396.23106787,252736154.4976784
6858,256645029.36938477,251928162.83554962,251895895.3956858,251883094.22509605,252432385.11639905
6859,257339622.30371094,253487100.9415662,253436441.597719,253464723.8598403,256645029.36948064
6860,250804454.54467773,254106630.06470084,253974421.7398961,254009203.18025348,257339622.30365613
6861,251856633.36987305,251962059.26072693,251860886.12922883,251816045.22224244,250804454.5447729
6862,250848847.65014648,251982173.04672498,252001855.59818512,251954874.54592913,251856633.36976632
6863,252439858.3515625,251514653.59720755,251515083.08382288,251485237.6378068,250848847.65016797
6864,253869251.30151367,251978917.84524632,251990855.27413815,251976787.35145423,252439858.3516495
6865,252739272.46313477,252557409.13125113,252529421.10042313,252535656.38056895,253869251.30158943
6866,250450249.421875,252265417.71060693,252217043.31840903,252209067.8071038,252739272.46319
6867,248795359.89453125,251398845.27137122,251386653.37218535,251350760.3639511,250450249.421976
6868,249576304.3010254,250559596.5875515,250597373.73443455,250550926.58505484,248795359.89450416
6869,251516594.0180664,250594466.54484898,250656065.680414,250628864.25687203,249576304.30114025
6870,252011982.53588867,251213008.56424335,251244815.9351904,251248042.6817636,251516594.0181814
6871,249183138.60107422,251497113.92817217,251488022.38218012,251497245.9895348,252011982.53586245
6872,251873714.47143555,250544102.15181348,250543159.48262298,250519583.48604378,249183138.60099715
6873,249880450.2861328,251338890.98382983,251375336.06422094,251371811.21233383,251873714.4715169
6874,248651826.4074707,250719047.8403001,250713251.17326644,250704373.6664574,249880450.2862431
6875,248117923.02148438,250137024.16525176,250177012.7578519,250148485.50645632,248651826.4074175
6876,251634000.10229492,249770767.09406966,249834061.150436,249808678.31312275,248117923.02155936
6877,248937824.45166016,250930888.44956633,250981321.1330583,250995307.26770696,251634000.10226905
6878,249342422.44921875,250149889.4801847,250148099.87668952,250143990.36243102,248937824.4516547
6879,250060760.63085938,250157709.15168917,250206277.36484072,250192337.81082764,249342422.44924736
6880,246605361.2993164,250370691.8561364,250403250.01130313,250405848.76122984,250060760.63087675
6881,251694577.85742188,249112497.4915177,249150551.08970177,249123482.51703992,246605361.2992728
6882,253235940.9091797,250711011.5400287,250784384.54227778,250800323.36801723,251694577.8575309
6883,252655937.64379883,251557455.63522297,251522424.85754228,251568195.96250945,253235940.9092878
6884,249732330.08984375,251608657.27692437,251552733.49208993,251573295.85290676,252655937.6437672
6885,251026267.4362793,250641746.39221513,250615830.19191065,250596954.9278271,249732330.08976603
6886,249877366.5012207,250963457.26494077,250987916.37862203,250977017.14842713,251026267.4363521
6887,254046209.87353516,250531158.70504358,250534173.5441711,250525834.12768504,249877366.50132865
6888,251014219.39208984,252014308.6939265,252017572.12289998,252041944.25411883,254046209.87345424
6889,251950374.3503418,251210802.90242842,251152489.93411672,251154409.28151512,251014219.39212745
6890,250204495.9855957,251474191.94079638,251472357.02196884,251463254.96476772,251950374.3502592
6891,249650163.87670898,250875125.2777508,250863727.58164805,250847809.9114675,250204495.98562208
6892,248215233.72192383,250533925.51598853,250559527.15646315,250536164.22474107,249650163.87675315
6893,243871925.171875,249871399.80509043,249912946.13006893,249885562.84469876,248215233.7218422
6894,251673890.19335938,248046758.39770028,248136976.42783216,248077470.09253308,243871925.171934
6895,252663501.5402832,250465065.04121506,250588936.4279959,250608374.54153186,251673890.1933668
6896,255021354.25634766,251219562.09684217,251184950.72023588,251238512.68650576,252663501.5402535
6897,249603350.2331543,252344710.79150027,252283851.09675846,252330084.94617525,255021354.25645703
6898,248889245.8803711,250677789.26789218,250604630.1336585,250590798.4997776,249603350.23326024
6899,252400860.01904297,250158871.91653207,250195952.88532674,250158323.06079808,248889245.8802884
6900,251153992.1669922,251287722.43412173,251314509.34998578,251327083.8567916,252400860.0190782
6901,252086141.78833008,251018889.2291189,250986368.77341968,250995835.58341265,251153992.167041
6902,251520575.765625,251357769.343177,251345919.20565,251350005.70366606,252086141.7882661
6903,254008907.97436523,251252671.1106699,251226954.01365343,251227528.04885092,251520575.76550943
6904,251301967.59179688,252169601.43228754,252141742.66911465,252159557.82483333,254008907.9743775
6905,251766756.59545898,251386826.7785798,251327636.67299512,251322097.13487574,251301967.5918013
6906,254551973.28759766,251462477.52036938,251455350.2409797,251441350.3361119,251766756.59554803
6907,260493744.06567383,252482687.17214832,252449500.94892636,252469481.1547394,254551973.2876956
6908,253751973.03295898,254913503.68635243,254795029.93018982,254866988.99016362,260493744.06557035
6909,254177579.02026367,253071079.31569853,252885046.66832843,252882251.72911623,253751973.03298864
6910,251264286.65576172,253031682.40695998,252979115.4141168,252945352.99385405,254177579.020311
6911,246984265.76293945,251930618.2102188,251883772.96873719,251843511.345446,251264286.65569985
6912,246623398.2163086,250080629.43086696,250114765.33191425,250038315.93970242,246984265.7629488
6913,251143347.51708984,249423913.99119347,249535803.17341697,249473164.60856393,246623398.2164004
6914,245716696.50708008,250769492.08884975,250854974.702634,250860004.3310761,251143347.51700425
6915,251103998.48657227,248921495.45328364,248948157.4367317,248918421.6338548,245716696.50713828
6916,250966270.38842773,250525966.6390178,250624700.6484933,250628275.43180102,251103998.486552
6917,254510550.94213867,250713671.08795932,250704396.59609658,250730605.33892798,250966270.38849145
6918,251517594.93554688,252118863.08794045,252096238.2584941,252135149.41829997,254510550.94210187
6919,252370710.1291504,251350576.464908,251277399.18825585,251286399.43453032,251517594.93547437
6920,251982954.8935547,251619097.56105518,251602866.6103538,251599376.51453263,252370710.12926295
6921,252502909.6130371,251528824.42348886,251497202.5909343,251497801.023478,251982954.8936332
6922,251291679.22070312,251730823.87160927,251705902.14220455,251707083.0771723,252502909.6130329
6923,252716244.62353516,251344228.3546425,251316853.08304507,251307501.25550085,251291679.2206115
6924,251448332.27270508,251822286.51116654,251811915.3518381,251811705.12099126,252716244.62343156
6925,250711120.2800293,251434570.5885159,251403597.12565482,251397087.51056096,251448332.27267644
6926,253713410.8503418,251108286.88019517,251107308.5013678,251088346.59557772,250711120.27993512
6927,253697218.48461914,252142618.0421677,252138161.34886837,252149836.886783,253713410.85027143
6928,250766792.52368164,252347364.4977892,252285769.33611745,252301345.70154914,253697218.4847018
6929,256163862.82543945,251395421.2683062,251355378.6011829,251330948.81641325,250766792.52377743
6930,253966621.88549805,253227751.77213016,253213379.47678977,253232497.0708167,256163862.8255269
6931,253832974.92749023,252784488.3194936,252679859.40713686,252691106.75336704,253966621.8854154
6932,250645601.09692383,252745431.72744298,252689091.55629623,252675855.76233798,253832974.9273853
6933,248284315.59521484,251588919.4699533,251553171.25997704,251514727.13190565,250645601.09688228
6934,251939389.7097168,250454929.2568613,250492784.04982197,250433694.9634604,248284315.59522325
6935,252931765.22924805,251488653.42074552,251547313.76468706,251536021.286315,251939389.70975524
6936,251570543.85986328,251961017.71450981,251940785.18754193,251955701.3264324,252931765.2292329
6937,251804191.2680664,251584383.9837355,251555548.18565315,251547720.37436798,251570543.8598943
6938,251589384.5012207,251613651.64420542,251609088.5423423,251597144.0754067,251804191.268081
6939,252040079.5961914,251531240.36229742,251522476.66442996,251512785.80191693,251589384.50124243
6940,257811039.359375,251678517.1615068,251672010.2959134,251665735.62191162,252040079.59617683
6941,254662322.1435547,253861895.01590145,253813781.68762174,253858596.00712284,257811039.3593833
6942,257925894.36010742,253252141.98757273,253117239.79808438,253129732.03949112,254662322.1435002
6943,255943240.50219727,254491715.06483725,254405438.23465395,254416943.0219333,257925894.36009347
6944,254952248.90161133,254084738.31590033,253949542.31436765,253947752.21638563,255943240.5021689
6945,252436537.21972656,253725860.79864702,253639544.4983166,253611698.32861537,254952248.901649
6946,252042175.00830078,252759594.07167047,252707090.67203662,252659409.72038335,252436537.21963984
6947,250943739.92822266,252409218.63037694,252407971.69116777,252360072.3345957,252042175.0082305
6948,253311357.0739746,251847398.10291266,251857050.94095594,251813034.32105386,250943739.92813143
6949,255025396.72729492,252549020.56860575,252564719.1497852,252548229.4590852,253311357.07388785
6950,252918274.10791016,253281001.56548402,253239895.76032662,253247286.24147013,255025396.7272356
6951,245722126.64624023,252690300.9832287,252631169.26223046,252611924.90349367,252918274.10789847
6952,248556686.72509766,249915740.2770122,249937435.1212991,249845592.21375546,245722126.64624292
6953,255199631.7915039,250310432.47685963,250447874.3067417,250388600.05492416,248556686.7251828
6954,253064379.31298828,252666681.26924548,252703715.74905622,252740248.35055357,255199631.79159003
6955,253986330.1447754,252340324.7508215,252265547.93384266,252282728.4068962,253064379.3130048
6956,259175766.20776367,252689343.19661242,252652302.46155432,252650201.1664661,253986330.14470124
6957,257079154.6208496,254739173.90904278,254654560.39114752,254699637.1582508,259175766.20782983
6958,257856536.22436523,254474345.102518,254307669.6310529,254327418.92460802,257079154.62090296
6959,257346223.76342773,254886463.19186735,254763205.3675524,254760617.17413378,257856536.22429252
6960,254639011.42944336,254895311.78297243,254763193.29425225,254753766.50499403,257346223.7633794
6961,255639607.14672852,253999712.248635,253899426.157555,253857057.21490368,254639011.42939085
6962,254078718.01513672,254207892.30726224,254154467.23665226,254119199.30547538,255639607.1466379
6963,253238081.7524414,253681067.3842725,253618716.7529126,253579394.89830723,254078718.01508737
6964,252789662.5205078,253252720.48453325,253226004.2238001,253177315.17124048,253238081.7523499
6965,251034411.1298828,252962108.43911427,252952836.95695198,252907794.27605325,252789662.5204412
6966,258435609.63330078,252176805.95144585,252183394.72939128,252130499.59833774,251034411.12981185
6967,255858182.57226562,254713075.3835648,254709318.96056592,254726984.42646137,258435609.63331312
6968,251495567.44848633,254263479.7223836,254132969.53498414,254138555.50909945,255858182.5722968
6969,250673009.21606445,252684022.94509515,252634230.11214983,252569453.56020266,251495567.44855
6970,252486467.00341797,252039989.4483514,252074437.967284,252006014.86807808,250673009.2159733
6971,250098555.13916016,252473718.81090418,252509373.90746295,252477260.11643177,252486467.00338304
6972,253036013.16455078,251584384.51457807,251596672.27851677,251554672.35613835,250098555.13921684
6973,250440427.65600586,252454166.72160816,252493716.75308716,252474574.69728556,253036013.16460937
6974,251054053.17382812,251616748.34490952,251611908.93505254,251581958.43048796,250440427.6559608
6975,251045111.57373047,251658494.00081307,251699936.15086356,251666236.73633334,251054053.1737697
6976,249542216.73266602,251593056.540377,251617657.6782383,251595388.37479267,251045111.57376143
6977,251229376.3630371,251001577.38284987,251034677.9328317,250999663.75868586,249542216.7325696
6978,250340998.87182617,251440991.75654086,251489822.22902057,251472469.58189684,251229376.3630223
6979,254017048.62719727,251141970.76023558,251160776.35312384,251144799.5251647,250340998.87192956
6980,254629854.22338867,252426339.79205593,252440775.78361472,252452907.89051154,254017048.62722635
6981,250805271.53051758,252930580.16627273,252870788.77197894,252891374.5098856,254629854.2234172
6982,254696491.57666016,251724697.06896323,251679988.8528304,251648861.5634751,250805271.5305257
6983,254667202.93676758,252965853.19896242,252972842.48879004,252967422.05816033,254696491.5765984
6984,249322596.32373047,253188701.47980803,253120305.31969634,253128534.56009915,254667202.9368101
6985,252269937.8305664,251326541.37192082,251293916.44851732,251239139.8822363,249322596.3236937
6986,251919340.44677734,252043766.07268113,252095330.4323628,252062224.28413013,252269937.83050328
6987,253126431.54125977,251975265.15822008,251968090.5445953,251955003.6884987,251919340.44668868
6988,254256001.71850586,252423072.46091047,252418856.29542965,252408856.18122712,253126431.54137912
6989,257181789.36645508,252915112.24492076,252879491.72492728,252881289.89530984,254256001.71853969
6990,257760171.8178711,254154855.9121984,254083546.85480922,254105087.0055133,257181789.36638832
6991,253034945.76586914,254694373.68806142,254566854.47368866,254586027.35594773,257760171.81781757
6992,256193978.52539062,253176864.73518413,253070513.46022823,253030263.01817188,253034945.76594403
6993,256107025.21948242,254100775.5054978,254068341.0351926,254046167.01422492,256193978.5253653
6994,259671647.22827148,254241003.79326752,254148059.0641559,254141986.0885209,256107025.2195505
6995,249313265.5673828,255664642.4915562,255558370.93167567,255571514.66906223,259671647.2283888
6996,252437805.86645508,252195418.1387862,252083132.6018985,252001296.52690092,249313265.56729347
6997,255908159.8659668,252681586.58455253,252751298.9509214,252678415.7583493,252437805.86648607
6998,254137886.41381836,253885051.10446626,253866793.50987515,253868649.85705516,255908159.86588585
6999,249479145.1328125,253449800.3873051,253377882.24684307,253361494.88980103,254137886.41371596
7000,250331386.10375977,251712331.9087327,251703053.63045222,251629783.5019494,249479145.13270736
7001,249711048.68481445,251639724.06077468,251712143.96041805,251650394.6977374,250331386.1037468
7002,252613137.86816406,251237406.86451542,251290429.77257732,251247531.26237315,249711048.68493056
7003,249945320.66455078,252153440.74337715,252199271.02462187,252186564.1348565,252613137.8680493
7004,252904207.57348633,251302662.95445585,251306079.2939984,251276960.71226257,249945320.66447845
7005,257119507.42236328,252201069.7223746,252237176.18949118,252225030.6142436,252904207.5735806
7006,251988116.8010254,253914191.3842391,253866729.3849938,253902845.95131484,257119507.42237517
7007,252382362.3618164,252424235.95551893,252329125.28289956,252308949.9943186,251988116.80109063
7008,257509642.46118164,252350557.96895385,252353351.60843182,252313912.25983575,252382362.36192733
7009,253169613.78027344,254205860.69603306,254168727.00735676,254190745.23681217,257509642.4610929
7010,252089673.70263672,252995537.26420438,252887979.76507956,252872811.88807845,253169613.78015912
7011,256957725.42260742,252441383.02478516,252427089.94081384,252378583.12010103,252089673.7025796
7012,250756001.39648438,254103260.01865867,254078874.3017367,254086209.72024712,256957725.42266783
7013,253087247.2241211,252135844.34670988,252054289.57485148,252014051.07164755,250756001.3965021
7014,247333478.03271484,252669716.5672375,252697476.56524795,252656940.30201402,253087247.2241208
7015,252397387.04614258,250520167.38889167,250529365.3272676,250463770.664266,247333478.0327041
7016,257003939.79296875,251881535.44242284,251970012.29609358,251945939.39747462,252397387.0462114
7017,255885505.2463379,253756170.90031287,253715788.11583248,253760674.22648603,257003939.79306957
7018,250765736.6616211,253807566.70930734,253691844.38189375,253710893.92016053,255885505.2464487
7019,251196498.0583496,252049261.05729395,251987894.69084856,251936598.32745638,250765736.66150945
7020,250323157.3881836,251884261.79891655,251917856.4600625,251866538.21107382,251196498.0584544
7021,255367627.57788086,251416956.82356003,251442444.02957213,251405550.866135,250323157.3881749
7022,254006078.71044922,253142044.36530074,253155189.72088426,253167060.6997759,255367627.57790893
7023,251417136.23510742,252977114.46300837,252901660.9245655,252908372.14729255,254006078.710534
7024,250184177.05541992,252069960.610846,252039328.8738304,252001532.11688533,251417136.23507893
7025,251587606.3618164,251440694.4697662,251465262.43489248,251416545.04566216,250184177.0553256
7026,252942316.51953125,251764387.47789365,251801315.06018257,251776269.2435208,251587606.3619244
7027,253786604.30395508,252285538.09435296,252286820.42297173,252282982.64192083,252942316.51941663
7028,251144416.23413086,252699349.5792749,252670834.34664965,252671905.26510584,253786604.30401123
7029,252868202.25610352,251825438.95808184,251795782.98562163,251767482.20874593,251144416.2341695
7030,250473658.68579102,252321963.67049757,252333742.68489864,252314228.3794198,252868202.25599605
7031,252142036.90356445,251488568.82821482,251479125.5949383,251449313.94364297,250473658.6858244
7032,253291092.60961914,251915079.6510516,251941245.75639895,251921347.48638523,252142036.90348768
7033,251889120.65112305,252408102.71766794,252394384.3097112,252394457.24261943,253291092.6095065
7034,255245113.99804688,252003790.45806003,251977637.0317165,251960189.00301066,251889120.6511517
7035,252028514.40454102,253202498.38014993,253185021.1962351,253190228.64059,255245113.99811035
7036,250977098.46899414,252273205.59015894,252210091.83764184,252190791.6556474,252028514.40457103
7037,251058372.07495117,251749831.38259843,251756990.79023787,251713015.072282,250977098.46887755
7038,255579801.05932617,251613683.90561566,251636977.61722627,251605248.22946987,251058372.07488367
7039,254409403.62548828,253195096.88794842,253188574.39526513,253204991.96274933,255579801.0593117
7040,252818536.1357422,253108591.07937926,253024013.8860438,253032090.09425196,254409403.62560287
7041,250455236.8046875,252586944.2137442,252537338.65607744,252511273.60971054,252818536.1357364
7042,247966153.58032227,251621843.7752571,251616080.8102703,251568913.8479185,250455236.80457336
7043,246551306.4868164,250410868.0835037,250459845.74003574,250398502.71249384,247966153.58027884
7044,252398527.70410156,249549044.3069619,249649343.2727955,249588970.5015111,246551306.4867755
7045,251444742.6435547,251397330.20088536,251486080.60833037,251495421.77310562,252398527.7040356
7046,253762704.51416016,251317639.9916728,251296977.20670474,251313223.61284804,251444742.6436118
7047,244766874.98876953,252212542.59546396,252199330.42365286,252214999.61987704,253762704.5142053
7048,254273810.72973633,249097963.2327275,249090941.0705604,249026292.57774436,244766874.98876527
7049,247231340.9321289,251986978.10994858,252096977.10904995,252103835.2688025,254273810.72974917
7050,248254365.77685547,249848047.59246027,249810708.18381062,249794372.06189233,247231340.9321432
7051,255852107.20092773,249835841.46569413,249931935.63700277,249891203.17055333,248254365.7769729
7052,256956274.0168457,252565861.05400303,252591565.71220195,252643681.03066784,255852107.2008944
7053,255890544.16259766,253562833.2954909,253441495.53201148,253504185.74443066,256956274.0167657
7054,247365032.98217773,253547166.28493035,253418570.26948434,253436802.32896423,255890544.16267845
7055,255369470.10083008,250535544.5348733,250479032.98856777,250404542.42431554,247365032.9822658
7056,251041753.31030273,252909372.45178214,252970648.21306592,252963098.54102194,255369470.1008726
7057,250772993.18481445,251650303.88201746,251577850.36381647,251570633.89028198,251041753.3101945
7058,245112342.36083984,251358799.30370495,251376149.8319598,251339485.98747656,250772993.1849226
7059,249215648.05810547,249141565.9146749,249191804.61363167,249120469.73500234,245112342.3607778
7060,254391207.34692383,250074833.70832282,250204519.3325102,250176329.92887887,249215648.0581298
7061,249163513.64916992,252042969.86839992,252059070.89765552,252106973.44467106,254391207.3470337
7062,251945841.97558594,250512998.01550344,250461953.51735452,250454924.26783094,249163513.64926776
7063,252725683.40307617,251346257.71710214,251382253.79644558,251373666.7151399,251945841.9755774
7064,252738502.05078125,251773470.1925799,251748498.60022262,251763758.34371048,252725683.4030195
7065,249136754.90405273,251889409.14209697,251852611.64278483,251858831.2248168,252738502.0508
7066,249519435.9309082,250601864.89719075,250585178.13453943,250554217.2792798,249136754.9041006
7067,249071824.82495117,250486913.35876107,250536481.1743542,250506043.91801745,249519435.9309262
7068,251112240.60595703,250216106.31214207,250256643.81560567,250238420.7372931,249071824.82488132
7069,251446931.43432617,250880267.98947924,250917580.55993837,250920499.70825338,251112240.60607857
7070,253674103.4814453,251092831.10423088,251087497.20693487,251098829.78869656,251446931.43431777
7071,249837178.36108398,251984733.12351698,251961380.8557288,251984942.4103174,253674103.48150587
7072,247829298.7915039,250790489.4394,250747443.10994118,250733184.51595366,249837178.3611792
7073,249938799.59155273,249850441.0404768,249893723.14865652,249849053.81874335,247829298.79152837
7074,252864279.06225586,250365844.24041477,250431045.82202908,250419501.16681987,249938799.5915822
7075,252013079.8605957,251477775.57914,251484151.25635225,251512128.05643064,252864279.0622671
7076,251090306.19677734,251399823.37958965,251356381.64638257,251372276.82769093,252013079.86051145
7077,247707388.75170898,251120196.45153612,251101235.89703384,251094131.005224,251090306.1968238
7078,249885533.09472656,249813739.36507422,249830381.76729238,249792963.2510197,247707388.7517081
7079,251963760.89208984,250323385.48893133,250390622.07706463,250375576.6041604,249885533.0946144
7080,249463090.18896484,251115873.59118825,251126571.48164952,251147173.33697888,251963760.89213663
7081,246741002.07543945,250349405.4237438,250335554.5001568,250329804.5002859,249463090.18888587
7082,238740829.20385742,249209129.73429757,249259137.70124832,249219714.28668448,246741002.07536685
7083,246524393.90625,245897840.73390406,246039120.94976115,245940167.69906917,238740829.20391628
7084,245462268.15893555,247910306.01843154,248151177.67894658,248138684.0001413,246524393.90614927
7085,250041506.70751953,247674829.29489693,247762018.9106886,247786720.38014844,245462268.15892807
7086,247243021.69702148,249318018.36851516,249401942.5991697,249447273.99295533,250041506.7074209
7087,242168481.1682129,248589635.25430247,248597953.90068087,248623073.78430554,247243021.69699603
7088,248828014.859375,246599833.5404606,246691561.3937602,246652097.6241796,242168481.16827717
7089,246984558.84277344,248582306.87922958,248726916.13093093,248754834.8155481,248828014.859384
7090,251504548.57421875,248192336.20825267,248215709.5626881,248253370.3961277,246984558.8428516
7091,252964090.46044922,249858626.78456432,249895646.5269626,249949374.12161323,251504548.57411388
7092,250570567.3798828,250810101.50753304,250753556.26069447,250822032.250979,252964090.4603521
7093,247268858.45361328,250248817.90061808,250184174.84339932,250208756.58706474,250570567.37997028
7094,255071372.43798828,249018038.77430174,249021879.41182917,249002106.3215879,247268858.45358628
7095,251312613.91455078,251640908.45685244,251660670.53226924,251714543.32887936,255071372.4378784
7096,251269451.88549805,250830886.24777934,250727087.34091285,250760929.17075422,251312613.91443783
7097,254454379.0612793,250765728.31383002,250740991.405846,250741031.61147916,251269451.88552144
7098,252737407.61132812,251987358.83638826,251944384.1907199,251978739.05900502,254454379.0613252
7099,247704695.73486328,251677484.9243785,251588591.18018547,251605848.49699226,252737407.61142012
7100,248028428.31713867,249817929.02001724,249794355.359008,249751807.84373876,247704695.734742
7101,252036139.07080078,249515122.48648372,249583561.01069558,249547858.1827855,248028428.31725228
7102,253553374.95361328,250796312.46869352,250828845.81239882,250853667.48924446,252036139.07070303
7103,248944870.7919922,251624177.79049838,251574302.2408632,251617664.95716995,253553374.9537053
7104,250325760.36694336,250130888.82960588,250080891.110733,250068894.69612345,248944870.7920492
7105,250280625.28271484,250386580.0414147,250417748.23180535,250406495.42282727,250325760.36682892
7106,248396851.80395508,250355319.4061514,250356137.2615125,250362018.3380326,250280625.28279132
7107,246917274.48291016,249669414.99086383,249683814.80257922,249670005.44542548,248396851.8040083
7108,250197552.75097656,248956895.4342197,249015158.80009678,248989119.0984976,246917274.4829757
7109,250474080.109375,249926546.45491076,249989464.82091522,250003274.97814426,250197552.75095397
7110,251210966.20263672,250186299.49463263,250183594.3308802,250210348.91471577,250474080.10942763
