idx,truth,norros_f,linearP_f,farima_f,persist
6784,251245688.71020508,247773125.41684982,247711279.55391595,247748164.51459977,247630791.34671807
6785,251869978.7541504,250003233.39406243,250072111.28764743,250147340.93857428,251245688.71015343
6786,256993526.70092773,250728492.2570058,250592423.95814288,250718055.4076954,251869978.75403997
6787,256022042.4284668,254128525.210376,254064607.92027342,254240556.7791948,256993526.7010269
6788,253979308.609375,254119839.56037432,253768963.74193385,253935325.49819222,256022042.42854717
6789,258224238.83984375,253069536.87065795,252818771.61030397,252840044.39307582,253979308.60945508
6790,255945977.97827148,255726671.10600567,255658543.64288518,255753689.6104613,258224238.8398517
6791,249255508.08544922,254723322.99183613,254376440.37960267,254469692.1471999,255945977.97817004
6792,249955307.5126953,250603438.52014425,250366449.60045663,250231466.58479363,249255508.0855609
6793,249791816.00634766,250484014.201926,250626712.45841447,250494953.94643664,249955307.51259685
6794,249298862.65771484,250152121.71725494,250171841.78518623,250150923.51753286,249791816.00629544
6795,254465497.2956543,249761140.26080883,249795141.56836814,249764405.09508774,249298862.65780807
6796,251845524.08496094,252836103.02045292,252945328.03832662,253034485.69695157,254465497.29556227
6797,253766111.2800293,251615364.15609378,251389777.06709084,251466474.25380543,251845524.08484343
6798,248092920.0673828,252763306.62405172,252766658.18176645,252784791.62832364,253766111.28004697
6799,251151411.49121094,249415974.3197496,249216599.09743887,249161997.79582998,248092920.06736904
6800,251346052.4477539,250894842.77257347,251086978.7847247,251028273.00872794,251151411.49129432
6801,244987045.37939453,251076355.8355329,251026188.70916364,251082446.3653741,251346052.44769773
6802,244619493.59326172,247174072.12171695,247068768.28721222,246950076.48357353,244987045.37948105
6803,241770117.77978516,246372727.88709205,246623302.84123412,246459810.3346887,244619493.59329996
6804,243516782.09301758,244247952.65792522,244400503.53335834,244282545.5154844,241770117.77968165
6805,246891766.06640625,244900304.87656567,245222353.7551136,245145317.3418837,243516782.09297097
6806,244905208.1513672,246902705.5375679,247115504.92407605,247182646.2546228,246891766.066522
6807,247954214.02490234,245871779.34819865,245871587.89142498,245901491.30181995,244905208.1514301
6808,247322529.5559082,247664784.82389337,247839805.42433286,247871690.7659506,247954214.0248259
6809,242425828.59570312,247522979.5163223,247495204.86464575,247560638.25828737,247322529.5558559
6810,239784685.5546875,244494964.9461178,244475901.72390836,244385508.31980208,242425828.59580943
6811,239507462.05566406,242382152.7027216,242595776.14802295,242429960.22062606,239784685.55473596
6812,239552188.24267578,241728161.6599751,242026299.69053274,241921599.9817835,239507462.0555424
6813,242381371.86010742,241457638.09981775,241728744.93061677,241681188.34271407,239552188.2427765
6814,246607234.84960938,243011697.973565,243289860.766455,243324514.98621586,242381371.8602169
6815,244403560.2458496,245765118.84310356,245916866.9598764,246068258.1297769,246607234.84959453
6816,249088546.02514648,244810071.25728428,244715730.8847599,244804318.63067713,244403560.24593168
6817,250966150.41064453,247736949.05412337,247874230.96974635,247974577.3170909,249088546.0250347
6818,249368339.85083008,249359347.91909656,249237796.68296832,249428872.6135127,250966150.410698
6819,246768961.1003418,248748258.76686868,248558438.87166336,248642219.53199115,249368339.85078284
6820,249523303.296875,247233163.558027,247138852.63574275,247113395.88451502,246768961.1004016
6821,247021069.00195312,248794913.42601806,248880054.8516472,248908888.80330464,249523303.2968745
6822,247151592.85546875,247429253.0641094,247305742.6462681,247336578.79344633,247021069.0019876
6823,243266396.18041992,247368262.35905135,247423355.15045246,247399314.2288658,247151592.8555445
6824,245827928.37353516,244876677.06418908,244842917.78397998,244777725.09189278,243266396.1805092
6825,252341540.80639648,246114431.2665019,246339331.60949546,246304155.5172046,245827928.37353823
6826,244502069.68847656,250222528.2667219,250334810.89152893,250519680.61277333,252341540.80635288
6827,242969438.45825195,245918341.9078747,245582318.0702212,245607052.1570082,244502069.68855852
6828,243476834.05908203,244548721.83957914,244716499.3573829,244554428.5929116,242969438.4583254
6829,245752313.73388672,244535339.5035234,244710359.8834572,244667208.3247443,243476834.0591181
6830,243699501.70239258,245846616.11116508,246006554.45380786,246044208.14128226,245752313.73385575
6831,244412703.44873047,244681195.01147813,244676606.68968955,244687970.02883253,243699501.70246285
6832,246774872.61254883,245007497.48738304,245152346.17129132,245132508.25711718,244412703.44875735
6833,246818050.50439453,246471881.36524916,246576792.15886092,246643632.1722397,246774872.61243096
6834,251722306.37524414,246714600.99513736,246695088.9144194,246767485.78245646,246818050.5043483
6835,250166766.8125,249844040.98650607,249906616.45021495,250044813.67061412,251722306.37514168
6836,247097071.4099121,249345629.0815438,249105958.7799963,249235329.87389013,250166766.81240368
6837,245944811.50585938,247556085.2655727,247433288.37954193,247402668.18177485,247097071.40985665
6838,248624429.55639648,246606945.1779228,246635117.43618008,246577076.47710937,245944811.50582123
6839,252404335.00830078,248048796.68448937,248141280.88889006,248178469.05488563,248624429.5563984
6840,251716739.80517578,250571850.17834213,250547350.87060934,250702471.83875918,252404335.0082056
6841,250441383.90551758,250558121.67488292,250338756.74044457,250461013.95133835,251716739.8052852
6842,243283801.9519043,249919776.295375,249768526.22568387,249792632.38276836,250441383.90543413
6843,241659858.17871094,245469717.04519686,245310357.644675,245175188.12290254,243283801.95185035
6844,242321340.6755371,243792691.7752102,244009127.6449436,243814120.72250435,241659858.17877573
6845,245721675.54663086,243744341.69102255,243981164.253831,243912587.23144704,242321340.67559856
6846,248988331.52294922,245615693.10110572,245815650.41786814,245869200.1498567,245721675.54652515
6847,252615312.26293945,247832787.84852985,247870139.68462467,248021016.75586808,248988331.5230436
6848,254789675.01342773,250428117.63752714,250353583.3489456,250553649.1329842,252615312.26282296
6849,260470257.78686523,252235729.1656026,252010944.2288853,252221868.6704011,254789675.0133441
6850,258374221.2475586,256256320.414018,256035074.57489386,256304172.23132017,260470257.7868575
6851,257987155.90942383,255737759.51147744,255208950.69294757,255411188.3938755,258374221.24746445
6852,249971709.38964844,255791273.6127642,255471526.85383934,255536406.54602587,257987155.90953088
6853,251725182.42260742,250991493.8087705,250603605.36237368,250505352.98308036,249971709.38953605
6854,248991233.33081055,251497558.0222775,251606139.50109363,251489001.19327837,251725182.42256045
6855,254275465.59350586,249720561.3544766,249616308.50648203,249581500.86882576,248991233.33090848
6856,250698383.20458984,252706953.45118463,252844415.23768508,252889878.2970757,254275465.59355143
6857,251861859.1772461,250765742.66536975,250512784.61426833,250570005.7677417,250698383.20470443
6858,251549629.1689453,251315265.51454848,251338389.03290147,251317461.7989288,251861859.1773111
6859,248699649.46313477,251174318.1546551,251089815.37114772,251122675.18778372,251549629.16904697
6860,251424401.27563477,249407803.7385478,249323475.83624107,249273680.8189218,248699649.46306664
6861,252605855.06713867,250890751.99260032,251003054.9280348,250998277.94542837,251424401.27566987
6862,252507122.0612793,251785187.3947136,251731519.39991158,251813821.35232404,252605855.0672142
6863,250210893.18554688,251873133.4462841,251775543.53013355,251822630.10339788,252507122.0613681
6864,252617835.3400879,250548468.20023447,250445846.42605975,250422513.81042585,250210893.18545
6865,253986106.5588379,251895077.6435871,251959304.8582271,251970270.1715073,252617835.34014648
6866,255712959.47460938,252876709.5860658,252796196.7399394,252886426.30499786,253986106.55894932
6867,255493491.74365234,254134193.664546,254021518.98909023,254119225.09461004,255712959.4745893
6868,256280323.02978516,254280707.1825179,254090322.32429224,254167426.1215709,255493491.74362487
6869,253547586.28344727,254887227.62800708,254744908.10810596,254801904.21062228,256280323.02973497
6870,249313844.89038086,253349300.47766882,253138440.494847,253136805.2894016,253547586.28349283
6871,250414323.75512695,250549071.44276473,250455771.75465444,250328512.44302833,249313844.89028823
6872,247952732.94799805,250836665.1955544,250974905.89690724,250886487.22082707,250414323.75501332
6873,246242309.32348633,249219868.18591875,249224924.07755506,249165970.6158027,247952732.9479806
6874,248805743.31933594,247787112.11503527,247904610.15961006,247792188.64812195,246242309.32354748
6875,253967899.1225586,249063434.686549,249271139.9241552,249251648.81570575,248805743.3193089
6876,252696683.06567383,252347899.627813,252445489.65247148,252587194.8364868,253967899.12266013
6877,253810631.40356445,252036788.12196788,251846879.4131464,251959308.73011497,252696683.065692
6878,256880645.04345703,252833381.7830614,252785675.02832285,252827369.46036604,253810631.4035613
6879,253027382.06347656,254947172.223773,254870241.4138671,254990089.12248495,256880645.0434022
6880,252699303.72607422,252952054.68312073,252679197.90050483,252707326.5648177,253027382.06351388
6881,256731363.76904297,252621511.6669736,252607696.07527792,252547478.90069944,252699303.72613817
6882,255748777.57421875,255108151.1144649,255137134.6419865,255212514.61966544,256731363.76894763
6883,257606429.0048828,254820039.1253978,254607595.3036339,254691936.91365394,255748777.57410377
6884,261246206.18188477,256052067.04667428,255966111.58860868,256017721.99948335,257606429.0049262
6885,256790816.28149414,258573870.22104347,258425355.0947566,258570202.97669664,261246206.18190783
6886,258177090.75585938,256298021.87375307,255921493.91090655,255954574.12012005,256790816.28154564
6887,254243785.55029297,257054290.82959858,257008841.4109463,256975118.8193703,258177090.75581115
6888,249935269.6513672,254687799.74147695,254475161.84634462,254429412.17807174,254243785.55034217
6889,253209669.8466797,251689847.40012074,251672866.2297049,251490569.08212003,249935269.65128785
6890,253841846.44091797,253174196.10125217,253394125.926465,253322013.92393288,253209669.8466949
6891,255593678.74365234,253613862.5023026,253602709.7256534,253640747.76049888,253841846.441027
6892,255717759.26953125,254787811.8091318,254792885.80347848,254829257.5786536,255593678.7435776
6893,250988554.78686523,255088890.77719754,255002903.67577934,255042050.08484703,255717759.2694452
6894,254909803.81567383,252273550.75055325,252146690.0937104,252053280.2838571,250988554.78678888
6895,257383451.02294922,254385383.5118245,254587734.72301602,254539832.04992425,254909803.81577447
6896,255454591.29467773,256125489.24234706,256082614.25146747,256185339.3090531,257383451.02305263
6897,257592808.24536133,255241914.27449575,255081259.68234226,255100439.6405499,255454591.29465047
6898,257481667.75854492,256519103.63658762,256518025.9511747,256531012.7573656,257592808.2453347
6899,255143252.45507812,256627500.21991786,256489478.2947768,256537350.44304842,257481667.75852317
6900,248752614.69018555,255209046.73456842,255067543.37291318,255028979.3307503,255143252.4550792
6901,251073948.72216797,251091098.17197528,251010719.98419484,250819818.55640122,248752614.69024095
6902,249922406.45507812,251893143.34862575,252179247.0469425,252035254.82764986,251073948.72226545
6903,254053501.68432617,251096837.03755727,251165889.2924132,251122497.85389814,249922406.45508173
6904,256403773.36865234,253450374.7546421,253645089.40551955,253661903.0154957,254053501.68438053
6905,255681928.27197266,255178408.75968334,255141830.8630967,255261450.79377156,256403773.36869097
6906,258931759.14794922,255041277.78185943,254904682.12913892,254958682.01314917,255681928.27190888
6907,259644926.43066406,257158518.83537725,257129829.62636134,257202704.32372376,258931759.1479521
6908,257842735.91015625,257998078.27868396,257798531.76635227,257904931.94788268,259644926.43069115
6909,254725603.93676758,257149762.78393096,256936336.0503231,256947330.6680656,257842735.91026703
6910,247267554.2775879,255205464.63189843,255077186.59843805,254988500.75769043,254725603.93675667
6911,252935305.30981445,250288565.95090017,250232147.59754598,249987939.3679443,247267554.27763143
6912,252370613.34350586,253064710.0242453,253477335.16422746,253357912.55514634,252935305.30971748
6913,251936754.09301758,252832507.62626785,252821772.85677016,252857205.82367736,252370613.3434844
6914,259697323.10327148,252522785.48941454,252588893.70062017,252539430.51580653,251936754.09303704
6915,256845974.99609375,257282014.6784344,257451081.79465693,257578101.00548822,259697323.10325345
6916,254911056.47094727,256147993.95517543,255831424.9725538,255952926.12174523,256845974.9960693
6917,253092271.51904297,254970677.65952957,254880084.77711564,254816376.33049572,254911056.47098267
6918,252716365.265625,253696958.4424701,253665441.92296484,253585039.4926674,253092271.51900268
6919,257388330.1923828,253272806.37224248,253331589.1701994,253257061.688996,252716365.2655136
6920,258756787.74829102,256050490.7674669,256168300.31772676,256222414.02629653,257388330.1922688
6921,253470030.73217773,257264513.0915148,257125229.43926588,257245531.32243773,258756787.7482652
6922,252467252.2709961,254295037.096042,254066154.127217,254006824.97693372,253470030.73227644
6923,255008773.45141602,253396348.4969856,253486030.25487322,253341699.05356744,252467252.27104616
6924,254949084.13305664,254751909.4550899,254876833.2898081,254858256.86150768,255008773.45136636
6925,255905415.29248047,254836746.01516864,254803022.1843768,254820551.67499396,254949084.13308892
6926,258022967.70166016,255485052.93228012,255494528.99458948,255497590.32757488,255905415.29246452
6927,256040279.38964844,256885444.4276893,256861331.77291915,256914552.3223781,258022967.7016623
6928,254260422.31079102,255903316.09928802,255745946.28923813,255750549.6057613,256040279.38975105
6929,253568436.1809082,254775394.81196412,254743035.8459728,254658177.22887182,254260422.31089285
6930,251469418.87963867,254168633.7293284,254210149.88386267,254126023.9227773,253568436.18088168
6931,252010064.0234375,252726179.54414144,252761745.67971882,252659120.70991975,251469418.8797221
6932,252396888.27026367,252801658.68559295,252955917.89587235,252870141.91680863,252010064.0235105
6933,254309109.9638672,252897105.46921706,252985391.8007643,252954975.99201417,252396888.27024475
6934,256259178.2145996,254048760.5990985,254138020.246722,254151353.54511145,254309109.9637986
6935,254415096.13549805,255366658.10453773,255364914.0807326,255430451.36806396,256259178.2145337
6936,254601471.1887207,254429034.77326506,254306185.29262242,254313700.53545773,254415096.1355017
6937,246464675.7529297,254531767.55213422,254546096.08378342,254508621.07139397,254601471.18881923
6938,254233192.59423828,249463485.82412392,249347663.4325915,249163866.59428617,246464675.75288895
6939,254989916.98779297,253590983.0932323,254043153.5074144,253971442.0512809,254233192.5942772
6940,255561916.5703125,254391793.090314,254313337.60305235,254441885.27664548,254989916.9878554
6941,255763688.99121094,254916808.40979168,254874741.98302346,254906636.3134221,255561916.57042652
6942,255425662.81762695,255228418.7196442,255164784.09590593,255188561.56179053,255763688.99110365
6943,255266278.19580078,255133546.83424556,255071726.54019606,255070588.88537782,255425662.8175772
6944,250880314.52148438,255051007.28691486,255010683.78086975,254995653.98409536,255266278.19580156
6945,257722634.29516602,252333939.88716638,252249599.24548432,252143528.8016608,250880314.52138147
6946,256753513.57666016,256210130.34013367,256462724.42406827,256477550.70963714,257722634.29508716
6947,252069155.63671875,256010353.31548846,255808700.30505168,255918073.9931052,256753513.57654563
6948,253766963.74853516,253160427.8378679,253023106.25716785,252922447.2148493,252069155.63678285
6949,252625706.16088867,253901395.1496405,254050334.1946931,253964548.4130949,253766963.7486533
6950,253457546.03027344,253188682.95676312,253177089.6696886,253147915.461283,252625706.16078663
6951,254066969.03735352,253626569.05211776,253711546.00749415,253671064.93201324,253457546.03024945
6952,253697616.10839844,254030634.17969427,254060310.02776292,254059742.10066727,254066969.0374125
6953,254545116.5048828,253842031.82885385,253836000.8654295,253820379.85329044,253697616.1084176
6954,257432781.75830078,254371816.14285854,254404456.47455096,254395650.437774,254545116.5049626
6955,254352808.90014648,256232316.91978526,256248227.2283692,256311697.8903972,257432781.7582898
6956,247662646.4716797,254573767.923137,254392667.529821,254396697.6961554,254352808.90007287
6957,253192427.50927734,250233613.72474524,250178126.5841394,249973898.0105227,247662646.47178468
6958,249942246.9946289,252994468.93338868,253349824.17183286,253266924.57310054,253192427.50924423
6959,250269090.72192383,251188574.39060676,251116861.14774466,251110512.56841698,249942246.9945548
6960,251106241.06030273,251146420.80662408,251316539.1480257,251221494.7473537,250269090.72181025
6961,245511852.66967773,251573294.9463387,251684662.35569024,251666013.83975092,251106241.0603636
6962,245699929.66723633,248125595.03042558,248125562.34818777,247993527.89908382,245511852.66969788
6963,248940221.0192871,247676872.45576817,247993726.56510633,247827061.87969738,245699929.6672202
6964,248275591.3076172,249413241.7063518,249684318.05487314,249684702.56993228,248940221.0194039
6965,248482036.45239258,249102005.11836943,249165438.07453105,249181910.19664335,248275591.3075589
6966,244829149.66137695,249193751.97516707,249317414.40310222,249291233.69235712,248482036.45239663
6967,241670843.64941406,246921513.6169389,246975927.1317956,246885548.96277612,244829149.66130376
6968,244283279.86328125,244579795.05408654,244801810.56919596,244622353.02339974,241670843.6494655
6969,239410518.95288086,245679485.17894262,246057438.87236792,245979651.39688632,244283279.86335263
6970,241775327.52124023,242587377.62652972,242701334.92436063,242600562.79143226,239410518.9529955
6971,243224756.68725586,243563021.45671576,243998254.52161872,243890998.43494466,241775327.521269
6972,247604583.41064453,244380945.22542378,244624368.7234896,244651039.14834636,243224756.6871338
6973,247916478.73535156,247151934.70413578,247377336.11091462,247479360.81281826,247604583.41072443
6974,245173301.58813477,247725472.7049151,247708330.26962057,247826507.96437016,247916478.7353966
6975,245182312.68798828,246180155.9353462,246153354.0972639,246142602.73346606,245173301.58812547
6976,247013826.63671875,246020353.81031924,246154190.82050082,246113238.16888583,245182312.6880536
6977,252505667.03271484,247090561.4496872,247220281.13877362,247255808.14320153,247013826.6368167
6978,252537799.17871094,250634544.42949888,250726378.06335795,250889352.58659896,252505667.0326312
6979,248355123.16015625,251219094.967013,251018721.16644004,251184697.69540992,252537799.17865813
6980,247181209.0678711,248901702.77185786,248715194.31650388,248695555.63462976,248355123.1602405
6981,250080491.91992188,247981409.070299,248033572.86349025,247947515.03588018,247181209.06792048
6982,247427342.13720703,249620584.3351507,249743407.61000407,249769285.2209805,250080491.91983992
6983,244933827.43481445,248118666.08640313,248026668.8188782,248038123.54498324,247427342.13732365
6984,247775858.30029297,246393187.04174313,246455006.19923437,246355517.15818116,244933827.43492112
6985,248502913.51000977,247824430.49516663,248021433.99301016,248009170.79318368,247775858.3002651
6986,248029690.84423828,248442755.6167083,248466038.3926251,248528091.4564005,248502913.5099412
6987,247779070.98583984,248243081.88759845,248244382.27519128,248262064.3136829,248029690.8442824
6988,241984959.10498047,248083651.43964878,248113514.0382394,248111457.26266897,247779070.9858928
6989,247665935.04223633,244434485.27167103,244399887.9398938,244280003.79835832,241984959.10508245
6990,246378216.60083008,247430697.3408605,247793127.89810354,247763734.72310224,247665935.0423488
6991,245576460.69628906,246853120.2027817,246804544.9421694,246880625.54950973,246378216.60077956
6992,243731638.36108398,246291960.03376856,246353994.3882855,246324208.85726926,245576460.6961757
6993,245363955.99951172,245086402.17195246,245156966.51863143,245104965.08537495,243731638.3610769
6994,241338153.97607422,245855683.86809754,246040656.55493253,246025977.57262644,245363955.9994153
6995,242253121.43554688,243322773.61517546,243328405.67324877,243275061.8523718,241338153.9759657
6996,245864156.06518555,243523730.66691375,243783549.67367452,243705271.72001398,242253121.43552583
6997,248389352.13989258,245645459.04450148,245841580.39462632,245915387.19181332,245864156.06509677
6998,247907367.36889648,247458965.57084766,247481799.26966467,247624153.69993985,248389352.1399305
6999,242977216.03100586,247478622.6378772,247384269.3083652,247477010.6705355,247907367.36901185
7000,236313447.91625977,244508298.2091251,244407722.57401934,244346105.06652263,242977216.0308894
7001,245131551.1171875,239968577.31385916,240063681.47081316,239831907.75948453,236313447.91625
7002,250853971.70654297,244689277.1639128,245223124.51900366,245217891.7549218,245131551.117287
7003,249943399.67285156,248601801.61770955,248615045.1446655,248905657.9166624,250853971.70652595
7004,250709461.5222168,248642871.76815483,248391472.3331912,248572291.12777737,249943399.67295215
7005,249602246.95263672,249402437.93747738,249284249.32536423,249374995.17158714,250709461.5221004
7006,248867398.12426758,248910787.91914347,248736076.51243338,248802697.6109856,249602246.95273244
7007,240973370.17529297,248496284.45325533,248399455.0185626,248418906.5022999,248867398.1243592
7008,245208941.74072266,243545408.09590453,243390609.6315996,243251034.06421313,240973370.1753348
7009,247290346.3034668,245443407.43026263,245783799.57888934,245696673.49175176,245208941.7408124
7010,238909709.23828125,246789370.9154612,246821090.28406075,246936225.09659126,247290346.3033672
7011,242741651.18164062,241745898.05655393,241593920.40407455,241492052.376149,238909709.23827627
7012,243100289.3647461,243435942.57093847,243822065.51488176,243724471.48687017,242741651.18165547
7013,246278767.10717773,243648704.61261436,243720290.17400283,243792425.76729777,243100289.36463004
7014,248877500.51757812,245590831.81032616,245711124.7504122,245805224.63348874,246278767.10707825
7015,248819961.6965332,247462487.66730547,247422254.16992208,247591183.35921043,248877500.5176831
7016,248399103.0517578,247807833.94973233,247661425.11398262,247788956.66195515,248819961.69650027
7017,250652794.6105957,247711012.6572449,247593258.63919622,247659709.972631,248399103.05175817
7018,247477693.5480957,249237503.98021346,249188925.535916,249285721.0500107,250652794.6105725
7019,249692837.92919922,247551593.61523402,247342353.38294882,247381958.01583278,247477693.54810223
7020,251625673.30493164,248837560.5269291,248878085.9763554,248901858.34782124,249692837.92926943
7021,252058954.55322266,250204898.5918981,250116771.24423644,250239670.84874967,251625673.30504408
7022,248976400.47875977,250725917.7895491,250562227.78271204,250667779.95084238,252058954.55315384
7023,254303332.13378906,249003620.5828324,248805569.15160525,248810749.6073414,248976400.4787976
7024,251712163.78442383,252199471.36375836,252261943.82737195,252342860.31173268,254303332.1337725
7025,249439029.2619629,251047846.4825815,250753427.49454004,250855278.07428652,251712163.7844157
7026,252240737.47143555,249602177.4118145,249494450.907411,249446278.35302064,249439029.2620265
7027,253019983.49609375,251136970.11002848,251167713.7482848,251200087.0432453,252240737.4715058
7028,247139630.85498047,251801156.9488313,251661160.9184918,251760866.46850178,253019983.4961386
7029,245662689.87060547,248309394.25667578,248087979.35519192,248026256.72131315,247139630.8550402
7030,248222033.72875977,246927047.76700747,247032417.75954297,246889687.86685526,245662689.87071
7031,252101977.27905273,248177496.37717757,248331688.4227523,248328145.1220353,248222033.72881904
7032,249508621.99047852,250671054.68154302,250708844.69780916,250836525.2935481,252101977.27900776
7033,248475612.24194336,249403579.6694143,249206272.3532292,249272423.19884366,249508621.99037877
7034,245934849.2355957,248683534.59761378,248661375.33181265,248628268.02480978,248475612.2419858
7035,251000074.8713379,246976531.38780457,246958169.0416602,246900441.1661781,245934849.23551387
7036,246491242.5378418,249824863.60825157,249997685.1045148,250048178.67581823,251000074.87145013
7037,250119344.96801758,247364900.4608206,247166306.39833412,247197765.69945022,246491242.53792068
7038,246857710.30639648,249348173.63833696,249504865.605828,249509619.3259908,250119344.96811223
7039,249186777.64013672,247507380.4627225,247362729.46498188,247391860.34446543,246857710.30651632
7040,248195072.13745117,248748136.10858613,248858534.9560764,248860537.88439456,249186777.64014864
7041,250262841.96875,248256780.602796,248186837.44085178,248234313.96336403,248195072.137416
7042,253778592.52685547,249489085.65764174,249525204.7111936,249573368.64567176,250262841.96870252
7043,250236170.5126953,251880905.7283446,251833507.3840776,251981441.0896769,253778592.52693632
7044,252479827.34301758,250110008.83633083,249848207.65990213,249905310.3620727,250236170.5125786
7045,253619222.76635742,251421649.9865685,251439505.55508065,251459431.85533932,252479827.3430488
7046,254923911.86157227,252303012.877569,252177360.54097158,252283561.3192126,253619222.7663869
7047,253755266.36132812,253292106.70861936,253150784.73329458,253250699.23367864,254923911.86149237
7048,246888321.39501953,252792580.84977132,252574484.0609507,252631264.7420589,253755266.3613769
7049,256571391.48486328,248636086.21018526,248435009.4835315,248306825.96019462,246888321.3950012
7050,259214405.0197754,254151642.09256667,254469518.51455224,254514598.01366866,256571391.4849712
7051,259758357.81030273,256399515.0100357,256121445.7380071,256392423.24363315,259214405.01983216
7052,259551167.16015625,257266509.0747228,256955749.90722534,257103707.46002534,259758357.81027853
7053,261081444.90771484,257472493.88539365,257165397.76500145,257258076.28541678,259551167.1601498
7054,265370200.74267578,258625678.33725607,258382717.94985893,258476440.48027432,261081444.90776795
7055,261505624.29370117,261561316.94324863,261295322.58971453,261476384.8464606,265370200.7425627
7056,255447213.64819336,259782258.35488513,259265530.9939843,259353286.2895839,261505624.29373255
7057,250798718.14257812,256009118.92914268,255713324.99663806,255566636.9570204,255447213.64807996
7058,254411135.87109375,252578921.5546363,252537322.79950437,252304430.96566704,250798718.1426033
7059,252666996.37304688,254256649.9423519,254476257.53583553,254386414.87780657,254411135.8711289
7060,248444634.96655273,253195526.88381785,253128479.11681157,253113500.25830233,252666996.3729573
7061,251953924.5498047,250405230.53911155,250415046.55638856,250260060.9453084,248444634.9664313
7062,252300739.0673828,252126455.7590743,252393971.83776033,252323906.30795538,251953924.54972625
7063,251422261.22143555,252394563.1641375,252409147.63319105,252444188.82256964,252300739.06734103
7064,251376974.2722168,251865058.17419326,251874268.76118088,251849274.95556292,251422261.2214453
7065,252036033.70654297,251764489.8471764,251822568.74052313,251789188.78929505,251376974.27213788
7066,248572355.02026367,252101241.3489861,252153147.90176916,252147561.8339347,252036033.70663312
7067,251831971.14648438,249978729.48847046,249947055.56715453,249875030.36156547,248572355.02021468
7068,252643133.0024414,251710525.84517148,251922717.4662709,251890621.56721705,251831971.14637917
7069,249851513.5913086,252343907.69466034,252337864.05022073,252400833.02575642,252643133.00237337
7070,249043645.24951172,250697065.67173296,250634461.17933074,250597092.39315107,249851513.59142676
7071,247397155.42358398,250023341.1555483,250122162.93599406,250037662.89939046,249043645.24959785
7072,251578259.3486328,248792362.17053804,248880997.76016718,248801685.7650103,247397155.42349225
7073,252655351.10375977,251136502.09470558,251353789.99559206,251371414.01018992,251578259.348742
7074,251696351.76733398,252059917.5515141,252026607.7851501,252126775.43084344,252655351.1038319
7075,252329556.12402344,251644107.37253118,251580418.89848438,251605302.82218635,251696351.76733935
7076,251960324.3293457,252007335.45531246,252012235.25228742,252023669.2919074,252329556.12397656
7077,253504832.56640625,251853490.35448632,251811219.38709396,251825937.10354745,251960324.32926768
7078,254626238.53588867,252857200.06077236,252869063.5254625,252899874.49608725,253504832.56645477
7079,259412875.8491211,253734534.1476308,253676554.71699762,253743565.19464365,254626238.53579497
7080,258374938.85595703,256887233.92353383,256844413.11986038,256991819.61092812,259412875.8490142
7081,259781061.8317871,256777910.14591947,256469315.54274705,256598254.9744573,258374938.855879
7082,260992207.40429688,257854345.59176898,257685905.21172345,257749412.08112833,259781061.83173716
7083,259878558.40551758,258928940.27253062,258711019.42256483,258806880.66518018,260992207.4042206
7084,254244065.62475586,258500839.3478584,258228382.2828624,258272634.0108354,259878558.4054058
7085,250235347.3635254,255101196.8725708,254858058.91095728,254745289.92920825,254244065.62487367
7086,250197125.2919922,252158342.22310436,252184052.49751946,251962099.7484733,250235347.3635049
7087,247398195.10131836,251610245.89141065,251811345.05574328,251654486.3882495,250197125.2920466
7088,251220896.71484375,249574602.85581702,249688875.55555022,249551003.12456605,247398195.10139117
7089,254420278.1147461,251550398.08756098,251857116.00274608,251802606.42822203,251220896.71482357
7090,248247568.71655273,253664993.78086326,253750440.7804171,253846031.14542344,254420278.114676
7091,251389196.7290039,250082056.57104987,249931085.71025214,249865877.80343822,248247568.71666524
7092,248456941.93139648,251636531.12830997,251910248.77216837,251821916.1464533,251389196.72898555
7093,250258883.4074707,249886700.2947157,249873177.4406506,249838173.43029755,248456941.9313475
7094,258158011.8149414,250759705.62886268,250967857.28080526,250910075.7354127,250258883.40748405
7095,256470407.27734375,255704729.1603058,255870679.07764688,256040820.45579037,258158011.8149268
7096,258471311.91381836,255332609.5708352,255032708.94253093,255187064.16236475,256470407.2774148
7097,252415117.42626953,256862018.07586324,256787929.41266292,256838076.16220385,258471311.91377684
7098,248956606.36669922,253410406.03340632,253141518.97005224,253084869.24131665,252415117.42630157
7099,247431890.14819336,250880545.83952397,250951618.44080088,250740759.82615247,248956606.3666225
7100,251294594.5480957,249448886.64679492,249633163.31090212,249463267.84605628,247431890.14829296
7101,250779522.17382812,251475535.60343954,251749583.0033415,251718706.01082554,251294594.54811057
7102,249239140.93066406,251277833.49942237,251293966.56970477,251320072.34878698,250779522.17378423
7103,250736590.55908203,250229908.73327634,250278562.83231476,250223251.54202792,249239140.9306283
7104,250502906.5822754,250938310.66968963,251073135.74356696,251052456.7389043,250736590.5590232
7105,250147669.89160156,250802894.07392144,250820850.1265166,250831009.98571083,250502906.58219093
7106,250183643.2553711,250586892.76392972,250630189.30962434,250611273.51017514,250147669.89149395
7107,250325712.1315918,250541175.71831453,250598076.60259593,250583040.3312624,250183643.2552982
7108,251823400.9892578,250578847.2286749,250623479.39841482,250617939.71863514,250325712.1316683
7109,250810710.87695312,251535459.43206018,251593510.68342817,251620258.8759491,251823400.98937312
