idx,truth,norros_f,linearP_f,farima_f,persist
6785,254412436.82592773,251301178.96654403,251285593.43334296,251468840.099157,255383246.1324919
6786,250565474.97192383,251577646.9303026,251426021.1270686,251515620.60669196,254412436.8260136
6787,250686529.4777832,250402587.17904794,250303196.06365663,250253059.0464754,250565474.9720079
6788,245346581.74072266,250287900.28100562,250265233.3897452,250235236.66788042,250686529.4778081
6789,249571401.75683594,248212518.82062647,248215464.53933576,248097561.01873145,245346581.7407641
6790,248188049.9489746,249348638.06909677,249432804.74663746,249457103.38218772,249571401.75688615
6791,249912189.9387207,248943578.18832257,248947340.55235296,248952655.1309941,248188049.94892985
6792,243565838.0756836,249507075.00521913,249530579.05903393,249568899.19247994,249912189.93878192
6793,250362397.16918945,247208254.35949913,247231554.16115695,247133502.21767604,243565838.07558763
6794,249468410.04541016,249265553.7917691,249373779.26422754,249466611.33323222,250362397.1692932
6795,244972737.86523438,249259791.27253246,249233337.02920985,249293261.39039907,249468410.04552424
6796,247625869.56445312,247624667.75388822,247647670.64991495,247585695.24717158,244972737.86516047
6797,250330233.78833008,248249854.37032324,248340873.1708506,248376407.45216456,247625869.56437188
6798,242515340.8774414,249334802.925972,249355233.80144632,249456006.31109425,250330233.78829512
6799,246395676.3491211,246574719.05946898,246586485.5375606,246497866.33107102,242515340.87736583
6800,250001203.67578125,247468441.19248867,247610544.356347,247655696.00487056,246395676.34923783
6801,247636135.26660156,248876398.47697327,248913267.42502317,249054988.5310031,250001203.675678
6802,249571394.8215332,248282162.14941242,248265069.64610913,248312753.6837403,247636135.26663905
6803,249336761.5666504,248955233.71156222,248976228.33724725,249054057.0227443,249571394.82156435
6804,249464191.94311523,249017784.4535571,248999582.02495864,249059945.69200027,249336761.5667703
6805,250486527.5107422,249170656.22659755,249161862.1038254,249205422.4382074,249464191.9430233
6806,251040675.29516602,249596770.64097804,249579865.7901255,249639117.23569557,250486527.5106258
6807,246997294.75683594,249931713.36747426,249893508.93041313,249948353.68770227,251040675.29507935
6808,251028705.02294922,248525504.419747,248501232.35678488,248455089.7932919,246997294.7569486
6809,250679917.5522461,249796046.62056905,249830526.03365344,249893324.77540138,251028705.02300265
6810,244832047.21313477,249869467.00960928,249823511.79302475,249870726.76935622,250679917.55234924
6811,244487478.00683594,247737830.29061058,247736335.83888152,247642403.6835798,244832047.2130317
6812,249890167.11279297,247143550.2963283,247256545.29293618,247209897.01091683,244487478.0067976
6813,250828400.19506836,248904141.41243136,248985905.93313923,249105316.96012414,249890167.1127205
6814,248855372.06860352,249544094.4912277,249513077.3624611,249623561.60047734,250828400.19517332
6815,247159944.28442383,249021476.63619986,248987360.15172455,249011233.55303162,248855372.0686105
6816,249702798.63305664,248364000.56731462,248380453.91895413,248364641.99214032,247159944.2843417
6817,252063316.78515625,249164083.5614683,249197664.71339825,249258217.04964596,249702798.63302857
6818,249663212.98046875,250188788.244877,250158508.53768486,250259357.9474957,252063316.78522652
6819,248954291.9086914,249536527.98270556,249476152.95921978,249489736.88913795,249663212.9805439
6820,249652858.16186523,249220720.27755994,249214752.80180052,249209022.7875429,248954291.90876892
6821,246079256.6184082,249415272.17511767,249418045.83040774,249442412.8800295,249652858.1617522
6822,243593380.58764648,248083691.77987066,248092926.99332112,248046687.19469148,246079256.61845455
6823,253449306.1044922,246830477.73789904,246922311.55444658,246860636.1723778,243593380.587532
6824,247528853.86816406,250190162.82207224,250270312.6677397,250466360.32008934,253449306.1043995
6825,253103783.89624023,248577433.53573054,248494729.389005,248509897.0358289,247528853.8682353
6826,252924650.83203125,250507660.40354332,250520000.0445964,250632951.63998333,253103783.89625657
6827,246580975.27612305,250838284.07087407,250737718.10621917,250817159.5917311,252924650.8321412
6828,244794475.45654297,248674566.54606166,248622699.52734107,248524948.07273868,246580975.27600425
6829,245108404.18530273,247604214.35538957,247688132.93949664,247597944.7308021,244794475.4565397
6830,245535196.57055664,247351137.33504146,247461014.21151286,247444606.26705888,245108404.18527368
6831,247553765.6767578,247321914.19363013,247418113.16966546,247443687.61287165,245535196.5705149
6832,249035324.42919922,248006731.4611007,248080923.65728244,248158932.71569505,247553765.67680013
6833,253393923.40722656,248639358.15238944,248662629.43071935,248761516.75176775,249035324.42908728
6834,249999696.4741211,250429989.412488,250399612.30016103,250561978.75085944,253393923.40720043
6835,248986574.82641602,249608177.07936975,249514856.917051,249546662.5963875,249999696.4741895
6836,250717505.5361328,249179438.6788299,249163316.48516607,249160058.9488473,248986574.82642373
6837,249496282.92626953,249782070.1016119,249775984.33874896,249823818.01700845,250717505.53608215
6838,249466054.73828125,249437519.76530614,249405029.75749177,249419649.18954527,249496282.92635408
6839,251859064.03515625,249395121.11280409,249390294.8827774,249402856.90121064,249466054.73822185
6840,250627510.1069336,250276302.12106833,250256766.97526124,250324606.1226811,251859064.03522223
6841,247951183.30273438,250050679.37542596,249994431.97298014,250010787.8493827,250627510.1069041
6842,248221579.4580078,249038570.45809448,249024943.58241272,248978349.6653296,247951183.30280003
6843,250218005.2385254,248915105.6256047,248950536.12070903,248939194.76397634,248221579.4579624
6844,252195632.9362793,249602884.725858,249619787.5859649,249668439.6680172,250218005.23842013
6845,251068626.02856445,250479490.0679572,250447789.9557988,250523451.05184555,252195632.93637383
6846,249331244.34814453,250266712.1736416,250203896.74246153,250224000.1522046,251068626.02845377
6847,246543136.0041504,249676648.3539296,249649979.3038415,249617964.66947705,249331244.3482455
6848,247633864.95092773,248519186.5878877,248542920.11540058,248469306.71543413,246543136.00407025
6849,249645430.31347656,248623652.09589487,248692981.83887857,248684609.73532066,247633864.9509198
6850,250887134.41870117,249320960.89452904,249354107.2015055,249406793.16981292,249645430.31350425
6851,253428631.39819336,249907698.16543585,249894433.6201503,249956953.09152496,250887134.41877827
6852,246008997.6496582,251035458.6190419,250985478.5671253,251072281.72242638,253428631.39808375
6853,247369835.06225586,248539935.70143723,248484352.56654686,248377905.6103047,246008997.64956376
6854,250282395.64575195,248583361.53253984,248668100.1194064,248632965.20672685,247369835.0622908
6855,252372956.92871094,249554196.2456724,249587089.43873173,249653393.48141176,250282395.6457396
6856,249131138.9020996,250535101.46612552,250501392.8307974,250587584.56073496,252372956.9288225
6857,253309716.88720703,249563949.3156036,249510640.44109756,249490965.95136583,249131138.90207025
6858,246729878.90625,250999801.61074874,250988470.95212713,251059947.18044868,253309716.8872673
6859,250179952.46020508,248833980.00114962,248776682.10058683,248687103.89775413,246729878.90627155
6860,254847443.9116211,249766052.23649117,249824004.88206324,249833262.70761093,250179952.460222
6861,251060806.01391602,251633894.00710246,251592331.91798458,251708742.79459095,254847443.911558
6862,248161786.8791504,250642384.5764424,250535821.6040484,250514111.4969569,251060806.01403663
6863,246793299.20385742,249464477.10198578,249453540.68469295,249362925.94403997,248161786.87915543
6864,246237196.5493164,248687546.41567412,248738161.19467944,248661694.81725115,246793299.2039059
6865,247068044.30004883,248213766.89600673,248290949.4727577,248247548.95665467,246237196.5493312
6866,249743153.8635254,248303009.46227607,248381678.97953993,248390003.62903485,247068044.30013835
6867,248245918.91259766,249247673.48409566,249291331.30684707,249366331.27662545,249743153.8634328
6868,246988452.71972656,248855816.92722324,248854808.34336743,248877038.29321033,248245918.91263115
6869,247299105.06518555,248318710.96621624,248354997.63302267,248347311.86561406,246988452.71982008
6870,249805167.4675293,248305937.83733478,248361603.96750158,248378278.21306443,247299105.0650789
6871,248636946.85839844,249239324.78046837,249275261.98557654,249349841.1465305,249805167.46756983
6872,246343890.31591797,248948615.30921632,248939865.68225086,248971984.170731,248636946.85845625
6873,248922760.02172852,248081386.1292421,248111041.42611194,248086926.70631808,246343890.3160177
6874,249996889.54101562,248835474.51138118,248893328.31972286,248950580.19036382,248922760.02168
6875,250403958.47558594,249325700.97649106,249323386.95741236,249401554.33493423,249996889.54095015
6876,251249836.0498047,249628620.6948399,249605937.39743814,249665992.88414416,250403958.4754846
6877,248574688.86865234,250082865.50336942,250050109.40026584,250105675.90536475,251249836.04987484
6878,250981173.4572754,249233805.07106057,249202160.66435412,249180907.3149399,248574688.86862627
6879,247908780.1364746,250023908.73887134,250033988.3279135,250071087.1614759,250981173.45736045
6880,249863438.86279297,249017826.2039454,248996731.40838936,248962846.0374333,247908780.13638848
6881,248168166.97265625,249579577.69354305,249611202.29725152,249630277.49015248,249863438.8627179
6882,246856203.38085938,248991461.03143263,248990378.473993,248980028.31774879,248168166.97271407
6883,243166255.7451172,248376223.2437459,248416794.64639077,248387658.42966372,246856203.3808093
6884,246085388.6357422,246802406.24851066,246886298.7254404,246809272.62916258,243166255.7451045
6885,246622142.88549805,247467939.17827076,247603003.47569788,247642414.00587934,246085388.6357336
6886,248388760.64868164,247669442.07122952,247737242.76637036,247803402.28432015,246622142.88558424
6887,243785391.6838379,248354114.39982596,248401844.14712918,248493258.68082133,248388760.64876783
6888,248091097.45751953,246738536.07136756,246775527.42774618,246755154.7299578,243785391.68395585
6889,249892926.8618164,248023045.86032382,248125131.6257554,248223434.14742136,248091097.45741808
6890,247515399.27563477,248903147.39110935,248905599.88574222,249032955.52688548,249892926.86184672
6891,249485494.13134766,248253709.5379354,248238860.71164024,248273481.9475707,247515399.2756741
6892,250776898.09545898,248927750.58880156,248950308.69991046,249023597.94607043,249485494.1312342
6893,252097193.43115234,249549672.3387398,249524980.1905727,249615848.26897815,250776898.09544244
6894,253275659.79296875,250236710.06830555,250183160.6966138,250271677.76262435,252097193.43118197
6895,244763551.99682617,250916543.75681463,250834194.5158771,250912638.33768907,253275659.7930593
6896,240721727.2150879,247956841.10813922,247904111.09076276,247772532.37350547,244763551.99677345
6897,245146348.04589844,245848803.5761893,245987227.07403317,245835252.17550963,240721727.21507105
6898,249548429.09985352,246868034.16224846,247049505.37575197,247096883.20692584,245146348.0458988
6899,249013387.73999023,248531537.5133213,248595128.61159313,248754610.2078233,249548429.0998293
6900,244276127.87109375,248636806.13527864,248617109.27586436,248716735.9363253,249013387.7399421
6901,250990235.20532227,246973576.63248676,246994039.1742583,246962821.7724645,244276127.8711996
6902,248060571.1394043,249187457.1480773,249262005.13059565,249402842.47849783,250990235.2053841
6903,250209016.00952148,248482719.4520652,248438935.56516534,248490518.70147508,248060571.1394737
6904,251453137.90014648,249232138.02960283,249239492.77339175,249317776.67150882,250209016.00951585
6905,251696243.49975586,249890175.0680982,249847912.40579945,249937676.32611263,251453137.9001346
6906,250123617.2927246,250171001.47732544,250106114.60952723,250169998.41129234,251696243.49982315
6907,249397884.89208984,249748476.39293113,249691842.33897272,249697535.7735676,250123617.2928193
6908,246824143.43579102,249447667.54412726,249429194.7184455,249421785.29368994,249397884.892006
6909,249314626.60424805,248381076.60003573,248390025.79486668,248347565.34625745,246824143.43585333
6910,254901778.08813477,249058965.2492883,249103108.09614155,249146562.5442952,249314626.60420948
6911,254412996.56274414,251258992.07563752,251220769.46548986,251379254.40488708,254901778.0881859
6912,250504130.0205078,251609049.0632352,251469008.30618364,251547674.767609,254412996.56262252
6913,247390896.84472656,250394911.74305788,250295129.88622516,250240702.92346123,250504130.02053392
6914,253075827.6357422,249058575.71814153,249055677.60387534,248954888.56641537,247390896.84472677
6915,255932853.9020996,250872312.19597438,250896075.04781437,250965023.83920032,253075827.63582832
6916,248429411.18359375,252278618.0926254,252173929.41626975,252278379.16601893,255932853.9021226
6917,249083830.85351562,249862833.6839599,249752227.94875926,249636314.68281347,248429411.1835861
6918,251264551.6315918,249712262.7239849,249749063.42187357,249679722.56430823,249083830.8536249
6919,250366648.96069336,250395892.16196975,250401076.50894934,250419955.31420952,251264551.6315597
6920,247882230.71142578,250161723.95468113,250130026.78019017,250120444.31936306,250366648.96064395
6921,249568923.8425293,249208071.60454914,249209939.99643832,249144786.7766751,247882230.71154332
6922,253725946.09936523,249619826.25366172,249659038.61258113,249657492.5630869,249568923.8424775
6923,250283625.45654297,251214177.53123343,251193990.81557164,251284861.05247867,253725946.09927276
6924,248563762.2763672,250270603.3989212,250190753.36462057,250165555.8786697,250283625.45665005
6925,249375002.9375,249502481.80314168,249503032.74964383,249439825.41961133,248563762.2763925
6926,246980671.77148438,249625401.34587255,249652328.68821016,249638183.82691363,249375002.93750876
6927,246650657.95361328,248670902.49371347,248692497.34111935,248643856.11499494,246980671.77149096
6928,251169537.47265625,248311322.45629194,248380959.87493992,248352354.22135347,246650657.95364895
6929,253080750.48168945,249845189.9778995,249890957.84242478,249984727.1078686,251169537.4727442
6930,255162502.90039062,250852631.81772795,250798454.30341542,250901033.88355356,253080750.48178488
6931,251105047.20166016,251952473.5331146,251854214.07369947,251945049.29576895,255162502.9003908
6932,251738475.3269043,250806851.8705306,250696521.2958349,250648864.65814465,251105047.2017096
6933,250268660.21411133,250928814.63975263,250899718.21614802,250867942.1757016,251738475.3268461
6934,247655869.92358398,250398829.29939362,250365186.74394578,250314809.03520933,250268660.21408203
6935,248592924.85302734,249291019.20490766,249301800.28441116,249211875.06525367,247655869.923542
6936,251201540.90185547,249388885.13552895,249444402.90903363,249410424.63392925,248592924.85303745
6937,250090740.02148438,250305840.33780167,250325190.8595149,250364552.80925375,251201540.90185952
6938,251461013.4099121,250047020.45439398,250021014.76903415,250017651.70630985,250090740.02137733
6939,250788682.66723633,250562319.56960508,250552675.89791772,250567421.91413608,251461013.40979204
6940,250633970.94555664,250426372.5183575,250392921.2555248,250382900.43033913,250788682.6672393
6941,250501621.32104492,250370946.25575888,250353274.81488496,250334951.05455783,250633970.9454842
6942,248659770.390625,250306335.1746605,250292636.69527656,250276169.51897117,250501621.3209319
6943,248714910.26098633,249564102.01587725,249562243.60243383,249514503.3769522,248659770.39052904
6944,245427451.23632812,249426971.8822122,249460134.8145378,249432241.57587063,248714910.26102197
6945,248812790.859375,248131823.83695948,248180836.60010272,248099717.16634175,245427451.2363245
6946,248996400.17651367,249088115.04370034,249181283.38809952,249208285.76586094,248812790.8593024
6947,249629421.58154297,249245685.72447821,249266523.65031666,249300438.52744535,248996400.17645103
6948,249252279.26757812,249519284.5096407,249533570.8739481,249564443.32501787,249629421.5815742
6949,248385013.1652832,249477778.7913976,249482859.84593216,249491792.6582099,249252279.26751268
6950,248830724.0048828,249140953.8651475,249157904.02074116,249146023.64900076,248385013.16528615
6951,250277820.0678711,249245926.42662764,249276999.6318491,249281786.5806707,248830724.0048207
6952,248416332.27392578,249792301.8391868,249805428.86030436,249842786.0735693,250277820.0678204
6953,249578162.25024414,249200353.1443018,249195860.3103535,249180930.91522518,248416332.2738232
6954,250485705.59716797,249529963.3833041,249556036.21854952,249571353.4610116,249578162.25016636
6955,245046944.14379883,249922218.82154414,249918873.36837626,249952792.1446812,250485705.5971188
6956,246867742.30297852,247961544.36908653,247971865.91390473,247879445.9406307,245046944.1437981
6957,249619171.04956055,248248547.55874887,248354774.87754112,248341533.23615113,246867742.30300307
6958,251514318.81347656,249234963.4888687,249283966.2662827,249353798.65667355,249619171.04944405
6959,249817912.37304688,250113655.24423042,250098535.08339083,250184257.63936165,251514318.8135671
6960,246945556.8322754,249698934.07065257,249657936.97918394,249671217.4415644,249817912.37297055
6961,249813556.17089844,248597787.19604492,248607574.05798513,248553572.17188162,246945556.8322055
6962,245335350.6279297,249464873.72837278,249514087.8801383,249548259.9522878,249813556.17082223
6963,244630683.18530273,247881416.9478338,247897293.64584035,247839897.883806,245335350.6278763
6964,246036703.87036133,247237358.10072446,247343842.6208316,247306579.8208673,244630683.18529257
6965,246168360.2355957,247524036.9099225,247629164.34141004,247665407.10215202,246036703.8704544
6966,245055114.42651367,247539550.83721998,247613338.35338908,247661584.1854513,246168360.2356716
6967,248351686.9572754,247069976.98263505,247145481.6590535,247172220.77702013,245055114.42648184
6968,254518694.48632812,248174736.10910222,248250384.54560027,248358491.32119286,248351686.9571804
6969,254617421.00146484,250724741.45560655,250699515.98477608,250910543.48654285,254518694.486228
6970,255744348.2541504,251411483.59859118,251271250.51890042,251395531.43522784,254617421.0014933
6971,254671502.67358398,252190786.2494452,252051756.44989744,252130289.68186006,255744348.2541776
6972,248628434.8972168,252129600.14147773,251980493.7822281,251990916.13537478,254671502.6736774
6973,251647929.4946289,249988746.99093214,249902368.2868566,249766878.34914827,248628434.89723217
6974,253729663.49438477,250724107.7110863,250741433.37849042,250717880.61911905,251647929.49466935
6975,251347519.9819336,251598286.43415332,251541632.34796467,251574995.07809588,253729663.49442232
6976,249843403.0336914,250939121.57830644,250861031.5001298,250811217.77722275,251347519.98202136
6977,249654114.36206055,250291284.7291796,250270946.04878208,250192216.4123076,249843403.0335802
6978,251969222.51708984,250054322.83468077,250062804.3832263,250008594.7158468,249654114.36201248
6979,251613844.35864258,250806724.71956465,250803150.500157,250818223.50755855,251969222.5170584
6980,251899016.56079102,250813133.41594613,250766131.0908898,250760853.21294823,251613844.35874423
6981,248044658.93017578,250955044.61454737,250915732.72509196,250904465.02631423,251899016.56081477
6982,248340191.05395508,249543945.1994588,249520402.58262283,249425632.75171265,248044658.9302737
6983,247191840.59277344,249364396.46079227,249414747.4071545,249358870.73237062,248340191.05401692
6984,251763359.59936523,248801344.95025778,248847827.81187224,248799258.3501549,247191840.5926954
6985,251699233.33935547,250335104.30752352,250376229.41979387,250445032.023631,251763359.59947935
6986,257207806.14038086,250593057.7617187,250542984.64211372,250583220.50300992,251699233.3392445
6987,249925940.8071289,252808964.5321098,252733860.05050433,252853427.81618726,257207806.14031905
6988,254059590.6640625,250613591.8506514,250473924.24998942,250377853.34895223,249925940.80710655
6989,251928909.05664062,251866379.64489692,251853956.36377805,251855423.22196048,254059590.663991
6990,251736550.0126953,251283131.2110879,251197079.6871203,251154473.53474793,251928909.05658805
6991,254033878.4560547,251157060.19476464,251120644.15530708,251068236.98341358,251736550.0127671
6992,249673931.4765625,251996444.77413556,251949394.07770094,251954543.95676053,254033878.45595443
6993,254008314.0637207,250558987.7292162,250494020.1618038,250388425.3132833,249673931.47644725
6994,255766879.91137695,251934891.67003143,251933754.3412766,251939143.5825584,254008314.0637962
6995,249447651.04248047,252852427.1298291,252753942.89940497,252782329.69637728,255766879.9113544
6996,251741068.78125,250742407.4050507,250651294.42648202,250504723.93942806,249447651.0425511
6997,252226093.22607422,251229494.03576645,251251251.32666674,251187256.7793541,251741068.78124985
6998,249531143.56054688,251432146.3875624,251400974.50043413,251368374.3297691,252226093.22617337
6999,250837644.98388672,250455562.93053246,250432936.77637753,250336192.22889936,249531143.5605117
7000,254747805.4338379,250727831.79814804,250749424.96470994,250703661.27070174,250837644.98394796
7001,249998604.1669922,252213080.41035634,252184238.24626142,252228138.62642464,254747805.43374252
7002,248814991.8166504,250743798.3709729,250667428.45111215,250574008.3851202,249998604.1670445
7003,250835604.28515625,250042794.32352942,250068455.50414982,249964663.66557214,248814991.81671005
7004,247610314.45458984,250608865.96788198,250641652.8156827,250618067.2814224,250835604.28512648
7005,246238653.04614258,249448603.64439717,249458513.11357373,249369789.03924122,247610314.45449224
7006,249354354.64331055,248655559.56123823,248735939.39695856,248645707.4069148,246238653.046129
7007,246548636.72729492,249542878.33448347,249625935.20639303,249645183.4532632,249354354.6433057
7008,244066740.34277344,248565921.1787718,248599002.17656547,248558643.444424,246548636.72730425
7009,242522766.97705078,247411929.27967483,247514382.4928493,247438202.63453624,244066740.3427751
7010,248330975.59375,246456308.50570482,246608177.31233138,246552830.43597275,242522766.976992
7011,244640189.95117188,248310082.60552594,248452846.4303534,248565672.4207985,248330975.59366617
7012,248264263.8618164,247202810.87440887,247248093.3650476,247259526.42104638,244640189.9510784
7013,249999530.0739746,248374028.79224744,248473882.30036825,248559348.3384622,248264263.86191812
7014,251034948.88330078,249235364.27058595,249249290.11842266,249354916.38634267,249999530.07403564
7015,248823037.90283203,249894541.8558519,249873238.3498183,249953286.1157707,251034948.88327897
7016,253111436.63891602,249300635.15591133,249275224.4910666,249271648.57552746,248823037.90276456
7017,249866884.67382812,250855710.71393424,250851513.312401,250935416.45597067,253111436.63888103
7018,250544657.72314453,249976245.8502032,249906359.48809555,249890580.20943463,249866884.67384735
7019,254015559.29101562,250133126.39613134,250128812.29877976,250122158.83721685,250544657.7230232
7020,252683818.9013672,251465093.69975176,251425194.58023563,251496366.80021507,254015559.29090047
7021,247330156.31567383,251312265.407315,251216140.29330927,251217908.86913306,252683818.90136424
7022,251066409.39794922,249362444.68517494,249328328.14159915,249199372.187557,247330156.3155701
7023,250862753.7524414,250361158.03189367,250409760.2888019,250408247.3515167,251066409.397934
7024,248878232.54345703,250400813.00181603,250372902.0680823,250375219.81311372,250862753.75247896
7025,249521999.29541016,249688221.18002576,249679149.54828832,249626028.71819264,248878232.54340765
7026,254974076.1550293,249788505.88909954,249814112.24141726,249790905.03450996,249521999.2955217
7027,252934393.5366211,251826205.43623632,251806420.94458237,251904655.9140902,254974076.15503472
7028,254567010.24975586,251510291.77265808,251397659.65954348,251400436.34157532,252934393.53672877
7029,252030622.3779297,252194010.38900584,252118891.63178682,252125363.4136714,254567010.24982613
7030,252324479.76123047,251457981.26647317,251366856.572774,251299898.6229348,252030622.37788072
7031,248617166.8005371,251494338.75128332,251455629.91527924,251396649.38328403,252324479.76133332
7032,252000463.1291504,250115369.10666245,250092131.79960304,249964580.59822857,248617166.80059907
7033,254959444.8864746,251080834.2894662,251111010.39232573,251089564.76831752,252000463.1290749
7034,249063528.42236328,252338769.12669355,252283880.22772628,252322595.07521427,254959444.8865437
7035,253005666.0024414,250387142.26326185,250309343.72954512,250185187.26686868,249063528.422319
7036,251695984.74291992,251556380.48390284,251575473.49921796,251556489.109742,253005666.0024311
7037,250476275.97192383,251224900.09126437,251168619.06033352,251124885.44641843,251695984.74291524
7038,252456501.37719727,250735303.40526855,250715576.3343779,250638233.27336064,250476275.9718369
7039,248252419.86083984,251374635.09108323,251366644.52570906,251346583.5674895,252456501.3772581
7040,252988002.7084961,249876153.7358819,249850636.6211429,249739489.88045686,248252419.86085075
7041,252615868.65161133,251373850.8652801,251405602.14920422,251418642.95230076,252988002.70857555
7042,251775551.87475586,251471959.75893793,251409191.1088167,251403219.59067512,252615868.65160915
7043,253825616.41455078,251214197.1744458,251166800.63512918,251120381.53407666,251775551.87479448
7044,253253773.4465332,251986503.37852058,251944603.53052926,251939666.28862482,253825616.4145714
7045,256133102.13476562,251949087.3493539,251871335.56732276,251836936.50414282,253253773.4466414
7046,256567795.67919922,253088306.9645331,253008864.642184,253019421.12954175,256133102.1347905
7047,253637463.2932129,253563495.5015606,253427570.3988796,253412185.67524952,256567795.6792515
7048,251641388.8815918,252679331.93046755,252558535.77357915,252447206.25068313,253637463.2931984
7049,251935146.73706055,251789399.6859508,251739047.1040922,251600073.64739642,251641388.88168052
7050,251717994.3876953,251691132.27293286,251676541.37281954,251579743.39468318,251935146.7371471
7051,250901815.73413086,251534552.11418405,251514514.42803192,251433358.8695544,251717994.3875772
7052,248035695.81323242,251144328.83834168,251132231.92006114,251046158.57202077,250901815.73408428
7053,251297292.55273438,249945169.2913119,249963223.31930718,249834778.26124775,248035695.81313604
7054,248303846.52734375,250873488.48993167,250927357.7740299,250905613.6595203,251297292.5526456
7055,248016512.94189453,249826376.3794946,249828228.13358197,249748511.1088039,248303846.52736935
7056,251197506.72875977,249485271.3320664,249548149.47677162,249479068.20293158,248016512.94181648
7057,254906220.69726562,250543540.56986108,250588602.33686328,250611015.27045724,251197506.728794
7058,249949118.6538086,252155236.2816621,252118027.1525553,252193887.37593016,254906220.69726488
7059,249223450.90405273,250676831.9890365,250597666.8552997,250513710.66603503,249949118.65370613
7060,246561293.02075195,250216281.466582,250243060.40713435,250148683.73868316,249223450.90412277
7061,249083227.82080078,249055183.95728505,249106329.6528555,248991739.41321167,246561293.0208672
7062,251026886.53320312,249683361.5913238,249770516.81049967,249750009.4840416,249083227.82080632
7063,250554898.95751953,250439320.2597063,250460553.52135944,250488559.62987238,251026886.53317276
7064,250096949.3942871,250432894.5400848,250420798.26265675,250411308.66406026,250554898.9574718
7065,250824322.66235352,250279129.54517207,250278954.6207603,250248348.2908097,250096949.3942048
7066,248598948.55151367,250541003.5636157,250544993.47426993,250529986.24791253,250824322.66246903
7067,248411105.71020508,249758066.30603975,249760461.77910414,249694734.208627,248598948.55144465
7068,247581876.20239258,249502099.69302022,249548890.86781403,249498018.04736403,248411105.71012723
7069,249818002.78515625,249059851.6943463,249110182.2656976,249065064.15785506,247581876.2023673
7070,248848634.6940918,249780747.71657702,249833857.40307185,249850604.92523012,249818002.7852532
7071,251817604.10961914,249513250.21021223,249525793.0094426,249514738.00443038,248848634.6940408
7072,248079725.49023438,250591406.94117853,250607117.50739673,250652436.3136861,251817604.1097104
7073,250832511.38232422,249418639.24856478,249396040.28762192,249338772.76836735,248079725.49019
7074,247636049.48706055,250274475.40191388,250313339.86215252,250321507.3943537,250832511.38242397
7075,249388191.09179688,249182682.2630395,249180829.5917936,249122587.39057437,247636049.48708144
7076,245055671.63745117,249628784.5176587,249681864.99958637,249675178.7235138,249388191.09181255
7077,253586822.76489258,248004584.56733274,248042335.81353363,247957097.4285807,245055671.6374067
7078,249938513.9975586,250861146.87946972,250936040.2759076,251061698.7341219,253586822.76489344
7079,251563789.70288086,250005114.94308874,249928134.38245243,249934234.70098904,249938513.9975775
7080,251936427.7265625,250592507.37060693,250586977.16281715,250597658.41239452,251563789.70286092
7081,251661811.30322266,250873445.33316007,250832149.00999588,250843389.7697644,251936427.7265713
7082,252010655.44213867,250860744.7896913,250815842.7963947,250804165.22113872,251661811.30315453
7083,251384783.84472656,251060706.7252965,251022186.23253155,251007417.15544802,252010655.4421745
7084,250299308.80981445,250887639.51500684,250847051.60963863,250812576.9312287,251384783.84467727
7085,247008920.18139648,250468816.7330226,250447882.81095263,250390975.2314299,250299308.80993012
7086,247933246.61083984,249139181.2772769,249158528.01040202,249047312.08780247,247008920.1813544
7087,250163489.5456543,249143753.43004152,249219012.3759483,249171233.94053608,247933246.61085895
7088,251182545.8178711,249901516.57617626,249942253.5385478,249964048.92995903,250163489.5456873
7089,251358810.24609375,250396723.10900655,250387343.8452186,250415874.1863233,251182545.8177873
7090,250847829.86010742,250597152.5275343,250567823.6448543,250575285.02582702,251358810.24603987
7091,252736979.87402344,250498952.9747215,250470654.25657034,250450596.38035354,250847829.8601513
7092,251169009.12841797,251220853.7918825,251192434.40011704,251207277.01004198,252736979.8741229
7093,247541518.10351562,250809066.470077,250753488.4432866,250716795.46536767,251169009.12849724
7094,248398691.1965332,249385293.14789847,249383027.7446667,249271732.38350543,247541518.10350323
7095,250964519.3955078,249359871.8967614,249420666.1912509,249372844.1950523,248398691.1964121
7096,250384087.5900879,250217199.1442637,250241616.5724952,250274397.5459617,250964519.3954229
7097,244871373.0900879,250146844.16024557,250124177.1061907,250127529.63728088,250384087.59003505
7098,246748653.79052734,248070494.39731434,248091187.0821412,247972107.14871362,244871373.09014636
7099,247840105.78637695,248300543.00287533,248415677.70440024,248391408.21365473,246748653.7904433
7100,249919690.74951172,248605797.0042804,248669518.87097523,248701322.35391077,247840105.78644663
7101,246591923.9621582,249417216.89029768,249448369.30275398,249515917.07966173,249919690.74943423
7102,251455967.45703125,248312491.43017098,248320203.22579378,248297281.6967172,246591923.96214712
7103,248418577.4663086,249952816.10572582,249999047.43808967,250088081.3377147,251455967.45702097
7104,245650577.34521484,249128835.7982005,249094052.35518542,249094342.05921623,248418577.46639287
7105,251028812.32910156,247974051.6112164,248019396.86847925,247958430.78924137,245650577.34531543
7106,251161816.68676758,249691719.29289395,249755536.05287457,249849645.05475196,251028812.32912296
7107,249940665.40283203,250046931.32562903,250002563.5865073,250075484.54830882,251161816.6868293
7108,254344394.97387695,249746859.59359136,249712131.1157974,249721697.7225451,249940665.40293807
7109,251116666.25610352,251429941.1542199,251396285.494218,251489407.18243605,254344394.9739176
7110,247752293.89770508,250613551.54562968,250514005.0038979,250497851.6716061,251116666.25601992
