idx,truth,norros_f,linearP_f,farima_f,persist
7111,249770866.00170898,252326397.18837225,252423740.4515937,252327998.06191936,252458665.74541923
7112,244755879.59472656,250928593.9591569,250905832.996847,250830103.3093762,249770866.0018179
7113,248755019.49414062,248046901.98088846,248133115.70248923,247961550.8630785,244755879.59462065
7114,254282758.1328125,249507752.2980594,249762529.7569477,249714647.2165588,248755019.4940559
7115,251409200.06835938,252412692.32161534,252481097.22037822,252595260.22518706,254282758.1329102
7116,248994276.48535156,251440526.44679117,251316651.09030473,251333099.7652695,251409200.0683613
7117,249164899.01245117,250174098.49746338,250186081.69109443,250096772.34182745,248994276.4852467
7118,244432197.171875,250056833.27726126,250150853.9827576,250088174.91886276,249164899.01255137
7119,245776021.42041016,247462335.91697463,247530708.19009322,247414245.30091214,244432197.1719237
7120,249238022.28466797,247683885.86853665,247931635.9348754,247857042.5036568,245776021.42051545
7121,244973651.80737305,249293687.39696166,249453122.64378488,249504994.97812375,249238022.2846332
7122,239366150.75219727,247295560.26993674,247325793.13241562,247290943.68197083,244973651.8073796
7123,245140937.84423828,244038010.796476,244233501.75903592,244074988.73297912,239366150.75209105
7124,242129980.69262695,246393951.14045268,246780011.1897068,246785644.43283945,245140937.84426403
7125,242022112.78686523,244906728.3507884,245027201.1869507,245049403.4653304,242129980.6927227
7126,246841385.67993164,244595080.26350263,244847764.34556353,244829574.6310975,242022112.78680623
7127,250909882.90942383,246922371.62653026,247153790.90685114,247259717.98027185,246841385.6799998
7128,245683276.34594727,249354845.91442287,249397211.47668257,249573131.1471152,250909882.909481
7129,246008614.66137695,247153721.42408362,247065563.7047095,247080516.36524794,245683276.34606248
7130,248927909.9416504,247102047.66463122,247233063.80267873,247204090.9052184,246008614.66145036
7131,249885751.43554688,248592170.62827307,248691123.2176011,248756277.65514797,248927909.94168445
7132,247740913.54833984,249316647.18129689,249309212.11555278,249383529.23972163,249885751.43551952
7133,248972883.83544922,248386772.76979512,248355047.8146211,248353071.83290908,247740913.54838857
7134,249517972.8330078,248982029.094139,249042129.85291192,249043457.48195764,248972883.83544585
7135,245134093.6459961,249355563.02233747,249363033.2635095,249388166.4258963,249517972.83300948
7136,242461964.87036133,247124202.8702149,247113972.31020892,247047609.68468806,245134093.64600828
7137,246707275.0546875,245355262.7744167,245509843.6965606,245399700.23298267,242461964.8704647
7138,247759386.44970703,247115095.98390195,247343544.5720211,247371254.18483615,246707275.0547477
7139,245372599.39868164,247774279.63784024,247818602.80054387,247903216.38945565,247759386.4497521
7140,248007956.85180664,246642152.40078807,246658747.50972956,246663617.41580814,245372599.3987091
7141,252719900.671875,247837979.3473566,247945564.4743047,247990269.31221646,248007956.8517185
7142,255326416.99047852,250429694.53632662,250425810.23542854,250575349.61613604,252719900.6718292
7143,253677606.56396484,252251139.9471472,252081009.30800554,252239623.42142862,255326416.99058425
7144,257591277.5456543,251903924.00944346,251667156.6580865,251722924.627274,253677606.5638733
7145,250202961.81176758,254100088.3983977,253951275.0302307,254026764.5930159,257591277.54566908
7146,246150421.69799805,250784916.47729596,250497089.52477667,250423916.71912077,250202961.81177852
7147,253089021.81176758,248275155.56995177,248297913.82903942,248113340.95480707,246150421.69803017
7148,250691340.25512695,251350363.79165563,251489867.26665008,251515528.57273614,253089021.8116574
7149,254873843.06640625,250529207.72014487,250391078.98196042,250413805.30807295,250691340.25523725
7150,254285383.1484375,252638559.6207529,252624671.3081588,252664322.44084287,254873843.066398
7151,254664131.08325195,252681875.71234342,252496919.51967713,252535515.25751904,254285383.14842445
7152,248808442.16845703,253035798.8916388,252899864.62509033,252893155.55713975,254664131.083292
7153,247636821.2470703,250148536.73161742,250006241.0093545,249885822.67496637,248808442.168548
7154,252227294.8486328,249030073.97865334,249108233.6892605,248974974.61889914,247636821.24699065
7155,245745240.94360352,251127038.74579558,251220139.23368382,251239707.33515137,252227294.8485597
7156,250821433.1982422,248006515.14986393,247918816.46897447,247840317.65147752,245745240.94354728
7157,251567422.79223633,250091176.37705708,250259842.32801268,250252207.06744727,250821433.19821808
7158,248284102.36865234,250700717.7792257,250641624.81082886,250709486.29800782,251567422.79222816
7159,248478189.05273438,249119474.79479843,249054965.59309644,249016833.93153155,248284102.3687315
7160,249358545.02441406,248972908.1743635,249031055.15718424,248992054.92094988,248478189.05276108
7161,249675312.07373047,249370990.64307162,249406347.6176044,249415476.4937739,249358545.02443272
7162,247762230.39794922,249578095.67970744,249582000.8486196,249599037.78717563,249675312.0737758
7163,251979105.58984375,248576313.555136,248566917.11858943,248545788.65952525,247762230.3979415
7164,250488813.6821289,250585241.2297185,250646484.91844225,250704716.72157243,251979105.5899405
7165,249694839.12182617,250110970.06162637,250003679.95466867,250047355.90870702,250488813.6822137
7166,245036183.55126953,249685503.92448905,249654276.5156514,249641724.78687876,249694839.1218757
7167,248613182.31640625,247215214.6546525,247207055.04617783,247121308.35213387,245036183.55116212
7168,250050598.57543945,248630734.156274,248797006.12755814,248797468.02964902,248613182.31632775
7169,247027214.27441406,249445123.3148122,249447662.8770987,249527805.79368782,250050598.57535163
7170,248690158.47583008,248012061.4435928,247971148.10623735,247965520.43139195,247027214.2744161
7171,245240570.72143555,248716986.6596678,248801219.55850416,248811340.34397036,248690158.4757388
7172,248115798.24267578,246962937.36162993,246966774.86422932,246942854.0079252,245240570.72135565
7173,245105867.09375,248171937.5554773,248313096.10127154,248334021.94238305,248115798.2427376
7174,249380938.7529297,246744319.39945084,246757283.01499897,246756637.28833765,245105867.0937664
7175,254708279.46264648,248737601.03350982,248879173.37238353,248937665.33896318,249380938.7528572
7176,250168816.12890625,251753978.31446895,251713945.4475748,251893461.75207993,254708279.46275225
7177,257631037.15527344,250025482.2791303,249808780.2481322,249843536.9973467,250168816.12892392
7178,256479459.61938477,253851013.21207136,253843089.1971312,253945197.5558838,257631037.1553127
7179,252776817.35424805,253955619.26240376,253655308.48437575,253747287.36414844,256479459.61947152
7180,253580451.26733398,252291820.69764772,252084587.24454215,252017528.25106007,252776817.35422903
7181,249289652.27929688,252571073.47061276,252510033.96482566,252456110.14316308,253580451.2672621
7182,254243730.17895508,250373402.99572608,250272819.7065467,250173556.04756495,249289652.27937356
7183,255945811.88867188,252571486.8551463,252639735.09338045,252636460.82493657,254243730.17889684
7184,254882079.10351562,253759302.98327622,253619223.6582233,253684605.62183288,255945811.8886532
7185,250268266.45410156,253554548.20075223,253382864.07599238,253370185.70829645,254882079.10358503
7186,258052081.10229492,251241519.7260046,251125091.7095298,251000500.45517763,250268266.4540662
7187,257395942.89672852,254940939.35219592,255000069.88980106,255027541.76156706,258052081.10232612
7188,262181636.84399414,255200298.5287584,254948984.55945352,254992546.8636594,257395942.89672825
7189,255186586.71557617,257963390.04321375,257787130.9644934,257827793.42548713,262181636.84397316
7190,254403085.10083008,254933621.17922494,254584003.47878045,254473433.10700038,255186586.71556023
7191,250164304.28564453,254202884.54561076,254151060.284715,253975537.38569292,254403085.1009484
7192,252262345.61010742,251815311.16654718,251765672.8607158,251583528.5684294,250164304.2857213
7193,251041431.05786133,252372883.85303566,252475686.54982886,252366007.49451092,252262345.6101692
7194,248391110.41088867,251670044.6848232,251662268.2867821,251588024.1475803,251041431.0577462
7195,250644762.49438477,250158514.84393302,250205516.01170766,250076791.258554,248391110.41086835
7196,252657090.9116211,250962731.14446744,251092938.7339908,251034726.58869436,250644762.494343
7197,255678357.91577148,252035977.64248192,252063079.32622942,252075046.0751233,252657090.91170537
7198,251680870.37158203,253758845.76444232,253715052.5295676,253763153.3339972,255678357.91573545
7199,248705260.0390625,252015983.36849383,251867104.80887312,251812948.1929905,251680870.3716224
