idx,truth,norros_f,linearP_f,farima_f,persist
6785,250049815.83154297,247577202.81899723,247773119.37894776,247802230.3933297,248773713.0073865
6786,249877124.96826172,248637906.80694294,248564574.1471395,248673172.6818523,250049815.83151767
6787,251503806.91259766,248844714.59280354,248756055.94678277,248814705.1275856,249877124.96820316
6788,250143471.31079102,249836781.6165212,249761084.785251,249817364.37225422,251503806.9126013
6789,255131082.9128418,249468239.13505247,249348482.1368809,249389787.4125864,250143471.31082103
6790,253498029.5510254,252054167.1740271,251996122.95207334,252066669.6135059,255131082.91289064
6791,251767361.14086914,251745013.32975128,251512120.99495965,251597637.10120177,253498029.55100492
6792,253553810.30541992,251008381.48649275,250869590.24010965,250877619.194191,251767361.1407781
6793,252743776.6142578,251878651.62996075,251801092.74403286,251823038.9677374,253553810.3054896
6794,245407155.9724121,251681954.0792448,251545423.25048167,251577399.3226156,252743776.61432844
6795,245050208.6447754,247972685.78289846,247882749.97530445,247809650.39530954,245407155.97240704
6796,247293293.87524414,247152943.71598563,247324333.20364055,247208866.0411995,245050208.64480597
6797,242836101.18164062,247943630.2256046,248086388.39707613,248060471.86057335,247293293.87532836
6798,244112981.1916504,245676276.56872967,245734059.5860269,245687641.06598875,242836101.18174052
6799,246229019.64331055,245800549.3449294,246012821.99062112,245948645.90723273,244112981.19160712
6800,248808741.08251953,246671598.26659653,246801169.29027665,246812881.95125622,246229019.6433396
6801,245076124.59350586,248055304.11182615,248103127.87241465,248154510.20845002,248808741.08261195
6802,241680940.25463867,246436141.5768482,246400589.64222237,246408924.10107753,245076124.59356096
6803,246059073.6689453,244491026.1557121,244603932.77171513,244527743.687966,241680940.2545423
6804,247703644.6694336,246273324.20958418,246483011.50327805,246466457.6802596,246059073.66898555
6805,247705497.6208496,247291140.9409448,247321488.50802726,247383083.7897175,247703644.66938645
6806,251077577.71923828,247525252.9888888,247516818.1163416,247557325.99507204,247705497.62073556
6807,247367997.92797852,249312632.9040167,249305381.55043018,249368535.46703997,251077577.71924844
6808,250284917.3774414,247808547.66267923,247687983.36966473,247722283.52834263,247367997.9280878
6809,246191417.83276367,249155459.89890343,249185634.4840413,249198866.83631358,250284917.37740207
6810,248573278.12719727,247301938.38705385,247219478.86545333,247227813.1317316,246191417.8327206
6811,247272252.51049805,248224228.57280242,248299511.92581332,248287734.464149,248573278.1271208
6812,242277636.91503906,247668741.14852002,247642333.29314288,247662827.1586103,247272252.51061463
6813,248907059.30297852,245015152.75023395,245048131.61926997,244987757.10421562,242277636.9149615
6814,250993841.17529297,247860839.13162616,248055774.57048613,248054518.4062223,248907059.3030956
6815,242988761.09887695,249300203.3430421,249231711.55378768,249338099.76282567,250993841.17522916
6816,245382836.8840332,245577123.83229184,245470975.21625713,245447539.68272397,242988761.0988908
6817,242059437.47680664,246216742.43038037,246402659.38297507,246337849.59787163,245382836.88411683
6818,239928703.68017578,244494806.94334486,244562378.93782526,244537025.03711492,242059437.4768898
6819,241368317.08251953,243032749.02523667,243225408.3659284,243145140.7373696,239928703.680157
6820,247557163.3774414,243371648.88272068,243614576.23695952,243571846.4346201,241368317.08242157
6821,248607969.18164062,246444517.2136611,246614748.40071478,246677476.58026373,247557163.3775089
6822,247684672.5690918,247470899.02293864,247418756.6182966,247524941.64715645,248607969.18153208
6823,248158757.30322266,247329521.5105011,247268429.19308555,247317724.91985586,247684672.56918576
6824,245261254.04223633,247670216.4855705,247653116.90106136,247683922.77712348,248158757.30318025
6825,248011716.09765625,246286227.28437778,246254508.52839822,246254867.5428278,245261254.0421369
6826,246625839.7368164,247492654.4404727,247568178.73137227,247575444.00610036,248011716.09764695
6827,248569337.65039062,246981837.5199647,246949901.2739392,246979706.15213463,246625839.73686743
6828,249752598.73339844,247935914.90288088,247967989.93357685,247990771.92408115,248569337.65035865
6829,244828192.52001953,248686435.93493384,248642175.34856927,248699754.30467823,249752598.7334748
6830,250853625.81811523,246364621.3730562,246292783.06876573,246282471.86169794,244828192.5201072
6831,248919493.43920898,249108470.20586303,249216586.29399204,249232127.73201823,250853625.81799653
6832,243887610.31518555,248582280.88170263,248460623.8693635,248526318.1049855,248919493.43932992
6833,242756578.9177246,246044309.06063175,246026694.08569372,245974757.23730668,243887610.3152561
6834,241654272.68847656,245018540.08268005,245172289.5886097,245090060.86614236,242756578.9176424
6835,245184789.79052734,244123701.4389822,244293069.51810274,244235807.95074284,241654272.68849725
6836,243686573.25048828,245605795.31806806,245795830.220364,245792870.94065908,245184789.79059452
6837,240295505.05419922,244994227.7741141,245046179.93544292,245065158.541137,243686573.2505421
6838,244867099.9572754,243129671.58027035,243244581.48202556,243193237.14160126,240295505.05431145
6839,248336558.87890625,245045640.8069914,245262751.35034874,245258279.21585667,244867099.9572496
6840,245421220.4987793,247015417.45431438,247044898.06837067,247139889.86432192,248336558.8789884
6841,248622829.73754883,245906079.53460133,245831308.14470372,245880434.1317508,245421220.498788
6842,246056276.34814453,247425743.15322053,247466089.8532394,247501987.56646398,248622829.73767012
6843,238260139.82861328,246410518.363974,246328804.40380037,246370740.32490963,246056276.34812665
6844,244109058.15014648,242359627.63855958,242396218.95228088,242304746.46833864,238260139.8286779
6845,244671784.0246582,244555230.73924,244851283.0845779,244800890.3564042,244109058.1501321
6846,247536906.4711914,245009187.5030765,245055283.21543193,245115288.7084478,244671784.024712
6847,243819651.20629883,246574343.4284911,246620455.63240108,246678816.58593032,247536906.471154
6848,242583389.5595703,244992414.96548796,244940330.2665483,244967332.47735724,243819651.2062041
6849,245865490.27954102,244144649.24286428,244240189.2808172,244203981.77853972,242583389.55954516
6850,249231304.34179688,245608148.9307565,245726654.736597,245748090.03977078,245865490.27953607
6851,244203941.78442383,247556844.4430069,247552177.43973902,247643411.20404878,249231304.34174615
6852,245454248.54296875,245412039.1314066,245307108.05622876,245334057.46477956,244203941.78439984
6853,246395809.97998047,245793757.00543746,245885326.8350738,245864561.94932392,245454248.54304564
6854,243892940.43554688,246290659.68492153,246318163.89115578,246351899.11713943,246395809.97988468
6855,244201915.40014648,245076105.91880098,245074778.4546808,245078261.29416883,243892940.4356595
6856,245727710.09375,245049416.85676947,245142772.9715394,245127969.60622388,244201915.4002228
6857,247510891.08569336,245732306.54085484,245797244.08739895,245823421.98302913,245727710.09369445
6858,250019693.1130371,246749816.7666636,246760134.1363359,246816267.49545053,247510891.08579072
6859,252138772.09692383,248229591.3577744,248181805.7923803,248264737.50721923,250019693.11299676
6860,249313262.18676758,249649044.77499804,249519021.71363065,249621904.9611628,252138772.09699512
6861,250345530.36083984,248655242.102651,248474657.91753754,248528780.61460552,249313262.18673077
6862,243977270.3720703,249155230.11141673,249096769.99911106,249119456.91585422,250345530.3607807
6863,246774965.21142578,245988727.83950174,245887439.62244806,245860058.16221622,243977270.37202367
6864,247007218.11572266,246917102.63312033,247053284.93110085,247011078.48893583,246774965.2114726
6865,255786916.8486328,247036303.68495384,247040796.47455326,247072338.12518045,247007218.1157584
6866,247355946.7392578,251534147.65817627,251536233.62044382,251652574.27407035,255786916.8485522
6867,244713147.7236328,248104651.72573084,247802365.6183132,247869539.2107801,247355946.7392415
6868,241552599.50048828,246446343.71673167,246498944.5516588,246407010.19787228,244713147.72353616
6869,243614001.2001953,244446626.90889663,244560329.74679378,244477628.83706993,241552599.50058556
6870,242221573.07495117,244981768.55403256,245190650.39858863,245142695.14371845,243614001.2001288
6871,240440084.91333008,244172878.2008933,244284453.33282152,244270751.29863012,242221573.07502767
6872,247482012.265625,243024643.92203796,243183940.96674985,243135880.9107626,240440084.91322076
6873,240556932.40454102,246314558.40670198,246518397.5951784,246557749.56176388,247482012.265561
6874,248073321.45385742,243243743.9774661,243183601.6938448,243205153.77228385,240556932.4044591
6875,247890204.63623047,246640135.17369732,246851284.72581205,246863612.00510225,248073321.45394504
6876,246063868.89697266,247026834.21287292,246936114.6884729,247043650.53853497,247890204.63634825
6877,245679677.28686523,246282352.59599707,246232401.51885888,246257283.18286788,246063868.89694387
6878,243977597.00634766,246068275.3700295,246089113.11258432,246092965.024187,245679677.28680745
6879,245155621.484375,245129654.3475948,245159475.50802284,245153185.49627352,243977597.0063601
6880,246218020.95825195,245519414.36280316,245604963.66935137,245606946.91064373,245155621.4844295
6881,248177996.87597656,246078778.5746954,246112346.02625144,246149198.8360575,246218020.9583212
6882,251952658.19506836,247185160.86661237,247183436.46553728,247241274.96300507,248177996.87602472
6883,250448988.67016602,249372997.26935434,249307804.82057366,249409805.64804626,251952658.1951632
6884,239737838.4741211,249092056.30643317,248908186.47342765,248993473.89155358,250448988.67024767
6885,244017270.70483398,243763935.04071787,243665411.20725673,243579163.14763734,239737838.47400227
6886,245282498.57128906,245078591.5500441,245360845.2558288,245265368.62177765,244017270.70479137
6887,240839012.42749023,245688268.4693707,245766392.02745235,245802341.32876128,245282498.5711868
6888,248430355.46655273,243454171.13531578,243499964.69109902,243471932.15594178,240839012.42754477
6889,250937165.88427734,246919883.50375527,247119308.4998589,247146996.99760032,248430355.46663123
6890,247827559.61547852,248665778.08474496,248568022.44751897,248707198.85259178,250937165.8841692
6891,249032822.86010742,247523876.726609,247371234.98672065,247427814.02407908,247827559.61544445
6892,249330360.31884766,248160773.4096312,248141053.9153987,248160907.70311347,249032822.8600056
6893,244985293.71850586,248457902.2209624,248388678.3898753,248435165.11565176,249330360.31882057
6894,241885687.93408203,246371474.37790146,246308547.58769608,246294315.38857937,244985293.71861604
6895,241166398.09033203,244437521.90673193,244534324.98972982,244454849.9177102,241885687.9340292
6896,239179017.04467773,243619593.80485377,243804996.54056707,243736220.6960592,241166398.0903386
6897,238471062.01293945,242306817.33403674,242498416.22079837,242437611.1172756,239179017.0446729
6898,241740731.17333984,241558528.04250205,241808566.53265625,241746299.2481507,238471062.0129572
6899,241586672.35229492,242877769.47291225,243124688.53946254,243123713.2063874,241740731.1732386
6900,243006979.1730957,242904473.45853767,243019984.37474197,243051952.5428249,241586672.35222128
6901,241988729.89624023,243622557.57668322,243750407.6535423,243776346.51923305,243006979.17319304
6902,243746115.03833008,243201470.8124531,243272749.303134,243296004.71450508,241988729.8961803
6903,246846273.68554688,244053662.85297453,244165692.14076346,244189735.12805167,243746115.0383688
6904,240365071.16625977,245783046.09735066,245825709.97819588,245901456.0269254,246846273.68564907
6905,249719827.94140625,242845547.4354853,242791788.06860676,242794861.2787246,240365071.1663049
6906,250677817.7150879,247199802.11183798,247388238.91363502,247431149.71642706,249719827.941356
6907,241878937.73046875,248366717.7306816,248193391.3664042,248351295.97144535,250677817.71497995
6908,243378983.3503418,244287940.34988987,244133154.773661,244118506.5702926,241878937.73056385
6909,239661760.9897461,244476165.200697,244646839.8239626,244579050.31441566,243378983.35035065
6910,241687191.71362305,242425208.28882602,242502405.4551602,242469841.1407677,239661760.98983303
6911,247670253.4013672,243046338.97487494,243260102.1674197,243225132.60923737,241687191.71373048
6912,248095211.85986328,246049627.01242998,246159036.91768777,246243102.30767888,247670253.40136117
6913,255480218.57983398,246799266.48354465,246704754.77081302,246818522.02857715,248095211.8597588
6914,248205591.7980957,250790488.33041108,250699618.21965933,250850269.19558838,255480218.57976893
6915,249885143.19506836,247944403.85516155,247605832.83877525,247700518.94929105,248205591.7981452
6916,248671098.79907227,248601841.60875103,248569938.0996001,248567012.07221755,249885143.19499427
6917,243295243.17285156,248131763.77683452,248021044.24164662,248059822.68751985,248671098.79897636
6918,242911791.5571289,245368972.71638805,245322223.00286585,245276580.25892854,243295243.1727954
6919,231688075.0283203,244683581.9906077,244823507.86881256,244752084.11882058,242911791.5572342
6920,247819515.88720703,238710642.4430212,238848961.7319227,238695010.87269905,231688075.02838352
6921,250754498.07250977,245664255.94770244,246174302.90752763,246156536.14004493,247819515.88722223
6922,245333601.88989258,248048871.46533087,247917879.39340007,248134127.9099691,250754498.0726043
6923,248373527.7697754,245913263.79605418,245750270.68544322,245800753.52455717,245333601.8899481
6924,252725591.96118164,247283959.021657,247327877.64572942,247344211.20455495,248373527.7698306
6925,250980774.45458984,249741330.9059181,249657826.1595291,249773993.26000214,252725591.96111616
6926,246072881.06689453,249398287.0063629,249182171.45805153,249275229.09660137,250980774.45454785
6927,247536844.62182617,247058721.82721093,246938903.7914899,246920768.04361156,246072881.06680152
6928,248189775.72485352,247474714.29197726,247530695.40400094,247504622.68076196,247536844.6217908
6929,243359515.57055664,247807487.84020618,247792043.7130537,247821107.26978838,248189775.72496715
6930,243970021.8630371,245403225.4265804,245375469.1924131,245346911.15623078,243359515.57057524
6931,248639106.23242188,245252849.89843312,245398123.5788538,245346158.1447655,243970021.86310875
6932,248994183.5288086,247414393.32647282,247501614.62181106,247550552.66222483,248639106.23240644
6933,250437759.25927734,247967430.41891494,247889933.8001436,247971310.39022934,248994183.5289237
6934,246579683.22094727,248907801.0708698,248840485.76210216,248901859.43594843,250437759.2593064
6935,254548835.71875,247184291.94208854,247070917.2199166,247086328.22542143,246579683.22085708
6936,251320110.3166504,251084356.65890306,251120644.5305713,251186052.9734646,254548835.7188033
6937,253877970.21484375,250107074.02227908,249849551.91022643,249952049.26852712,251320110.3165329
6938,253251480.94604492,251436023.45758846,251334614.2201782,251379235.098359,253877970.2149605
6939,253644033.92871094,251431042.94991907,251232486.83532792,251301216.00739858,253251480.94598895
6940,257823104.4597168,251755499.27144235,251601977.86455208,251645148.810583,253644033.9285928
6941,253003800.53515625,254004618.48061433,253838303.51713452,253930975.79788414,257823104.4597869
6942,253147460.36254883,252045788.63140172,251744724.9390421,251797734.33117107,253003800.5352135
6943,254075912.14526367,251973325.3220751,251875746.01270103,251860728.11164504,253147460.36244103
6944,259218057.1640625,252438797.4150198,252322222.41778916,252350477.64012975,254075912.1451565
6945,257634184.00805664,255186193.78882325,255041259.06338033,255131876.3682197,259218057.1640074
6946,257120726.7084961,254979282.28376767,254666203.01214665,254758135.86627752,257634184.0079658
6947,262122995.06323242,254905560.08718303,254684937.7430686,254711902.92212638,257120726.70844463
6948,261781504.9675293,257575073.23004466,257376579.25700456,257459048.2514595,262122995.063145
6949,256188042.83325195,257981765.15520406,257615984.10851267,257720085.9961284,261781504.9675392
6950,255216951.5649414,255462033.49581754,255150714.6308002,255139387.55805117,256188042.8331788
6951,255226926.26757812,254680870.7685571,254585336.08367035,254521080.11896124,255216951.56499663
6952,259540587.03295898,254466785.09521982,254382988.83610117,254355663.3236904,255226926.2675809
6953,253572150.08642578,256635086.60355854,256550809.9541687,256586039.94191986,259540587.03298324
6954,252523978.09326172,253945545.6620731,253712866.88552126,253709791.56121674,253572150.0863592
6955,254319067.8178711,252995405.27957344,252993405.26966023,252909255.0301492,252523978.09336707
6956,253928518.70385742,253664903.78749382,253674354.13558888,253651611.0207509,254319067.81780708
6957,255585068.8581543,253489912.56862593,253427844.8719013,253425540.37810677,253928518.703854
6958,254486843.99365234,254335390.12778026,254293099.31343338,254296647.93781912,255585068.8580831
6959,256477503.16210938,253955575.8338277,253856472.5607475,253859429.5843001,254486843.99375087
6960,255091998.84301758,254942848.9241362,254888702.223174,254894301.3529641,256477503.16209748
6961,252004786.88305664,254439558.34612077,254316384.22862265,254324882.1125128,255091998.8428977
6962,250402689.20751953,252778505.85416967,252712727.7400499,252661836.81479073,252004786.8829797
6963,250646233.15771484,251666788.41645783,251706950.95487785,251630419.9240065,250402689.20745715
6964,246750022.38183594,251467896.3510036,251547760.56638175,251494288.83894756,250646233.1577941
6965,252045522.2006836,249298474.67290348,249355084.08319232,249280789.32649332,246750022.3818479
6966,250366755.11987305,251529611.67165914,251718545.6198005,251687076.54077542,252045522.2006658
6967,248281702.0673828,250884285.514679,250851785.39806792,250870041.49732432,250366755.1197777
6968,256209286.59375,249861299.1129491,249919990.13203463,249864640.52600694,248281702.0674165
6969,265173615.65454102,253666563.84695154,253784718.26450986,253820974.79147035,256209286.59380117
6970,259351916.09545898,258824091.7968719,258639442.9498405,258842430.5076617,265173615.6545903
6971,250542380.7932129,257040859.7412388,256585453.47493067,256703917.62802136,259351916.0955111
6972,258712548.24682617,252659636.0973839,252477940.6088225,252369210.28826588,250542380.79327932
6973,257547639.8605957,256102058.1258173,256216837.05288768,256179540.04563,258712548.24689367
6974,250082129.26123047,255933500.71396273,255720485.2778028,255789582.09740695,257547639.86062425
6975,253305188.97070312,252257641.28366217,252133503.45195758,252049291.5738265,250082129.26111627
6976,254590725.00146484,253286149.59302622,253424265.97484732,253338802.09826487,253305188.97066304
6977,252817671.65942383,253926122.78468645,253911247.42916813,253922195.04249695,254590725.00143248
6978,252384854.8569336,253146426.45915738,253099744.67016873,253079200.14921835,252817671.6594053
6979,243996779.4802246,252840358.2175546,252864161.51590407,252818255.92044732,252384854.856914
6980,245315136.6015625,248463935.2787508,248498883.1047625,248368985.14448458,243996779.48014688
6981,246103471.41357422,248283598.3111431,248611560.31051287,248455580.47460762,245315136.60155812
6982,248776296.5246582,248329036.54018345,248554094.07420954,248494423.99107224,246103471.41360125
6983,248971512.5246582,249564940.94103038,249756548.5468496,249737369.67230052,248776296.5245456
6984,251386334.6940918,249751879.10416394,249835076.67349613,249837390.07276267,248971512.52475303
6985,252736625.39379883,251030722.18470708,251112057.41947532,251123689.76422548,251386334.6942071
6986,251894496.86694336,251942386.4822596,251934145.37230223,251971567.7776406,252736625.39374983
6987,249934756.4416504,251753650.5374257,251709354.62788373,251721687.6710855,251894496.86685383
6988,254461985.57495117,250817071.19892332,250816389.03142935,250784261.981937,249934756.44163027
6989,255690754.38793945,252947642.12719324,253009929.07893285,253020833.26918304,254461985.57489333
6990,250057083.62841797,253940626.80521867,253834096.5919309,253899293.92259565,255690754.3878788
6991,254747593.99243164,251382350.00611827,251260454.16074532,251228709.13589498,250057083.628436
6992,256123169.78320312,253441932.77330217,253531313.90448475,253502983.46396136,254747593.99236065
6993,255624013.5114746,254407368.55211103,254304051.18293476,254361590.87213695,256123169.78318176
6994,250977147.04125977,254419777.3346445,254291204.48873055,254313818.88381892,255624013.5115113
6995,249595617.73095703,252175400.9055191,252080043.20064035,252030013.03415677,250977147.0411733
6996,249141974.24560547,251083840.35157707,251156475.05526376,251063708.38140294,249595617.7310636
6997,253757694.48950195,250502072.83376223,250597453.60550225,250532194.9827123,249141974.2455455
6998,241495829.3310547,252629539.45643377,252725367.80510846,252729957.27762145,253757694.48962364
6999,251756793.74365234,246672407.09246495,246600987.8896199,246503744.64642686,241495829.33095008
7000,256983014.89013672,250881435.66575596,251258755.61800203,251174373.3675347,251756793.74366245
7001,245688089.3869629,253931703.75991315,253869269.6042252,254010312.63840795,256983014.890141
7002,248278936.86035156,248830085.73182002,248631936.53370127,248599368.55081436,245688089.38698748
7003,253763160.11254883,249436069.41416475,249664335.5753646,249545516.49552938,248278936.86039895
7004,247805251.95532227,252121429.60268614,252199532.96576056,252246374.10791314,253763160.11256948
7005,246810303.6833496,249518125.46806177,249414164.08470285,249412286.0567531,247805251.95542213
7006,250170161.37646484,248640210.6355327,248769945.9638562,248678848.95676905,246810303.68326265
7007,253306897.05444336,250080801.84009096,250213683.64473724,250202263.42463773,250170161.3764808
7008,247662893.84643555,251813821.2863285,251814821.5480952,251873935.55941445,253306897.0543627
7009,251086124.67333984,249266636.75108474,249170119.74652335,249159170.1449152,247662893.84634185
7010,252400740.31860352,250654479.38328862,250771593.7538002,250737651.70538613,251086124.67338756
7011,255133181.5192871,251485124.10537055,251455132.5028629,251498562.51980183,252400740.31851327
7012,251971091.81323242,253066248.9516998,253002480.63108513,253058538.9804421,255133181.51921704
7013,249430640.35668945,251860161.11286518,251714331.87901175,251734337.44860888,251971091.8131596
7014,254252568.25561523,250470031.55814686,250458053.9168563,250400648.55218044,249430640.35660428
7015,255686318.74926758,252676231.56715086,252739615.06048343,252742236.6946585,254252568.2555779
7016,254818722.2758789,253788025.57229155,253670823.1334635,253739386.43009123,255686318.74916357
7017,256835983.33544922,253666828.81648874,253527823.87324116,253556745.47737968,254818722.27591795
7018,254936607.5666504,254723676.09873596,254622777.96208102,254652488.27738148,256835983.33548617
7019,253601819.65942383,253975532.75167122,253800407.1118798,253820981.37018928,254936607.56663483
7020,261976745.8034668,253318451.52393526,253232962.12869164,253205738.07173792,253601819.65943867
7021,256759375.50878906,257456461.28183025,257409102.54946664,257482199.2887446,261976745.80348304
7022,252866137.98999023,255510120.5660985,255161614.3589133,255233801.2952684,256759375.5086873
7023,261093178.953125,253460918.22328892,253350459.29551995,253273901.34151524,252866137.99008596
7024,262321631.09228516,257294865.19512916,257301265.2080292,257329712.7399413,261093178.9532369
7025,255898026.91674805,258517047.16437992,258214723.9199022,258338489.60775578,262321631.0921816
7026,256098231.73266602,255670701.13469747,255375441.4805902,255365078.14708313,255898026.91679507
7027,257755718.91430664,255405410.08994788,255350515.3898432,255283967.43563524,256098231.73256063
7028,260108438.14013672,256175501.71029153,256092654.9777807,256091821.99447972,257755718.9142772
7029,253866480.29956055,257512581.38349226,257374549.34661648,257411735.41509575,260108438.14010605
7030,252852743.6376953,254647273.22426903,254442051.57950017,254407943.60744074,253866480.2995081
7031,250778089.89111328,253717375.9077448,253750504.84455436,253645791.67096904,252852743.637648
7032,253361867.6586914,252382144.78270507,252424652.4335678,252341037.35330886,250778089.8911897
7033,251910369.47338867,253338881.627867,253444391.15617633,253395883.9078163,253361867.65867752
7034,253141022.46557617,252620491.0479584,252616184.13172823,252592499.51002657,251910369.4733567
7035,256451043.00463867,253089356.7436657,253139506.4686105,253107046.70728883,253141022.46555105
7036,252396845.57861328,254823295.78403562,254817472.90092003,254844150.4304781,256451043.00467664
7037,256336509.04101562,253057576.6802182,252941286.5429799,252932360.4772628,252396845.57869533
7038,258807559.64208984,254807166.96015358,254844288.33655635,254828266.5772473,256336509.0409216
7039,254715187.81591797,256359906.67062402,256239417.55483073,256304029.82945624,258807559.64214316
7040,250184133.24658203,254636820.05920717,254452472.77199578,254452288.06913736,254715187.81596205
7041,258500129.9633789,252126999.1810897,252106932.91293767,252005795.0674972,250184133.24667835
7042,256823498.6291504,255838423.38803574,255955064.10980526,255953304.3480807,258500129.96334407
7043,254181725.7392578,255509165.40764403,255307794.80604482,255376747.99801505,256823498.6290454
7044,257357161.2006836,254265393.86311886,254164068.26305932,254128516.2726728,254181725.73923677
7045,252959326.07543945,255728404.555234,255719897.33526167,255711324.02231118,257357161.20077083
7046,251944626.21313477,253661946.97501338,253526480.67930618,253505547.08954564,252959326.0753363
7047,251963840.3557129,252920600.18932465,252964595.52477673,252880495.77140272,251944626.21313143
7048,258568960.5498047,252700332.90435746,252762487.46716234,252709410.97484082,251963840.35566732
7049,256415457.64501953,255870195.34021285,255911926.48567468,255949904.41447505,258568960.5498128
7050,250309185.95458984,255340588.75507072,255146106.6473826,255201762.64949772,256415457.64507192
7051,254006547.82836914,252319991.2029762,252243600.89225128,252160337.66191426,250309185.95467573
7052,249428051.91235352,253654201.79810748,253782946.7290511,253717399.41169718,254006547.82843685
7053,247801242.2722168,251418721.93202323,251389342.9624278,251343816.3544701,249428051.91223487
7054,252261984.58422852,250206525.78805694,250355968.3298909,250242417.164917,247801242.27210763
7055,253005055.7097168,252114346.34500897,252292298.1332817,252262572.2817174,252261984.5842237
7056,250683943.9206543,252659491.56275946,252658608.81874263,252685764.00132236,253005055.7096165
7057,252874334.1291504,251638985.65716496,251630705.22768033,251603340.05311003,250683943.920626
7058,252002642.23388672,252608092.43982628,252682744.28023493,252658301.47540075,252874334.12913832
7059,248640822.80541992,252295961.5749209,252283324.28832227,252279155.8884697,252002642.23398152
7060,253346610.01391602,250530947.29392585,250559751.12584126,250495106.22256988,248640822.8054579
7061,254128980.83398438,252593094.95729247,252731069.50591707,252707038.723692,253346610.0139185
7062,252100419.54467773,253289937.86466768,253244134.1440333,253285397.92792144,254128980.83404437
7063,259664984.23828125,252450702.3061234,252400139.46654555,252386300.53083175,252100419.5446612
7064,251669247.24438477,256214953.36188856,256235703.5032712,256285806.15293637,259664984.23818848
7065,255838706.98461914,252827567.90024498,252579760.78011525,252594157.1728165,251669247.2443756
7066,257200973.4868164,254545819.02066216,254621424.11596814,254570012.343648,255838706.9845421
7067,250254019.42382812,255468785.8763963,255359014.62596762,255405712.6107545,257200973.48689437
7068,248465038.3701172,252207227.800544,252082586.04833713,252024257.2030589,250254019.4237736
7069,256575287.60791016,250735505.95538375,250864682.9142097,250731947.0172318,248465038.3700755
7070,253180759.76049805,254433857.93236664,254583346.6965576,254590910.99347115,256575287.60795504
7071,250681184.8725586,253266519.3079532,253118900.08173385,253158881.88752455,253180759.7603784
7072,255572532.07177734,251894078.87856704,251904233.7734845,251834244.2523999,250681184.87243828
7073,250891818.57885742,254074957.24650672,254149730.78244776,254144961.41818812,255572532.0718721
7074,247154929.6040039,252009854.90595248,251900942.11876643,251892604.93771034,250891818.57895347
7075,254168976.25561523,249815943.88199562,249897403.0638447,249781923.3651123,247154929.60395023
7076,251002129.1767578,252886478.46984228,253072232.78324282,253054238.17237094,254168976.2555925
7077,252446904.00048828,251610416.85958847,251520821.98034227,251546250.22992855,251002129.17672887
7078,253181533.55639648,252209217.58023542,252260399.58834758,252231865.59501484,252446904.00046965
7079,254311944.80029297,252651751.89116675,252633002.27026898,252643964.0806994,253181533.5563324
7080,245247378.48706055,253347885.11913517,253312298.78111678,253327668.6902634,254311944.8002872
7081,252284825.76000977,248881772.6997515,248815230.49581236,248725332.428607,245247378.4871236
7082,247718838.1743164,251711566.8169552,251969225.2133216,251896221.6973829,252284825.76005265
7083,252411907.5246582,249662231.51442134,249626979.59509915,249620183.12878293,247718838.1742626
7084,254867388.05371094,251697814.01444456,251846430.8525804,251818927.40011367,252411907.52455255
7085,252526404.8803711,253233004.10399443,253186807.1983835,253253002.59186345,254867388.05376357
7086,247924293.49194336,252384505.50667492,252275400.68792692,252292196.69723865,252526404.88044745
7087,252530343.69018555,249967883.79262063,249957138.40391272,249882147.60340336,247924293.4918939
7088,251909515.4921875,251865032.5097287,252002925.09782586,251968222.58145615,252530343.69018224
7089,249722332.13842773,251801714.96737194,251757416.09618407,251782294.56217125,251909515.4922543
7090,250668742.046875,250690173.81326026,250687203.9833977,250651196.69640952,249722332.1384217
7091,250288296.87182617,250960456.96763986,251027238.46899474,250993781.90643787,250668742.04687884
7092,252186648.79785156,250760209.57195154,250783843.2459149,250770302.52951077,250288296.8718068
7093,250430477.0192871,251640920.36758998,251675871.6121306,251677904.26474908,252186648.7978723
7094,243275968.8869629,250886051.68721807,250850441.55988798,250847083.85092792,250430477.01931483
7095,246096452.2788086,247144572.1065096,247183079.16594833,247071948.44922903,243275968.88704735
7096,252464450.82373047,247876571.3038659,248159670.4520115,248054703.6588049,246096452.2787645
7097,254348171.65795898,250959928.83844674,251094550.26702532,251146495.38959593,252464450.82373792
7098,250823338.78979492,252369356.39897665,252275333.35565,252375312.3380469,254348171.6579145
7099,253658041.9074707,250994835.10558873,250866912.6735058,250884311.51747453,250823338.78987992
7100,260257442.4909668,252309427.30044678,252317604.90966505,252321088.4234872,253658041.90750533
7101,257679969.8095703,255922726.53433046,255814900.73972335,255930879.55715522,260257442.4909408
7102,260246626.36914062,255405401.2986374,255088252.2773711,255185053.49897358,257679969.80958837
7103,262342285.86816406,256901933.01717,256719181.7439382,256765057.76261672,260246626.36905032
7104,256819427.66015625,258365627.24065498,258091556.2757565,258181982.36418667,262342285.8681233
7105,254346004.87353516,256023359.99252054,255708112.27822843,255715798.62504253,256819427.66012985
7106,254972128.05444336,254530242.49576986,254437842.10274142,254357109.92944127,254346004.87353235
7107,258033562.81689453,254546176.87279585,254522360.6180037,254473588.72846085,254972128.05448812
7108,258584746.18530273,256063490.55970877,256009130.76928863,256023199.2261417,258033562.81677407
7109,256251692.65600586,256595568.99916697,256435064.39606327,256473062.8900313,258584746.18523812
7110,251900308.93896484,255584613.2301594,255419655.0230797,255409158.16684484,256251692.65604383
