idx,truth,norros_f,linearP_f,farima_f,persist
7111,250105657.6616211,249293372.21853447,249322801.1140754,249250530.2377112,248174779.84844023
7112,245793238.5769043,250267308.638065,250414918.6123921,250381112.28989112,250105657.6616347
7113,248188030.7705078,247672855.81910774,247644861.31012684,247573857.5788275,245793238.57687268
7114,250314401.24291992,248745870.70058644,248985567.777608,248912339.23658007,248188030.7704114
7115,252288290.26049805,250054170.94557592,250137130.61732987,250186723.09975782,250314401.243013
7116,252657382.49902344,251404727.56414875,251409094.8831079,251480944.72744632,252288290.26060796
7117,258247660.4543457,251863469.30062687,251780626.9491557,251840102.42831418,252657382.4989682
7118,256111427.49682617,255427690.60710526,255404184.38704064,255533893.83171493,258247660.45434263
7119,255788830.1965332,254765571.9951105,254436724.92808425,254541371.74995056,256111427.49672037
7120,258435139.5078125,254716940.53958395,254573050.80914614,254562869.4670082,255788830.19647947
7121,255743056.94848633,256402936.75736377,256292774.2649808,256344929.90578133,258435139.50784472
7122,260316411.75561523,255135857.03600162,254875225.61236408,254884795.8646565,255743056.9485541
7123,256631638.73510742,257873154.9330924,257844299.88567555,257878970.26884228,260316411.755648
7124,257383487.24804688,256037165.77613306,255706606.56180045,255730287.25869784,256631638.73514804
7125,255917533.38623047,256400789.43882367,256334714.17318898,256277164.34991062,257383487.2479429
7126,254268326.84057617,255566901.38946292,255415314.90382263,255381011.85694987,255917533.38628492
7127,254587163.82226562,254507497.51081455,254438902.29572302,254351874.19644263,254268326.84047717
7128,256363155.29125977,254503444.98411754,254512482.12909603,254446129.92102563,254587163.8223016
7129,255905941.53344727,255504407.30950853,255494387.81468457,255491229.3857302,256363155.29122025
7130,255193370.54125977,255366244.7664784,255256511.6354021,255254697.64533997,255905941.5333586
7131,259381245.62402344,254981327.1553804,254911093.00393224,254868492.20329475,255193370.54135668
7132,262720840.9404297,257457284.5824751,257463571.42447123,257500944.90376768,259381245.62396297
7133,260162598.0859375,259834201.95996737,259640683.30622062,259772817.79589453,262720840.94048023
7134,256849097.78466797,258818616.08533543,258472061.33050793,258507950.63194713,260162598.08592167
7135,257407019.76586914,256872359.7190331,256682043.7444775,256579468.08889163,256849097.78470957
7136,254435652.6003418,256917179.47417855,256890074.8515027,256806522.51035973,257407019.76582387
7137,255247998.8256836,255058444.6218702,254946184.01638556,254857093.7744159,254435652.6003776
7138,257505165.81933594,255250709.38169175,255308886.33539423,255215860.74877876,255247998.82561
7139,256219000.2998047,256567776.04742864,256572387.5030086,256575438.58250064,257505165.81943884
7140,257974040.921875,255964340.04233778,255841480.96190298,255827156.18027508,256219000.29975316
7141,256507022.22070312,256996105.88531792,256980129.81069428,256961158.35166386,257974040.9217575
7142,254804974.8955078,256245931.76115,256110673.81583557,256091615.43838623,256507022.2208196
7143,257808554.74658203,255121036.25091556,255062670.99694133,254978153.3758567,254804974.89546087
7144,261006484.84692383,256759871.76195756,256809162.13592008,256794102.0143478,257808554.74664804
7145,258690747.32348633,258862243.3301083,258766138.70616025,258855922.43591115,261006484.8470038
7146,253678621.27685547,257808197.04652587,257541602.1310917,257561696.1706489,258690747.32353148
7147,254538957.58422852,254819913.64298296,254670159.41799557,254525442.22128946,253678621.27685204
7148,258869634.96411133,254970050.447696,255091893.02943403,254958670.86058703,254538957.58412364
7149,260725840.68286133,257467131.2325369,257537421.73307186,257567004.2676791,258869634.9640868
7150,255725868.04907227,258910528.060124,258770477.53856474,258856743.0891844,260725840.6827441
7151,257548144.8334961,256203806.08428854,255957961.8825807,255897824.3540811,255725868.04899493
7152,257319563.73608398,257031930.18693677,257094580.2916005,257004404.36659673,257548144.8335331
7153,254403684.70776367,256967348.94686854,256890978.77504185,256873977.2377759,257319563.7361541
7154,257680041.15893555,255184556.63829783,255110706.0791161,255013912.29762647,254403684.7076759
7155,254804386.3293457,256906366.7434054,257014783.49283466,256968667.7527668,257680041.15893564
7156,254759923.9272461,255349158.75646967,255226712.38365364,255189580.4327639,254804386.32939968
7157,252706708.52734375,255127518.195321,255189458.80705306,255091159.10300708,254759923.927254
7158,256525999.2998047,253777487.34462482,253786976.70535827,253693661.01448354,252706708.5274184
7159,254568277.27490234,255872094.325314,256031952.0427665,256002692.74949265,256525999.29990083
7160,250250298.7512207,254883972.57177252,254789532.00184467,254780596.78000635,254568277.2749442
7161,253957670.71826172,252205249.26043615,252210994.73509297,252054666.41880238,250250298.7512289
7162,254186631.72924805,254048146.3784701,254302503.81521234,254218204.28457597,253957670.71826684
7163,255319171.0439453,254319998.9422355,254334393.48294473,254341672.88849875,254186631.7292779
7164,254110463.37329102,255067240.31591064,255109185.66089892,255092282.3367527,255319171.0440597
7165,249935373.27416992,254485399.67259654,254458656.64871424,254421482.84618348,254110463.37322292
7166,250322103.66748047,251869159.50968477,251874261.33093184,251732310.12463057,249935373.27409375
7167,256979987.5517578,251690058.26245412,251907161.60545242,251765904.48671266,250322103.6674995
7168,250565215.16357422,255570794.82257822,255790818.61231044,255843019.411712,256979987.5517001
7169,255540997.1599121,252140959.4540967,251929624.76706308,251903981.34561375,250565215.1634777
7170,254296410.6015625,254822038.59094706,255070391.93598598,255006148.19291794,255540997.16002476
7171,250986919.78466797,254316797.96773824,254216004.10140938,254247031.21384507,254296410.6014615
7172,256521923.08935547,252316239.68429244,252301168.03668267,252190302.34763688,250986919.78474835
7173,256522432.88012695,255377330.70805654,255579573.31156033,255570729.15080112,256521923.0894627
7174,257481071.85107422,255733632.33632368,255606493.82023373,255676804.6027895,256522432.88001865
7175,258601648.14208984,256495707.5241215,256434265.15539712,256441718.101861,257481071.8510289
7176,252617584.77124023,257382809.47805458,257288268.30962437,257313611.64352828,258601648.1420729
7177,250108282.90161133,253960128.22708485,253765458.5492133,253660102.60157397,252617584.77135932
7178,249768160.5102539,252016069.76091188,252133139.6703149,251922467.88231438,250108282.90159133
7179,250741031.73266602,251413330.7970923,251605391.44793808,251461278.7870576,249768160.51022437
7180,248906112.12573242,251745666.81078193,251934877.09441477,251857756.8161347,250741031.7325566
7181,252894550.3552246,250512651.2668914,250608739.9660101,250525426.09864914,248906112.12565276
7182,255075932.00073242,252663384.4910692,252888750.6412991,252867967.7055458,252894550.3551813
7183,253599921.3166504,254207394.14908352,254214203.9277153,254290324.54746655,255075932.0006773
7184,251192364.5588379,253574808.94634238,253481674.85641712,253486271.9852812,253599921.31659877
7185,253604621.0053711,252127812.81119367,252111961.96951595,252024378.80086213,251192364.55893043
7186,249193264.71289062,253402249.17056546,253532196.82139707,253489982.30820048,253604621.005451
7187,251171162.28027344,250828909.4089971,250759708.20389327,250683651.4795,249193264.7129761
7188,247345945.39892578,251681243.29911822,251890939.06038514,251795478.12382218,251171162.28025863
7189,246904504.79077148,249338792.1496962,249353146.8574594,249265276.6344494,247345945.3989753
7190,247817958.546875,248683949.6974969,248908879.3465613,248768866.40593675,246904504.79076663
7191,248384936.40966797,249011197.49135655,249220597.54798856,249159182.17322585,247817958.54689243
7192,248185301.0986328,249285300.82166517,249437579.77438956,249410375.0321228,248384936.40963495
7193,249387638.38891602,249107265.45733565,249220681.11539322,249190562.65573052,248185301.0986615
7194,247917338.94702148,249746966.05741745,249874046.22183916,249861424.70006436,249387638.3890056
7195,246035090.55322266,248929903.9135251,248969932.40781683,248939664.5257763,247917338.9470761
7196,246207948.7006836,247690295.69608122,247800479.1952244,247709510.93664038,246035090.5533178
7197,245019426.49145508,247544353.36112052,247739246.02966875,247664423.85797703,246207948.7007086
7198,246239043.85205078,246650594.79402593,246790612.9148819,246728897.58860672,245019426.4915417
7199,242584681.88549805,247195558.26013196,247403887.38321495,247364337.60459584,246239043.8520524
