idx,truth,norros_f,linearP_f,farima_f,persist
6785,250126201.68041992,248699143.6210903,248722621.68903136,248717252.97575137,247333262.4458453
6786,243893086.88598633,249607272.1987254,249651745.72579157,249665583.0482605,250126201.68032023
6787,246826719.76123047,247360227.8185592,247380327.36392868,247350091.89643776,243893086.88599795
6788,245741293.96118164,247981118.44939983,248109518.38757506,248094432.43719035,246826719.7613213
6789,245795746.64990234,247576230.45913792,247643357.8461777,247649404.95175374,245741293.9612332
6790,244174976.57104492,247455513.6705817,247543826.75022328,247545350.12264037,245795746.6500193
6791,245591596.6015625,246758074.28042275,246850778.40489587,246845127.7954507,244174976.5709692
6792,243083017.84204102,247086654.2675727,247200601.30753887,247210366.46906072,245591596.60161912
6793,246856065.80444336,246128169.1050315,246223103.8793746,246221682.3764843,243083017.8421429
6794,247526699.27270508,247342286.88345993,247466260.62485018,247494471.43265325,246856065.80433795
6795,249459543.5649414,247769636.5293924,247807923.84609336,247856630.0699284,247526699.2726947
6796,249304641.45214844,248660331.84635714,248678131.67620546,248727887.62439486,249459543.5649071
6797,249962420.52172852,248850924.25253615,248831949.50600594,248872714.51973414,249304641.45204315
6798,249136492.89794922,249235091.81972042,249220093.44169983,249252244.8399042,249962420.52162144
6799,253464864.45043945,249052228.23067036,249030130.8506041,249050214.3217292,249136492.89800012
6800,249670976.55004883,250747318.49357224,250721295.6406659,250771498.58771935,253464864.45040044
6801,248122290.69702148,249694645.9068534,249605188.7520988,249623134.0682417,249670976.54998544
6802,245930163.22973633,248979488.18500727,248981019.11192828,248961487.9599615,248122290.69703332
6803,244583760.48754883,247993174.56062654,248036557.6135858,248008721.51468125,245930163.22971103
6804,246999620.84643555,247189519.30428854,247282132.37117973,247252718.96866724,244583760.4876124
6805,250090946.8022461,247845350.37925866,247946905.35432982,247954086.78778553,246999620.84644172
6806,249368192.03735352,249080819.36229214,249112681.74913654,249160448.18781865,250090946.80230737
6807,246693303.25170898,249068207.66931784,249043006.15362874,249078274.42731732,249368192.0373201
6808,244238384.93725586,248105118.86717632,248112049.42339674,248107360.6621716,246693303.25173995
6809,246300772.0258789,246975109.5212293,247048892.8787128,247020953.7426029,244238384.9373564
6810,247275169.0991211,247455179.4168325,247562765.21217006,247565212.19993395,246300772.0258984
6811,243478254.49536133,247836548.60555714,247892957.60356468,247920733.56144163,247275169.09921545
6812,245534756.5961914,246432837.22436818,246490191.38113093,246481061.4401732,243478254.4953996
6813,247643080.74902344,246918933.77792183,247040524.19857436,247044509.373282,245534756.59625477
6814,245172705.45336914,247718441.41318896,247779488.5189866,247821954.33438516,247643080.7490497
6815,246088171.67822266,246925037.42090547,246957653.41576853,246974715.8378592,245172705.45340037
6816,244287740.6533203,247119384.9554651,247196692.52843335,247211933.87167352,246088171.67825508
6817,245681401.93725586,246401099.52190253,246464911.8864045,246476108.12660414,244287740.65324977
6818,246183371.56396484,246741581.0177474,246832458.4422287,246855125.9115805,245681401.93718228
6819,245007865.33496094,246937258.41257727,246993198.55822456,247031231.89907306,246183371.5639732
6820,249850494.60205078,246510652.15303582,246562561.4056748,246586820.8667331,245007865.3350711
6821,250156510.71166992,248307981.9745911,248356439.6457027,248418784.83049577,249850494.60193387
6822,248760440.2944336,248836778.95819214,248787400.10529193,248856306.93157715,250156510.71166572
6823,243532482.04589844,248512426.6696927,248470465.42708915,248503035.2530799,248760440.29452717
6824,246427613.93237305,246529100.27808678,246547468.0631255,246524609.5067277,243532482.04579723
6825,246725055.58129883,247191408.48937568,247297355.7100569,247302397.99895903,246427613.9324402
6826,245395746.4182129,247328995.17738318,247367946.62900478,247403299.93898943,246725055.5812616
6827,247650517.83447266,246844452.63298678,246887694.48541164,246904992.68642685,245395746.4182222
6828,251382674.23388672,247575515.74530935,247630469.8774697,247667156.52338356,247650517.834586
6829,247952965.8864746,249147718.98660398,249135208.8400841,249211142.6143885,251382674.23395157
6830,247497207.69140625,248211550.78699175,248145624.57913402,248182244.27699146,247952965.8863894
6831,248515217.65820312,247966718.98264736,247978889.3334277,247988056.46184948,247497207.69133365
6832,249926806.72436523,248293735.13252103,248306521.20259917,248334638.17287305,248515217.6582305
6833,248229558.26171875,248909939.86724642,248896478.3977041,248939924.1998524,249926806.72425285
6834,250948122.27685547,248398895.6569411,248367233.2145037,248392293.2634585,248229558.2617344
6835,255567868.93920898,249414794.63676035,249406380.27830547,249445035.35163528,250948122.2767836
6836,254651740.64624023,251425511.09581122,251337228.29483685,251421047.28883943,255567868.9393053
6837,253933251.12695312,251625051.9196163,251456521.25965232,251517340.3975158,254651740.6462999
6838,244938416.98339844,251597935.2029569,251462399.71453127,251485878.81013134,253933251.12697855
6839,245983929.93237305,248264353.13705558,248198542.7868888,248135472.83614343,244938416.9834793
6840,249048311.54052734,247978453.50989336,248089665.96224567,248032704.42667735,245983929.9324813
6841,247513662.08544922,248920502.4131573,248984306.54012316,248998716.18376425,249048311.5406305
6842,249421674.3017578,248434629.62978363,248444494.07308212,248454491.97755706,247513662.08549556
6843,250852144.83007812,249072417.56281424,249103878.3075106,249120760.94208467,249421674.30167505
6844,247147288.16503906,249726661.14297137,249708685.14417967,249745170.6438102,250852144.8299853
6845,249548319.43969727,248473837.41925102,248449853.36047766,248446149.94278178,247147288.16514617
6846,248122187.69189453,249165823.92648953,249203936.550857,249211617.8146193,249548319.43968293
6847,253955187.19750977,248717533.64603832,248711851.2285,248723551.23161116,248122187.69195265
6848,250693328.4116211,250858956.55496743,250851382.01856533,250906416.33327672,253955187.1975473
6849,248650335.2541504,250068149.61427942,249960391.51734483,249993487.24948242,250693328.4115812
6850,248300110.30688477,249249571.99156278,249227263.4301434,249212424.54069206,248650335.25420317
6851,245367696.97485352,248952677.73195893,248971179.5554802,248960445.37240914,248300110.3069328
6852,246817695.6484375,247726717.28300923,247767302.7971378,247741346.09367353,245367696.9749704
6853,247635582.74047852,247967337.20577493,248057488.12829015,248049786.04197794,246817695.64850947
6854,250747780.0444336,248208952.09310827,248259283.02165994,248278474.5715112,247635582.7405778
6855,250082975.2927246,249410724.4753935,249426482.70860294,249472917.93780977,250747780.0445031
6856,251696595.52319336,249422800.5037078,249379264.3909847,249417543.58241737,250082975.2928093
6857,246868168.2685547,250146971.84613165,250112900.69141474,250147434.45126176,251696595.5232836
6858,248338560.48999023,248493872.64173847,248455647.47176787,248445815.91081953,246868168.2685783
6859,248217612.52246094,248749560.24242496,248802874.61119682,248794746.2328632,248338560.4898722
6860,250085868.3864746,248699500.42139292,248719333.70447743,248731114.4354888,248217612.52236864
6861,249912581.19555664,249397815.59027368,249411969.35289636,249437774.589851,250085868.38644895
6862,249121071.09570312,249468695.26490143,249445277.69653964,249471445.00718045,249912581.19564828
6863,249659212.50512695,249234503.72516945,249222279.14222908,249231733.0279028,249121071.0956866
6864,250331120.56445312,249415342.3642361,249416527.44235548,249428302.37184125,249659212.5051729
6865,248849306.5678711,249729116.4549863,249716505.7294484,249736034.53319657,250331120.56448957
6866,250764823.3779297,249250747.2992055,249234859.36921528,249238445.46967456,248849306.567854
6867,251888873.93164062,249915267.43771744,249919769.97164068,249934982.05853117,250764823.3779892
6868,250853033.65405273,250504132.3057101,250464261.575054,250494458.932393,251888873.93158257
6869,251368443.3251953,250273688.65044928,250220395.33495697,250232997.91368678,250853033.6540698
6870,252453862.21606445,250476633.33202896,250444307.74722806,250452782.47483596,251368443.3252101
6871,245356349.44995117,250954611.9579016,250905829.36898014,250925349.8600528,252453862.21610805
6872,247758017.22973633,248387076.90030214,248359254.63679343,248312622.16097033,245356349.4499804
6873,244516905.34228516,248782208.15282673,248885812.27287135,248852208.32603985,247758017.22971937
6874,247381034.20581055,247462691.83341414,247526285.50484943,247499869.9629464,244516905.34227872
6875,247943154.27075195,248229180.80051097,248342342.0404667,248338800.63584584,247381034.20581865
6876,252342174.96972656,248495867.43331966,248541856.37690362,248563568.73632672,247943154.27080345
6877,250034667.85327148,250217872.08118734,250228412.33458313,250281385.55165383,252342174.96961263
6878,251644186.0029297,249732935.52821842,249667885.71025196,249697327.25779897,250034667.85318145
6879,249088517.04296875,250377319.16014788,250356412.97974414,250374301.95831507,251644186.0029317
6880,246159826.21118164,249569876.5862346,249530638.84799612,249529548.97848198,249088517.0429729
6881,243928575.4416504,248315420.33459553,248346809.4831681,248310233.17781004,246159826.2111056
6882,246295594.7758789,247153076.14474842,247252518.16456935,247206349.31633806,243928575.4416451
6883,252075510.32202148,247694548.5255659,247820505.48511314,247813592.92140138,246295594.77597103
6884,251264685.06762695,249879069.95462742,249918455.9981258,249982550.0003686,252075510.32201263
6885,251360960.8635254,250013351.85651284,249941691.159485,249995873.75852767,251264685.06762648
6886,250883076.0036621,250189660.9401182,250138865.16959915,250164677.7346098,251360960.8635488
6887,252014304.5390625,250149566.50460133,250101497.07956925,250116374.21195766,250883076.00357983
6888,250941366.37231445,250650823.44548345,250610379.3136029,250628722.46436492,252014304.5390105
6889,252336005.48095703,250380122.21379083,250324616.69321153,250332630.64804652,250941366.3723244
6890,249623595.02172852,250927816.40113318,250890216.6647423,250902059.0668137,252336005.4809
6891,248807185.29467773,250024096.42679033,249974830.8175923,249965392.9351887,249623595.0217388
6892,252927684.01489258,249544231.4166945,249556110.30144882,249532011.22182748,248807185.2947978
6893,247472374.04858398,251003999.83414856,251007854.88802668,251030437.46981847,252927684.01500145
6894,248520315.70874023,249184441.7522305,249134288.68621513,249117050.23034933,247472374.04865336
6895,247488251.51635742,249272028.32269207,249331361.12999886,249303910.11865425,248520315.7086953
6896,247853387.34716797,248770591.99224308,248806280.73555848,248795132.28454855,247488251.51635173
6897,250540072.75195312,248750980.373102,248804613.20200345,248798481.0837171,247853387.34715787
6898,249091389.29833984,249724587.8220926,249753035.35563487,249778387.7094399,250540072.75205004
6899,251524448.74975586,249352372.79384285,249333677.42541566,249348023.35700157,249091389.29839265
6900,253170428.01464844,250274336.8277755,250274811.16769385,250296416.64490902,251524448.7498776
6901,254502647.94091797,251124540.48046315,251066357.62616068,251105404.68381062,253170428.0145768
6902,254269435.18554688,251912852.84643552,251819972.59298342,251856766.66849434,254502647.94088703
6903,253671107.49121094,252096547.49618474,251982840.55652243,252004036.4912212,254269435.1856189
6904,252754826.2890625,252025678.9201968,251926304.61402297,251928508.85395026,253671107.4911309
6905,255180197.47729492,251722031.44527104,251642550.8790708,251631554.58615264,252754826.28895497
6906,251199261.78051758,252654481.81946886,252583628.09470043,252591722.35430858,255180197.4773489
6907,250169363.35131836,251352253.12670168,251256621.63901708,251232655.19701985,251199261.7805854
6908,253018806.52124023,250750779.32538572,250746142.58359328,250699697.22481695,250169363.3513196
6909,251369929.6977539,251660136.28344142,251656679.52690408,251651749.16068545,253018806.52120507
6910,256395644.33447266,251171315.4492583,251118652.591307,251109256.04672042,251369929.69785756
6911,256724439.7524414,253043257.80236128,252999472.58366707,253022303.3954814,256395644.33452505
6912,254633172.62670898,253588730.78629622,253442012.63222474,253473389.5773442,256724439.7525301
6913,250820222.1201172,253043808.2471764,252910622.4754003,252897374.0906802,254633172.62658712
6914,254739706.6184082,251573376.00394717,251507398.35653883,251449796.94448712,250820222.1200745
6915,252935570.05615234,252772512.02266666,252761900.96270692,252743109.64746454,254739706.61836573
6916,253812945.14892578,252259125.03248864,252176193.07147834,252162433.86651966,252935570.0561337
6917,254845608.14086914,252534830.33657002,252488208.89131072,252467726.99305716,253812945.14886123
6918,248808999.38891602,252983664.96067485,252912826.06438348,252907961.9576263,254845608.1407794
6919,249987150.81274414,250757748.75927007,250700000.8723207,250640065.19414273,248808999.38898075
6920,250865077.2932129,250772445.9032749,250831951.09799892,250774955.3870492,249987150.81266615
6921,247819952.7307129,250971488.83759907,250993847.45903206,250974625.89358106,250865077.2933206
6922,250738496.6994629,249799966.60466802,249821847.70805803,249778730.43603912,247819952.7307261
6923,251648535.68017578,250635531.0767257,250700433.5802032,250681709.7532205,250738496.69940865
6924,254331224.82836914,251081980.42476037,251078285.03040567,251084748.7779583,251648535.6801868
6925,250789337.36157227,252204497.79068166,252168696.3646461,252189947.9789428,254331224.8284556
6926,254385239.51635742,251127632.24036708,251058726.17573217,251043364.53653854,250789337.36159617
6927,253841453.15063477,252348794.38645,252334955.1599406,252334450.44224352,254385239.51644585
6928,253615074.80566406,252387102.14737165,252301535.24780256,252308959.6012549,253841453.15060687
6929,253321406.63256836,252402708.9146916,252335771.4658716,252323222.1912788,253615074.80555797
6930,250093600.87182617,252367800.49813864,252309175.59775743,252290050.61052203,253321406.6326236
6931,248912544.0283203,251165422.53416914,251133638.96037,251084049.54726443,250093600.87181267
6932,250061532.04077148,250434949.84929729,250474259.5673512,250415142.9632589,248912544.02836603
6933,253500077.57592773,250627237.92089587,250679008.4967074,250647335.87456876,250061532.04075143
6934,253736537.23217773,251900806.17062747,251906855.523111,251917543.24386135,253500077.57594997
6935,250820096.22216797,252251797.4629901,252187529.44798338,252199909.52429968,253736537.23206463
6936,250621605.95922852,251273625.38331145,251224097.05166054,251194401.01511258,250820096.22221172
6937,247076648.78979492,251033377.37734985,251044771.94902667,251006797.01855418,250621605.9593244
6938,252520401.69018555,249555750.17190734,249586837.98978963,249530872.44228664,247076648.78988907
6939,250353233.74194336,251282423.8388425,251352659.99094084,251348412.52307096,252520401.69020256
6940,254148193.20507812,250725131.47310966,250693270.78910244,250691747.58067846,250353233.7420047
6941,259826996.1064453,252098143.41792437,252092775.42906788,252103615.43822178,254148193.20505285
6942,254490234.62768555,254603913.08175114,254489677.2093242,254555588.4530919,259826996.1065271
6943,253324470.16308594,253224333.38441288,253033476.71487328,253032430.0390516,254490234.6277404
6944,251155875.32763672,252709624.47190753,252643714.41571495,252593839.696863,253324470.1629883
6945,248831213.87426758,251792821.8661673,251761197.63507771,251705231.54169205,251155875.32767585
6946,249703448.95141602,250669357.41224387,250694474.41558772,250624710.83618006,248831213.8743468
6947,250712408.61010742,250692107.45023587,250756112.16814163,250707282.5426696,249703448.9515336
6948,252594752.20898438,250970300.1507347,251006152.1808818,250983909.87762627,250712408.6101721
6949,250812590.71069336,251695981.20953283,251699431.7774042,251696712.20900357,252594752.2089109
6950,249888625.9128418,251148857.65475285,251123211.80895332,251103387.77433035,250812590.7106787
6951,251302570.7385254,250698353.5406817,250714468.05459878,250677244.13928622,249888625.9127776
6952,247946423.30273438,251109157.95488045,251132493.14798024,251114597.19787076,251302570.7385932
6953,249834230.49169922,249864211.13927823,249876116.74051973,249836041.7484908,247946423.302652
6954,247001190.8671875,250288932.5281713,250356798.40540546,250329245.51790518,249834230.4916414
6955,248271108.93408203,249202428.51595542,249241667.66823143,249207178.7708793,247001190.86710584
6956,247313971.92236328,249433884.01977137,249523446.03144908,249495493.14636815,248271108.93407097
6957,251803868.60424805,249008507.77030665,249070509.6237608,249050592.7010395,247313971.92237815
6958,247491218.32250977,250614700.28382438,250670437.52712166,250688348.34628904,251803868.60424188
6959,250560461.81640625,249239403.5786275,249224855.26838005,249213294.75225854,247491218.3225606
6960,250679975.94458008,250167256.87125102,250225586.93568435,250220427.19368353,250560461.816498
6961,253551591.9934082,250344954.0522686,250333887.35936582,250347602.66361657,250679975.9445603
6962,245689094.78686523,251544221.2681891,251519502.98378155,251545333.2324973,253551591.99352148
6963,249081958.3244629,248798941.3506563,248759752.73067066,248714411.96587732,245689094.7867787
6964,251381694.6706543,249577206.78739733,249680578.68002048,249647465.4729916,249081958.32441103
6965,250508354.5588379,250480611.28785446,250493616.2191158,250517161.96078295,251381694.6705401
6966,252126752.9777832,250313001.37293875,250286379.61016092,250295550.59832272,250508354.5588441
6967,251208434.94995117,250970695.97156703,250955307.34213522,250965799.26621673,252126752.97787064
6968,252940365.5283203,250785341.20192322,250743095.79483473,250745715.76174423,251208434.94984275
6969,249847258.30932617,251463583.72327688,251433038.3669142,251440660.15464148,252940365.52819943
6970,249219259.8840332,250464239.93782413,250417405.6418036,250398371.7808302,249847258.30940717
6971,249280667.7277832,250056542.99823713,250078464.15189272,250043565.52974987,249219259.8840284
6972,249980788.32617188,249947035.77541262,249978408.73304275,249956906.2303746,249280667.7277258
6973,247259750.20874023,250125501.47777662,250149049.84426343,250141038.65786287,249980788.3262501
6974,249100024.6748047,249096288.50752717,249120021.36680064,249091213.8828519,247259750.20883375
6975,249211780.8005371,249548074.37812647,249614792.40857604,249600901.27360967,249100024.674819
6976,253505625.16430664,249601702.8301338,249625377.47593713,249628069.7562116,249211780.800576
6977,249537428.18969727,251250464.56713742,251248813.39193603,251284670.21616784,253505625.1643673
6978,249536784.97827148,250080625.69855857,250013829.22825292,250015147.66695422,249537428.18959928
6979,249206694.25610352,249934876.93385556,249953461.50843444,249930986.74150956,249536784.97816327
6980,256646688.56396484,249755856.07976454,249772435.25080672,249759995.27649403,249206694.25613323
6981,250849873.19848633,252571724.06392962,252554911.100951,252608916.16611144,256646688.5638429
6982,252650966.7565918,250949742.9335745,250815977.44800338,250823197.11677217,250849873.1983782
6983,247461146.77563477,251457676.83624402,251440275.1389433,251424464.70740283,252650966.75653055
6984,255048375.52490234,249556271.22223637,249527145.56875092,249484277.9620467,247461146.7756604
6985,251758697.11328125,252080774.49511606,252116653.36163855,252132036.68521354,255048375.52487156
6986,248601784.42114258,251302435.06329632,251200172.2491088,251211847.97687727,251758697.11337417
6987,247599413.25585938,250028679.09918872,250018783.69431603,249970026.94582835,248601784.42112735
6988,249148052.50585938,249368257.7869466,249423505.7277672,249374385.64067936,247599413.2557889
6989,249142653.1015625,249721477.93754447,249784497.4010469,249766958.50948688,249148052.5058978
6990,248636280.65649414,249662686.9711255,249689024.3579398,249685435.52904856,249142653.1014695
6991,248623886.40820312,249421188.509884,249449156.59939778,249439769.93188718,248636280.6565876
6992,249132610.22705078,249327708.34726343,249363387.91118348,249355733.42458177,248623886.40828976
6993,244431071.99121094,249465326.4646062,249495824.2955615,249496548.2404452,249132610.22712597
6994,245766002.40112305,247665097.40883747,247709973.55406433,247671629.45422965,244431071.99111
6995,247790562.1298828,247758519.87539425,247888626.13881496,247860715.1925818,245766002.40103745
6996,246938604.7385254,248413135.1203535,248496834.6304082,248512676.55095357,247790562.12990963
6997,249070385.62231445,248147691.4699631,248193112.60924023,248204505.32783258,246938604.7384869
6998,247833621.0366211,248906757.37757596,248956618.43879327,248979626.95492098,249070385.6222008
6999,248968446.8166504,248577855.8052875,248589776.27176455,248605576.36217543,247833621.03657693
7000,248262180.98388672,248963449.8675914,248994928.15094662,249010704.21294177,248968446.81657696
7001,253752125.22143555,248779846.44210005,248791568.75671566,248804541.97323018,248262180.98388016
7002,248729111.71142578,250869373.03487343,250866166.7306128,250921092.59068257,253752125.22148836
7003,251391485.96411133,249423141.5656154,249338559.25634846,249351100.43094122,248729111.7113882
7004,249493796.09545898,250275789.36702535,250285379.2673108,250290817.39259544,251391485.9640281
7005,253323333.38110352,249726805.70892513,249690942.8621036,249695953.41437453,249493796.09536755
7006,247777330.4580078,251116215.4091198,251101218.8772014,251127973.96215388,253323333.38109493
7007,250117066.07495117,249305776.3639452,249244528.6518607,249229212.76854852,247777330.45809963
7008,251121972.86816406,249891712.25276673,249934247.51954988,249919712.8537547,250117066.0750413
7009,253180301.98706055,250333654.3074278,250318770.14601097,250336461.4635077,251121972.86809352
7010,252907754.24731445,251211084.36364987,251166256.95220363,251195920.4397953,253180301.9869485
7011,249380566.2001953,251377704.38972926,251296318.55366465,251316129.6454868,252907754.24733052
7012,251925506.4284668,250149900.7466144,250098650.3982042,250073531.52216107,249380566.2002178
7013,251202564.72216797,250902235.765863,250908977.8282369,250901844.65809712,251925506.428498
7014,249651320.86279297,250745212.8315507,250702407.0961943,250704807.51263413,251202564.72219357
7015,248809355.0270996,250138130.30223054,250121463.11764622,250101454.5852584,249651320.8627312
7016,249556124.66064453,249681512.69600114,249700138.3396204,249674871.7692644,248809355.02711785
7017,249089978.89404297,249808409.35194758,249836788.63777292,249827169.0757443,249556124.6605712
7018,253341459.04003906,249608159.9557865,249621999.22533205,249615967.6701634,249089978.89396775
7019,246898630.39990234,251188101.84065628,251187658.1615567,251217793.67971373,253341459.04007527
7020,248268972.4658203,249043438.05676973,248992737.3325355,248970197.82931232,246898630.39994907
7021,248871734.30859375,249175478.4865382,249250774.22906217,249218649.61899897,248268972.4657648
7022,251228704.57470703,249340918.33080506,249377705.037499,249378244.0569323,248871734.3085673
7023,251372987.18945312,250246321.40010685,250258191.155009,250279442.69568104,251228704.57475343
7024,249538897.85131836,250505831.49843496,250470249.52080718,250491554.14827365,251372987.18938476
7025,255297019.93530273,249892231.45215333,249865803.97101492,249859456.8193831,249538897.851372
7026,255498462.99487305,252025268.3871255,252005327.20724645,252043427.01757735,255297019.93521485
7027,248514781.8310547,252580262.5052829,252443014.5874481,252489300.7172113,255498462.9948103
7028,254639726.38891602,250188811.2976803,250097549.66496745,250052667.54488268,248514781.83100152
7029,263870186.0324707,252085320.26401696,252101533.63388577,252099755.2575551,254639726.38897395
7030,255790467.5390625,255983965.1556336,255822070.02938277,255930571.40171018,263870186.03257185
7031,248170597.14892578,253855953.00555694,253563380.43475822,253576748.7377202,255790467.5389937
7032,246236286.9699707,250809222.79599625,250738942.62216735,250628109.39135295,248170597.14894184
7033,250221237.7265625,249358405.1585241,249445523.49766186,249340916.8320175,246236286.9700046
7034,246512658.72998047,250357406.08514398,250451969.90524057,250425290.239711,250221237.72657505
7035,246018061.29125977,248966386.17525172,248995240.00265753,248962110.10847804,246512658.72998464
7036,244025358.74243164,248436529.86865512,248542699.66678008,248496632.54283592,246018061.2912991
7037,244127279.5258789,247411122.69524366,247528838.2612252,247487078.83404443,244025358.7425532
7038,247488339.39746094,247094678.50248086,247245782.80315223,247216417.93692175,244127279.52595836
7039,249306088.7746582,248167640.308068,248289732.3478228,248307695.3669798,247488339.39753425
7040,247257954.38867188,249000699.99092814,249040927.915621,249083029.20317212,249306088.7747779
7041,247734678.91137695,248398191.71619514,248413202.92222628,248425452.56030232,247257954.3887441
7042,245562012.28149414,248515892.46273047,248570751.9733388,248574247.52141318,247734678.91146997
7043,252589291.2409668,247688251.65443644,247743247.15886638,247734076.52726778,245562012.2814089
7044,250876457.23999023,250197510.51055202,250256884.2220307,250307285.04512185,252589291.24107817
7045,252531645.45141602,250053806.12822482,249979494.97897723,250026282.79642397,250876457.2398959
7046,254687225.37060547,250805386.52611256,250765607.08253255,250792395.7300271,252531645.45147955
7047,256823586.47753906,251879815.81823617,251796222.84786838,251839330.40166098,254687225.37049872
7048,254404541.21557617,253047868.99445263,252915140.64592335,252963308.34380814,256823586.4774897
7049,255332436.16918945,252537508.53243485,252384473.25472122,252392997.12158397,254404541.21554372
7050,253586355.4951172,252920759.38628942,252817947.52686247,252814943.2210885,255332436.1691275
7051,253302138.82080078,252412711.64046735,252304325.10931972,252288603.41600457,253586355.49502468
7052,250905480.52368164,252256360.67390376,252189174.7413865,252163751.85627332,253302138.8207189
7053,253118180.87719727,251321983.76049155,251275608.92953572,251234735.10419783,250905480.5237656
7054,255631900.70141602,251945309.40904722,251934599.2872967,251915527.00332692,253118180.8772644
7055,252754594.9189453,253020711.5346225,252950308.63712183,252965638.3145578,255631900.70153087
7056,251165592.28173828,252186314.88086414,252084982.96808693,252067458.9372162,252754594.91887432
7057,250314928.35229492,251478389.72644898,251447984.71309942,251401443.93343377,251165592.2817236
7058,246306251.22851562,250964643.18750095,250968310.53120944,250924720.82145047,250314928.3521852
7059,253851816.78979492,249234259.96728873,249273702.66495317,249206565.34626585,246306251.22858965
7060,250360766.57958984,251695423.79064643,251770995.99712926,251778003.0692959,253851816.7897555
7061,251090599.01513672,250743557.88888904,250679622.26243284,250682873.10441977,250360766.57953253
7062,251670505.70336914,250900063.51016274,250909173.82497355,250888415.1764738,251090599.0150377
7063,251685229.6850586,251131781.74793985,251118101.9841221,251113693.5983156,251670505.70346877
7064,251567634.7524414,251195583.25055122,251171674.72212428,251164997.737652,251685229.68496835
7065,249684509.38110352,251181198.86665657,251157915.24596527,251147024.4378206,251567634.75251684
7066,254746897.85913086,250473582.2302391,250464627.78179958,250435945.6181483,249684509.3812062
7067,251438985.23461914,252241723.88133323,252241183.70247734,252257085.23321468,254746897.85918507
7068,247667354.88891602,251344616.19880515,251259722.34113437,251255986.28825817,251438985.23469853
7069,250385969.42504883,249801005.4763465,249810115.1467648,249748970.8432467,247667354.88890025
7070,249605739.67797852,250488153.52157378,250554504.11109036,250527065.05513513,250385969.425126
7071,253509489.43408203,250220526.3796886,250231436.50451812,250219326.13647258,249605739.67791423
7072,251622301.04492188,251651729.6064974,251657434.84504178,251672573.347272,253509489.4340773
7073,254031905.6677246,251241547.41734293,251178425.18093556,251180867.25858977,251622301.04491663
7074,249907246.62475586,252147166.47533488,252113811.59463876,252117917.84602633,254031905.66774628
7075,248707705.27685547,250752719.5778485,250690719.0194235,250663524.7342907,249907246.62465617
7076,249419470.02392578,250078625.46848014,250110257.68059877,250058380.8358239,248707705.27687547
7077,248895485.78173828,250132548.15482023,250180263.21258587,250153038.26077235,249419470.0239568
7078,251643909.94628906,249792879.77619037,249823654.5136056,249806600.66340983,248895485.78178164
7079,246226598.7060547,250713179.1823895,250736214.30991238,250746138.0065248,251643909.94638416
7080,253743473.8762207,248800504.9905612,248795522.04213166,248763544.22184208,246226598.7059718
7081,248787048.3474121,251321342.00880662,251386850.4150906,251407146.3536621,253743473.87633225
7082,254695938.9572754,249847587.14407575,249781786.0941747,249785667.8682712,248787048.3473398
7083,253727851.31176758,251922490.32540494,251933008.59924522,251955021.3666307,254695938.9572012
7084,253620637.94555664,251980676.56451905,251873402.5920504,251904144.0889966,253727851.3117408
7085,250785877.8173828,252106713.39934486,252029729.87479413,252029588.7214862,253620637.94546065
7086,253971024.15185547,251137985.94911957,251081567.46209112,251051710.22299424,250785877.81741223
7087,248209626.8540039,252201784.03423488,252188139.77656233,252181692.1509026,253971024.1517978
7088,248818698.10498047,250179982.3964266,250132284.28630272,250088618.90721938,248209626.85391897
7089,249237425.67236328,250026293.7176237,250095753.35162538,250042889.29553145,248818698.10502303
7090,247097853.43066406,250038664.2504634,250085157.79531926,250062820.0302328,249237425.67233604
7091,248485886.31079102,249178133.37659112,249228612.73415184,249191600.12967852,247097853.4306296
7092,250188358.43896484,249458477.0073179,249540997.83365506,249518402.92796472,248485886.31089568
7093,251958430.9177246,250092188.49132362,250132187.32434225,250137822.8579624,250188358.4389234
7094,252859689.10742188,250888351.35106015,250883776.06028214,250902848.75759652,251958430.91766343
7095,249015592.56176758,251434824.97747043,251390909.62060833,251409972.23862654,252859689.1074758
7096,247858824.69335938,250122229.92305672,250082942.65347433,250057625.92623833,249015592.5617164
7097,249768100.7458496,249443043.9547222,249489048.9568983,249444643.72849503,247858824.69332227
7098,251406925.32055664,249947609.37206915,250000811.1717961,249990216.31243396,249768100.74573225
7099,247996005.21704102,250613258.31598854,250616552.47949967,250631297.7653068,251406925.32064712
7100,244312846.73706055,249439775.52864233,249429202.7477079,249409347.07342955,247996005.21699813
7101,245757343.97485352,247801649.13504103,247880680.73186967,247819606.59809124,244312846.73697427
7102,246724533.76538086,247905967.40502957,248044997.51914856,248012587.04631808,245757343.97481573
7103,244964600.5114746,248116864.73853984,248212619.50277373,248214882.08262113,246724533.7652721
7104,249225729.97485352,247398656.99934098,247481524.24569318,247471920.1511231,244964600.5115901
7105,247112743.51464844,248836978.10865897,248929056.26061893,248955514.29638183,249225729.9747798
7106,250649046.25610352,248264634.54967567,248276945.67828783,248295942.08008844,247112743.51471457
7107,245166120.11865234,249585423.3782025,249626182.46006197,249656012.0485934,250649046.2560241
7108,247564905.44140625,247725373.68525326,247721316.51939029,247710861.86982045,245166120.1185416
7109,248654663.38085938,248310398.92472377,248407165.63084477,248399362.6279899,247564905.4414689
