idx,truth,norros_f,linearP_f,farima_f,persist
7110,246223558.03100586,244939578.04627976,244831073.43246073,244877343.78489336,245375675.41299087
7111,246928753.25390625,245487484.96933392,245449801.60011953,245478240.69651645,246223558.03107348
7112,247351482.76416016,245995783.98519662,245914599.11482877,245974394.59450614,246928753.25382647
7113,242746311.69433594,246388496.14322615,246291416.5670262,246357361.90981764,247351482.7640447
7114,239209190.60424805,243751598.20168614,243602212.09031957,243587792.6283215,242746311.69440907
7115,241141682.1994629,241336894.3414276,241405555.03802475,241248156.67020094,239209190.604166
7116,243664397.8515625,242019787.3303698,242249808.42627,242114755.1122857,241141682.1994753
7117,246307503.32910156,243374992.5026698,243477105.1144284,243456923.35829616,243664397.8514694
7118,243964411.3149414,245117217.24090308,245117594.93811047,245171072.4856399,246307503.3291625
7119,243820868.0053711,244052245.91810334,243919853.05604082,243959485.7202848,243964411.31482425
7120,242466463.3515625,243883453.1882337,243894792.6161607,243860009.62288776,243820868.00542852
7121,241790035.81274414,243018101.49434876,243004502.5702863,242966553.90053374,242466463.3514976
7122,241656123.28027344,242469354.71462238,242517680.03593174,242444707.0960733,241790035.81272173
7123,240977253.48657227,242268462.26908103,242336537.5931537,242267316.11872098,241656123.28022963
7124,245662345.79907227,241768036.70580694,241826181.22061312,241754136.04310346,240977253.4865515
7125,241950622.52246094,244423591.8567083,244547978.65946418,244545272.87755787,245662345.79911
7126,244525409.91918945,242536552.9479573,242374688.11945313,242402475.18720478,241950622.52252227
7127,241284403.0654297,243890120.69997275,243983271.5039777,243936544.20524794,244525409.91919705
7128,239353344.91748047,242088380.59546134,241985155.1748237,241968297.4706081,241284403.06547144
7129,240285987.41748047,240716661.18279192,240789748.10603672,240652908.13502055,239353344.91737196
7130,239227701.6159668,240997426.5340689,241144066.9509974,241025428.24098456,240285987.41742644
7131,236281308.4572754,240323747.520514,240394728.00079647,240299526.92390233,239227701.616026
7132,240741638.1538086,238414090.71570882,238515121.91991347,238348034.59390274,236281308.4573172
7133,237874855.56689453,240703680.5248213,240973866.8858639,240844766.55384892,240741638.1538569
7134,242028623.51049805,239190126.8485871,239172911.79252353,239111020.0028275,237874855.56689808
7135,244499951.046875,241457468.2249865,241651046.181972,241560371.2418609,242028623.5104386
7136,243785809.78588867,243244036.43398228,243217821.87952763,243276289.72587737,244499951.0469497
7137,242870794.05810547,243189411.06147495,243073124.3708685,243117521.29344365,243785809.78587613
7138,242000870.27294922,242761658.62372035,242702192.69979477,242689316.21233696,242870794.05806163
7139,243698415.3232422,242234080.3215523,242214121.4202734,242172667.25389558,242000870.2730693
7140,245955855.2319336,243203231.2735457,243242914.78493738,243221757.11063975,243698415.3232461
7141,244248482.96679688,244682318.05120423,244650507.41572425,244704228.28799653,245955855.23190585
7142,249657797.13208008,243928052.7230582,243781811.50474605,243826305.56040266,244248482.96684104
7143,249020204.51904297,247174320.0966558,247192274.56970474,247267623.66979855,249657797.13197756
7144,240732813.61914062,247319207.91389802,247045269.3549874,247218172.22561187,249020204.51896623
7145,246723953.08862305,242649127.27237487,242405978.22096804,242369262.73708832,240732813.61907628
7146,245919529.21777344,245625446.503992,245865746.69499436,245784234.0694763,246723953.0886809
7147,243629382.51708984,245394172.32636064,245245487.88056737,245342393.9985487,245919529.2178356
7148,242311225.7355957,244094728.95779744,244027305.98019898,244008570.64647153,243629382.51705053
7149,240609935.14453125,243114658.3288724,243141629.3011128,243070994.42989597,242311225.73551512
7150,236200218.1682129,241896393.3630534,241956625.6441184,241859134.39613876,240609935.14458185
7151,238464600.25219727,238989522.1678417,239084219.66151884,238901235.65841833,236200218.1681737
7152,239331532.66381836,239748273.66781488,240056417.69753492,239855229.6669386,238464600.25222224
7153,238053780.04956055,240178763.28221825,240325949.17795014,240234844.0931458,239331532.66377303
7154,243494870.28881836,239397855.54168963,239494998.72385642,239381087.43586385,238053780.0495622
7155,245030355.07495117,242499980.8156006,242705354.73183212,242656435.94722837,243494870.288856
7156,242875725.63793945,243821940.43987867,243745053.8735917,243834035.02841645,245030355.07494405
7157,237629225.03027344,242850521.26095834,242724791.25502887,242745431.27217638,242875725.6380168
7158,235177259.39624023,239695610.8388562,239654653.34170222,239532281.34488493,237629225.03032768
7159,240089781.7145996,237747312.0434392,237938956.76084626,237704624.43019867,235177259.39621323
7160,239804569.54711914,240197567.28065965,240504303.6256719,240366962.2766818,240089781.7146697
7161,237877036.0612793,240174647.26190966,240189097.16753057,240164606.08231118,239804569.5471165
7162,242566264.9716797,239035844.4438726,239078968.61478126,238968916.13494784,237877036.06139347
7163,245229083.5793457,241684323.04290473,241859457.1793338,241799099.01339766,242566264.9716778
7164,239212937.9399414,243632872.16906273,243573384.91793773,243661443.48722416,245229083.5794356
7165,242728596.7998047,240455044.91447532,240255579.89228797,240240839.53544492,239212937.9399093
7166,245319596.35546875,242190844.279414,242355055.7944753,242259773.20596445,242728596.7997359
7167,245517695.58251953,243912035.75061736,243868916.93618706,243939960.20622614,245319596.35558268
7168,246348480.55688477,244345326.15042886,244206650.09684262,244285258.65201798,245517695.58256
7169,247155275.14819336,245034897.59844238,244921153.8485244,244986859.71185786,246348480.55679503
7170,249432020.23120117,245723740.30957255,245588171.76320308,245672912.34986022,247155275.14813584
7171,242272864.38085938,247293091.67772612,247153084.62780422,247274464.79330376,249432020.2312938
7172,240988185.0300293,243392003.2969736,243100471.7853709,243131254.44391087,242272864.38085863
7173,244181969.82983398,242138797.714951,242229055.6970692,242081529.1037684,240988185.0301417
7174,243603594.03149414,243739549.17482775,243864216.39684263,243823749.66988146,244181969.829855
7175,241854055.81884766,243494333.150995,243433380.75199082,243453591.99825215,243603594.0315278
7176,242697623.16796875,242434715.518155,242409714.9289065,242359749.757649,241854055.8187888
7177,243519714.01098633,242784364.35033736,242850084.41080108,242791109.116234,242697623.1679528
7178,246729771.2788086,243266917.45980394,243280585.65335584,243267648.01713967,243519714.01110223
7179,248957913.03979492,245244849.54159412,245246144.11749083,245291285.544433,246729771.27883768
7180,248012972.234375,246945050.2088603,246816287.79241014,246946447.86649317,248957913.0398088
7181,246750959.47802734,246756523.5273033,246538801.30157712,246652921.15179878,248012972.23440725
7182,247261400.4350586,246174483.96087995,246030799.92154843,246079131.28088477,246750959.4780795
7183,245091083.56640625,246481756.76508638,246413765.93738678,246452873.0687053,247261400.43514624
7184,243668866.55029297,245246202.9276158,245130931.23365763,245152205.60586324,245091083.56630987
7185,246456121.6472168,244240744.19792852,244233888.7242447,244185397.83050957,243668866.5504116
7186,246456252.3701172,245710560.19173375,245780630.1840584,245775897.89648512,246456121.64713383
7187,248042023.9506836,245887070.59678358,245801747.8391618,245863355.88003364,246456252.37007788
7188,246754755.8293457,246920064.65503347,246875782.6971557,246934362.57272053,248042023.95069388
7189,244183054.38989258,246333516.99492222,246195132.2674939,246259568.003018,246754755.82935175
7190,245172091.234375,244811821.64182708,244741440.078801,244723697.5832726,244183054.38992685
7191,241525116.28515625,245146975.14918494,245208772.60372868,245173149.1203724,245172091.23427257
7192,244670101.78833008,242896419.17775536,242842287.05052432,242789230.88518083,241525116.2851009
7193,243509473.1784668,244455361.1581031,244625675.19407672,244554005.79344994,244670101.7883315
7194,241019413.87524414,243847688.1079179,243805524.4924037,243813502.1160162,243509473.1783684
7195,237535693.97509766,242257932.8723828,242274765.8412792,242188642.1646746,241019413.87530315
7196,238671114.98754883,239886380.40793753,239982851.57037207,239811311.09868932,237535693.9752037
7197,242474832.1130371,240074307.85713375,240329137.19497833,240143293.55004382,238671114.98749456
7198,238664984.50097656,242164624.66764563,242344866.34960285,242283773.73465824,242474832.11310464
7199,239120710.13378906,240147086.07631764,240101140.44942963,240039661.31849712,238664984.5010861
