idx,truth,norros_f,linearP_f,farima_f,persist
6785,249693087.32592773,250375908.06792152,250210749.51601642,250973263.1983034,253409227.72145316
6786,245599330.59985352,248668779.91553894,248309810.530052,249425991.05451941,249693087.32596347
6787,250098911.08251953,246216467.09005326,246064954.32937378,246963923.87774965,245599330.59980536
6788,246337076.8034668,248521934.5520239,248591072.41894472,249048819.61437336,250098911.0825521
6789,242160463.08740234,246544011.9950831,246325503.5732713,247234374.69000742,246337076.80354565
6790,242971979.38989258,243874215.62917253,243857651.81837246,244552777.83808234,242160463.08730984
6791,241549514.96875,243838539.52326378,243997580.4512594,244400811.64758363,242971979.38995123
6792,242497328.0029297,242826662.17566517,242891956.98006183,243394183.536123,241549514.9686367
6793,243870083.88867188,243162262.79017988,243302618.66680524,243641277.56087905,242497328.0029044
6794,239422757.5024414,243937797.8203592,244022566.37155893,244373055.6379745,243870083.88875076
6795,240624697.71679688,241339911.127873,241317831.57294875,241937835.59860924,239422757.5025352
6796,238035946.82641602,241637706.77721342,241850918.33308303,242125588.60196054,240624697.7168376
6797,240428921.78222656,240003991.5727838,240091004.0052732,240552360.74451587,238035946.8263077
6798,241631892.04296875,241107022.14583018,241342387.33589014,241532869.37532046,240428921.78225705
6799,241106593.26660156,241901968.36433458,241996442.5069342,242301311.7871291,241631892.04304308
6800,245987848.65063477,241718216.4490637,241767465.10282335,242144129.31535724,241106593.26666155
6801,248686434.14038086,244563189.40984842,244677591.27308536,244914616.1020942,245987848.65055317
6802,246347966.22094727,246600044.48405313,246486402.010838,247021908.5556522,248686434.1404453
6803,249235960.39404297,245685640.31771266,245468243.3511665,246264696.1474848,246347966.22096476
6804,246456994.59301758,247421070.11266172,247377252.8339989,247933347.0897706,249235960.39414224
6805,249884478.3227539,246078303.32766137,245859197.55573556,246744151.39039248,246456994.5929452
6806,253096209.6057129,248042958.12269065,248025532.66470802,248582624.06990975,249884478.322776
6807,248648923.8569336,250311244.3048217,250136957.66906285,250808084.24885288,253096209.6056792
6808,244885292.04492188,248196582.80282462,247872873.19668955,248847939.91933796,248648923.8568829
6809,253286810.7578125,245847885.20732594,245762641.91147298,246477222.67576122,244885292.04501992
6810,259044605.64257812,250403688.0012772,250538711.65775886,250774033.29369563,253286810.7579043
6811,257861284.50463867,254410940.54520667,254140087.58460808,254838812.89614105,259044605.64268813
6812,255099171.84277344,254588690.10940513,254106777.0331062,255193559.9876542,257861284.5045627
6813,249676031.1586914,253339696.42256215,252968933.8739905,254000645.76299766,255099171.84273764
6814,250513904.44995117,250139154.38838786,249880921.47584242,250841452.32958382,249676031.15878227
6815,249245365.62817383,250215099.36683437,250229496.67014927,250717438.37297413,250513904.45006385
6816,246922048.74047852,249381154.2729699,249309410.39379233,249849204.2436551,249245365.62814227
6817,252367452.28198242,247785754.60466364,247758432.30740228,248291508.12793824,246922048.74053368
6818,251748002.92797852,250716350.98841268,250831121.07635897,251012019.78320843,252367452.28190735
6819,245961128.4699707,250721202.42644718,250539277.11430335,251109593.72149307,251748002.9279359
6820,240101549.72924805,247407285.18747142,247257391.82912317,247915816.4265249,245961128.46996948
6821,239660209.29345703,243523388.45735994,243618749.78806257,243955939.35742855,240101549.72913823
6822,240193171.82080078,242517462.72022632,242853415.8651039,242737189.596254,239660209.2934763
6823,246684471.9177246,242361355.29516727,242653150.96637946,242506718.65460446,240193171.8207889
6824,247124024.6677246,245965496.1160274,246255939.91563022,245954607.14259192,246684471.9176761
6825,250739366.0439453,246626693.28490707,246577106.03793794,246783973.02925608,247124024.66783625
6826,249197640.9663086,248980264.4045092,248986608.47007188,249116953.12576747,250739366.0440048
6827,246387761.75512695,248509939.8055497,248328765.0801904,248793131.8067527,249197640.9663084
6828,247433170.23608398,246952931.9796507,246872339.31491476,247278728.4466024,246387761.755248
6829,242635865.2314453,247391657.80788317,247450924.04931113,247620490.4408803,247433170.2359741
6830,243441434.1838379,244632230.04825822,244592268.50785258,244912258.18948096,242635865.2315548
6831,246874759.03515625,244645105.83607808,244853959.05116403,244810827.5303996,243441434.1839401
6832,244452223.85766602,246523849.93351498,246671306.12612304,246605518.31552926,246874759.03516588
6833,245646608.10058594,245258562.15296683,245210872.20071995,245516099.2232664,244452223.85777012
6834,246168680.7529297,245794335.12908977,245893809.43613622,246021655.63731545,245646608.10064745
6835,247493081.4650879,246160455.10220864,246184656.9198975,246384443.81693408,246168680.75295225
6836,247318648.94213867,246962972.06614357,246977616.98299524,247217863.6784601,247493081.4651161
6837,252334333.69433594,246983905.3410047,246930604.42020378,247308054.13304046,247318648.9421214
6838,248952222.95996094,250024572.58506656,250035301.60016862,250242229.74768814,252334333.69432983
6839,250377363.73828125,248533504.0822341,248270712.57049498,248949847.49923304,248952222.9600816
6840,248711457.35742188,249349074.1658668,249321187.13978264,249671054.28777775,250377363.7383056
6841,248246856.57592773,248522767.6870195,248394133.9000207,248889353.27067137,248711457.35731715
6842,246811584.65478516,248166904.67056018,248136018.641953,248520376.6147612,248246856.57584268
6843,248391381.91455078,247285751.11200738,247260419.33876693,247620706.47838238,246811584.6548344
6844,246907981.84692383,248070835.79994804,248126651.8376623,248320704.34586054,248391381.91462556
6845,244093872.31347656,247303265.80577186,247259572.83914337,247569787.51547718,246907981.84693903
6846,243904815.51831055,245557120.66280338,245582624.10890242,245823043.14094922,244093872.31346136
6847,246514278.0715332,245147781.0134091,245296788.39368096,245318676.32762587,243904815.51820177
6848,248978937.0480957,246550477.41215742,246703985.86598298,246595292.90784013,246514278.07158053
6849,252107663.84277344,248149762.5262413,248185927.89665234,248183343.79910812,248978937.04804027
6850,251570443.99145508,250259538.7590352,250211287.518051,250316922.10592854,252107663.84287035
6851,251059855.22265625,250390355.02449745,250210519.33988407,250540460.5525508,251570443.99143705
6852,248348650.48046875,250261602.99784803,250139190.704427,250448010.75727922,251059855.2227202
6853,250637884.93725586,248766734.6343672,248658888.9078508,248973809.9977337,248348650.48043048
6854,249682204.64038086,249948473.5610149,250002849.94575942,250024323.22466803,250637884.9373423
6855,252322170.19189453,249488333.07656252,249398651.4824409,249649068.47311196,249682204.6404577
6856,252026047.29711914,251027659.62655076,251024154.1701171,251120600.2765388,252322170.19192195
6857,250315257.5991211,251167140.30002522,251030132.56124204,251263967.148046,252026047.29705852
6858,245182726.69677734,250280533.78694767,250177779.9787915,250402286.49044243,250315257.59914804
6859,245677758.23608398,247121386.24446765,247063255.18408313,247343665.03242615,245182726.69679844
6860,254748583.37768555,246862843.7090614,247049037.4366314,246976257.1150134,245677758.2362056
6861,249260766.3569336,251970168.91843468,252143677.07737845,251911021.04493627,254748583.37760544
6862,247898228.06860352,249434466.3795961,249110017.4618204,249706052.94494206,249260766.35700792
6863,245222511.17529297,248445871.60991699,248463494.54205978,248681407.1744147,247898228.06868324
6864,249776795.3869629,246668979.8928319,246684893.2879814,246918510.96134874,245222511.17527595
6865,243232635.70092773,249049263.78300583,249228077.63253745,249096568.55066317,249776795.38704616
6866,243100009.8569336,245391413.11362532,245260349.79872155,245690277.00839123,243232635.70100063
6867,239507772.43237305,244750173.54220676,244974612.87983692,244961502.84333622,243100009.85690296
6868,240217987.41870117,242322281.36575404,242454608.2760779,242596455.46793562,239507772.4323837
6869,243762281.5065918,242252028.6591724,242559239.84535736,242394242.31294382,240217987.41857943
6870,247107706.00170898,244146394.4467798,244395612.61358935,244181276.34273872,243762281.5066734
6871,250280546.4099121,246338909.67607284,246434429.96437508,246344722.2330164,247107706.00177968
6872,248151405.8466797,248571757.34492728,248544072.96033812,248622206.1895813,250280546.40993103
6873,246000196.8088379,247790188.89606544,247620745.70366398,247988142.38225645,248151405.8467237
6874,249129485.94140625,246544834.37995532,246500614.2482607,246793818.94968736,246000196.80880636
6875,246823319.3466797,248228285.77688193,248302527.45471266,248379124.24908462,249129485.94140288
6876,247988818.31225586,247100159.789564,246990023.1249613,247359953.49207598,246823319.3467231
6877,245353404.6508789,247669305.28755772,247709857.07162136,247887689.34140924,247988818.31231573
6878,245330537.9194336,246205759.95372713,246150487.85180178,246478071.4016152,245353404.650803
6879,246614601.89575195,246014222.90431902,246108238.80756268,246199614.72884688,245330537.91939712
6880,250562134.68188477,246661283.2072287,246738872.466075,246811714.8752302,246614601.89570156
6881,252229924.74682617,249070120.86102143,249113196.6413774,249149601.81288978,250562134.68195257
6882,247426997.7150879,250455432.71407336,250324552.2964841,250595727.1846606,252229924.74674997
6883,251530796.85058594,247983686.07069987,247774863.2091164,248281576.9518544,247426997.7151844
6884,248700261.01708984,250175047.37029406,250260349.91584885,250282799.8517761,251530796.8506695
6885,250533368.61523438,248818639.94815058,248649004.92275926,249034121.70615315,248700261.0170148
6886,246374701.08496094,249762345.22175813,249785648.49621448,249913354.7420802,250533368.61527625
6887,246947580.93798828,247441420.6188402,247320247.53545457,247704823.4264767,246374701.0849711
6888,242834805.4428711,247450640.77341497,247559531.12366107,247619126.21487206,246947580.93786916
6889,244742992.1730957,244916106.69211435,244925826.75711167,245161403.06923392,242834805.44278064
6890,242913647.5744629,245590353.91555932,245818471.89955157,245695671.54732314,244742992.17307907
6891,243448310.2019043,244452924.681601,244526451.33745748,244606620.27635702,242913647.57447627
6892,244480811.44702148,244518978.842775,244693945.03361917,244633715.69694284,243448310.20181483
6893,242490982.88916016,245023986.1283379,245150928.57316396,245133758.29684278,244480811.4471289
6894,245988306.12304688,243880925.14578742,243938202.74250054,244049850.57062718,242490982.88916135
6895,243152128.80981445,245781527.87373763,245969993.49707773,245813576.99097714,245988306.1231476
6896,245915632.3310547,244335682.9260048,244306011.89370024,244489560.8197118,243152128.80972832
6897,252746619.47998047,245805748.78128222,245969007.48837858,245846190.40614405,245915632.3311172
6898,248999697.02856445,249996161.22224575,250043857.53151864,249971430.92851174,252746619.4799572
6899,242289821.89624023,248475186.52939713,248179263.39238375,248732013.49223953,248999697.0286329
6900,244045864.21240234,244506265.3683179,244410339.58068898,244883249.16803807,242289821.8961864
6901,243018133.34765625,244984370.5524365,245216549.214674,245139294.34758076,244045864.21236217
6902,238749357.01123047,244253852.6082914,244330567.49873856,244436163.22809398,243018133.34755296
6903,237831377.5036621,241556677.86492977,241660520.06316534,241794333.43941858,238749357.01131743
6904,236477663.6784668,240484382.63025403,240771044.61804733,240648872.30465868,237831377.50357765
6905,238903247.76123047,239283489.03210163,239552581.04020426,239454240.1754476,236477663.6785309
6906,242092810.3088379,240318323.67756644,240642365.2082876,240430686.65095055,238903247.76116
6907,231015741.35180664,242206779.0478566,242399663.78131133,242298391.1505948,242092810.30883995
6908,237026386.85961914,235937997.87989968,235902323.25702146,236324763.2341593,231015741.35170448
6909,235235533.7392578,238492564.9965247,239066222.3531286,238573662.90948078,237026386.85950205
6910,242909781.0192871,237477013.24561125,237623619.2702976,237713000.2759614,235235533.73915452
6911,247548157.37231445,241792025.9763252,242119560.01023665,241879940.97919062,242909781.01937708
6912,245277062.80297852,245129058.09618378,245083637.91630816,245307236.1439283,247548157.3722309
6913,246368019.0402832,244431999.3445554,244199502.35115385,244885657.40568653,245277062.8029457
6914,242834233.45751953,245242892.75125256,245186467.26578787,245674277.16085926,246368019.04039112
6915,247001169.47802734,243375478.08808845,243233517.05935028,243922879.01430744,242834233.4575909
6916,242879159.7224121,245688681.14263582,245781622.52365747,246046027.43049332,247001169.4779687
6917,247404375.42944336,243617436.81004348,243451071.1346942,244105084.47052175,242879159.72246355
6918,245114650.28466797,246110673.71396825,246230791.66951817,246396936.08999133,247404375.4293425
6919,243914237.0,245106589.95959702,244952908.6042591,245519430.53708532,245114650.2845968
6920,243422687.04101562,244333872.1428679,244329584.62945253,244760185.06737614,243914236.99997175
6921,244496348.37402344,243920154.37850466,243951474.914035,244330765.20201603,243422687.0409975
6922,246777272.2836914,244478373.37444082,244538585.55143213,244827873.59853837,244496348.374144
6923,249544043.36645508,245859502.7252657,245874371.70827413,246199465.9048089,246777272.28381264
6924,244810720.94970703,247734858.93827263,247668189.65670234,248075957.72966424,249544043.36655897
6925,244054208.73876953,245301304.13002875,245081971.79182535,245841947.35453683,244810720.9496793
6926,245169833.21191406,244634192.01609656,244678901.32043862,245088994.30249107,244054208.7388485
6927,248716675.11035156,245154014.1060013,245209876.79391706,245525572.49665996,245169833.2119322
6928,254364010.84985352,247300050.4742267,247324426.95320845,247590116.60534155,248716675.1103623
6929,249313308.76293945,250973286.14797252,250874240.43742812,251241644.81253433,254364010.84986392
6930,252015082.3515625,248651009.0562464,248260610.25846577,249224516.8940658,249313308.76295575
6931,251308524.15454102,250182523.78796494,250133589.62102604,250601579.059075,252015082.35148504
6932,251865108.30151367,250000797.77217442,249777438.12151423,250504372.26800108,251308524.15459776
6933,255171648.62036133,250425230.47943336,250281659.02076507,250906179.49096167,251865108.30141836
6934,255012258.5048828,252481795.38550228,252333366.4686031,252931605.46966976,255171648.6204541
6935,252571370.17114258,252793683.4645032,252497531.87375873,253323980.45094237,255012258.5049694
6936,251517292.40771484,251551088.83948305,251282075.29805908,252162238.35082838,252571370.17104837
6937,240502019.36572266,250878997.69831568,250740228.8528957,251428169.75845864,251517292.40775967
6938,241104752.9970703,244265907.4396508,244083662.92709017,244995116.16287127,240502019.3657492
6939,236948872.0732422,243578907.96049595,243944886.8962528,243986275.7932702,241104752.99700737
6940,240077766.03149414,240649501.53876266,240845368.8597944,241060469.8102622,236948872.07315692
6941,241323487.43774414,241798171.0058074,242204956.69332984,242021045.67875233,240077766.03158617
6942,240305087.63476562,242434059.12949586,242632221.7452374,242652603.46639177,241323487.437694
6943,243941318.12817383,241794508.8481569,241924313.39844745,242095711.49712282,240305087.63476247
6944,241056237.89868164,243813368.40073803,244015571.659984,244013632.44957334,243941318.12813884
6945,246231123.46264648,242358987.8915046,242343787.47423953,242694725.68571192,241056237.89860785
6946,247065323.4597168,245183378.58832714,245374140.04581597,245424756.40425566,246231123.46258587
6947,244885930.8461914,246007402.35271177,245908591.56215852,246406754.34691307,247065323.4596566
6948,246806537.58789062,244984650.7785451,244877347.97209686,245481635.18258488,244885930.84625065
6949,243868219.41088867,246049309.1830455,246077759.3290405,246486411.28466174,246806537.58798143
6950,244908893.56982422,244455724.42422372,244350270.527116,245018282.79338038,243868219.410836
6951,243844493.83935547,244896157.1093942,244968335.1210916,245369443.373449,244908893.5699201
6952,241594265.6472168,244293068.1805333,244280161.5164243,244788674.25931686,243844493.8393568
6953,237362440.21728516,242898431.51918632,242932951.27877143,243386419.88149393,241594265.64711884
6954,246510717.4658203,240155202.58226353,240265054.56475583,240649699.9221343,237362440.21727
6955,246464231.0769043,244980546.3025535,245335399.3910892,245208840.3193484,246510717.46584055
6956,242055573.43969727,245580558.06646416,245441687.887454,245938657.07438782,246464231.0768213
6957,241331005.85766602,243233623.75466356,243138700.0839883,243717170.22298914,242055573.43964848
6958,246416916.25708008,242601986.816469,242730834.60758898,242942027.8796773,241331005.8576153
6959,245778809.36450195,245444468.89874208,245618881.63065302,245612070.0130166,246416916.25719067
6960,247693407.0107422,245410925.0781699,245314013.69533902,245726319.43284926,245778809.3644185
6961,245226121.22314453,246657889.03882352,246653948.8651682,246947719.18267268,247693407.01062083
6962,244076855.25146484,245430117.72281706,245305384.43683285,245843309.45208353,245226121.2230942
6963,243765541.90454102,244689192.94864097,244710269.14621842,245054656.259774,244076855.25152192
6964,245245530.29492188,244350762.68743193,244403765.8733812,244702592.21367458,243765541.90463868
6965,246658903.44360352,245163702.31708115,245239991.89569783,245436930.4789395,245245530.29495293
6966,246913050.31958008,246067447.63119403,246073325.41325125,246358812.77577376,246658903.44350192
6967,241277721.13134766,246383783.98944575,246333015.68170235,246716489.69485834,246913050.31960747
6968,241990874.55078125,243170669.1859976,243079160.98765546,243633139.93045098,241277721.1312696
6969,240120162.1105957,243153695.62389725,243356131.57748514,243450465.94286093,241990874.55081463
6970,241565575.51489258,241908352.34468633,242009952.01419136,242207618.4350242,240120162.11054924
6971,243788655.25756836,242492946.29525635,242701308.12166277,242701818.407224,241565575.51500827
6972,239792361.52783203,243743605.93826103,243864150.20556188,243961903.135991,243788655.2576765
6973,245473648.1376953,241547467.45450547,241531369.96316043,241909404.4716526,239792361.52791417
6974,247970892.09643555,244620939.11438927,244864026.93838754,244768969.7954482,245473648.137654
6975,244611065.12768555,246497131.12915483,246438620.2193914,246691108.10094208,247970892.0965441
6976,248816679.69067383,244933806.04057267,244782383.30420026,245276412.18237147,244611065.127654
6977,253821363.3334961,247281953.24965164,247350363.57909182,247526520.43930534,248816679.6905989
6978,247525017.2158203,250623257.1583464,250501934.52133787,250848103.6501735,253821363.33361176
6979,242601554.37695312,247551069.30885455,247177561.87866053,248070487.11161563,247525017.21589303
6980,240927314.5,244419111.09695768,244378021.15237305,244930214.78764963,242601554.3768999
6981,246037307.09326172,242915319.2911058,243063807.33249727,243305403.84228006,240927314.49994245
6982,247122630.70776367,245497754.04035702,245722762.67193708,245724627.98795527,246037307.09319732
6983,242264365.46777344,246337493.40055916,246283277.44129038,246686972.15663108,247122630.70765403
6984,244057871.5258789,243619269.81608787,243510720.0547999,244162002.61300606,242264365.4678759
6985,246197880.8779297,244247974.41550317,244391826.44773692,244724995.92383575,244057871.52592257
6986,244606484.52905273,245522001.5970923,245553397.89198375,245961859.63401154,246197880.8779031
6987,245620309.48364258,244753040.54291844,244675754.48607606,245292472.61795294,244606484.52913392
6988,242860885.16552734,245330866.0494804,245362644.28305522,245788905.49275866,245620309.4836237
6989,241430683.09228516,243788422.73897922,243739003.46179911,244305217.21131662,242860885.16562995
6990,242555920.7331543,242727371.31122217,242813733.61714253,243203681.81657457,241430683.0922378
6991,245398961.36621094,243178847.00452313,243323803.9748111,243550388.8726796,242555920.73316076
6992,243370542.27246094,244817643.7816143,244906219.30133104,245151802.78243038,245398961.3661897
6993,244776669.3449707,243881888.26113063,243821381.47111684,244298390.08840343,243370542.2725061
6994,251241461.90649414,244625091.79403937,244700379.57801256,244987246.63769943,244776669.3450294
6995,247942736.36767578,248523382.33031842,248557108.74180055,248798444.65841156,251241461.9065521
6996,244419375.2236328,247226461.74213043,246930652.29376704,247734154.4025646,247942736.36756957
6997,247346933.92114258,245152109.80323106,245055864.7719561,245718228.71617803,244419375.2237152
6998,243576352.1550293,246619315.89163426,246704260.4921305,247022260.45481968,247346933.9212188
6999,243946947.20385742,244535799.44466016,244420734.6206311,245069348.27513534,243576352.1549925
7000,247557128.72753906,244469614.13982394,244572669.77681625,244920063.8780401,243946947.20374265
7001,248521677.30810547,246503392.34791866,246574386.21382314,246867544.65714043,247557128.72762707
7002,251526101.2060547,247419211.8782787,247328764.44375575,247781962.1154089,248521677.30802104
7003,250559835.69262695,249410695.02632695,249327846.94970647,249764746.10896572,251526101.20596
7004,247936707.7224121,249222768.64791197,248994557.5425921,249707651.06847665,250559835.69255933
7005,253748132.99047852,247825609.11088088,247663591.16449934,248351624.8180506,247936707.72239965
7006,245728470.7451172,251169173.19339678,251192455.54772186,251467921.88894895,253748132.99046677
7007,250761523.59521484,246923495.87631813,246579727.8489833,247513822.09837386,245728470.74505532
7008,252462900.63867188,249428545.88087824,249585593.99216625,249734843.1749114,250761523.595138
7009,249558720.94433594,250676433.85801783,250525682.06617156,251039967.32987595,252462900.6387886
7010,248346707.75610352,249241138.74948794,249032868.97439963,249724581.2593848,249558720.94443747
7011,241172775.42285156,248424012.51982155,248370546.72949693,248866420.2154564,248346707.75618175
7012,240701753.85961914,244055322.5251163,243989855.63683885,244582375.36102334,241172775.4228505
7013,242818174.15039062,243049477.35584837,243328119.6340725,243383403.6912514,240701753.85955736
7014,243476573.9272461,243866150.3426013,244110711.5580685,244096044.26141253,242818174.15036583
7015,244817499.74609375,244151042.1938551,244267464.09005767,244432962.68121144,243476573.92718884
7016,243421386.09716797,244935562.753849,245033316.5004211,245204232.67434755,244817499.74616832
7017,237544123.61572266,244195071.94026658,244210362.0638128,244536777.3889182,243421386.09708035
7018,240806773.65527344,240636764.9061047,240685781.61537257,241059981.35237154,237544123.61560932
7019,242887039.44458008,241975681.26159665,242330495.0885898,242164762.09797484,240806773.6552384
7020,240459536.83862305,243168926.9014641,243309881.80001992,243369917.03528577,242887039.44468853
7021,239642270.17211914,241913891.65362895,241954385.26341665,242187897.74021447,240459536.8386217
7022,243849642.4482422,241255490.0035256,241422918.66258922,241500628.78745022,239642270.17201847
7023,244831052.88867188,243539921.6227642,243748846.84654996,243694346.4312845,243849642.44815272
7024,241975997.38452148,244422937.24231267,244417529.75066513,244637140.30913216,244831052.88865408
7025,239710530.72827148,242950770.74223825,242912359.78525436,243276453.93064165,241975997.3844284
7026,245481502.94555664,241389059.72562432,241478661.4092582,241774124.3132423,239710530.7282909
7027,240435246.09423828,244485967.07890132,244705429.75345844,244718420.38707516,245481502.9456058
7028,247655900.59692383,241889090.12047002,241756675.86222497,242353438.6708248,240435246.09421548
7029,244572542.06201172,245904777.15623894,246133396.0278423,246095969.5747109,247655900.59704483
7030,246509117.92871094,244613307.45002812,244414438.426676,245030731.70401344,244572542.06198195
7031,242902718.0834961,245703015.45150974,245737485.2694752,246077023.5930609,246509117.928701
7032,253646070.78344727,243782698.64281812,243671656.98887527,244256471.99301517,242902718.0835219
7033,243729636.7060547,249923497.53037956,250103102.18131703,250083981.66509324,253646070.78334665
7034,244192679.6706543,244949911.86650574,244486593.33856645,245573347.93559003,243729636.7059671
7035,241601974.09765625,244766015.58889255,244908584.8467381,245194068.4307352,244192679.67062297
7036,239056566.9892578,243077207.9942294,243093149.1140227,243536538.09081197,241601974.0976408
7037,246677935.61132812,241257155.5878803,241389673.34985512,241689035.4805026,239056566.9892303
7038,244684748.08984375,245377466.40923616,245664106.36895213,245545624.4003768,246677935.6113366
7039,241347350.55126953,244700013.47841537,244563056.8210292,245053852.85322765,244684748.08996144
7040,239618484.2602539,242745103.3084533,242743136.53786394,243171160.0799283,241347350.5512384
7041,240114278.93725586,241455160.35534486,241587959.7435078,241818748.51232004,239618484.26017785
7042,236498659.82666016,241474950.37730545,241674267.28510207,241734858.57623792,240114278.93723613
7043,237243459.4831543,239168798.50425032,239288063.5232088,239536029.85395503,236498659.8266096
7044,239325155.59960938,239151026.17393762,239443885.2032714,239438398.09146562,237243459.4831284
7045,235731389.2385254,240218095.07877555,240447961.092165,240447989.43005943,239325155.599654
7046,239446306.84985352,238127334.54576302,238215332.17924625,238511941.0915813,235731389.23848185
7047,237201210.00439453,239996171.3418171,240298699.4520363,240226275.4153883,239446306.8498389
7048,233770552.2722168,238845847.3765498,238907857.06868988,239181536.96367893,237201210.00445303
7049,237103283.23828125,236651077.24225307,236823433.34185988,237031265.5659171,233770552.27232268
7050,236928543.67382812,238207689.59564424,238549504.04671606,238430998.217229,237103283.2383262
7051,239184474.37695312,238149974.87090465,238282397.45508352,238469815.3316945,236928543.6738492
7052,232190898.59765625,239436064.85938156,239606550.85821342,239757480.17120293,239184474.37697703
7053,238109489.2470703,235493843.46249798,235495408.17287993,236019316.94236305,232190898.5975397
7054,243487671.8840332,238352046.45516968,238753492.61941433,238671214.19367,238109489.24702552
7055,242379311.5517578,241806811.1038525,241887693.2760416,242111421.5368753,243487671.8840369
7056,239152173.46142578,241726168.810936,241577909.57645747,242242253.7827699,242379311.55171737
7057,238692713.8840332,239967257.5669883,239893354.04142213,240622203.5014304,239152173.4614862
7058,242268506.0498047,239492934.73424095,239576742.33999035,240122946.89263454,238692713.88397735
7059,242431764.27905273,241447032.163526,241552443.9800453,242028018.86652148,242268506.04972425
7060,239562898.8935547,241827751.76988095,241752529.84377304,242485150.71416646,242431764.2791693
7061,237299448.70922852,240303550.2814737,240233807.2709481,241032949.6549669,239562898.89352864
7062,243783772.5180664,238795003.58897677,238856823.038384,239508114.34346607,237299448.7091973
7063,234932556.671875,242346888.27975878,242549752.82921466,242853364.72222665,243783772.5180543
7064,239668767.12817383,237547361.1973842,237336580.8585497,238399005.7874095,234932556.67196807
7065,241649927.2380371,239709145.16746187,240026307.4599416,240311377.5000002,239668767.12814155
7066,238931826.71191406,241060482.50347522,241077631.05355826,241663396.01160648,241649927.23806244
7067,241706415.58447266,239697308.6683859,239637958.82631522,240414034.29191378,238931826.7119452
7068,243609246.68164062,241186258.65705803,241297176.49974915,241812751.5678389,241706415.58448824
7069,242697860.0090332,242515923.94774118,242480587.17441726,243156876.2874997,243609246.68163356
7070,243719609.7373047,242284124.31816286,242179049.3949284,242979507.41919747,242697860.00914884
7071,248634525.92382812,242956071.73998976,242927714.2979296,243627309.73226357,243719609.7373981
7072,245597061.91918945,245995620.1189213,245952726.53017786,246609026.40479553,248634525.92391148
7073,246599915.21020508,244750502.99426806,244453752.17194158,245557547.2284513,245597061.91923305
7074,247274250.52416992,245406863.1060968,245333921.41297555,246112749.73131108,246599915.21022403
7075,244301256.21826172,245932764.71313423,245794018.41668472,246658833.24433914,247274250.5240858
7076,249255027.65405273,244389232.53389034,244223937.39871302,245148140.16601774,244301256.21814117
7077,244295430.71289062,247130052.2008949,247160669.84064957,247734837.3494808,249255027.65401235
7078,245599209.5144043,244609190.40157413,244338515.54929626,245407941.07115856,244295430.71297303
7079,248702282.59301758,245114063.36585504,245143466.9752854,245802344.96909416,245599209.51447383
7080,244822916.40722656,247025550.36048505,246985958.4054959,247604507.29272005,248702282.59300983
7081,244614227.6496582,244953838.24510357,244733324.88418582,245764274.8031323,244822916.4072691
7082,246754457.4741211,244632829.7017594,244635829.60254735,245368838.83381853,244614227.6497521
7083,245727321.4477539,245785872.99543452,245784167.91391888,246463753.0821146,246754457.47410777
7084,244147139.00805664,245327576.13208246,245206695.06309855,246071204.33083934,245727321.44776
7085,245128214.79907227,244421865.2815349,244366776.00771365,245136650.19915295,244147139.00793868
7086,244466809.28100586,244827650.89877772,244848718.77667513,245502275.95727298,245128214.7990114
7087,239044940.08496094,244429430.3107758,244379645.9275827,245153810.0863746,244466809.28104612
7088,243043221.16088867,241157523.8935848,241104408.48856536,241987424.93315655,239044940.0849002
7089,240872045.2138672,242992094.66028953,243233566.1386456,243594628.23126274,243043221.16095227
7090,236860464.5283203,241785822.13212398,241753285.13479978,242508731.1303448,240872045.21385592
7091,245770807.17895508,239241879.74470243,239315045.23252925,239993624.9919094,236860464.52828488
7092,246790393.84594727,244047335.2015571,244364523.2203125,244488968.445038,245770807.17902663
7093,241517111.14672852,245199979.18484598,245032530.30510598,245827039.52755708,246790393.84591216
7094,247716759.578125,242458073.81842202,242280015.19596088,243245723.69027874,241517111.14662704
7095,248026672.75341797,245815998.35283178,245961854.4359565,246378780.76418492,247716759.57807475
7096,244217357.79858398,246445532.50990906,246243033.40438038,247131872.47978383,248026672.75345084
7097,243762038.0415039,244487970.94748902,244308369.8497893,245256231.47825378,244217357.79848588
7098,248313944.15014648,244034708.34247917,244051910.1705513,244715744.93256631,243762038.0414055
7099,247554166.5131836,246633896.72113106,246689391.0878729,247162636.52225766,248313944.1502108
7100,249687660.85717773,246532297.67220566,246346915.77422726,247195604.79398307,247554166.5132014
7101,253905116.71728516,247978429.0024588,247897770.16551813,248539936.62603784,249687660.85711375
7102,249393551.35180664,250797183.857221,250649634.71902218,251285368.21238825,253905116.71720105
7103,254591295.83251953,248679573.2476372,248318359.3804877,249385924.1487014,249393551.35185724
7104,252997004.66088867,251640596.5217554,251595193.39347735,252165503.16254526,254591295.8324161
7105,246792168.50268555,251198732.6794351,250857155.58416137,251843509.76338243,252997004.6609769
7106,246939910.44458008,247689000.453821,247445804.3037695,248410305.81016853,246792168.50268948
7107,253358539.16015625,247312884.82541507,247378995.87230363,247860940.7386003,246939910.4446229
7108,255543544.97851562,250905707.1502589,250964267.32505035,251280476.96896225,253358539.16011277
7109,254609486.93115234,252697337.09252906,252448995.44589457,253158292.76003975,255543544.9785264
7110,251280554.99658203,252644841.91252145,252350881.89832672,253163961.27730033,254609486.93110368
