idx,truth,norros_f,linearP_f,farima_f,persist
7111,246611063.65844727,249055867.84317946,249200553.7607081,249135709.99101093,247717840.5856812
7112,257368097.02734375,248379141.1871777,248477597.65016526,248437972.9780772,246611063.65846625
7113,257726673.69360352,253431520.26993018,253540224.194529,253542864.03334343,257368097.02728897
7114,256536000.59057617,254475596.39813682,254220753.0139737,254372416.8406418,257726673.69361356
7115,249151301.9645996,254344300.91456243,254124344.52138156,254214950.96454197,256536000.5906441
7116,251499606.50048828,250927057.50189787,250774601.23676047,250804162.8260711,249151301.964519
7117,248271302.99072266,251524623.06619394,251616295.27358735,251565149.0691914,251499606.50043067
7118,249336377.13623047,249874147.32160223,249865794.47281757,249865839.1681399,248271302.9908264
7119,256437783.71191406,250021347.84155586,250119928.69905528,250072451.05914742,249336377.13623467
7120,256292600.51904297,253432457.51143494,253464495.30738246,253489757.74134398,256437783.7119264
7121,251110596.56298828,253954065.22225228,253754031.43632683,253866283.4581089,256292600.5191048
7122,251859519.28808594,251673770.22903714,251517915.7453501,251560555.3680776,251110596.5628785
7123,248443352.93676758,251732670.6572703,251750780.86711663,251727552.45266053,251859519.28814664
7124,250145328.64672852,250010874.21972066,249995645.50297216,249989024.7088944,248443352.9367143
7125,253590719.4501953,250491605.89599138,250586703.16521847,250541614.43885466,250145328.64664307
7126,255716849.1677246,252175481.0584624,252191152.5018508,252208316.10760543,253590719.45008785
7127,252145845.2565918,253500504.53143245,253404555.96669337,253470354.94822615,255716849.16778123
7128,252819830.4663086,252027795.3590702,251879255.5220002,251932147.7329404,252145845.25663397
7129,247787818.86938477,252219277.14918265,252199037.98894426,252194671.40939733,252819830.46628737
7130,248189545.21704102,249826537.72295612,249789050.4959674,249783512.17723894,247787818.8693021
7131,250012497.87768555,249594108.27108535,249727148.99694914,249654401.72670373,248189545.217052
7132,245916599.265625,250331512.77557912,250426227.9425928,250397702.882385,250012497.87780303
7133,248816399.04736328,248392863.9463278,248434266.63681504,248407806.929825,245916599.2655644
7134,240523930.26660156,249435087.41115198,249606500.03394806,249535765.45884502,248816399.0473204
7135,246509134.9296875,245426937.7050671,245498023.2235729,245443755.53337124,240523930.2666669
7136,245451838.62719727,247549485.65766317,247884351.76496467,247740956.55303475,246509134.9296872
7137,247937197.7841797,247150754.19412845,247244818.9747187,247221045.21142334,245451838.62726843
7138,242139082.34887695,248287610.37316498,248428691.4710571,248376066.89561096,247937197.7840947
7139,246323450.23364258,245575118.1415599,245629822.86157373,245585691.04001248,242139082.34895825
7140,243082527.47998047,247169238.52333832,247416701.4867247,247308212.14734387,246323450.2335472
7141,244062556.95385742,245661483.23513865,245743732.8624131,245703980.0530014,243082527.48007908
7142,244988766.67041016,245850463.31708622,246049291.34428975,245952062.4792497,244062556.95394972
7143,246963805.2939453,246190994.76580518,246332362.36554098,246270414.5159015,244988766.6704044
7144,250685680.6279297,247193917.31603506,247297919.20156235,247255858.26976776,246963805.2940627
7145,247098427.7434082,249248481.45316842,249287308.79380322,249289020.76565707,250685680.6279102
7146,240203726.07617188,247859592.40444535,247785580.2659943,247803668.83678788,247098427.74333447
7147,244012390.66455078,244368095.22554713,244442783.82311904,244355694.48373598,240203726.0762145
7148,239435880.0324707,245574826.01275462,245859253.38196102,245721854.49732563,244012390.6644458
7149,239019392.96362305,243289082.50302345,243420334.72339904,243345361.64765653,239435880.03258172
7150,243084068.64086914,242605815.45292196,242895630.75356835,242742746.18525022,239019392.96354884
7151,239468258.02148438,244258745.23916298,244523135.6731791,244414631.88508925,243084068.6409492
7152,241505227.35546875,242631022.7009018,242754676.54216138,242684255.34532362,239468258.0214476
7153,241925004.03857422,243331911.4705952,243577121.14085537,243452795.79645082,241505227.3554584
7154,251224477.6743164,243557485.5444558,243715423.20105097,243641302.8992519,241925004.03854683
7155,251132243.2602539,248095673.71190494,248221712.8159723,248193501.06383154,251224477.67428547
7156,247988289.0715332,248906804.65950614,248726692.2212909,248816865.93140507,251132243.26030287
7157,246187060.32861328,247797562.1689285,247670103.0524336,247689656.3831243,247988289.07150072
7158,242463416.76220703,246914761.99055016,246907328.8108394,246871872.73047888,246187060.32857427
7159,239531446.22021484,244962686.55481565,245016661.24331596,244950955.42004216,242463416.7620916
7160,241669141.77612305,243167593.03699702,243349368.41767743,243230449.862994,239531446.22013223
7161,245151299.55932617,243699069.38773972,243951507.59471935,243828419.13665402,241669141.7760376
7162,243749230.34570312,245288796.43833888,245442194.7550994,245384323.80106032,245151299.55944395
7163,242968541.96948242,244790781.73421058,244827213.4942733,244797932.0663305,243749230.3457957
7164,245918955.96533203,244384995.46788365,244480844.17296645,244411886.4141895,242968541.9694124
7165,250048223.95141602,245728314.4603697,245835938.37903076,245779369.70103273,245918955.9652305
7166,248624167.95898438,247997653.46286806,247996329.19245455,248005463.65471908,250048223.9513349
7167,254223668.7253418,247826132.21431053,247707698.40124115,247748346.0291955,248624167.959023
7168,243462843.96020508,250697973.83625165,250638214.61600912,250666801.19489828,254223668.7252598
7169,245420229.02490234,246005669.80230474,245781029.51707265,245827278.64507183,243462843.9601665
7170,250418215.9230957,246314950.62796468,246473997.5683345,246357905.2888648,245420229.02496684
7171,244893484.15649414,248644757.5631878,248687711.52787095,248679856.54022056,250418215.9230313
7172,238670576.32104492,246341448.12540582,246238232.11302117,246256067.49117497,244893484.1563978
7173,241522957.71118164,242972904.07737684,243082951.64130834,242970419.76782012,238670576.32104295
7174,245758766.20654297,243623435.36071467,243908626.22726473,243760243.30986792,241522957.71120495
7175,245292699.43945312,245528307.66031265,245674675.6859318,245621761.86919862,245758766.2064543
7176,241647538.50097656,245559604.2569508,245568886.94846013,245557250.54498345,245292699.4395666
7177,246268593.7421875,243801031.24677148,243841009.2160178,243781731.96023813,241647538.50100625
7178,248331163.4814453,245764360.86910287,245912279.1782187,245833073.96033344,246268593.74219385
7179,250525155.47729492,247050545.3450844,247027492.20861334,247038864.35409147,248331163.4813408
7180,242566547.81469727,248426070.05809003,248346803.61434576,248372486.79318586,250525155.47719395
7181,244268335.93432617,244907461.48946238,244786230.10777453,244784276.6380199,242566547.81476665
7182,242316030.84936523,245185189.4486923,245333318.50063413,245221750.12862366,244268335.9343391
7183,246585403.70825195,244177964.56615707,244246851.33938086,244188923.48511705,242316030.8494753
7184,244419422.6989746,246024835.4561508,246152818.57547674,246085414.67378837,246585403.70828
7185,252727281.15649414,245226517.6385921,245207376.19550294,245196039.9542074,244419422.6988784
7186,248073652.8347168,249201572.05159962,249250848.6959005,249233919.21675846,252727281.1565663
7187,245334672.27026367,247687419.0253688,247467979.9399296,247544933.68883204,248073652.83461604
7188,247491620.64794922,246286853.25563097,246264974.8707835,246219333.6492867,245334672.270179
7189,246171143.47485352,247125969.55315492,247178854.95284036,247131670.83372784,247491620.6479529
7190,248072158.68164062,246584110.87363943,246561377.99902886,246548412.37369895,246171143.47489315
7191,248468292.39624023,247454138.40486035,247480353.9547623,247450605.19639194,248072158.68170896
7192,250200817.87695312,247800213.40746036,247759424.39862975,247764416.6284082,248468292.39620185
7193,250029437.92236328,248733364.74967763,248684680.14275846,248692423.94093072,250200817.8768965
7194,243392361.69970703,248857334.54507825,248753120.06609023,248778519.17877784,250029437.922346
7195,247660055.21679688,245746271.14525494,245675908.42833966,245652042.5926743,243392361.6998054
7196,249881479.40161133,247294441.01110193,247436855.2886184,247348377.76274708,247660055.2168411
7197,248855262.9724121,248543539.95235565,248514887.4450876,248529546.53404945,249881479.4016789
7198,246305292.49560547,248337392.70895535,248258014.05105063,248274572.21375433,248855262.97246724
7199,252116530.87646484,247126978.8926552,247095609.38086656,247072350.13962814,246305292.49563733
