idx,truth,norros_f,linearP_f,farima_f,persist
7109,239968406.09301758,236912073.6721026,236692854.25111833,236803069.10006732,238182124.6084546
7110,235647430.8762207,238066120.3621114,237934259.36454162,238042687.991189,239968406.09292576
7111,234371597.23339844,235774449.54223645,235522128.7907801,235579857.41022417,235647430.8761144
7112,233025190.35986328,234810215.73747516,234801502.28966704,234750014.46432385,234371597.2333448
7113,232177845.15283203,233787550.875344,233799777.28555194,233753523.9125391,233025190.3597464
7114,233867505.50634766,233021378.8877084,233077365.96678126,233011642.94454542,232177845.15279615
7115,229859345.2734375,233850463.54127803,233947935.5712351,233923279.91865754,233867505.50642136
7116,233278282.46606445,231503794.01306638,231466005.63681307,231406665.69424337,229859345.2735249
7117,233840107.9909668,233180841.58770436,233388013.69978672,233320331.01487258,233278282.46609443
7118,234780486.72436523,233618033.94036224,233607093.1215677,233648819.9574578,233840107.99107727
7119,237181643.13085938,234279353.3528627,234278411.51523292,234308783.31836367,234780486.724454
7120,231844338.92529297,235818308.57697174,235788599.37200767,235869471.44487485,237181643.13076797
7121,229303172.30932617,232941812.89142606,232758174.35763097,232759522.9386988,231844338.92524335
7122,228908360.54467773,231112057.1055607,231209939.4817823,231057726.7603039,229303172.30923265
7123,228218496.75927734,230494539.2443451,230671311.24135795,230538328.30992568,228908360.54472128
7124,228561776.8605957,229830898.67867437,229994289.89064422,229877393.13275823,228218496.75930297
7125,228384243.32104492,229790260.211949,229970155.78141785,229862139.20836386,228561776.8607035
7126,227587303.04052734,229599397.47614953,229743475.7067467,229653157.18269438,228384243.3210621
7127,227037624.01123047,229042996.61696583,229183830.45293665,229079390.4873044,227587303.04048368
7128,228623414.81860352,228572375.5490937,228740449.3865329,228622437.70455405,227037624.01116547
7129,231601239.1977539,229351621.6389229,229542046.39850947,229459926.70030186,228623414.81864133
7130,234302990.12280273,231174933.06476393,231298098.24014184,231305113.134671,231601239.19769105
7131,228997226.24169922,233037709.89803106,233036617.04905155,233118830.1460423,234302990.1228783
7132,233793804.1081543,230262409.9513662,230106563.7542417,230092026.50158563,228997226.24165225
7133,234107882.1123047,232863803.28858125,233052591.11474392,233016385.84782976,233793804.10813883
7134,234679290.33764648,233391490.51551953,233297409.78544274,233394579.55027658,234107882.1123792
7135,232687305.4638672,233902256.53900513,233845006.76657242,233899288.45095408,234679290.33758447
7136,226537957.15356445,232853571.02777132,232753665.17279026,232772830.19878334,232687305.4637781
7137,237721155.35351562,229093891.77106184,229057628.44009593,228923676.4866417,226537957.1534932
7138,238979347.71655273,235145757.873219,235501516.44699284,235509297.6084096,237721155.3535581
7139,239191855.05126953,236599492.98284668,236328804.43147513,236591213.43435344,238979347.7165185
7140,235839009.74829102,237211416.01886395,236985915.70115936,237140438.1953122,239191855.0511791
7141,237985067.08007812,235498802.12145054,235256578.96689805,235329485.48549366,235839009.74840888
7142,239678827.74194336,236650335.0163869,236617570.01754227,236666248.29184148,237985067.0801243
7143,240161145.68164062,237843523.3043423,237694678.05816466,237838663.86936855,239678827.7418864
7144,234709007.6916504,238413908.9273048,238218896.97244412,238367417.4169367,240161145.68172812
7145,232013845.2043457,235305887.9219469,235054579.56089026,235081751.3907178,234709007.69167748
7146,235001480.4560547,233358513.38113496,233383256.9970266,233270963.8152718,232013845.20422837
7147,234332817.18823242,234742025.95662087,234882530.37156275,234848976.23360786,235001480.45597237
7148,236434951.7722168,234442861.89908755,234401042.69497886,234434563.30130407,234332817.1883095
7149,231767814.38208008,235647882.98992726,235678503.0280054,235713613.14709458,236434951.77230212
7150,231897613.6340332,233015092.22046417,232890389.25502217,232876935.42073554,231767814.3819985
7151,234281033.35180664,232720341.71928322,232846935.48806897,232742915.96905982,231897613.6340016
7152,235665420.52563477,234055827.11308673,234160829.13966328,234161432.37439853,234281033.35187095
7153,227331480.0288086,234997402.55511624,234987178.83361688,235049632.319735,235665420.5255181
7154,229409321.04516602,230195128.79310715,230060149.1473565,229964359.0014198,227331480.0288044
7155,232026635.77978516,230737463.46548745,231056247.91107017,230865855.1034343,229409321.04517925
7156,234716853.0361328,232122878.77360696,232270300.6673209,232259497.43008628,232026635.77979183
7157,237701339.38378906,233841550.9362109,233887383.24579382,233948023.80160683,234716853.03610137
7158,239936081.05932617,235862039.2340177,235803890.18390903,235932707.56816587,237701339.38387427
7159,237530203.07299805,237596460.61901367,237429700.3354433,237607728.9263658,239936081.05941892
7160,236062234.5048828,236583192.70065588,236318394.51254722,236440215.5893567,237530203.07301813
7161,238688612.69677734,235734964.60771883,235614709.60744792,235639077.2645629,236062234.50485685
7162,238340279.59326172,237235096.3538262,237207172.4268813,237278959.68555316,238688612.69689116
7163,238038272.81030273,237236403.37079218,237062116.76788163,237176174.9416849,238340279.59319884
7164,233858188.7565918,237182404.6923767,237057776.21445492,237129020.56475297,238038272.81024492
7165,239161888.21533203,234735028.86450756,234594071.65748152,234584041.1339224,233858188.7565997
7166,239354792.75561523,237558395.32000372,237678219.51861998,237708828.91238445,239161888.2153816
7167,236369958.02416992,238004208.81494224,237820106.794856,237979463.35230482,239354792.75552097
7168,234615772.99951172,236354308.47226673,236180597.71104765,236223848.3024421,236369958.0241664
7169,232107801.01367188,235127227.6422601,235094910.2375628,235057678.75354055,234615772.99959844
7170,229564016.27612305,233407983.09251902,233422588.50659615,233345052.5556227,232107801.013608
7171,236680802.55151367,231546036.2939206,231649147.630889,231511476.24687284,229564016.27621743
7172,236327667.5336914,235380377.74839854,235642883.57726818,235637151.35071975,236680802.5514865
7173,234822264.6459961,235594202.65047833,235456352.15402505,235581848.80414578,236327667.53378385
7174,235445086.25195312,234846994.99240357,234774894.2021687,234787276.47294748,234822264.6459653
7175,232146680.82080078,235175096.23615155,235183607.29058546,235187302.77025995,235445086.2518497
7176,231333340.0822754,233272844.71659276,233215478.22023326,233179927.95179653,232146680.82072425
7177,232803412.28515625,232530888.57310045,232644165.7989168,232540820.13127896,231333340.08225572
7178,228130898.28881836,233202808.1583185,233340897.74019888,233294583.11792213,232803412.28526863
7179,228031795.17797852,230391018.28350458,230393689.77422792,230294224.58917966,228130898.28875035
7180,229266097.65551758,229915856.7430438,230166508.7914243,229988919.74022514,228031795.177998
7181,222889319.77612305,230395934.2727878,230607710.57845178,230512849.10751987,229266097.65543708
7182,226253464.42651367,226531176.92707086,226612566.68050236,226426792.3637103,222889319.77617997
7183,231838820.99853516,227864563.83986217,228297427.33307827,228076505.09752998,226253464.4266289
7184,237809331.32055664,231127697.7015642,231352445.71497864,231364163.70154688,231838820.99842596
7185,235696360.75610352,235209868.52180576,235228637.5525481,235402121.62396088,237809331.32059
7186,230909175.86645508,234687915.53971237,234428698.811949,234585474.29475337,235696360.7561784
7187,234108153.6447754,232006838.8270058,231880462.90393588,231839576.43595815,230909175.86653087
7188,238509129.67114258,233584861.04112756,233720677.05690962,233683866.37174803,234108153.64476365
7189,237322992.91333008,236392907.683696,236368728.34731093,236510026.5319656,238509129.671028
7190,238224427.02685547,236176120.0382688,235949963.19690433,236095024.08322737,237322992.9133477
7191,241432677.578125,236851577.26900613,236741618.63788286,236831825.95536375,238224427.02694756
7192,245287168.5048828,238921420.91775507,238789458.3410575,238955203.4370967,241432677.57822287
7193,242484447.20922852,241643991.9370806,241400564.57551044,241663236.52857,245287168.50498492
7194,243324630.21484375,240608029.85699788,240193686.95922053,240412854.87680095,242484447.2092036
7195,234697352.90307617,241209509.58927083,241000388.75349018,241138189.81330237,243324630.21475175
7196,237578464.01733398,236264244.73617247,235938237.39775205,235948539.7010777,234697352.90317383
7197,237694223.33276367,237298625.24421534,237456702.99219197,237379344.84218642,237578464.0172915
7198,239529763.1591797,237348652.64538562,237284172.13825166,237350900.65690595,237694223.33264992
7199,239590541.0805664,238444806.9803007,238415719.77063918,238490359.08994466,239529763.15915203
