idx,truth,norros_f,linearP_f,farima_f,persist
6785,247200484.6135254,246158430.4441998,246160666.39498854,246322488.96772847,248963104.0345639
6786,241789697.88549805,245752728.054191,245531845.15005967,245672149.52307725,247200484.61359876
6787,243139586.72680664,243083093.0239045,242967186.84420103,242960505.04511428,241789697.88538963
6788,245085314.2060547,243326400.3101762,243402641.9410926,243449195.67131683,243139586.72689024
6789,240205038.53222656,244257033.24862263,244257992.0613196,244393967.73177975,245085314.20601505
6790,241678814.4423828,241893931.0389188,241831521.07074106,241882927.46628293,240205038.5322127
6791,248755448.6550293,242262673.72976822,242386737.08720568,242463045.24286503,241678814.4424481
6792,245724652.76782227,245857695.1982279,245898480.29595026,246135256.87343678,248755448.6551062
6793,246214198.9399414,244947788.25546423,244740949.38382226,244892676.5386339,245724652.7678153
6794,244843660.71484375,245218394.33946297,245158594.82568115,245244622.9174052,246214198.9399315
6795,239563734.7463379,244630903.46858627,244549042.8125426,244624834.20276046,244843660.71484327
6796,244944031.53393555,241851046.4196071,241826435.8178989,241816774.67593157,239563734.74645624
6797,246581682.6743164,244182529.66248998,244352075.73838258,244455367.11184344,244944031.53386065
6798,251771307.32055664,245271870.99004555,245214345.8277256,245389717.76991144,246581682.67420843
6799,252636162.20751953,248233811.75002378,248145048.09865135,248338808.1811986,251771307.3205823
6800,253598038.44555664,249304012.74062315,249034061.89770332,249188108.374436,252636162.2075956
6801,253325458.5612793,250294746.14384118,250036520.39103165,250114566.6810388,253598038.44560063
6802,249021924.75585938,250535272.84428242,250262756.74857962,250292846.58792087,253325458.56127307
6803,248902398.96899414,248534735.13223553,248295581.17137802,248228334.0337492,249021924.7558598
6804,248349168.94067383,248216145.02893484,248142633.57276976,248081722.77108288,248902398.96892944
6805,252727874.29101562,247869602.17699605,247789709.23953778,247764811.96155098,248349168.940621
6806,245929782.65185547,250041194.76143202,249983790.692848,250038363.7892888,252727874.2910894
6807,248189467.76757812,246910372.98217437,246690038.39301568,246634094.08943683,245929782.6519596
6808,241779545.06054688,247689781.85007727,247747256.4802262,247699580.36414894,248189467.7676564
6809,247493501.71142578,244387517.13930354,244332628.8214838,244254576.99699667,241779545.0604999
6810,245727193.52392578,246684177.48966342,246865217.8125429,246894010.53034443,247493501.71134847
6811,247078656.91333008,246040699.86930355,245978635.21968243,246037204.8192415,245727193.52397412
6812,244036920.53320312,246658146.61430216,246685221.43158305,246722844.8090524,247078656.9133088
6813,241114399.8034668,245149118.21725985,245115186.13432026,245121527.44263223,244036920.53328723
6814,244815733.0908203,243358692.7141249,243437889.40578333,243402690.3920017,241114399.80349588
6815,251755648.5883789,244886186.5058529,245056141.71044263,245126585.73060635,244815733.09089437
6816,246483666.92626953,248569762.6393147,248580271.46190453,248789982.50387922,251755648.5884943
6817,252991900.12426758,246549390.15965414,246324446.7989479,246390869.19867915,246483666.92634133
6818,244332701.7463379,249754836.45944312,249758140.77551237,249853977.45335737,252991900.1243316
6819,251891730.56323242,245891603.18713588,245642364.63124743,245615284.5946204,244332701.74637252
6820,245294567.6455078,249308684.8474682,249416396.22569585,249457852.20208144,251891730.56312484
6821,249377555.0234375,246419161.11501688,246216630.72986388,246212770.39678046,245294567.64553836
6822,246814775.03833008,248135259.37427548,248212692.3164419,248219949.22587156,249377555.02346683
6823,246821154.5895996,247065702.19034034,246965397.62590024,246980962.62952238,246814775.03826955
6824,246921433.0583496,246964121.80168992,246981626.04533485,246964785.35722527,246821154.5896984
6825,247944070.03881836,246991876.65191868,247000135.09147313,247008485.03156775,246921433.05837908
6826,250238498.45898438,247492914.04043427,247495891.69196996,247524058.46156085,247944070.0387595
6827,251925418.33081055,248783299.96380898,248750988.07211134,248808719.11992443,250238498.4589817
6828,247112170.78100586,249912677.80399767,249802496.3513773,249862517.68303564,251925418.3307885
6829,247569078.69604492,247745449.72663867,247590371.8783821,247534546.621274,247112170.78112623
6830,245827327.6459961,247728986.89886644,247767863.888933,247705230.8422137,247569078.696014
6831,243782482.13012695,246740441.60884947,246738810.58736998,246699147.05288088,245827327.64590764
6832,243202982.1105957,245505650.32568166,245572857.25237,245512277.68914568,243782482.13007557
6833,246431492.00268555,244874117.3637437,245001893.35951844,244973129.62585494,243202982.11049703
6834,247212483.75708008,246278371.68464917,246406529.23420897,246468850.5306366,246431492.0026645
6835,244653015.62719727,246855493.28621873,246856333.82456848,246936107.24035028,247212483.75715455
6836,245506316.5444336,245677726.30857974,245665123.1357146,245670221.9395258,244653015.62728745
6837,247528733.05981445,245923445.8965159,246005057.40046656,246020466.66069362,245506316.54453263
6838,247202542.68139648,246985207.919486,247022554.2778177,247089216.25400695,247528733.0599067
6839,242358157.32299805,247032988.33875862,247004752.05851495,247048359.41336957,247202542.68129337
6840,236281798.55249023,244567214.20743215,244559496.35981014,244507895.8831553,242358157.32302308
6841,242663881.18823242,241007128.9049008,241176377.8747426,241053097.2897155,236281798.5524689
6842,244946315.25830078,243490631.05074108,243851756.7149493,243915611.901103,242663881.1882513
6843,240978310.50024414,244810651.67052597,244892699.18207178,245059784.47030202,244946315.2583276
6844,242214869.81982422,243047287.7447029,243072138.42588696,243113154.7235932,240978310.500248
6845,243567262.76049805,243427759.67910147,243603397.89198992,243646664.61802998,242214869.8197589
6846,245359417.2373047,244117580.37985766,244227420.23317325,244324910.03311023,243567262.76038715
6847,243884092.18896484,245119553.91977942,245180853.98586428,245293449.84323713,245359417.2373587
6848,241796086.49121094,244544163.88140845,244543069.23208728,244611057.44061178,243884092.1890187
6849,242235047.5805664,243401601.7420223,243463123.91783965,243481558.26187497,241796086.49114653
6850,244121002.76416016,243375803.2280428,243502513.14936638,243551711.41928852,242235047.58060244
6851,243075648.0830078,244266706.4255075,244364004.51167092,244468133.98370627,244121002.76410547
6852,241668760.9638672,243842654.64646143,243867666.93792513,243951076.3271022,243075648.083106
6853,246565562.43408203,243075284.52262008,243148772.6488701,243194527.67126906,241668760.9638966
6854,243177825.65014648,245392884.14711997,245504373.82744646,245645117.17100522,246565562.4340816
6855,243566087.39819336,244025673.03088126,243953502.99290663,244039254.99362522,243177825.65024665
6856,248415805.2697754,244060541.7169804,244132284.89512488,244183643.19019577,243566087.3981651
6857,249038990.86254883,246579200.67930496,246624341.4310303,246773715.20715657,248415805.26985216
6858,249095156.04125977,247337924.7348619,247208298.174648,247343628.52586123,249038990.86248565
6859,248207095.86914062,247669082.5435771,247547106.87957788,247616435.49609107,249095156.04117405
6860,249479424.40551758,247387826.1500583,247275327.79234266,247304553.03655064,248207095.86910012
6861,248655429.1201172,248096729.70517406,248025743.2587218,248060814.62525782,249479424.40550375
6862,246713184.04736328,247888836.74592707,247776686.45806673,247790481.11004898,248655429.1200964
6863,240504072.4724121,246956940.1699908,246893394.20507967,246857402.86800095,246713184.04739213
6864,241076201.79492188,243578000.7906594,243581299.81734318,243467022.12885287,240504072.47251043
6865,243621095.93554688,243245491.6335665,243471073.25121433,243415942.23646134,241076201.7950183
6866,238119114.55029297,244214969.38128263,244373069.05035198,244447718.3691153,243621095.93544027
6867,240366124.8154297,241457081.72201082,241521043.08017552,241518123.1058116,238119114.5502844
6868,240550182.86401367,242038858.7915172,242299993.39309582,242343539.3703769,240366124.8154049
6869,241649693.64868164,242062495.4703899,242206605.2074759,242314638.1991556,240550182.8640681
6870,242512993.41455078,242533361.3362764,242669965.4035925,242788437.34867576,241649693.64860556
6871,243248921.03344727,243010899.03634065,243099598.35738924,243230315.83518153,242512993.41445428
6872,241849513.21166992,243466395.9762891,243524388.67341495,243650918.62710157,243248921.0334561
6873,248648907.04174805,242844221.6978558,242877744.29668665,242966368.25268266,241849513.21164957
6874,240986812.65429688,246268544.76597804,246355210.76847774,246539778.45483086,248648907.04184017
6875,245229679.67089844,242903573.36892712,242737839.0312674,242789986.09624165,240986812.65430605
6876,244631212.90844727,244636021.00020504,244782769.95300767,244851339.38573408,245229679.67079693
6877,241016763.06640625,244535649.69169,244491431.40264833,244609223.44864222,244631212.90832624
6878,250333577.4194336,242699743.79977795,242700315.36868292,242725231.05549625,241016763.0664455
6879,252948289.30517578,247186739.82006773,247313684.14474386,247498128.20516336,250333577.4193938
6880,244090465.44189453,249269542.79358655,249038715.7945986,249262893.01606536,252948289.3051381
6881,245924051.38916016,245342123.75998452,245072539.20825747,245036497.8761181,244090465.44196007
6882,248991185.57885742,245815271.58021852,245893796.88793746,245863546.46436024,245924051.38906816
6883,245671451.76245117,247362674.57007346,247336051.94919664,247433123.71431783,248991185.57883504
6884,246956285.9104004,245937803.7329006,245811863.43569177,245835283.20075354,245671451.76253507
6885,247708643.03149414,246443742.18917114,246456229.60302982,246477259.8749071,246956285.91031617
6886,245061912.4140625,246874595.72026652,246825871.98771873,246887852.72623703,247708643.0313948
6887,245870350.5949707,245582612.93577704,245514254.27795473,245524292.46478057,245061912.41403663
6888,244839967.5498047,245799591.22431767,245829613.9021345,245853582.34293866,245870350.59490427
6889,241300445.70458984,245310896.2314552,245303674.96759185,245334026.86086637,244839967.5498149
6890,242999106.55126953,243388334.27117813,243424874.62104952,243402450.87527773,241300445.7047
6891,242902480.14624023,243851665.89528227,244006535.91425,244043642.89021754,242999106.55135864
6892,241331248.60888672,243761883.5656506,243832768.8633576,243910889.9717627,242902480.1462965
6893,241252729.12280273,242895954.83655325,242973328.26050994,243021925.54426548,241331248.6089926
6894,242604232.59057617,242659069.7302162,242788411.8795761,242849227.5126098,241252729.12287983
6895,243223465.0900879,243213302.9238453,243331244.67155936,243438897.67795402,242604232.59050092
6896,241894732.578125,243561952.43124437,243623462.29374155,243744923.97185197,243223465.09002277
6897,241722117.1784668,242944325.7448106,242986575.0695568,243072574.77941158,241894732.5780864
6898,250619282.4013672,242762300.48504603,242855653.56644148,242935075.13921618,241722117.17854133
6899,244477267.28271484,247273076.7740002,247362839.1449248,247592610.26432618,250619282.40147063
6900,244270202.8503418,244901687.9241449,244665423.21697772,244765995.38624886,244477267.2827903
6901,242065976.7080078,244652911.0312166,244694717.00150847,244702723.71962798,244270202.85040453
6902,241093370.31811523,243430422.91178676,243453515.54754654,243478965.1544069,242065976.70811424
6903,239664004.29785156,242702656.114931,242807984.3361284,242832413.78440192,241093370.31811905
6904,243332479.0732422,241771140.01016748,241900048.4648664,241937499.2352023,239664004.2979725
6905,242162450.75195312,243387439.62450817,243556197.21583894,243680014.75535125,243332479.0732749
6906,242668575.12329102,242954288.3421748,242974042.47985935,243094050.5600177,242162450.75198457
6907,242735142.81518555,243156449.78486902,243230651.81460556,243329382.99722284,242668575.12318343
6908,248812153.66870117,243203454.63814998,243250529.60394093,243358920.33992937,242735142.81521967
6909,248830666.23364258,246325949.78380153,246369615.9400091,246567047.94957268,248812153.6688095
6910,242760028.01123047,246888425.7566685,246710669.75361115,246881516.90459552,248830666.2336281
6911,243615590.63378906,244032238.67686847,243888280.60127407,243888588.78344858,242760028.01131108
6912,248253566.94848633,244110810.85606995,244197637.70315397,244213605.42786732,243615590.63380355
6913,247716286.10302734,246436007.17326957,246468447.99008766,246613981.18731555,248253566.94845504
6914,247648793.80126953,246531794.20345542,246397180.50516912,246516787.96157908,247716286.1029574
6915,249709533.89868164,246681530.63183138,246595379.0056295,246656707.11237055,247648793.80136156
6916,252305461.71020508,247861303.74376836,247782186.20521545,247864417.8326484,249709533.8985673
6917,248786327.6994629,249493422.44898495,249347628.3877104,249449447.57783923,252305461.71013063
6918,250301359.0029297,248106283.73054704,247886375.1066352,247888222.67335272,248786327.69946945
6919,244872732.20751953,248816729.66245422,248750031.3955326,248742661.45701167,250301359.0030405
6920,243409193.97827148,246163728.35651225,246032087.2326108,245963073.9905628,244872732.20749372
6921,244691189.83374023,245022353.60821563,245108007.33916995,245020168.0685345,243409193.9781565
6922,242748951.46411133,245303530.3351818,245408491.56376696,245417589.96914884,244691189.83367023
6923,244617396.86938477,244260291.98701409,244309275.5410233,244316783.79243875,242748951.4641493
6924,242684208.5349121,244974920.9985944,245094430.8541042,245138844.4489563,244617396.8694693
6925,246316129.79736328,244003155.68405595,244035296.29521438,244072618.08468738,242684208.53501084
6926,236976903.66430664,245738871.16083544,245849843.6622636,245932870.25191146,246316129.7974429
6927,233532726.17944336,241139738.1922952,241107209.18193644,241060107.57633644,236976903.6643629
6928,236211955.16088867,238516907.77809462,238833494.03268594,238743790.37913486,233532726.1795101
6929,238386271.05004883,239165048.08425927,239549538.0974644,239632109.38339162,236211955.16093665
6930,237844171.32104492,240096944.39202783,240350283.6134159,240530961.4545601,238386271.05003524
6931,244795646.31323242,239816762.17227763,239982188.6092764,240147390.1375622,237844171.32092404
6932,245847245.28564453,243314132.63723248,243496283.29707608,243753237.46628335,244795646.31325597
6933,245041185.33544922,244431188.82985574,244350962.20712942,244599743.50423035,245847245.2856804
6934,245690091.04907227,244376958.66888246,244292769.98094484,244437444.28278625,245041185.335328
6935,248318292.28710938,244857151.78916654,244815174.69334933,244935603.3951886,245690091.04907677
6936,247949847.47607422,246369775.99151516,246308936.02238443,246458282.24997,248318292.28714195
6937,250770307.59179688,246526398.0767342,246379129.1575344,246494129.36617842,247949847.47602847
6938,242636482.66333008,248179107.44798285,248068825.77255926,248182842.5064453,250770307.59176436
6939,249848662.76171875,244385008.75894147,244182462.17740276,244148206.11820725,242636482.66340896
6940,246774281.96801758,247575974.9444721,247692802.62883368,247758171.72591147,249848662.76177764
6941,244379999.2043457,246447627.15647173,246266483.20795995,246340612.8491489,246774281.96801248
6942,246572266.06567383,245166352.88700372,245139676.32215366,245113829.41898713,244379999.204406
6943,248012428.50073242,246073369.26241252,246121800.27036765,246164739.78979272,246572266.0656311
6944,247707443.4777832,246913684.0397148,246871925.86252573,246957882.31417462,248012428.5008187
6945,246883158.4519043,246953069.64714742,246868582.6044727,246922551.93607634,247707443.4777196
6946,248624980.0107422,246643420.92645186,246586074.51723793,246603828.04026756,246883158.4518448
6947,252154235.20214844,247473679.24695158,247443882.77295026,247493070.048445,248624980.0108053
6948,250461055.51098633,249460606.09286526,249366491.3380336,249468564.13407812,252154235.2020333
6949,256717312.64794922,249012796.6184898,248803096.45192057,248841319.345421,250461055.5110494
6950,249517347.30737305,252335838.99067235,252213735.7313488,252299660.6374699,256717312.6479729
6951,248011883.92358398,249313533.57815176,248966680.61171445,248916359.14781278,249517347.30738097
6952,248279347.13623047,248277701.5569862,248241985.33194247,248109553.77246845,248011883.9235065
6953,243735918.80371094,248180694.405411,248172059.77593958,248117175.23078054,248279347.13624015
6954,246775842.32788086,245764544.00378856,245743514.73144728,245645207.37775952,243735918.8037617
6955,248117711.35058594,246867344.2654219,247008974.68349195,246984285.14617413,246775842.32778463
6956,251467254.06225586,247623617.33048704,247628645.3009477,247673347.05462724,248117711.35069197
6957,250144286.07202148,249453779.0188501,249419848.3163323,249491303.8625821,251467254.06216863
6958,248266666.92529297,249109927.86874437,248955911.6255136,248978164.42106918,250144286.07198808
6959,251286686.98828125,248234858.50702527,248151349.1805609,248099744.3377852,248266666.9253713
6960,257584045.52026367,249707743.4900198,249694157.68069178,249695803.95789394,251286686.98838463
6961,249204010.42749023,253195198.6898926,253064481.06490034,253167330.562757,257584045.5203688
6962,246817629.32080078,249603757.8636136,249264784.40888825,249174762.08916476,249204010.42744836
6963,249960945.6730957,247993232.60735807,248001709.04723316,247820813.20492566,246817629.32078615
6964,246978287.9243164,249236418.24018928,249296922.31478742,249255623.26589683,249960945.67298496
6965,249074844.11987305,247766076.0749784,247696168.698232,247643445.1473559,246978287.92419568
6966,249316925.84448242,248595263.5640037,248646338.85734996,248617270.35884,249074844.1198284
6967,253372928.58129883,248752013.17600265,248704786.5988749,248712025.129294,249316925.84454685
6968,246672779.80200195,250889264.00013092,250840863.45282385,250891501.94908056,253372928.58138156
6969,249233992.66601562,247853140.554403,247661369.25296226,247586664.30073714,246672779.802002
6970,249787589.25634766,248754254.81826657,248829450.35474858,248769995.6543072,249233992.6658988
6971,244468928.97924805,249103113.62771574,249054435.4892106,249062912.24201682,249787589.2564498
6972,249586549.90307617,246418149.8962924,246360674.0468173,246269361.74283564,244468928.9792477
6973,250897525.4387207,248600973.08162597,248741326.81538102,248745965.73681998,249586549.90306696
6974,244373460.69091797,249471923.3325777,249391810.72985494,249465709.85892266,250897525.4386405
6975,252732754.54370117,246346626.4852988,246244294.94068065,246163086.1822897,244373460.6909957
6976,249471763.6459961,250215719.8323241,250361123.7593081,250407002.17684194,252732754.5437965
6977,248623669.42089844,249120403.38350615,248933327.9862,248962344.21327654,249471763.64606
6978,247845618.71655273,248669574.6167453,248646160.06114516,248581889.18298224,248623669.42085555
6979,248198396.11523438,248246304.60880968,248245433.10146058,248190848.81053558,247845618.71650383
6980,248900308.95825195,248330137.7566173,248356940.32815787,248320419.57162726,248198396.11519727
6981,249348913.1982422,248669188.88667864,248677672.0990161,248663425.56153044,248900308.95826116
6982,246745766.47265625,248959974.58898148,248943470.8892158,248931514.90426207,249348913.198126
6983,239739294.92871094,247696589.89547715,247669079.84251618,247606223.9839633,246745766.47255525
6984,245651600.97924805,243863150.34163356,243932530.26873094,243769233.77026784,239739294.9287341
6985,252247240.92578125,246140322.91520497,246450672.08440292,246441556.73667848,245651600.97917303
6986,249566564.53051758,249638324.25918654,249680492.10420147,249849393.72531545,252247240.925788
6987,252688170.3515625,248942675.37705702,248771748.9556419,248820066.48827562,249566564.530558
6988,250148868.97387695,250603941.7167005,250562750.15667057,250583457.14075148,252688170.35149917
6989,247614343.0871582,249653743.53256667,249492272.34554967,249467901.12584624,250148868.973828
6990,254845522.03588867,248337259.20244467,248295234.59342286,248193372.1468727,247614343.0871616
6991,256719026.0192871,251854027.43689138,251897078.90693635,251932795.65029335,254845522.03578368
6992,248467641.85791016,253404335.8477992,253174453.58766612,253236509.3404147,256719026.01919645
6993,257121530.4206543,249635023.26234022,249380875.07473624,249220768.48412028,248467641.85791108
6994,251931763.30493164,253629730.36304066,253695335.58666062,253654229.88128135,257121530.4206544
6995,255029785.68701172,251580851.54828703,251300835.19355687,251224874.50561392,251931763.30481583
6996,249076956.33862305,252996749.81951177,252952518.83622262,252851131.72167847,255029785.6869001
6997,252250746.23876953,250186518.07945594,250013329.11755368,249852779.5517199,249076956.3387057
6998,245471636.8779297,251345425.9539635,251404926.26204666,251288844.46881464,252250746.2388112
6999,246453452.3798828,247940112.62797913,247854055.436312,247692158.91241583,245471636.87781087
7000,250368758.34545898,247845740.22757563,248022344.22473672,247881548.3227597,246453452.3798984
7001,248934628.04101562,249628262.93360543,249724416.85728934,249728216.04896426,250368758.3454639
7002,250058151.02954102,249138142.10067108,249091604.4577024,249063763.44462943,248934628.0410973
7003,254172619.31860352,249684012.3371167,249704174.98911202,249659136.01932788,250058151.02947235
7004,250896240.64282227,251902642.02566057,251874664.03242132,251896751.9180612,254172619.31848407
7005,243470081.82348633,250627748.3770086,250456775.83517787,250396995.78222737,250896240.6428227
7006,247006470.48242188,246707042.37531033,246680192.3556808,246465360.94002962,243470081.8235815
7007,253437042.90185547,247825770.53525317,248055035.75202614,247952530.79106477,247006470.482439
7008,253825278.95410156,251112074.50845736,251172902.0269728,251251166.11704192,253437042.90178904
7009,247358347.49243164,251796970.1354833,251628173.61491153,251671869.03598565,253825278.95401016
7010,252870582.2709961,248760477.75143984,248609072.34430984,248473905.00636724,247358347.4923471
7011,246170353.44995117,251196147.8171061,251290785.1882065,251239909.46508795,252870582.27104443
7012,245114756.5456543,248050221.7096468,247914079.18150103,247807462.57781228,246170353.4498347
7013,247699196.5498047,247044364.5408835,247182741.43987912,247032139.14248392,245114756.54557127
7014,250791605.09692383,248039785.76548865,248177075.3114573,248148848.5432817,247699196.54977003
7015,245692384.62304688,249687094.237174,249720877.20654154,249759230.55768776,250791605.09695065
7016,248207811.28051758,247299383.5888867,247222653.24180883,247155822.54973388,245692384.62309292
7017,251726365.28686523,248266820.60980588,248390837.31950495,248343977.64077356,248207811.2805184
7018,248591866.7368164,250142992.21788853,250148905.61341348,250199880.62620756,251726365.2869424
7019,252291494.05200195,248853570.01773915,248739418.73815975,248707348.31448987,248591866.7367141
7020,249328509.82641602,250680771.03551084,250702156.5580657,250689643.52803233,252291494.05192855
7021,250951547.13916016,249459050.49757057,249335714.48238587,249287545.65437233,249328509.82633045
7022,252101532.14331055,250151738.05056748,250153403.501328,250099405.3330474,250951547.1392715
7023,247392745.60620117,250903748.0933984,250839546.52182108,250818021.2866503,252101532.14341155
7024,243713307.81274414,248619013.60029194,248522494.2253663,248408557.209525,247392745.60624108
7025,245811573.69799805,246366953.49851653,246450323.29595137,246284097.66640308,243713307.8126626
7026,246750561.46704102,246926600.04596344,247118119.67480513,247056425.3465181,245811573.69806352
7027,246907722.76220703,247322678.48600653,247411499.98838228,247416740.1035421,246750561.46702537
7028,247513147.60473633,247408040.5618892,247463784.46514037,247462956.5492125,246907722.76218197
7029,252958666.9699707,247708258.29762816,247756698.94000372,247759952.5377917,247513147.60471904
7030,254080479.8347168,250540559.24117103,250564272.8461973,250647194.0386557,252958666.9700748
7031,248727706.13623047,251634497.76165727,251459224.09084582,251525797.6300708,254080479.8348281
7032,250990742.30615234,249319727.29041097,249141836.5942322,249040704.03954768,248727706.1363511
7033,256634456.37573242,250253677.891707,250290407.82438183,250206615.8118519,250990742.3062723
7034,245678498.65063477,253257168.22267556,253187450.61229706,253231578.86626187,256634456.37576205
7035,247529788.32861328,248213739.72729066,247957995.31911275,247787071.93440092,245678498.6505936
7036,246691979.44506836,248437605.42165792,248613886.7689124,248444749.78461012,247529788.32873124
7037,251470693.0588379,247839835.42702287,247892100.78787982,247821713.31811684,246691979.4449759
7038,257130951.22485352,250155710.64103425,250245841.18814686,250249987.55291802,251470693.0588773
7039,253689793.12670898,253401396.00645062,253306835.14547548,253396804.5165742,257130951.22494268
7040,249147693.80004883,252275915.83962688,251992898.180331,251953783.07635492,253689793.12673584
7041,249503372.01220703,250027777.2517987,249914000.68845302,249730183.42118564,249147693.7999396
7042,247101316.02563477,249814989.8568601,249853968.80905032,249716393.06097773,249503372.0120937
7043,249927127.32250977,248449269.79420212,248458447.41520765,248337394.89899093,247101316.0257098
7044,246183844.4416504,249563090.66893306,249652666.04319668,249599779.34170577,249927127.32248676
7045,247570763.35766602,247739741.12279895,247712291.04339418,247628602.54193032,246183844.44173265
7046,247129578.8461914,248094446.91905954,248209051.153117,248143211.28490627,247570763.35765395
7047,246024453.7614746,247840237.20794111,247880905.21158692,247847639.87233981,247129578.8461539
7048,248103080.3154297,247204206.64927706,247266140.22271827,247210689.9358407,246024453.76151627
7049,248072378.2849121,248099678.44562593,248192746.19852918,248184211.4278136,248103080.3155136
7050,246944659.52563477,248183292.48547733,248189928.73699406,248189557.57032537,248072378.2848654
7051,245946180.57983398,247637087.0961051,247654173.3500429,247616853.27358606,246944659.52557856
7052,247497514.26293945,246987445.65742964,247042587.03364795,246996731.43073335,245946180.57991648
7053,247190705.2578125,247603712.71989426,247683132.52573365,247681171.99535835,247497514.2630419
7054,249019387.22070312,247539392.30099595,247555990.91100955,247554978.47451404,247190705.2577208
7055,247694894.60888672,248499832.79923898,248535380.3828962,248546864.5154592,249019387.22060823
7056,249309468.97729492,247958797.31177258,247925311.01913536,247912604.50478676,247694894.60895783
7057,241781639.70776367,248705176.47620648,248723555.050062,248721597.13407388,249309468.97739705
7058,248783220.34155273,244976589.39844835,244935819.36274096,244821895.7879766,241781639.70783043
7059,249869438.04785156,247901567.6578239,248138169.4765793,248148938.49909028,248783220.3414746
7060,252410305.14990234,248796460.29691315,248735044.66408202,248823152.9052554,249869438.04788736
7061,243183378.4765625,250373059.92782775,250305643.7235658,250357321.7727549,252410305.15001875
7062,244930533.4802246,245998374.44096887,245850060.40660462,245724060.67307624,243183378.4766177
7063,242768391.24487305,246210390.5684207,246413660.2041094,246313499.9900505,244930533.4801156
7064,249281288.5834961,244956668.3229943,245050289.23441112,245012936.3632347,242768391.24495745
7065,247823347.17456055,248011849.02609217,248187939.02262583,248259928.84448043,249281288.58341643
7066,250093311.45922852,247665091.9560648,247581018.9792703,247641349.44471583,247823347.1744761
7067,238345044.8461914,248906738.84052065,248908504.19354522,248936158.3280848,250093311.45912984
7068,244101962.02539062,243075852.05194375,242988377.4709308,242833394.2499484,238345044.8462454
7069,243025029.01098633,245071286.0059745,245424807.6774136,245377449.04211232,244101962.0254656
7070,242287303.62304688,244547528.6583341,244625860.54213774,244682736.21340296,243025029.01108983
7071,245617611.88476562,243995997.55568215,244130593.8265719,244147656.00803593,242287303.62302032
7072,243698277.8671875,245536470.47692448,245680416.7409693,245770118.59599295,245617611.88472065
7073,240907214.4284668,244773959.96830747,244789729.3495697,244847582.16531387,243698277.86723363
7074,243838926.89624023,243246663.68602976,243347216.420175,243333477.93944037,240907214.42843005
7075,244279222.80371094,244444807.605321,244634608.59704512,244694542.94133207,243838926.896281
7076,241007037.83691406,244778323.54486018,244842062.93349418,244932942.78497443,244279222.8036642
7077,234393965.7607422,243177999.47849166,243238410.58187515,243249827.9574446,241007037.83690915
7078,242585746.72387695,239461378.6389274,239641216.22396046,239561174.56004107,234393965.76072797
7079,245814668.77368164,242858404.54247785,243251047.17268038,243369688.28645664,242585746.7237665
7080,246792963.29907227,244865269.98384547,244912586.1254165,245140927.392355,245814668.77379444
7081,252493474.66137695,245795723.58844486,245761629.24951842,245914543.91134897,246792963.2991645
7082,246935069.39135742,248971259.89476737,248908896.9449689,249096973.85969245,252493474.6613089
7083,242679976.39501953,246841346.38355076,246588250.90794435,246629870.79285437,246935069.39129385
7084,241277411.0908203,244529313.34828258,244520319.77839208,244429909.6343829,242679976.3949048
7085,245070396.49194336,243418597.8846278,243547451.35928848,243494109.8047976,241277411.0908449
7086,248371964.87451172,245046763.1889951,245207485.4563503,245275140.69471577,245070396.49197668
7087,243229230.4543457,246868097.11433253,246873152.59695017,247014282.57838735,248371964.8744
7088,246755916.37695312,244552112.91382807,244448924.98285255,244466333.7818297,243229230.45437893
7089,253782710.9777832,246076068.1927239,246178269.5912091,246224639.82079497,246755916.37696925
7090,252042446.19921875,249888985.45293435,249835269.63970026,250024932.40121162,253782710.9777781
7091,249682200.4165039,249770510.50375214,249484738.2613514,249576772.14789706,252042446.1990988
7092,253873652.01611328,248786661.89948955,248607055.68209198,248572405.8732033,249682200.41640323
7093,252072768.24829102,250926554.16741517,250838472.81749877,250866895.90264496,253873652.0162229
7094,245488485.953125,250421237.50559255,250180793.58040145,250178346.06835365,252072768.2481965
7095,245220816.09643555,247102203.6647157,246958839.788978,246808615.0514556,245488485.9530657
7096,250511076.62060547,246436093.1323419,246532729.993199,246414455.13929325,245220816.09651467
7097,256932618.20288086,248877773.05516472,248950973.0812124,248996942.84053072,250511076.62065533
7098,254507087.2619629,252521833.19241625,252394814.8694198,252539582.21243188,256932618.2029663
7099,252357727.52294922,252042104.72059092,251707428.03204018,251729629.47532335,254507087.2620736
7100,252453941.90307617,251142419.0737487,250940650.53462756,250842407.17324755,252357727.52305275
7101,256835398.46923828,251150787.17439002,251028575.38495687,250940299.01495412,252453941.9031107
7102,250040406.74926758,253449764.69366342,253324214.33055827,253317150.0677667,256835398.4692212
7103,243950643.25317383,250390167.88225064,250111424.97599906,249981658.7332036,250040406.74930456
7104,243446751.70581055,246865926.65286696,246867809.9898053,246618349.06400594,243950643.253138
7105,246551780.28881836,245831336.19473565,246017881.54205233,245864105.33447403,243446751.7057701
7106,247283388.01391602,247034861.75567353,247205773.36902595,247192318.5840508,246551780.2887225
7107,243544039.2512207,247424594.58372033,247464306.49101245,247489219.83728257,247283388.0138005
7108,240045373.84204102,245518372.36763445,245538530.1556257,245487505.98063222,243544039.2512937
7109,242953745.62670898,243293645.96104404,243441204.6663574,243354150.41623458,240045373.84202832
7110,243963540.64282227,244271516.4740824,244522123.7215045,244543350.21542838,242953745.62674895
