idx,truth,norros_f,linearP_f,farima_f,persist
7111,249432938.953125,249206141.43073222,249211770.66152972,249247254.90205348,249287049.03884137
7112,249538604.1369629,249292164.4536744,249289534.75251654,249323356.62235668,249432938.95305032
7113,248774358.07543945,249357700.60357267,249351362.73320147,249382762.75648084,249538604.13697112
7114,248854436.4934082,249095897.85917115,249092972.62718642,249113631.40770763,248774358.0755241
7115,247610409.19580078,249070729.1149102,249084013.4168647,249109433.4866228,248854436.4933432
7116,252818323.0209961,248551536.1702526,248568986.06304112,248590464.53135666,247610409.1958505
7117,249813605.76220703,250498765.99903464,250513803.87953776,250587036.11261523,252818323.02093336
7118,243127774.59155273,249734487.72911462,249655050.8522205,249676702.3196885,249813605.7621496
7119,250050862.27514648,247003322.2671437,247031233.85012043,246979928.9661057,243127774.591494
7120,250192364.21240234,249166744.51264015,249296865.67181376,249355757.5842506,250050862.27507672
7121,248457548.02294922,249522475.69153228,249493993.2212913,249566660.3898649,250192364.2124448
7122,251555131.89404297,248952863.80692655,248938829.26379764,248962285.04829338,248457548.0228814
7123,249955364.64526367,250097287.35177085,250102887.2732264,250153028.72271958,251555131.8939533
7124,251680763.22607422,249723516.5617712,249670748.45067444,249693379.50075707,249955364.64524776
7125,251398403.64697266,250423130.58164653,250402527.9212883,250421908.67371386,251680763.2261216
7126,247547079.06396484,250472691.14619336,250416168.55696672,250425532.5998679,251398403.6470556
7127,250182093.48583984,249009398.66757628,248983410.01862007,248947915.48180258,247547079.06405383
7128,248696015.26098633,249779717.83554184,249823804.2728846,249829856.6603861,250182093.48574963
7129,251434619.4814453,249263083.6672392,249252353.0790494,249260776.53303224,248696015.2608917
7130,250307774.84399414,250265615.24283674,250276347.34878695,250304327.38694274,251434619.48143613
7131,247765180.14916992,249991307.44681397,249945696.45284924,249958983.31657332,250307774.84400183
7132,248971892.11206055,248984643.61462906,248981846.70148546,248961854.75976956,247765180.14925116
7133,245151750.83862305,249233534.5885748,249276573.3082821,249288151.8731772,248971892.1121048
7134,247105749.8083496,247704806.24150288,247738709.1168076,247734278.30978537,245151750.83853683
7135,249322403.34887695,248124466.6975743,248229598.9727322,248265618.90870038,247105749.8082837
7136,243153576.02026367,248996882.30891818,249040430.93337488,249114145.0210592,249322403.34877133
7137,250265529.9880371,246731767.8048093,246762827.70945308,246766363.18221277,243153576.0202887
7138,251189759.91430664,249084497.74338102,249210651.14172807,249296267.26205504,250265529.98812985
7139,249977593.9765625,249809035.75188243,249766879.07882062,249861871.81181538,251189759.91441947
7140,251657681.28222656,249582133.00893277,249536123.4312568,249570730.34896615,249977593.9765832
7141,245492076.359375,250304030.23092237,250278194.84001517,250310430.0532425,251657681.2823405
7142,253217085.12280273,248035134.82164824,248006423.5852328,247976916.45952114,245492076.3594746
7143,252787619.53857422,250680599.1957595,250746830.8502457,250802331.34387964,253217085.12274653
7144,249072060.4038086,250965164.41478005,250860172.1530967,250907121.67962748,252787619.53853157
7145,247332269.5991211,249672554.30961987,249608185.96586275,249578047.19831145,249072060.40377787
7146,248626854.89672852,248781553.51195893,248807467.0931013,248774674.2218299,247332269.5991137
7147,247990362.53344727,249041216.9909575,249092792.0770506,249107376.98169786,248626854.89670092
7148,249410844.1513672,248764403.71785584,248788668.27157575,248813192.38418055,247990362.53342456
7149,253562353.58496094,249241999.47374588,249272094.6074334,249312495.4686105,249410844.15135264
7150,251237541.14379883,250986821.47558716,250963040.3822079,251032475.3958767,253562353.58499
7151,246022876.83618164,250486394.87932757,250389854.7549411,250400581.69758528,251237541.1437088
7152,248670929.71191406,248437144.05552056,248425969.34579977,248369467.48878646,246022876.8362622
7153,248569881.20336914,249076234.3236624,249161309.7998864,249163384.17582548,248670929.711916
7154,245912476.36547852,249044052.18008167,249065506.00092155,249093667.572666,248569881.2033852
7155,256221915.07226562,247943403.3021034,247982543.46089536,247986829.74941388,245912476.36550635
7156,254175668.42211914,251781486.14927524,251819850.23284134,251927627.91090858,256221915.07223216
7157,253807926.27954102,251751152.33784765,251576589.78035,251620924.9955412,254175668.42222455
7158,254184346.08276367,251840848.7090376,251729868.94232976,251702166.33745277,253807926.27965456
7159,252426573.65673828,252129583.35790315,252026505.78854126,251989695.3895353,254184346.08267036
7160,248977585.85424805,251574164.2169861,251477655.89842167,251414012.1830983,252426573.6568232
7161,252999421.95922852,250147628.55943573,250111437.3531133,250021577.7113159,248977585.8542307
7162,248416378.23754883,251439717.39266518,251455807.3179322,251429945.85852465,252999421.9591772
7163,249281309.29223633,249814053.6573666,249763568.1523833,249705932.06166062,248416378.23761448
7164,249970327.88867188,249863769.2548132,249913254.85276645,249869930.4700322,249281309.29215512
7165,251355492.05297852,250030616.7495738,250049723.53968948,250043005.1665995,249970327.8887182
7166,250837928.8984375,250568483.95970502,250563659.51534098,250569804.4801753,251355492.0529869
7167,248992570.82202148,250515545.6847866,250485838.59403732,250472721.83245346,250837928.8984279
7168,250412385.54760742,249791050.2700789,249784210.00585783,249748341.9554994,248992570.8220453
7169,252088693.77783203,250197035.58645323,250220642.85420406,250209422.80647716,250412385.5475218
7170,251497084.3486328,250920289.99475497,250902584.97956172,250909442.54198387,252088693.77784505
7171,256239702.35375977,250842780.8812625,250793627.2051752,250778777.61250496,251497084.3486972
7172,253215067.6809082,252776116.17522696,252717833.5731201,252727710.4360526,256239702.35369325
7173,246425060.77294922,252023185.71337378,251881238.6954377,251832933.99750265,253215067.6808078
7174,254704668.84179688,249296404.4957949,249264226.1474881,249138929.7610869,246425060.77294
7175,256556534.08764648,252026989.94546583,252094558.19158563,252087910.67536354,254704668.8417349
7176,254844579.0810547,253199138.72353658,253070352.28870595,253081172.33897623,256556534.0875792
7177,255741147.2697754,252914033.97109628,252768706.7349694,252701164.24947494,254844579.0809337
7178,250461237.14404297,253343029.09534663,253235233.89952335,253154007.0600674,255741147.26978496
7179,246946233.4416504,251390915.87857133,251293621.10096815,251162745.73584515,250461237.1441199
7180,253972770.59716797,249634287.99025163,249673687.99219418,249537714.66402727,246946233.4415348
7181,255465413.11572266,251932151.78235957,252000901.92134798,251986469.66467273,253972770.5972709
7182,253747373.17333984,252896192.96506613,252800887.5524031,252794203.62260514,255465413.11565125
7183,248940745.73657227,252523138.88521433,252416025.51920208,252342588.51101294,253747373.1734226
7184,250758734.87109375,250618767.1377298,250576003.93127006,250450897.119818,248940745.73652324
7185,253519692.68920898,250984492.9688546,251036142.5204169,250956355.33204493,250758734.8710804
7186,248364970.8972168,252038694.38995844,252029765.76745114,252000847.74590045,253519692.6891922
7187,252111878.70410156,250183039.73981014,250143266.3651253,250055712.57640126,248364970.89730984
7188,251879792.38256836,251319046.6329737,251373146.3138608,251329561.25374666,252111878.7040896
7189,247816068.89868164,251354260.83852416,251319140.95862466,251288133.0512487,251879792.38262323
7190,251789251.39453125,249809282.36549166,249807310.11944333,249723132.81680772,247816068.89874277
7191,252561938.21728516,251035077.3321893,251096919.89256364,251071890.83619064,251789251.39464992
7192,250802207.32885742,251491438.51270476,251456450.80094287,251447320.7100427,252561938.2173327
7193,249716040.14282227,250932484.76481012,250895146.43952805,250845286.55698058,250802207.3288348
7194,247925334.4260254,250433726.8081184,250441579.33442432,250381066.00420538,249716040.1427464
7195,250321618.45776367,249590450.67087483,249628622.98715088,249570430.39378357,247925334.4261333
7196,251623052.50341797,250318943.84948775,250379974.27693927,250364685.0763326,250321618.45785323
7197,246144112.89160156,250921541.15946317,250920718.22488135,250920567.1088146,251623052.50333884
7198,248705603.40039062,248856638.57589552,248858570.364587,248797575.43267912,246144112.8915776
7199,248388189.62182617,249439120.20010832,249543690.29016712,249529144.9754377,248705603.40040535
