idx,truth,norros_f,linearP_f,farima_f,persist
6784,254683570.58496094,250379643.28781337,250476748.3791969,250512240.66178742,252090040.2283905
6785,250182650.3894043,251845476.97729793,251761415.7489011,251862831.29599714,254683570.5848844
6786,250576790.17211914,250425013.67320156,250317474.31982467,250322916.0351903,250182650.38931987
6787,244882028.2421875,250431773.9491278,250432432.79392287,250419070.72840643,250576790.17223835
6788,248116034.0949707,248054771.02326632,248069417.45265302,247997036.35707843,244882028.24223295
6789,245497408.6225586,248866853.31306687,248996195.73584366,248968833.2365914,248116034.09506097
6790,249344888.93286133,247790211.1195383,247846008.38022646,247819928.29089883,245497408.62264663
6791,248673683.4267578,249123887.60916936,249221997.9399684,249240099.59410724,249344888.93281013
6792,244976754.69506836,249046672.30927974,249053492.1086029,249079920.74950558,248673683.426804
6793,246677200.08398438,247527168.7359751,247571617.15408307,247530831.99028718,244976754.69509885
6794,249443870.9189453,247889084.4630768,248005531.1557445,247990153.08133578,246677200.08387187
6795,246336687.58007812,248983277.319964,249038564.6260049,249084692.37885174,249443870.91895896
6796,244928807.41625977,247888542.4829103,247895993.58967128,247897491.325304,246336687.58004025
6797,250398392.22314453,247128912.18811864,247217365.66539928,247184052.57958418,244928807.41629237
6798,245298841.55297852,249169196.45284876,249256252.73684996,249311794.83261377,250398392.2230718
6799,247449080.77124023,247451358.76188388,247436450.51247734,247433498.91869497,245298841.5530072
6800,248757024.9428711,248082995.0556495,248182957.7092286,248179532.39711115,247449080.77118272
6801,250230852.42773438,248679479.61557695,248714849.89107475,248753261.91464,248757024.94276536
6802,249014986.3046875,249412973.38641533,249414198.2844248,249464661.17526892,250230852.4277505
6803,248991631.5588379,249112210.00034243,249088196.52055368,249112960.9051786,249014986.3046454
6804,247005941.06884766,249108073.87931782,249116232.00200048,249128278.08322087,248991631.5587552
6805,248203300.1484375,248294073.8448918,248311785.43662822,248299858.64661357,247005941.0689537
6806,252611895.02563477,248617527.27497286,248674821.41473344,248678959.5781865,248203300.14844784
6807,247620718.97607422,250455825.26217988,250460090.72665006,250535960.81839004,252611895.02564865
6808,247044000.89135742,248810812.98359442,248742992.90585563,248746133.04330873,247620718.97610804
6809,245214583.95483398,248338112.72393507,248394861.4804842,248362573.0246076,247044000.8914657
6810,242369213.74121094,247441079.964616,247513456.54757974,247478445.95273912,245214583.9549012
6811,243577531.05249023,246003668.38238192,246128967.9262804,246064350.8925471,242369213.7413073
6812,248329231.3178711,246093453.40655273,246270564.70390278,246239029.5391921,243577531.05241865
6813,247973263.03393555,247901745.3959251,248016697.19919172,248074928.89717507,248329231.31799
6814,249622349.1298828,248070247.1059152,248076211.4655524,248132047.32004786,247973263.0338858
6815,251544899.46728516,248856753.9545324,248868816.96330538,248921610.2752958,249622349.1298488
6816,249193130.89648438,249847131.61755055,249811403.03317168,249885538.22190833,251544899.46735972
6817,252079164.19628906,249185331.04282188,249123280.61392087,249150366.78959703,249193130.89648768
6818,254838470.91308594,250359611.37333524,250344447.43278524,250392124.39279532,252079164.1961887
6819,251214623.93359375,251764509.0743089,251669072.58217672,251760542.682616,254838470.91316512
6820,252888702.42358398,250693340.33267307,250563860.3771485,250586233.91315782,251214623.93353432
6821,246462388.26098633,251291984.29034707,251245080.1749134,251266314.81927782,252888702.42360008
6822,247567458.96972656,248809360.4828041,248755595.66975138,248701244.9803376,246462388.26109403
6823,248427048.69604492,248780967.23190486,248873573.87671617,248825613.50769424,247567458.9698383
6824,250222740.8762207,248960863.46717268,249011323.2071472,249013700.15705693,248427048.69597948
6825,247694930.2746582,249658885.04203567,249678798.1063966,249710070.947733,250222740.8761828
6826,250378605.3244629,248771281.24437827,248763388.02376217,248758752.95371938,247694930.2745388
6827,250194050.86254883,249710255.67683765,249748425.72455615,249770518.24674818,250378605.3244885
6828,252272635.11572266,249786940.83049697,249760052.7725315,249792766.80896115,250194050.86263123
6829,255518450.0209961,250699844.54481518,250672111.5788836,250719460.48314,252272635.115768
6830,253493592.97607422,252254815.94786596,252162816.46306065,252251307.5096663,255518450.02095437
6831,252492680.7006836,251889132.01470962,251742420.98417938,251786152.96833214,253493592.97609952
6832,251508885.5637207,251548811.3722868,251464147.13670176,251468241.8102549,252492680.70070595
6833,253075935.95922852,251102346.72222075,251044953.51594165,251039002.2995542,251508885.56376597
6834,255163825.57714844,251671326.71593058,251630712.90078184,251649789.4191004,253075935.9592039
6835,249389380.97485352,252630841.3312621,252542842.22881392,252596404.50009114,255163825.5771468
6836,255136110.21264648,250541892.92387408,250442456.82508433,250407611.8537917,249389380.97491336
6837,249053878.75439453,252538157.96398184,252546119.0874252,252574012.20548877,255136110.21264023
6838,246272807.21313477,250404614.7269211,250305973.84011668,250280074.34765732,249053878.75449288
6839,250037803.8215332,248886348.84678513,248951061.10281196,248859991.3073045,246272807.2130876
6840,250163812.47631836,249987641.51367885,250083785.92410648,250076372.69638944,250037803.82150945
6841,249661494.55786133,250144611.94985238,250147495.96159613,250166696.34987038,250163812.4763285
6842,250997899.6850586,249979437.7626034,249986390.6794906,249985854.8804452,249661494.55792677
6843,251565783.29956055,250479695.4341922,250489306.66993096,250505680.67873096,250997899.6850741
6844,249925581.81567383,250816793.58542264,250791438.98209295,250817511.72566393,251565783.29945752
6845,247959445.15429688,250268570.63316643,250243436.43604144,250238682.3388365,249925581.8156289
6846,252505012.0991211,249352555.66633043,249374812.68100774,249338202.3020726,247959445.1541816
6847,249690539.1081543,251018706.04713988,251060677.7249927,251093356.22417533,252505012.0991027
6848,250222416.84301758,250159253.95206138,250108499.33184615,250116322.22814134,249690539.1081609
6849,250755136.43041992,250271718.0747422,250290264.41191483,250282104.7548808,250222416.84311572
6850,251486970.93579102,250481407.4194181,250479946.8311998,250491089.83471325,250755136.43042177
6851,251782411.17529297,250827104.29019496,250811324.04203248,250830938.76740536,251486970.9357281
6852,250916358.04174805,251036140.3062685,251003053.27972803,251023210.6854509,251782411.1753489
6853,249743434.11035156,250772084.64155123,250739003.2615144,250741143.39374587,250916358.0417444
6854,246608133.11035156,250274073.6748411,250269785.66519958,250251951.7795467,249743434.11047176
6855,249169443.2331543,248844400.34620744,248880225.67087805,248824601.49724585,246608133.1104033
6856,245808591.0300293,249552289.96848577,249643710.0085183,249631712.87017658,249169443.23325425
6857,246238797.74047852,248205245.2839874,248247935.04524535,248212836.53708532,245808591.03002056
6858,249274019.98754883,248077335.4982415,248195533.61505064,248158577.28729182,246238797.7405024
6859,250733095.3334961,249209938.2862117,249294302.7248509,249319049.71192998,249274019.98756889
6860,250855130.39208984,250012766.18996793,250020214.19207132,250067809.16054407,250733095.3335004
6861,248805124.82055664,250272524.59168333,250249800.135418,250283120.91064876,250855130.392064
6862,250892344.68310547,249563252.49347183,249551710.71018893,249543651.25258592,248805124.82062384
6863,252589359.77172852,250317289.6925239,250344175.29567873,250358536.5033607,250892344.6831559
6864,245528304.46655273,251145582.08509347,251113111.64380398,251159773.72845042,252589359.7718323
6865,250236427.99414062,248483286.4358158,248453227.6636218,248392043.3323626,245528304.4666721
6866,249618238.97143555,249909571.2800615,250020328.2827171,250010771.08971033,250236427.9941921
6867,251285777.25170898,249792803.00163734,249785193.6102149,249807195.27313152,249618238.9715259
6868,248582442.69995117,250487228.36516017,250493154.91497222,250519559.47199726,251285777.2516736
6869,249902852.52856445,249508040.8419775,249486541.84832883,249477760.442767,248582442.6998961
6870,248555339.40527344,249908495.87432587,249946195.9961048,249943760.4717027,249902852.52859667
6871,249521786.55249023,249407629.80046773,249418081.5580747,249410132.79409203,248555339.40526128
6872,250095539.31420898,249709802.08666363,249748954.55779836,249748835.75249022,249521786.55258468
6873,247991065.6118164,249970860.9506494,249981397.97290578,249996759.1010848,250095539.3142758
6874,248088076.39453125,249184405.0368327,249194919.60032767,249177018.83132985,247991065.61189815
6875,251492069.26879883,249066878.9097084,249125094.02193812,249104502.151972,248088076.39447424
6876,254011400.3942871,250397727.55620754,250432068.2465731,250469472.23213238,251492069.2688238
6877,253074380.21484375,251694225.35971373,251638386.36695406,251712500.40922225,254011400.3943636
6878,250327835.19995117,251651682.2790886,251549171.19254187,251591043.6302329,253074380.2148172
6879,247914171.5805664,250639456.7239418,250579359.93970254,250562067.37261054,250327835.19984692
6880,249807329.52929688,249488390.05940607,249504372.45823443,249451538.6070829,247914171.58058813
6881,246683313.14648438,249985952.5108054,250043754.68428916,250030876.14948583,249807329.5293243
6882,249091716.54589844,248713020.14082733,248739046.83907506,248702592.92223722,246683313.14637
6883,250766740.6352539,249383703.318506,249466857.155896,249459909.75361693,249091716.5459132
6884,251312726.19067383,250139803.3612554,250153494.68237543,250189438.04119086,250766740.6353139
6885,251896906.06298828,250492027.84742296,250465814.61050895,250501548.56958714,251312726.19056743
6886,250698430.10351562,250863748.72089335,250824361.4397693,250856311.7113406,251896906.0629725
6887,253171845.7614746,250527479.30823973,250484889.950311,250492054.93955183,250698430.1035864
6888,255552752.53222656,251521394.483196,251496791.76167023,251530184.30907625,253171845.76144063
6889,249771765.62060547,252726659.2624932,252633796.44595805,252702792.99524924,255552752.5321786
6890,245024720.65576172,250704474.36458573,250594493.78281215,250568286.9451307,249771765.620505
6891,246417163.61010742,248435797.31826213,248488686.69604743,248378482.29986918,245024720.6557933
6892,248779085.1611328,248421894.8270645,248565937.87598127,248504281.42866156,246417163.6100127
6893,250410547.50048828,249192598.97408402,249280618.39910203,249288232.65129286,248779085.1611544
6894,247538585.36157227,249950921.61278063,249975792.8529292,250010430.10220474,250410547.50059447
6895,250975796.5205078,248913115.48693907,248915074.5630008,248902157.98522112,247538585.36160892
6896,253311576.89379883,250144877.22519186,250196250.06102723,250219196.83211622,250975796.5205954
6897,251361141.24829102,251319639.49896935,251275651.06673062,251344363.88826063,253311576.89391604
6898,254110185.42456055,250836729.56553492,250756295.62927678,250780033.43473053,251361141.24818236
6899,250698341.52661133,251969804.7077138,251925962.61960584,251967854.63037136,254110185.4245144
6900,247629020.92138672,250834710.45791245,250745324.6435359,250745070.0708966,250698341.5265886
6901,248223612.09814453,249419165.5831283,249430696.49540234,249370873.96521133,247629020.92141667
6902,252260373.6520996,249319419.86524415,249392054.55632573,249356285.4617281,248223612.0981916
6903,250266284.02001953,250865751.92276195,250899427.66995117,250940427.24540964,252260373.6520332
6904,246790223.3178711,250318583.56344786,250269252.06924555,250286769.48291275,250266284.01999915
6905,249137564.58520508,248863813.18698516,248884227.3855224,248832007.4315956,246790223.31784472
6906,246953287.0673828,249519362.48292524,249604122.45763597,249590406.18882415,249137564.58520764
6907,249753227.640625,248657100.76287496,248692450.9219406,248671534.7124923,246953287.0674984
6908,251132850.39086914,249602274.18159357,249674681.18702593,249685470.3464719,249753227.6405773
6909,250980030.87304688,250296077.7569928,250290981.3041374,250334408.67154568,251132850.39095625
6910,252442932.38110352,250424992.18314165,250393643.61984527,250421545.06059387,250980030.87316737
6911,252980216.5480957,251111562.31091902,251080284.3890241,251116660.76623243,252442932.38121644
6912,248158232.43652344,251499021.3088971,251431438.26960152,251471529.33396593,252980216.54810143
6913,247412386.69091797,249708514.92694756,249660256.35143992,249621544.3829096,248158232.43648997
6914,252388553.26416016,249068436.81321725,249136224.4970357,249080035.5969807,247412386.69083303
6915,245651167.0349121,250885386.94475508,250937278.635291,250975370.08190158,252388553.26421985
6916,248749215.3010254,248416090.3019149,248385475.74153456,248343761.4993415,245651167.03485364
6917,240598814.32666016,249238681.29561245,249353001.80817494,249328884.1349101,248749215.30094615
6918,243010245.59838867,245919970.92580307,245990995.4203268,245892519.93850985,240598814.32665497
6919,247887903.5222168,246168986.00617626,246414668.8949291,246341341.07339412,243010245.59841695
6920,246363695.78881836,247967385.6296363,248112907.3610831,248158668.26462495,247887903.5220989
6921,247941550.2685547,247608290.6256597,247647872.2271583,247674887.23928887,246363695.78870925
6922,250152998.00024414,248237489.30686793,248307623.62942502,248331574.28116477,247941550.26863796
6923,248978345.3647461,249283564.81218293,249303065.76535287,249360416.92168605,250152998.00035337
6924,249293677.38842773,249059140.61785537,249037495.80573294,249068812.67946646,248978345.3647524
6925,246353943.10595703,249206719.1717237,249214568.20921767,249234179.70139334,249293677.38833752
6926,247866528.83666992,248040363.7983067,248054917.9231049,248036230.47517452,246353943.10588437
6927,251742224.2849121,248428057.9584908,248502556.43394783,248501560.56625062,247866528.836631
6928,246680102.69018555,250050855.1015353,250067041.78152603,250135116.18407026,251742224.28499436
6929,248081307.89257812,248315549.82052633,248271119.74661317,248264905.43158835,246680102.69011483
6930,247141835.07861328,248641030.31382877,248712727.4747054,248700728.0534236,248081307.8926776
6931,245574834.4140625,248259342.99918333,248296016.42079806,248294814.20419192,247141835.07860437
6932,248934351.43579102,247517613.07888374,247585240.40767148,247559673.1392387,245574834.4139747
6933,246623915.42578125,248695090.18471885,248777790.99591902,248805091.42284638,248934351.4357988
6934,254516202.47973633,247921735.22851843,247934440.85138625,247942522.03433034,246623915.4258901
6935,249556834.78076172,251046361.5934319,251076048.83678544,251175454.95149693,254516202.47973004
6936,245640779.53149414,249650396.20808676,249522731.55167213,249565008.13043055,249556834.7806611
6937,252479981.1364746,247905567.8028035,247925333.43815535,247868451.76127464,245640779.53160268
6938,247624201.42773438,250331839.8042864,250398735.0849552,250451996.30755633,252479981.13638097
6939,248530307.19384766,248781809.17658454,248713251.69589227,248723944.9495088,247624201.4277377
6940,250226602.88452148,248950636.39694163,249000801.31165138,248988874.99849018,248530307.1937724
6941,251354332.4255371,249634292.9677783,249647981.70244873,249680446.95336917,250226602.8845452
6942,249411576.49975586,250229776.9318609,250200372.00059283,250246163.51798594,251354332.4255088
6943,248290549.7602539,249627140.40151268,249586364.25668257,249594760.23757526,249411576.49971136
6944,247614255.12426758,249097869.39122126,249110941.8820782,249093954.24631175,248290549.7602369
6945,246630621.91381836,248677050.59460312,248715373.09457344,248698090.9426352,247614255.12424284
6946,245769927.09204102,248142601.1007705,248199417.55508274,248177912.26296005,246630621.9138724
6947,243790950.15673828,247595165.53492358,247674545.7352581,247650307.61698672,245769927.09193385
6948,248327171.44335938,246586788.181889,246690414.43348637,246649752.6697141,243790950.15677196
6949,250157267.64672852,248162609.8347607,248282892.83107814,248314162.2352112,248327171.44346407
6950,250444086.69995117,249155063.04260048,249156850.19902977,249229834.49726254,250157267.6466276
6951,252965911.0559082,249519927.58084616,249484280.86405563,249540018.99765438,250444086.69990757
6952,247550933.3005371,250717394.28578496,250665641.00574338,250739279.51889983,252965911.055815
6953,248408990.375,248843910.8141915,248767359.15279666,248757488.6697811,247550933.3005002
6954,251061909.83374023,248904798.79769444,248954163.38802418,248935591.6204174,248408990.3750373
6955,246659101.11157227,249958857.40255934,249968502.62641862,250011201.29330707,251061909.83380112
6956,247535300.58276367,248359564.6522634,248333483.8845895,248316159.58109534,246659101.1114724
6957,250098126.89770508,248425370.51008928,248498775.90161526,248479286.5005322,247535300.58274373
6958,252836127.9580078,249407645.46696672,249439657.08693695,249478896.24911615,250098126.89763293
6959,251632093.32299805,250704591.9960557,250665131.4979786,250742696.55229697,252836127.95793036
6960,254711789.1508789,250526345.32768077,250434228.99483255,250481390.72118625,251632093.32300904
6961,253336756.2783203,251884084.30092868,251810754.31856823,251877933.03304166,254711789.15080327
6962,250797204.44213867,251689190.45040464,251557082.00364992,251603569.4569791,253336756.27832872
6963,248174177.6184082,250707111.65534493,250627204.2250983,250617391.11965615,250797204.4420621
6964,253470680.33081055,249496314.08786023,249491279.79805696,249445678.9028349,248174177.61848083
6965,254190521.17114258,251358734.85235924,251382626.85694832,251422596.6205454,253470680.3307536
6966,249703566.8605957,252016321.37253925,251913548.58234343,251980366.22748753,254190521.1711064
6967,250886800.8149414,250438718.0351522,250354890.29936522,250332407.17160162,249703566.8605004
6968,247684651.84228516,250665418.2412302,250680816.72152993,250663221.14813554,250886800.81499025
6969,249105787.0283203,249349093.43777722,249348152.65228006,249308871.85906017,247684651.84222168
6970,248003427.5275879,249639510.02619138,249706341.01640108,249684937.61376375,249105787.0282175
6971,251637369.13061523,249139435.46060356,249171308.29192775,249156771.75534278,248003427.5276539
6972,250746083.59033203,250493089.65260088,250532005.31624022,250565541.7180533,251637369.13055435
6973,248340664.6599121,250361884.81940567,250318248.59861267,250347941.47093728,250746083.5903921
6974,248354666.38085938,249426601.2055362,249421709.28947818,249398717.11936948,248340664.65988237
6975,246926878.19482422,249254015.96846053,249303786.78018308,249281789.47487107,248354666.3809193
6976,254458378.65039062,248544706.9911292,248595114.16953433,248568673.4122113,246926878.19481853
6977,253657711.32763672,251457711.46254542,251501358.88981438,251581574.8575527,254458378.65042084
6978,252886900.79858398,251697227.40298897,251570456.35178453,251650039.97767898,253657711.32773352
6979,250373582.21484375,251611672.06598145,251521628.50048408,251546672.86154753,252886900.7985213
6980,247955035.84228516,250682758.28370243,250627224.68377718,250609057.40536255,250373582.21494925
6981,246919083.68408203,249530128.45177197,249545231.81107348,249492644.87706742,247955035.8421957
6982,244821986.80419922,248841787.1049704,248916073.59423313,248862948.67629445,246919083.68414265
6983,252197077.49145508,247692011.8807058,247793010.71480143,247731936.05121115,244821986.80411148
6984,248900650.84936523,250366835.46117502,250470696.8731705,250524570.89086932,252197077.4914025
6985,248153117.37524414,249493874.87881282,249441665.4002676,249469174.975267,248900650.84936124
6986,248746229.4008789,249082608.175559,249118524.6806971,249099001.30456343,248153117.3753437
6987,247610592.6821289,249232564.26644105,249276567.50596422,249276337.1438438,248746229.40092197
6988,250957782.49853516,248766327.3736269,248801176.39472902,248791268.00181893,247610592.68207827
6989,248885900.01489258,250025182.39613628,250068697.64556155,250103686.05997628,250957782.4986045
6990,248810179.8876953,249394816.0913148,249369188.44279027,249383767.79455775,248885900.0147877
6991,248271898.57763672,249289996.61466628,249317356.96889225,249312861.7250161,248810179.8877369
6992,251004416.18774414,249031681.03999346,249060157.35498422,249056445.53189826,248271898.57752272
6993,253008634.47216797,250086277.95630473,250113101.98735863,250148106.8637337,251004416.1876667
6994,254771423.31713867,251123844.38684618,251077939.54033828,251143409.9155311,253008634.47227493
6995,253013631.84155273,252151692.4468133,252057349.8859607,252129353.9868309,254771423.3171182
6996,251828935.58129883,251796534.93894035,251679804.91689563,251708090.9008126,253013631.8416617
6997,252269601.15429688,251369383.44906092,251307245.52068737,251300041.08565,251828935.58127853
6998,250671986.44995117,251503949.20697442,251467531.19397825,251468816.6581831,252269601.1543621
6999,250208364.07470703,250884225.35079953,250847705.3364416,250832594.4294925,250671986.44992915
7000,246882209.7836914,250553726.1990102,250556497.8744975,250533891.2420364,250208364.0747669
7001,251377872.0991211,249099595.56639576,249127497.7821474,249068899.39746192,246882209.78367645
7002,253305243.03149414,250600648.9065048,250680593.89381987,250689236.74835736,251377872.09922132
7003,250079661.98706055,251585706.34808174,251544886.94198912,251603056.24176025,253305243.03145832
7004,250305398.38549805,250542968.5435813,250482282.48789173,250475168.14306018,250079661.98699975
7005,253182938.14379883,250510725.0358136,250526946.54497105,250506312.71038952,250305398.38559708
7006,252667007.1591797,251660577.24985498,251653369.70839447,251685434.64860526,253182938.14383468
7007,248223597.95361328,251677342.0185425,251607498.39124846,251633523.54528356,252667007.1590925
7008,247499210.65527344,249937023.88230807,249907963.93636465,249856589.38202885,248223597.9536245
7009,250262911.88256836,249275092.05707124,249350007.77646127,249288445.30064708,247499210.6552645
7010,249674640.79711914,250148533.43986517,250216722.45286095,250219581.39846015,250262911.8825744
7011,251408266.43920898,250000966.84000704,250004431.07956174,250011530.66547912,249674640.79706317
7012,251700199.45922852,250715334.5828161,250727003.18059847,250746359.84633973,251408266.43916443
7013,251177786.22460938,250966902.37009212,250935831.2972317,250961719.32777146,251700199.45924923
7014,248961681.25073242,250828499.4093979,250795301.40456405,250804203.19325054,251177786.22459355
7015,253052877.22583008,249935164.62294692,249927355.6571839,249900980.32601038,248961681.25072017
7016,247574548.00756836,251422527.4184605,251443471.78466305,251473885.86129588,253052877.22578943
7017,248373432.7788086,249456819.64376503,249409937.0721259,249378156.2080558,247574548.0075784
7018,250448212.60620117,249432476.61338484,249512620.752343,249470606.52144477,248373432.7787697
7019,251342468.4650879,250189832.6402027,250231717.0435409,250246625.4022924,250448212.60615027
7020,252322835.2463379,250659735.65368348,250649518.96833652,250679422.11891565,251342468.46506268
7021,249746956.63793945,251184190.1177909,251150643.7267106,251183984.4433714,252322835.24623385
7022,245465897.87719727,250293035.57442427,250253232.67708644,250242664.6287427,249746956.6380596
7023,248570860.45092773,248400328.4458591,248443057.8066516,248364687.0914716,245465897.877094
7024,256862690.19970703,249251998.6225033,249373415.0400208,249349866.9775647,248570860.45097455
7025,254561344.31591797,252671146.03875273,252669205.03559858,252789229.0789157,256862690.19960943
7026,253979534.0361328,252451272.10800806,252276040.3552693,252355142.3200798,254561344.31596452
7027,254658252.29418945,252386713.4335492,252283052.91003335,252302260.17939252,253979534.0360452
7028,250533268.7121582,252752314.8020588,252659648.50302133,252685161.95016783,254658252.2942508
7029,247768925.1850586,251205889.84366825,251123823.2058531,251089621.9634179,250533268.7122709
7030,252936596.30029297,249805288.0429841,249834862.6377521,249755718.9725609,247768925.1850825
7031,255071898.53930664,251585118.90043584,251647363.41785276,251660565.27651668,252936596.3001983
7032,254333543.2475586,252703614.4500717,252630654.1397331,252696203.85716134,255071898.5392432
7033,258861658.61376953,252718503.45764813,252609442.47481868,252640605.8214578,254333543.24744412
7034,250135242.23608398,254706306.2837098,254597900.58649975,254670985.5049697,258861658.61374503
7035,251283955.80419922,251623891.0426376,251460051.60407236,251409722.3979293,250135242.23607877
7036,251013333.67016602,251617924.72608203,251660345.7177801,251593746.2968284,251283955.80415872
7037,252874617.0913086,251371693.12597764,251375767.58214384,251349086.68359998,251013333.6700628
7038,249389056.00878906,252039767.43240586,252042435.32198468,252043790.32625392,252874617.09124276
7039,251637665.72680664,250717659.95494297,250693461.36696014,250652423.42960194,249389056.0087393
7040,248497207.74902344,251391163.62308565,251437598.71193102,251418077.89833653,251637665.72670648
7041,253516840.3095703,250163137.27535677,250166968.60258242,250124793.30976042,248497207.7489729
7042,253382328.42016602,251954067.7753791,252005927.05533612,252024963.0287138,253516840.30967227
7043,251293929.28759766,252184214.39648226,252114565.82303935,252151208.55695686,253382328.4200744
7044,249783215.1291504,251452704.34270543,251404675.59679213,251387580.64143136,251293929.28766537
7045,252486705.58374023,250723662.01096982,250731474.2907524,250688863.04764158,249783215.12904584
7046,253725692.6652832,251641653.78626448,251666611.7562929,251671039.31145698,252486705.58367303
7047,250077197.37304688,252293101.20873997,252247681.74599174,252280162.52801853,253725692.6652681
7048,246777229.76171875,250970682.99564895,250919345.46390292,250888909.9121662,250077197.3729561
7049,246806383.6994629,249411621.29217455,249463832.4831272,249377570.79113293,246777229.7618003
7050,247716588.81445312,249009208.73767057,249129605.4830909,249063690.42371565,246806383.69939244
7051,248848305.62060547,249128366.0245362,249233065.4112873,249206673.93709707,247716588.81446183
7052,249153075.26782227,249517043.4042631,249589950.0651566,249589312.18682984,248848305.620485
7053,252284991.27197266,249677503.8288333,249720647.0704736,249725326.69517305,249153075.2677927
7054,254430941.19433594,250973915.36238167,250993218.76670954,251036752.60975724,252284991.27198848
7055,252367087.1640625,252123621.64699242,252059538.84411398,252129809.76665094,254430941.1942968
7056,251558472.20166016,251631143.52926162,251535854.7312989,251556270.82585195,252367087.16404337
7057,251066750.23901367,251335745.20518464,251299735.8956499,251287830.79827246,251558472.20173383
7058,247767905.1875,251098126.52007636,251082589.4587795,251067987.5349847,251066750.2389215
7059,251891213.05737305,249698193.77569875,249711456.4362578,249655573.56005532,247767905.18754843
7060,252721578.43408203,251067813.3325074,251134050.2531646,251138861.19577685,251891213.0574663
7061,250518246.57128906,251600122.81581467,251561539.53230846,251599478.19576254,252721578.4341997
7062,247083836.0908203,250854002.24306777,250813331.4672998,250802673.2822133,250518246.57128963
7063,250215129.40234375,249350426.3183652,249380721.49769267,249314367.89926034,247083836.0907237
7064,253031501.56030273,250255707.29289067,250342889.82352737,250330231.08399692,250215129.40226057
7065,250784529.5275879,251511284.52866697,251505985.52319524,251554511.85103995,253031501.56025183
7066,251825794.9868164,250882040.90941072,250828897.4740711,250834411.2322935,250784529.52759653
7067,251934305.88476562,251259907.29662842,251257746.4951669,251258506.27454725,251825794.98691848
7068,249712391.13623047,251382602.02094123,251354018.3721603,251363877.921527,251934305.88488445
7069,248296579.6435547,250512633.0390511,250495811.37243566,250469559.5507209,249712391.13614592
7070,251128381.4013672,249761979.30096176,249802961.41680932,249754713.080956,248296579.6436274
7071,245516092.81445312,250744378.31201062,250799562.3062126,250801329.25378343,251128381.40133408
7072,248700356.50830078,248597944.47557965,248615297.2744721,248552561.4698403,245516092.8144169
7073,246805463.56396484,249426632.03441927,249556411.93844217,249526643.13524222,248700356.50828323
7074,252383226.34594727,248669627.88841698,248722819.53763047,248701334.81145278,246805463.56396827
7075,249393994.17163086,250770105.8540675,250840232.06444934,250886001.19745082,252383226.34598988
7076,244499667.13549805,249910999.49976194,249862729.74387524,249879985.74426496,249393994.17168352
7077,250516205.67993164,247822273.486839,247875149.89614174,247794753.0360606,244499667.1355148
7078,251148219.74682617,249847917.40396798,249976926.12076607,249988718.9337163,250516205.6800464
7079,252807841.45654297,250390503.66574004,250369599.14146918,250421353.50844374,251148219.7467267
7080,256562418.93066406,251243309.8161741,251207196.09846574,251254853.33866075,252807841.4566244
7081,251845426.7602539,253040910.52814198,252951352.17031446,253040402.61105475,256562418.93072549
7082,248435996.47509766,251549060.49300995,251401973.32906452,251411810.83307257,251845426.7602256
7083,247735769.3317871,250020325.72042927,250009719.37531024,249942708.2405511,248435996.47518203
7084,246831634.3215332,249387212.0465891,249452466.64624622,249394338.75202584,247735769.3318936
7085,243924577.8083496,248775040.34476975,248855422.17193115,248809049.16856968,246831634.32164747
7086,245725230.65551758,247332417.0003771,247442156.00880256,247370157.70307094,243924577.80838323
7087,252658065.40893555,247667327.2760852,247828379.4094538,247793976.33123472,245725230.6554219
7088,249297965.57617188,250417634.89473876,250490548.8895489,250575473.917718,252658065.4090385
7089,250625202.89794922,249597662.04443952,249530288.59920633,249566993.10539326,249297965.57621104
7090,249038738.6965332,250100673.48526695,250113674.8734692,250128485.17043588,250625202.8979561
7091,249052300.61791992,249553828.47666827,249539585.19934314,249542192.3628989,249038738.69660765
7092,250711263.19433594,249479974.43958613,249504911.54796323,249499031.12491232,249052300.61794373
7093,247773925.38964844,250139524.0943476,250153776.64012942,250177549.39503846,250711263.1942846
7094,254700618.39746094,249057033.91294125,249048816.92076716,249034357.44543055,247773925.3895934
7095,252335674.57348633,251685969.16254628,251711406.9613565,251782660.30047333,254700618.39743447
7096,252442772.65161133,251235260.99159685,251110604.48387313,251164029.58192188,252335674.57357275
7097,252545236.7734375,251363482.9391583,251307324.3096776,251321353.07783252,252442772.6515087
7098,250214309.71484375,251500915.94524354,251442056.42207384,251459243.02316603,252545236.77348697
7099,248973047.34716797,250628684.28364527,250583954.14287478,250564720.33182874,250214309.7148373
7100,251148194.97607422,249971034.2147684,249987959.31498125,249948641.23487654,248973047.3472473
7101,250294634.62060547,250693777.45669717,250724960.230738,250727926.6192463,251148194.97614557
7102,251122398.67163086,250435236.29113686,250418726.7302236,250421508.24849498,250294634.6205381
7103,252772707.58691406,250720570.3567978,250721191.83403924,250727041.40465236,251122398.6715686
7104,248109227.94921875,251447862.87763682,251419191.0818665,251451515.64369988,252772707.5868488
7105,250443593.55151367,249705431.14785787,249665146.38846222,249629348.60255882,248109227.9491313
7106,248456139.86767578,250336019.75007913,250392218.2308396,250377205.962936,250443593.55158305
7107,246907892.10546875,249585558.92244273,249591509.01807722,249574146.12395877,248456139.86777243
7108,249076073.45825195,248775308.45753047,248837031.0755994,248791887.61289576,246907892.10557887
