idx,truth,norros_f,linearP_f,farima_f,persist
6785,238393603.08984375,236559370.56619456,236506246.03343672,236505057.31600323,235750424.6909712
6786,238510352.31079102,237967137.6776559,238082650.28431076,238155978.53470358,238393603.08992308
6787,237758351.05151367,238202054.00344312,238153474.7622258,238265799.26252013,238510352.31079096
6788,239700911.1003418,237797261.90703526,237762313.59902608,237813675.02928334,237758351.05149963
6789,235543044.64453125,238886632.10555506,238903715.7095653,239013778.8358189,239700911.1003517
6790,235145498.01660156,236539745.41341674,236404888.09904596,236389636.98571968,235543044.64457345
6791,233265418.53149414,236052606.89048254,236164419.78276098,236113555.9419449,235145498.0165636
6792,240199297.52319336,234734667.193801,234806817.1681062,234771550.64374036,233265418.5315469
6793,238079202.57592773,238664236.61693496,238896709.20039514,239095673.64877203,240199297.52325788
6794,243155777.14135742,237854319.9711685,237666029.6955714,237819732.81572735,238079202.57593012
6795,240406027.48828125,240983107.9909454,241026914.63656136,241225091.9724922,243155777.14132905
6796,244014558.99121094,239814553.6333428,239545215.70103562,239665519.53445438,240406027.4881704
6797,240945763.84887695,241972379.20803782,241942943.2071756,242086476.15738475,244014558.99127904
6798,239405374.50561523,240455281.45113254,240182147.94194582,240252206.52519602,240945763.8488648
6799,239559953.89331055,239434031.67704833,239355938.35243177,239319551.4058062,239405374.50569627
6800,238934178.09179688,239388652.60342082,239373265.28018683,239389363.25844887,239559953.89340383
6801,234875158.04907227,238948341.2234319,238906522.78832948,238932676.7681542,238934178.0918594
6802,238459795.4099121,236393602.2785027,236343447.42979577,236254425.63559327,234875158.0490989
6803,235134142.5727539,238165072.58609328,238359522.5720259,238409373.92694837,238459795.40979987
6804,232050829.01611328,236257106.46490508,236182526.51738915,236198988.17556873,235134142.57272416
6805,235770531.45214844,234090511.52951342,234187499.00208068,234075220.64266124,232050829.01617151
6806,238222944.82299805,235956658.96170652,236217069.06357566,236286864.5572132,235770531.45215723
6807,239135759.0,237582525.89514485,237633688.80379725,237829269.264165,238222944.8228836
6808,237210615.0324707,238384690.52911493,238342113.8792757,238507320.05052325,239135759.00004253
6809,236776822.05737305,237411072.01085886,237321462.7676665,237379512.92176664,237210615.03251985
6810,239583326.4724121,237085622.33743542,237109106.1375828,237133305.37152627,236776822.0574135
6811,237461538.4597168,238734154.3708296,238796043.4227296,238932921.25502238,239583326.47232872
6812,234589760.40625,237654559.8764294,237543162.37942266,237615251.3666214,237461538.45975187
6813,238402781.20483398,235812943.30213425,235809995.56355405,235752373.60223857,234589760.4063475
6814,242731780.99536133,237908276.35228413,238085070.01912758,238177284.39243078,238402781.20482525
6815,241999502.1303711,240789839.5316452,240785943.4386709,241044705.80754277,242731780.99533108
6816,233795868.11499023,240824859.07883826,240615554.90004548,240776927.5878684,241999502.13046032
6817,238505066.9946289,236060318.92205137,235861591.61563385,235689412.6156345,233795868.1150394
6818,242031750.578125,238295716.4581257,238586284.76409072,238578213.79257014,238505066.99464768
6819,242776162.49829102,240572768.6166057,240569034.35621387,240789809.29549974,242031750.5781668
6820,241759801.07202148,241390140.3156149,241247407.92500478,241413821.9152431,242776162.49822855
6821,243876843.64770508,241049822.39257023,240897084.6723106,240962691.36930034,241759801.07199576
6822,244802577.04711914,242387518.93662143,242323986.37228242,242426123.60891962,243876843.64768755
6823,247724745.9807129,243238510.9743372,243077248.74896047,243202132.59170756,244802577.0471604
6824,248920477.37231445,245241845.5336198,245092064.63429728,245258524.99271393,247724745.9806313
6825,250138615.68164062,246361982.50744814,246085957.8423794,246251851.3825017,248920477.3722604
6826,243648300.1599121,247441392.15103382,247157936.8632238,247291790.10839808,250138615.68152696
6827,243390224.31811523,243812657.52948487,243428131.35037157,243321242.45432788,243648300.1598481
6828,247048090.82250977,243270411.6255758,243257102.8928897,243124599.73730353,243390224.318101
6829,238781265.82910156,245372862.00420573,245363156.3981897,245441668.8436675,247048090.8226018
6830,244779542.81518555,240610800.0149287,240323095.04993275,240155730.52192232,238781265.82902223
6831,248996913.94604492,243637562.14509523,243889664.93462086,243875966.61653984,244779542.81507847
6832,246209931.24438477,246446520.90196428,246332978.0591123,246568942.04402995,248996913.9460918
6833,242414013.64208984,245270489.58810893,244966821.96929643,245013704.5322672,246209931.24440703
6834,244719599.71655273,242968819.05602682,242821564.22673625,242681938.2460571,242414013.642001
6835,243312784.8762207,244057575.82148024,244117759.62597883,244091625.71491125,244719599.71658453
6836,247052952.67456055,243285089.58019158,243178926.65472627,243168026.1126553,243312784.8762033
6837,242388666.02783203,245436834.9321919,245461579.63368794,245540458.1631163,247052952.674504
6838,238192878.64111328,242910151.7432565,242675376.30136284,242624117.58141404,242388666.02794588
6839,240695522.5522461,240089935.17291427,240099774.58209148,239871532.04505786,238192878.64104173
6840,236174433.40893555,241158453.18104067,241380838.2650777,241314964.7787501,240695522.5522988
6841,237720240.74169922,238360684.44380268,238351523.06389302,238227450.35545087,236174433.40899807
6842,238363708.07421875,238859323.62947392,239125670.49232006,239041079.7201111,237720240.7417617
6843,239503187.90185547,239107187.24533933,239231558.55175793,239253981.50742128,238363708.07427192
6844,240476299.19873047,239769775.88063592,239877791.8611524,239924512.72145107,239503187.90174696
6845,242710823.22265625,240381489.47476617,240428563.59445602,240501724.54381618,240476299.19885093
6846,241609232.1328125,241822441.72497717,241843813.10283566,241964305.56524247,242710823.22259644
6847,236487057.80639648,241396199.90292504,241295292.43090147,241355920.43301323,241609232.13289788
6848,238961856.60229492,238294850.259841,238227223.32237932,238092665.706624,236487057.8064201
6849,237704708.60742188,239330236.86187482,239547735.04209912,239517716.1143922,238961856.60227916
6850,236554721.54467773,238596270.6689022,238621430.50567037,238635438.6844986,237704708.607479
6851,232786926.56933594,237737161.73477602,237834219.710986,237791551.64378718,236554721.54477048
6852,232040660.17895508,235252350.0224836,235348812.9041385,235223310.1068393,232786926.56925887
6853,232987885.78051758,234377414.0417505,234653460.5305254,234543240.55763435,232040660.17895183
6854,229935054.6196289,234645033.46431214,234921934.14180502,234921560.11614203,232987885.78057796
6855,235801667.30297852,232665877.69296533,232838252.901621,232777891.28957444,229935054.61956465
6856,234278707.0715332,235829206.24544513,236213732.97141388,236342925.86333755,235801667.3029806
6857,235725732.55664062,235211325.90056506,235220017.87851945,235346507.18695453,234278707.0714121
6858,235089375.89086914,236079085.36785063,236236548.4196766,236320106.83172813,235725732.55655608
6859,233733406.9025879,235785725.00668937,235838068.4361357,235917078.5285356,235089375.8907514
6860,239461457.45410156,234939546.49746943,235024326.50262597,235034510.61556947,233733406.9024828
6861,241189347.22973633,238325516.02263853,238536238.46549675,238727848.91062847,239461457.4540783
6862,238726014.0744629,239853944.03465354,239765595.9474142,240011642.55764395,241189347.22968423
6863,245194758.4790039,238715980.42311186,238572359.12030804,238637786.3204039,238726014.07434285
6864,245079657.65234375,242594093.32477945,242664349.09969124,242884241.4578046,245194758.47903413
6865,240673764.53027344,243198751.77438393,242917557.75604025,243129558.83876324,245079657.65235168
6866,239193822.38378906,240873241.71941137,240637757.62821874,240590375.96561193,240673764.5302192
6867,242034885.27124023,239785382.45518962,239786510.17524576,239685586.45142016,239193822.3838952
6868,242304918.16455078,241319157.38948563,241396378.25217524,241447449.69020203,242034885.27131772
6869,244231723.66967773,241677486.80791768,241597253.8522634,241675408.78931397,242304918.1645947
6870,245084120.11669922,242969686.82196528,242923113.72764575,243013379.16842484,244231723.6697072
6871,242996890.13305664,243750366.7934048,243618083.98183003,243715005.06442386,245084120.1165913
6872,245052089.47705078,242695466.69530183,242522896.59626585,242513124.59060568,242996890.1331513
6873,241202456.40527344,243875491.36175597,243854612.12274826,243889857.4469461,245052089.47696248
6874,244365771.04516602,241668205.24231648,241478655.25775626,241420799.25740966,241202456.40523264
6875,243114083.55908203,243346611.5595978,243419346.47599417,243433510.67814806,244365771.0452053
6876,243746084.1748047,242787341.4389146,242649718.75060558,242677989.8687417,243114083.55904317
6877,242427941.73583984,243100485.26026702,243060034.09372306,243062895.03934303,243746084.1749189
6878,241372652.3269043,242409062.15499547,242315894.12021366,242291214.93074554,242427941.73572293
6879,244868721.39672852,241697695.17229664,241678043.03867576,241614548.28619072,241372652.32697245
6880,249271921.87646484,243655423.10923332,243711394.62707138,243782946.0264744,244868721.39666685
6881,248419884.62036133,246559977.45287505,246457014.09548292,246672855.4003513,249271921.87635136
6882,249566618.61694336,246586592.23079124,246280038.5172727,246394224.4331622,248419884.6203881
6883,250267339.97875977,247481265.64482978,247281566.33790594,247343778.46045774,249566618.6169637
6884,247819967.4494629,248175174.09285825,247933166.98237932,248004838.47111562,250267339.97878727
6885,249161811.18432617,246874505.36978325,246594329.69217312,246558178.5337948,247819967.4493535
6886,245914073.56713867,247598620.08472437,247478347.3156572,247467911.40361595,249161811.1844273
6887,244233521.47729492,245770668.19116968,245538496.39206403,245457611.94597095,245914073.56713808
6888,241926669.21435547,244512845.98223808,244454113.1041506,244311273.26745895,244233521.47736567
6889,242675581.81420898,242892019.37806812,242872830.4955475,242720743.2245087,241926669.21426827
6890,241095863.22753906,243026669.4934776,243120717.974896,243037803.13219592,242675581.81419644
6891,242662516.06958008,241966573.32015055,241974456.53004307,241895660.8712806,241095863.2275433
6892,243340813.45947266,242700417.8837563,242806076.06794536,242783149.4601944,242662516.06958663
6893,240451753.56323242,243130943.98135176,243135538.30898586,243166601.62377366,243340813.4595402
6894,241392719.66186523,241398228.80997977,241345965.9371218,241272192.60898557,240451753.563113
6895,238015877.58544922,241681346.4421691,241787781.56418225,241745701.7400181,241392719.6618797
6896,237995941.63354492,239597152.1006403,239589408.26423034,239494266.46727386,238015877.5855334
6897,243871892.1616211,239217297.2207628,239391178.2877716,239303399.7612654,237995941.6336324
6898,248140635.70166016,242583702.03866807,242774267.7797595,242933116.0508296,243871892.1616446
6899,245577057.8330078,245574102.0289536,245481951.4564987,245764359.4848771,248140635.70159212
6900,244886796.91748047,244605747.63528544,244315899.49127203,244406638.9720854,245577057.83293292
6901,247521553.93041992,244281190.01305768,244177962.49471593,244160340.00211573,244886796.91750896
6902,240129187.74389648,245903065.12405518,245849682.91221294,245931797.34781444,247521553.9303981
6903,242975529.70581055,241739694.8198292,241485331.61586884,241334376.65576395,240129187.74399891
6904,246072395.37841797,242947458.04816702,243148852.30336612,243059733.37144136,242975529.70573816
6905,248262176.76904297,244873901.1845651,244885503.09459853,245002908.10548955,246072395.37837905
6906,247973846.44702148,246494770.41545516,246392630.09909052,246528207.5280711,248262176.76893795
6907,248401980.1340332,246676676.64731434,246484080.89119813,246546232.48823524,247973846.44706017
6908,249440561.26708984,247158951.36262536,247024947.97783363,247044016.19489518,248401980.1340164
6909,245899267.484375,247962334.33111313,247829720.65150002,247864819.4774528,249440561.2669707
6910,243568499.83764648,246006536.16244042,245794806.0046109,245699950.1839341,245899267.48426023
6911,246499066.1628418,244436950.67843297,244418064.28622186,244236350.77205852,243568499.83760548
6912,241335111.29833984,245918125.63536507,246023740.39277393,245996904.05388364,246499066.16280168
6913,240763468.43041992,242872315.21788076,242741419.07804805,242599462.65673387,241335111.298421
6914,241870549.78833008,242101829.357783,242264364.35023144,242082975.8688107,240763468.43049031
6915,244699556.9543457,242536011.6645757,242685923.41346046,242631539.29475832,241870549.78839388
6916,243129811.11938477,244203701.4140383,244308618.8959623,244361724.74867767,244699556.95431328
6917,245548009.00317383,243465038.99172997,243404641.55137196,243394255.29157996,243129811.11928275
6918,246609492.3215332,244877046.8683666,244950131.1988956,244971270.05490422,245548009.00312328
6919,243102307.71704102,245702411.48869047,245637515.68032354,245704595.62585616,246609492.3214432
6920,238486172.97509766,243773473.90159586,243647689.90831235,243560074.02008986,243102307.7169321
6921,237205881.45239258,240728149.54522115,240751901.45699853,240512146.5647374,238486172.9750719
6922,247072286.88183594,239451702.04518408,239680056.3439411,239472736.35054126,237205881.4524462
6923,247277633.42700195,245051478.44530496,245392487.72380218,245580715.23087472,247072286.88174745
6924,246165045.01733398,245855636.3499691,245646592.11842307,245851274.95100528,247277633.42702475
6925,244510611.34155273,245498513.24536222,245360081.2114147,245367377.21665132,246165045.01740015
6926,244975305.9296875,244582998.38601437,244495241.16010773,244426540.1865817,244510611.34151223
6927,246349794.01489258,244817921.72805324,244828276.3033905,244776978.4074474,244975305.9295972
6928,248550644.7001953,245697152.7716524,245690513.8000744,245701076.19514096,246349794.0149973
6929,245640930.87573242,247160944.88163915,247107482.93446043,247173609.53449592,248550644.7000962
6930,242267879.58789062,245668097.13243833,245483709.0392266,245428968.13784134,245640930.8756456
6931,240955101.85546875,243491615.66258284,243456658.3057451,243265693.72125116,242267879.5878719
6932,249319984.30249023,242317082.87969604,242419451.284981,242245812.92181143,240955101.8555312
6933,246052907.84277344,247104182.71532154,247326763.80611145,247476760.52072945,249319984.30239585
6934,245128920.30639648,245686007.63070267,245403597.52485812,245467385.58795178,246052907.84277716
6935,245596395.43432617,245090735.21182764,245053750.00195807,244963463.6193083,245128920.306317
6936,242389913.22827148,245294079.73422948,245280052.91741294,245247237.9840165,245596395.43428877
6937,242309297.08740234,243371176.11389664,243299321.28121862,243179736.53916174,242389913.2283359
6938,244296735.36499023,243032959.49041307,243134117.91621393,243018485.2580615,242309297.0873786
6939,247745191.09887695,244106495.93969747,244198393.13997233,244201866.94285908,244296735.36505288
6940,248281500.34960938,246297667.01161247,246314048.42707497,246427441.27435622,247745191.0988784
6941,246024487.37426758,246957726.53606924,246807661.58187893,246897688.80242178,248281500.34952888
6942,247582114.3762207,245824918.31898436,245664731.89236963,245617469.30878308,246024487.3742868
6943,242487587.9152832,246693406.56000113,246682320.85115814,246663865.34501433,247582114.3762605
6944,242957921.79077148,243752286.42618436,243593387.64592305,243440524.16389698,242487587.91537967
6945,245379644.62158203,243698963.57977504,243843047.6417991,243690601.1314496,242957921.7907858
6946,241815867.8701172,245049167.7275883,245144614.92262104,245152501.13189355,245379644.62162107
6947,236197660.43603516,242987758.41731235,242914449.08280775,242813943.27244425,241815867.8701184
6948,238210931.68139648,239286158.49728778,239361216.74219543,239071174.99737346,236197660.43595973
6949,242194121.7080078,239855631.63942596,240214464.04832193,240069036.12959298,238210931.68133304
6950,241249197.85913086,242058322.26727557,242272461.9182032,242356568.76901346,242194121.70794657
6951,239852490.37036133,241742558.07225397,241740660.1018524,241770913.02541366,241249197.8591588
6952,242807891.16259766,240907935.0379504,240972516.146778,240901973.32213262,239852490.37039283
6953,243855013.8947754,242570484.79910827,242727583.84342277,242761181.24116138,242807891.16267988
6954,236521041.47094727,243384903.97645998,243376761.54174402,243456256.61275074,243855013.89479575
6955,232136297.3017578,239092464.5177266,238979963.6242691,238787111.20679563,236521041.4709527
6956,238130187.12475586,235827986.61182967,236073047.6166308,235751885.50317,232136297.30177307
6957,236870253.01782227,238736084.8958628,239192658.34369326,239198965.77372655,238130187.1246851
6958,240244125.31640625,238108655.5800215,238167597.2467621,238219824.27757475,236870253.0178398
6959,240896779.07495117,240072917.29770994,240278180.08471477,240360395.6798331,240244125.31651887
6960,244926226.78588867,240669078.13146198,240670545.4129486,240786031.1758506,240896779.07496756
6961,246098107.8466797,243284023.68373987,243323954.87020314,243496808.28942648,244926226.78586304
6962,242446594.67651367,244467474.01047495,244313675.80725667,244483874.24159396,246098107.8468012
6963,240769812.30444336,242614490.93993443,242415636.00643688,242385299.1422022,242446594.6765577
6964,239323475.10791016,241455874.24171114,241456866.41367835,241347071.8923262,240769812.30441743
6965,242753746.4885254,240403469.15399563,240455084.27694944,240356220.6862405,239323475.1077944
6966,239035611.94750977,242264185.59179682,242414115.82913736,242458570.38728964,242753746.4885272
6967,241491646.0756836,240168065.62047613,240075445.03485817,240033511.7647786,239035611.94762096
6968,241918236.26708984,241383269.80724773,241542440.76230678,241534618.69445404,241491646.0757131
6969,237912057.1057129,241761362.6786011,241750934.5277903,241806218.1720951,241918236.26719636
6970,245315380.05322266,239475087.78309944,239436639.81348905,239327548.46093297,237912057.1056328
6971,241048011.30932617,243636232.61541826,243887586.84417516,244008178.7163784,245315380.05318907
6972,237864683.65600586,241539397.8103828,241309561.21001008,241345627.60308143,241048011.3092126
6973,239695434.46484375,239439450.40924168,239477947.90439436,239309809.42004132,237864683.65590823
6974,238227002.14257812,240206717.5495458,240391403.4500033,240350859.46508995,239695434.46494207
6975,239084858.71679688,239307344.92465386,239346881.63194343,239315622.0388259,238227002.1425393
6976,238065502.9333496,239665473.80260012,239804144.5620584,239787487.49694833,239084858.71675116
6977,239287727.04956055,238994348.10759073,239050923.7048177,239034634.32705256,238065502.9333757
6978,239818493.32226562,239592910.57459602,239717044.13754338,239732702.52594426,239287727.04947004
6979,240294837.8161621,239958145.18830255,240002313.1507531,240049482.2840592,239818493.3223274
6980,240290968.38354492,240351352.40049928,240390344.00037146,240429784.84700426,240294837.8162646
6981,240982598.79370117,240376139.20357153,240387808.31164116,240417952.69946843,240290968.3836269
6982,240452093.0666504,240813142.41212794,240834873.50650313,240875779.93517843,240982598.79374015
6983,241094532.28637695,240565242.20635986,240546779.86768126,240566753.42793298,240452093.066674
6984,238236754.17895508,240926093.7906573,240947610.2491234,240974908.6028574,241094532.2864236
6985,243725853.98535156,239254183.1266617,239208763.69874755,239151988.66349155,238236754.17900905
6986,240025251.47314453,242378599.56429756,242549806.3696582,242654437.75649884,243725853.9854065
6987,239620771.14160156,240535023.5776543,240348514.99060392,240371265.00133145,240025251.47306824
6988,243781035.8557129,240121801.43324322,240184508.68078798,240117215.3203032,239620771.14171097
6989,241020485.13061523,242524606.65854985,242609259.34312418,242726767.92985648,243781035.85570988
6990,240655126.27172852,241170369.07810372,241005008.05795944,241035522.1817104,241020485.1305889
6991,241180346.3203125,240813511.20512876,240827253.39051458,240788143.8676444,240655126.2718358
6992,239035290.42919922,241071587.987142,241084161.76747468,241101247.18552646,241180346.3204296
6993,232883376.14404297,239789704.63678887,239753708.03436038,239713260.8483563,239035290.4291367
6994,237144205.51879883,235820721.3180545,235837963.99396533,235617353.85063106,232883376.14410105
6995,235525888.4345703,237716034.67960143,238073294.13319707,238044809.9418975,237144205.51879176
6996,238286875.77026367,236798822.6715871,236841793.11906958,236868567.32453153,235525888.4345821
6997,236090028.40844727,238328210.0263409,238518702.27061114,238583711.3482475,238286875.77038452
6998,236614862.87036133,237122052.95524225,237113124.52454218,237137810.8430886,236090028.4084837
6999,237378075.03076172,237276595.02720267,237410104.05710238,237415052.8852585,236614862.8704168
7000,237352275.08154297,237716849.6516218,237804182.08127105,237867875.63230893,237378075.030646
7001,236824309.18920898,237723675.66540948,237773560.81204918,237832084.25101995,237352275.0814818
7002,238263358.9140625,237349709.37215856,237392965.87011534,237427935.01717958,236824309.1892709
7003,237366946.78735352,238162854.74969807,238241822.16170725,238320368.32726163,238263358.9139568
7004,240339731.2565918,237774792.8353755,237770790.86349958,237821273.56135044,237366946.78725412
7005,237835979.52661133,239547608.3497179,239633758.78549835,239750764.6959053,240339731.2565776
7006,236373311.04785156,238311830.5587866,238209862.3064668,238249806.44945854,237835979.52672243
7007,230914223.04833984,237327060.64816856,237375777.9137556,237324568.01047102,236373311.047897
7008,233665891.4765625,233851432.65849927,233901936.4417788,233727403.56254685,230914223.04832304
7009,231534004.83618164,234916126.0820933,235269325.5080345,235229311.16559747,233665891.47644392
7010,228788473.37329102,233512785.6907065,233625734.22991744,233624874.58059958,231534004.8361468
7011,229559419.59985352,231548313.22748595,231758386.56656513,231659230.24590874,228788473.37338084
7012,227695854.30859375,231583407.74144998,231906548.34457937,231890233.64234364,229559419.59990013
7013,226515162.14013672,230282685.8508088,230507636.0700646,230495242.32227108,227695854.3085366
7014,228877373.15234375,229219554.9866361,229515781.8135173,229482878.0491594,226515162.14024013
7015,237037089.58520508,230356453.7227899,230703913.05936527,230793125.85777342,228877373.15241247
7016,231880871.5654297,235322589.71190965,235598803.8501713,235962250.56102777,237037089.58521748
7017,233362949.1821289,232870817.83505723,232661430.21212748,232812517.30344367,231880871.56553137
7018,232386520.7775879,233669902.7090868,233838863.6574331,233903332.3330921,233362949.1821939
7019,235667981.49414062,233117574.4636153,233145495.27973557,233244841.7456791,232386520.77767983
7020,236652671.04711914,235041231.12477878,235170087.25219923,235344150.7169485,235667981.4940808
7021,233515258.11694336,235930811.65850103,235886575.7136515,236092488.2027633,236652671.0470298
7022,233718414.99169922,234242159.17232078,234148147.38065955,234195595.51574042,233515258.11702505
7023,240576872.23608398,234213736.51858917,234306375.82082713,234341036.21937028,233718414.99170843
7024,240180973.99658203,238337579.2576681,238461401.36454085,238747199.39124247,240576872.2361481
7025,242384655.69970703,238717906.72993168,238477618.9584675,238724606.90706313,240180973.99654743
7026,236510344.00146484,240337233.73326963,240215750.6950946,240404988.48204958,242384655.6996623
7027,235815502.77563477,237149044.40676877,236861067.3950747,236846601.47441354,236510344.00155005
7028,240749884.00195312,236414493.0733216,236472528.91651484,236400211.781277,235815502.77556744
7029,235877197.00952148,239236505.53296494,239332507.8425803,239501693.18952075,240749884.00193343
7030,238164531.55541992,236632953.6508417,236410647.03745973,236436899.14827207,235877197.00949675
7031,237102416.6760254,237757122.15228695,237869235.03346235,237900640.75469142,238164531.55545697
7032,242446469.9506836,237191646.04302743,237118321.0661871,237187099.95329392,237102416.6760044
7033,239604472.02148438,240419696.12976483,240489423.89358577,240686793.9231576,242446469.9507953
7034,233168911.4423828,239130835.93012822,238871163.64852992,238983145.06117073,239604472.0214386
7035,234260275.90405273,235195999.67714387,235080634.80361578,234911075.13547665,233168911.4423216
7036,231938472.63549805,235304272.3492254,235525353.72339842,235446588.23851764,234260275.90409103
7037,240390805.27075195,233679842.08736593,233750030.3841578,233716203.19651,231938472.6355456
7038,242558704.7253418,238474346.88817713,238752143.8551897,238987182.62255493,240390805.27069476
7039,241626223.50830078,240369439.78301167,240181146.90658444,240508840.31192657,242558704.72535756
7040,239510353.05078125,240244998.00363246,240014043.08889982,240166395.41202763,241626223.50834045
7041,237565867.93286133,239100339.18420652,238920512.86593038,238953163.25514066,239510353.050885
7042,237306583.54833984,237887837.70521623,237815230.77858654,237786533.02896413,237565867.9327689
7043,237224852.8244629,237540476.68485937,237555267.59242848,237553706.40274635,237306583.54841307
7044,237927564.50146484,237403861.74433875,237418534.42794213,237451507.92698178,237224852.8244072
7045,233844154.75878906,237752356.56085092,237770797.92538285,237839063.70355332,237927564.50147957
7046,235854871.61401367,235301427.94416386,235237286.78883725,235187245.01663187,233844154.75876263
7047,238168800.1538086,236159949.08096585,236338990.92699486,236355603.61429572,235854871.6141031
7048,237906127.9260254,237560052.27961743,237609042.3125746,237763970.40715474,238168800.1539296
7049,237596426.2631836,237583727.08690992,237519493.98737127,237636133.04543,237906127.9261041
7050,234638818.29736328,237462087.96814427,237429984.94324982,237498925.02801743,237596426.2632715
7051,235942891.23266602,235660520.20616046,235611268.20819455,235590864.6989143,234638818.2974315
7052,232869251.5192871,236196589.70358837,236319923.52802706,236352604.65758258,235942891.2326912
7053,240918933.9477539,234280955.93249798,234267107.47925887,234260903.09596506,232869251.5193816
7054,236503779.64160156,238848489.08276147,239087779.67428285,239324929.0475818,240918933.94776165
7055,238960386.27294922,236706726.49786744,236427380.720426,236564555.25599295,236503779.6415245
7056,241738404.76635742,238089095.87012726,238155634.85467458,238245937.69569907,238960386.27284905
7057,239192025.45996094,239948843.75250417,239870409.54876435,240097970.64068228,241738404.76645
7058,239334850.8203125,238746558.32308826,238525206.68514276,238620183.18456212,239192025.4599845
7059,235491637.68823242,238813835.20838508,238768019.9842192,238817453.77681893,239334850.8202007
7060,236121546.09204102,236505107.84208766,236397724.67758352,236360228.1301388,235491637.68823475
7061,241631813.16625977,236578701.79220548,236692011.3229025,236679455.83689627,236121546.0921076
7062,241576359.21679688,239875378.16820753,239972805.71325383,240190523.3108014,241631813.16631925
7063,241628811.83129883,240346207.77628094,240164181.01381344,240357522.9017091,241576359.216896
7064,243362469.57373047,240560612.1213887,240432089.8933594,240533682.62221885,241628811.83131504
7065,239077700.96044922,241775004.8416415,241673157.6853581,241808044.92598006,243362469.5736644
7066,241447715.29248047,239433310.09713283,239207916.6515326,239191409.55746612,239077700.9605372
7067,241650428.86669922,240666181.51888564,240725147.50833648,240753612.66441748,241447715.29258743
7068,237822957.76342773,240922747.6400686,240823611.06174308,240916372.55865452,241650428.8667284
7069,235698391.59765625,238668201.7607095,238545874.86496878,238484885.5698678,237822957.7634038
7070,235329607.8857422,237099262.80550653,237162851.15043223,237042670.0826489,235698391.5977189
7071,235223730.65527344,236588539.51695603,236731840.33402926,236671615.31050768,235329607.88575748
7072,238755810.79125977,236295417.7024521,236426052.35431114,236417171.84347203,235223730.6551897
7073,238751890.11083984,238295600.20484772,238454945.85531434,238578492.76587215,238755810.79135644
7074,238893532.38061523,238472088.5034492,238424737.00228983,238552231.54176098,238751890.11089787
7075,244243026.99072266,238654212.67704877,238636704.49731177,238710978.87399215,238893532.3806354
7076,239341877.57910156,241999744.16832855,242036606.2539046,242262407.80129084,244243026.9907627
7077,239912288.12280273,239516800.75360712,239218468.7327864,239269889.23214504,239341877.5791697
7078,245198999.19189453,239709131.66479513,239743703.5883485,239725419.7062125,239912288.1226831
7079,241795315.8857422,242921630.74198264,242934774.18769887,243141936.64560142,245198999.19179896
7080,242425313.00048828,241374180.77143675,241089206.18558463,241165209.0283994,241795315.8858545
7081,242865391.58081055,241669413.0123403,241629569.5436304,241643772.4655104,242425313.0005154
7082,241732908.06225586,241966158.2226422,241865473.121337,241935392.81259164,242865391.5807072
7083,236467860.0913086,241391746.92211378,241276591.46772817,241292973.73538902,241732908.0621539
7084,240193790.93725586,238156489.0108392,238054301.79953924,237902803.03819913,236467860.0913103
7085,241720702.07739258,239998833.64801437,240216655.55389965,240208801.79381663,240193790.93732005
7086,242209429.3955078,241030274.92460772,241010003.06732094,241133995.31475213,241720702.07737303
7087,243971691.62475586,241473573.14639953,241406560.19645014,241493784.64644256,242209429.39548057
7088,245858978.03759766,242648868.09071976,242583733.86503273,242697067.76354447,243971691.6247462
7089,243308930.75805664,244019368.76222774,243887292.80750284,244035281.25937605,245858978.0375505
7090,244182972.1442871,242778526.8743672,242545887.67712116,242570404.47778335,243308930.7580931
7091,238992443.70776367,243259033.99783495,243200472.0760685,243214941.56716686,244182972.14430183
7092,235995106.92407227,240191884.25381228,240021410.73346344,239908519.57981446,238992443.70764247
7093,238599641.2536621,237929450.81651026,238016677.8486053,237816209.68050557,235995106.92396507
7094,241135933.453125,239062274.2727709,239283983.21196562,239264732.1001466,238599641.25370243
7095,241892581.20776367,240602318.8763895,240674252.87642145,240793269.02590844,241135933.45312893
7096,243397523.9230957,241247423.41975525,241204695.04730034,241313730.8096387,241892581.2078487
7097,245704582.56298828,242308255.97818735,242261239.98214716,242371991.90526605,243397523.9229921
7098,243008953.64233398,243916778.8591257,243820062.32692137,243974142.09588376,245704582.5630612
7099,238425175.4621582,242631095.4305721,242411269.57829732,242437141.4966504,243008953.6422247
7100,238460760.5751953,239783835.4768773,239689609.0706463,239532879.31104028,238425175.46226373
7101,238506301.7319336,239442563.34954318,239586193.13861743,239477799.29624325,238460760.57509527
7102,241494804.83544922,239241576.0076593,239332672.84615454,239310859.73602358,238506301.7320208
7103,247819991.62963867,240964389.75040436,241077523.20991743,241161422.59078214,241494804.8354645
7104,242906872.0480957,245020721.97700125,245033006.82620692,245307718.1306848,247819991.62963077
7105,247199002.40698242,242678988.60681304,242328394.0005323,242384952.12937915,242906872.0480982
7106,244335804.65795898,245183289.19869915,245211539.09085634,245291456.56422943,247199002.40690368
7107,242597133.07202148,243810884.2857009,243541736.00228405,243580750.17283094,244335804.65786785
7108,238668827.3244629,242725369.14496627,242648536.26356602,242560538.4246938,242597133.07193395
7109,237819288.92089844,240226316.8196317,240187687.78016523,240022970.48916045,238668827.3243453
