idx,truth,norros_f,linearP_f,farima_f,persist
6785,250742351.80249023,249242647.41069123,249220453.8075977,249292442.33450377,251140803.56706744
6786,242872227.64770508,249397172.0495623,249254749.78117916,249334455.48703632,250742351.8025107
6787,246988111.10375977,245504854.5255605,245401827.2082328,245362035.10573977,242872227.64768377
6788,251230399.5546875,246936932.15793678,247110500.1447423,247100027.15905276,246988111.1036748
6789,246795032.89697266,249173301.56731868,249161350.75855547,249281686.8784456,251230399.55473
6790,250054257.75976562,247285264.8131117,247139163.8834218,247195223.98466232,246795032.89696455
6791,247495374.06713867,248733048.33852568,248762216.95479906,248802706.23213542,250054257.75968707
6792,252963810.20410156,247672254.19068378,247570909.4413017,247623304.32716754,247495374.06720537
6793,257027386.56396484,250353317.33812627,250359476.4753133,250435131.42040604,252963810.2041836
6794,249012641.96020508,252909141.89837304,252710131.2657594,252858877.89153713,257027386.56390196
6795,245704547.0090332,249460231.19488177,249157261.29011172,249170465.13895476,249012641.96022657
6796,243185731.25439453,247377782.44038057,247389737.89257163,247299225.11884907,245704547.0089461
6797,242022205.85180664,245690073.57007137,245795124.1449495,245734317.56681064,243185731.25428972
6798,248094765.94091797,244645758.4054584,244824783.61133724,244790186.99781463,242022205.8518484
6799,238635503.51000977,247365261.07427633,247560533.12301558,247631112.50152215,248094765.94093665
6800,238194824.39135742,242856622.44356564,242824021.83593133,242832714.55266887,238635503.50997683
6801,242937574.70947266,241855757.245155,242179133.43399858,242118704.9253739,238194824.3913912
6802,241750963.04589844,243836257.34968254,244116857.65466064,244199798.85312635,242937574.70937088
6803,239560980.6982422,243406157.09205776,243507119.41539934,243609013.5189898,241750963.04582256
6804,237676748.3010254,242184452.679812,242336576.08697534,242380588.3834764,239560980.69831115
6805,241635575.62646484,240973161.15035164,241195558.41286677,241225015.1238866,237676748.30107623
6806,246820060.59960938,242624344.08805433,242890092.28410023,242985016.33781385,241635575.62651116
6807,246946322.16455078,245460649.41110316,245566598.0101914,245749075.33620346,246820060.59965533
6808,240582384.70092773,246067745.79777324,246004514.4821131,246164245.15405688,246946322.1645701
6809,239013374.2783203,243080430.3905324,243040988.40144143,243075571.27348453,240582384.7009569
6810,239101138.38452148,241852557.67310244,242047731.096291,242037617.6941025,239013374.2782582
6811,239641572.2373047,241543049.68771085,241763171.76786494,241808441.67391843,239101138.38462716
6812,247522801.0205078,241638619.1778521,241843646.86313692,241921122.273366,239641572.237374
6813,245807864.2705078,245554088.13439336,245723576.01436436,245898359.8061744,247522801.02047557
6814,245831210.70141602,245344197.71469128,245233098.7790912,245403078.86686987,245807864.27062413
6815,253879379.60180664,245481496.58176747,245464268.22793233,245554103.1040458,245831210.701328
6816,253087940.96044922,249735794.7150741,249716878.91194615,249890484.07343164,253879379.60181895
6817,250011368.9182129,250133621.4332963,249834223.85258776,250004869.7053129,253087940.96035945
6818,244858110.32836914,248978753.57709697,248760903.7585035,248805119.5335644,250011368.9182117
6819,244324272.94213867,246380962.49753842,246293271.79789028,246258222.29017144,244858110.328365
6820,247862975.45458984,245654160.3823287,245746696.59379968,245716561.79229912,244324272.9421545
6821,254630239.6767578,247194013.81952274,247279776.96706092,247340902.5156346,247862975.4546801
6822,248253617.97875977,250842662.14958254,250794368.43880033,250950597.7754646,254630239.67681512
6823,252626560.14111328,248319283.78265128,248049824.65452424,248118729.66471872,248253617.97872573
6824,251566869.0366211,250385550.5022436,250382253.88175797,250408843.99614233,252626560.1411051
6825,248140624.73242188,250238530.64199004,250063864.67197677,250129598.05480722,251566869.0367429
6826,249951888.7080078,248573191.1723027,248464638.01333916,248449434.78396928,248140624.732343
6827,243811183.55444336,249275914.26579875,249291884.28420615,249291786.37528715,249951888.70805213
6828,246868604.32763672,246192692.95044428,246132513.0106154,246102808.6742284,243811183.55443412
6829,246568298.39013672,247225094.10956702,247391257.1928251,247371199.70822513,246868604.32775483
6830,247972858.91601562,247082869.9135975,247107295.32659814,247153183.74064004,246568298.3900506
6831,245325389.28833008,247739633.08784834,247781740.86296988,247825578.78099573,247972858.9160204
6832,252787874.67773438,246494965.43312603,246484253.2343743,246507713.52861515,245325389.28825036
6833,250615274.59033203,250072786.6553867,250157613.29018056,250244644.0940992,252787874.6776232
6834,251175529.71240234,249526220.78058696,249329015.84025997,249431487.02188298,250615274.5903873
6835,248751987.1081543,249949410.198154,249871312.61552715,249900182.98948243,251175529.7124528
6836,247280144.24780273,248870864.31897926,248773776.8470176,248783370.08066007,248751987.10806853
6837,243491104.12353516,247959702.25268403,247955651.52949813,247935872.6366069,247280144.2479131
6838,246902647.4580078,245851711.50439158,245895409.2075305,245853298.99563324,243491104.12343
6839,252570973.56396484,247117782.53578827,247282076.77708852,247290389.3683359,246902647.45803505
6840,247771373.4194336,250100576.42703757,250116511.9442664,250236712.31132096,252570973.5639548
6841,252515656.94262695,248186517.24692485,248017080.44240654,248074112.04383245,247771373.41949677
6842,249176096.85913086,250361312.2410454,250382156.77313027,250427222.39643633,252515656.94270176
6843,250954882.90649414,249019790.2276823,248853990.65576312,248907938.84932938,249176096.8590625
6844,241730344.33422852,249809469.41121155,249789211.29142645,249809568.57657197,250954882.906487
6845,252365013.1767578,245248508.92926404,245156948.908902,245107358.0807029,241730344.33418888
6846,247465453.82373047,249904695.70574006,250150553.826226,250182355.0710298,252365013.1766472
6847,245445818.26733398,247959038.1630531,247777059.76323017,247870296.33119825,247465453.8237219
6848,249302567.97753906,246766069.08940783,246809539.6853976,246781350.03245088,245445818.26735705
6849,248731139.82861328,248501752.28823954,248594068.74111462,248640974.14133048,249302567.97756284
6850,246141908.84179688,248429443.31217724,248375165.89852417,248446531.3186053,248731139.8286165
6851,239481423.25952148,247156645.8354612,247141832.736984,247151827.66081142,246141908.84177333
6852,251560595.71069336,243558036.7158269,243637016.06754476,243571867.32352346,239481423.2594936
6853,255709773.8479004,249017965.90651822,249314253.03583148,249391056.18146113,251560595.7106327
6854,251676087.63256836,251904883.54049638,251732952.59918347,251947999.41187185,255709773.84779143
6855,255729321.6953125,250578423.86234656,250319397.3315619,250391591.69943324,251676087.63250792
6856,251495510.43188477,252650975.35008428,252559467.0536383,252608035.4252697,255729321.6952039
6857,245509636.3581543,250965407.83721277,250728704.07071754,250755257.81235218,251495510.43180963
6858,250290649.25439453,247814300.1657805,247766098.5285356,247671879.78389412,245509636.3580815
6859,253275617.8269043,249697163.0668988,249845793.62380034,249822623.59847865,250290649.25449252
6860,245742196.01660156,251433858.6418717,251387829.42404598,251465418.58981466,253275617.82682005
6861,244885834.5625,247932110.01120046,247804899.2718641,247772319.78392628,245742196.016673
6862,246994334.58007812,246977363.29000604,247132192.16161633,247044569.2469297,244885834.5625986
6863,247657280.97583008,247746655.64222807,247897046.71664283,247899305.57910588,246994334.5800375
6864,250720278.85473633,248052287.33299553,248114765.84343752,248152766.63748854,247657280.9759382
6865,252830928.4284668,249610753.73389575,249648599.79657945,249712315.87657848,250720278.85473743
6866,249573738.83813477,250953560.02117732,250879133.06674427,250965663.71711627,252830928.42856967
6867,254954283.43969727,249656672.23188818,249526876.63922867,249546536.56484196,249573738.838214
6868,256825770.84033203,252325596.51701698,252325502.08657137,252364538.88031217,254954283.43970525
6869,255411055.82836914,253789401.39230725,253592459.00500825,253680940.0777622,256825770.8404244
6870,253505002.33081055,253471482.81434777,253237914.68519723,253259941.52442715,255411055.8282955
6871,252374280.43896484,252658589.85513046,252499033.12927452,252464061.2112622,253505002.33071217
6872,245788703.96801758,252005014.4152242,251918145.5234906,251869551.90747786,252374280.4389813
6873,244217682.02734375,248520007.75617507,248472434.85349715,248368057.23634547,245788703.96807724
6874,240379317.98657227,247059207.3486259,247244582.5863185,247126884.98631647,244217682.02732077
6875,248348828.8852539,244574285.9082923,244775491.43222997,244690256.3745936,240379317.9866634
6876,249229964.26904297,247997130.548448,248311319.1541916,248340758.21158406,248348828.88529596
6877,252335465.50634766,248804123.3757669,248799313.58379665,248908701.55586052,249229964.26895317
6878,257265607.41601562,250607416.43043768,250599853.3173046,250679122.0748947,252335465.5062876
6879,254535480.07055664,253514381.98984128,253393823.5569423,253513737.7074973,257265607.41589856
6880,260707171.9189453,252846248.21823305,252579183.0211987,252634127.98548487,254535480.07055724
6881,251126197.0185547,256104377.6055125,255964283.81492007,256016999.7924353,260707171.91887432
6882,260713864.23632812,251925062.1924295,251573310.70350927,251540737.5249008,251126197.0184387
6883,263404021.6689453,256304317.9355176,256330345.63098606,256313767.04214364,260713864.2363825
6884,252470127.35620117,258387602.96831906,258036054.31928167,258143117.9557118,263404021.6688918
6885,244739882.00708008,253454777.7676425,253071616.40713552,252973355.70101368,252470127.35618773
6886,254420356.8046875,248911348.7053651,248950032.6043228,248703548.93958378,244739882.00716305
6887,253835108.42089844,252871515.80920002,253137795.40648094,253076845.608527,254420356.80467775
6888,251099367.72851562,252928783.67602116,252803099.61984113,252850454.74400184,253835108.42099896
6889,254767892.32202148,251648833.4901378,251586891.19849077,251531620.68915483,251099367.7284541
6890,254337812.26220703,253287235.51237428,253311791.70170477,253293973.32491288,254767892.32202283
6891,256302992.22143555,253314791.44673616,253200209.89595386,253208287.57499,254337812.2621707
6892,255158121.35742188,254363294.36596173,254274732.5322261,254271693.75936115,256302992.2214864
6893,251455745.8449707,254087447.98192826,253938745.6446689,253921560.71983317,255158121.35747185
6894,250901522.6550293,252203373.51195398,252110267.16834915,252029183.19984883,251455745.84495988
6895,248730154.09350586,251610851.13848868,251647161.36969078,251559554.21748284,250901522.65510368
6896,252102333.1262207,250326345.01420277,250368747.51011732,250293617.12274826,248730154.09352684
6897,252414666.26293945,251716056.02217412,251826371.92402562,251799748.35419142,252102333.12633136
6898,249733637.25195312,251997571.1183398,251971851.29880476,251983974.822584,252414666.26285365
6899,253183302.76220703,250699332.75788438,250672180.32722953,250629736.1158205,249733637.251913
6900,251799569.73461914,252324053.3767794,252397106.5848777,252376986.99037042,253183302.762106
6901,254190582.35595703,251838314.72173738,251777860.77688107,251773753.24628586,251799569.73452955
6902,248061046.4645996,252991611.51169774,252990377.1001544,252981175.50162777,254190582.35599917
6903,249033081.28344727,250087075.0627273,250000358.16797793,249939505.14742094,248061046.4645715
6904,253898751.84301758,250074756.49807245,250216083.2059533,250133503.61759952,249033081.2835591
6905,248635305.86108398,252385537.06757197,252453281.67078415,252484820.77500224,253898751.84302127
6906,250330634.54223633,250096579.07741052,249997495.1150735,249980806.05675212,248635305.8610357
6907,252742381.63745117,250638884.92177033,250749334.68174514,250697468.29453027,250330634.5421388
6908,251738910.55639648,251825983.66958958,251844111.48745862,251869392.67045942,252742381.6373903
6909,251149049.93896484,251540043.2738254,251480512.11187592,251487182.0780722,251738910.5564325
6910,254260041.27685547,251278147.97799337,251268502.22139677,251240781.74197704,251149049.9388865
6911,252910722.4711914,252841141.4556858,252848390.26151553,252855900.49979743,254260041.27685705
6912,249693435.63110352,252455487.74955615,252353719.7583748,252354797.00152296,252910722.4710724
6913,254244308.20288086,250843286.87827522,250811069.00454193,250742564.09895697,249693435.6309994
6914,252009709.74560547,252872484.34174323,252945080.25453332,252927157.2780224,254244308.20279032
6915,251594161.81420898,252054316.96403039,251954109.6106535,251950023.79086572,252009709.74569827
6916,256776044.17797852,251767885.43039304,251769471.4246934,251717644.99349427,251594161.8143006
6917,252965836.42407227,254321503.6770045,254322715.4657702,254344289.3852963,256776044.1780947
6918,254279932.17358398,252815010.71263814,252632068.52104455,252628058.53799158,252965836.42397127
6919,248112198.23046875,253349983.35380027,253330303.76539037,253282935.73443913,254279932.17353836
6920,246495751.46289062,250263349.12381563,250183835.09639442,250102511.55483717,248112198.23047575
6921,246686351.13354492,248918850.25801414,249070412.6090898,248948740.8652638,246495751.4629241
6922,248899432.80273438,248603788.60668343,248777410.34303555,248717638.10853988,246686351.13365415
6923,248667186.22192383,249565733.11445922,249720745.66331452,249712337.02188614,248899432.8026265
6924,249418399.10986328,249510118.39654827,249577293.31748733,249580561.29012027,248667186.2218445
6925,246981967.32080078,249884916.59740803,249963955.08905473,249958384.7784546,249418399.1097516
6926,244950219.9111328,248696241.33769193,248747452.03405088,248717989.8057712,246981967.320854
6927,244243624.4506836,247407590.8905454,247542834.501753,247482737.3802591,244950219.91117755
6928,246624859.46923828,246734361.99905455,246929823.1861122,246883510.13559884,244243624.45062435
6929,253733390.28637695,247624909.20919496,247817504.56361973,247826803.68331018,246624859.4692652
6930,248696688.84960938,251341349.01135594,251435129.03487185,251540224.753526,253733390.2864466
6931,250353161.48901367,249411058.7728006,249261335.27138898,249309598.64098358,248696688.849559
6932,250301550.1845703,250029715.55949053,250087877.78697297,250074531.27411073,250353161.48898163
6933,253541212.12573242,250088882.21683595,250063044.26457408,250086723.20006964,250301550.18456665
6934,253062310.9020996,251859846.5649291,251851954.22454354,251889428.21289554,253541212.12566495
6935,255489123.64526367,251950727.83829066,251830005.9314292,251864930.4801061,253062310.9021635
6936,249047285.74267578,253322274.02930403,253235881.92324126,253259144.0167835,255489123.645385
6937,242584992.4140625,250390259.24808732,250228648.0023029,250180024.2883049,249047285.7427567
6938,244027101.1364746,246671934.72938544,246760719.13385248,246602422.89063704,242584992.4141412
6939,243484840.57299805,246600334.99025702,246887275.2656102,246794216.6929246,244027101.1364312
6940,243379103.46411133,245995704.05386555,246189796.74278304,246174736.53012988,243484840.57311544
6941,250116440.35839844,245644042.91398022,245846351.3389165,245841282.8196095,243379103.46409357
6942,256461125.98046875,248876230.36886817,249061518.4498609,249146826.3499001,250116440.3582843
6943,246519439.84301758,252599275.97357622,252529646.60700935,252703154.59238797,256461125.9804305
6944,241708895.95654297,248380866.22799695,248125379.73952225,248135921.84436494,246519439.8430758
6945,248537273.5673828,245431096.37668964,245570706.8308425,245434072.84532234,241708895.95663083
6946,252989521.3972168,248229857.46537536,248490680.9529241,248500704.55164176,248537273.5674
6947,244748992.29248047,250799295.5151699,250788908.67047387,250917147.3078353,252989521.397144
6948,242221640.5559082,247112749.8033248,246974006.43590584,246970112.21533334,244748992.29254425
6949,249685590.47436523,245319665.23564658,245499687.62390572,245403967.85516536,242221640.55599117
6950,245880737.99438477,248607688.4699919,248829489.5758146,248883132.7208729,249685590.47445616
6951,250264022.02368164,247111909.4821008,247052610.49549395,247115135.42958474,245880737.99427184
6952,250649550.79516602,249196859.83562744,249304326.96666652,249342854.28228894,250264022.0237281
6953,245068374.13012695,249694784.34637567,249623371.54168501,249704194.70928702,250649550.79514316
6954,250883376.2434082,247066509.42013586,247009791.87786967,246986625.39294872,245068374.1302228
6955,253821684.69091797,249634539.9383284,249778838.99992672,249795679.63146195,250883376.243346
6956,256147634.8154297,251475948.51772684,251385647.8095802,251494794.893831,253821684.69096723
6957,251792289.30322266,253111742.00079325,252944594.69039786,253031066.7141518,256147634.81550652
6958,252539919.82788086,251380530.2132022,251156389.70134926,251159107.00401074,251792289.30321825
6959,256743640.4814453,251623066.86369556,251576164.02597347,251541339.90524957,252539919.8279174
6960,255043177.28515625,253806677.21773866,253716369.843505,253758639.56194997,256743640.4814971
6961,248532087.9963379,253410208.9052057,253184911.00401118,253206884.97893205,255043177.2852462
6962,251462168.84765625,250166847.84234306,250032150.66615906,249936547.83473447,248532087.99636376
6963,248800431.9729004,251131091.80934316,251223407.81838542,251154718.25193295,251462168.8477764
6964,243950342.8334961,249812017.5245009,249774755.3493613,249746642.8128414,248800431.972998
6965,249470208.79101562,247044030.94540536,247110929.21474102,247013869.77648005,243950342.833542
6966,242333553.37036133,249247323.84324536,249464856.09380302,249451421.1501449,249470208.79097635
6967,242005604.12841797,245751567.24323404,245741588.28027385,245722737.4600092,242333553.3702812
6968,248146807.29467773,244956524.664894,245217218.6193258,245144487.58760372,242005604.1285397
6969,245597965.48168945,247721488.67047846,247944837.92268735,248010829.98822585,248146807.2946564
6970,255141395.7072754,246770821.230439,246766117.1555683,246834419.2445911,245597965.4815856
6971,248908530.16577148,251524216.5615598,251625051.2669186,251739903.8672456,255141395.7073255
6972,246882810.2019043,249187794.7714569,248940495.73789966,249022618.33759952,248908530.16579783
6973,252112891.16015625,247984605.86347076,248011310.43148476,247963054.9095903,246882810.2019561
6974,257533389.62182617,250417751.13046268,250488989.2543129,250535926.5384865,252112891.16027
6975,252549412.10009766,253579369.96711153,253455794.76146027,253588531.62163964,257533389.6217844
6976,257831668.78125,251781175.98506293,251497706.81951907,251534106.184686,252549412.10005745
6977,255367164.23876953,254440226.29567245,254372217.871041,254386966.88011435,257831668.78119484
6978,252776716.16845703,253673100.66934407,253403786.1889365,253432395.29824656,255367164.23876715
6979,252775082.3317871,252433343.37985802,252292155.35407495,252230373.4168327,252776716.16834503
6980,249253665.75146484,252273692.178327,252221248.91946152,252166785.46494433,252775082.33184743
6981,248865730.4638672,250434514.39541483,250379193.4635467,250309970.3649078,249253665.75145563
6982,248608067.01879883,249866804.7523046,249935125.97383705,249862762.7048687,248865730.46396187
6983,253148130.12402344,249504272.5738845,249566879.8883001,249533307.58286124,248608067.01888213
6984,250391387.79052734,251608172.10009637,251666008.12764555,251699089.524377,253148130.12397644
6985,249570483.1850586,250504148.12443313,250392444.64626282,250415438.37788036,250391387.79052973
6986,241891571.7993164,250007194.89174297,250017297.22642806,249983120.7754794,249570483.18517083
6987,243153214.4086914,245983030.70865214,246015516.1547627,245917861.5722519,241891571.79933223
6988,243517468.4152832,245849678.853783,246147917.16110447,246061128.28285304,243153214.40861043
6989,243399135.97607422,245763103.41879705,245971003.40776378,245974573.98600164,243517468.4153144
6990,238765637.26879883,245521268.68378899,245711626.82199204,245725458.1883585,243399135.97618943
6991,245611382.22729492,242924634.43141937,243104022.16429943,243081587.56489235,238765637.2688034
6992,248378471.50708008,245838135.57435024,246162842.35193178,246215304.66918564,245611382.22721365
6993,244789438.5390625,247609918.49095184,247658742.9165579,247803896.57662493,248378471.50709516
6994,250853767.47338867,246160533.49964395,246141922.81894514,246196842.09626615,244789438.5390082
6995,250047805.82202148,249048330.9452781,249161667.23549736,249242123.7556145,250853767.47327065
6996,250089022.08740234,249148896.773164,249031233.97266945,249137279.5438798,250047805.8220515
6997,245791895.39819336,249404751.39280325,249356125.6528302,249395493.79496726,250089022.08742985
6998,247006649.7277832,247327394.69156504,247279950.1278973,247268150.77656457,245791895.39808705
6999,249163748.6513672,247656826.74642444,247770478.59702754,247755333.56334767,247006649.7278904
7000,244797429.7463379,248717012.45960745,248767794.64459407,248818269.3330705,249163748.65137005
7001,243286333.44677734,246645067.13048077,246622621.602845,246625350.2663255,244797429.74644703
7002,242440827.25976562,245587457.9970221,245733571.63596874,245690032.71277317,243286333.44681656
7003,246207450.32202148,244851694.84440064,245028350.32809326,245015145.5626276,242440827.25977388
7004,244677585.4128418,246497906.47996143,246688797.3169668,246740090.02983674,246207450.32197192
7005,244612440.05541992,245864695.21991417,245905804.0732602,245967877.22013143,244677585.4127209
7006,245686895.15405273,245748735.14584893,245855251.0368874,245883489.93344557,244612440.05536532
7007,251578287.41088867,246242312.61586294,246340553.39543197,246393138.71222347,245686895.1541619
7008,253335750.46264648,249268861.24567035,249321056.145077,249442755.46003503,251578287.41083997
7009,248558075.8857422,250700345.94331434,250541407.4489817,250683648.51161852,253335750.46256647
7010,253912538.46484375,248747555.7238316,248565174.53494346,248594160.368055,248558075.88562492
7011,249429356.17504883,251289090.35414684,251291741.20852777,251335795.41075763,253912538.46476683
7012,258042673.06396484,249450923.98236158,249249551.51826617,249289355.67524132,249429356.1749701
7013,254486291.0805664,253714286.64591268,253706458.607499,253774510.28469715,258042673.06390736
7014,245594595.2993164,252644813.42955172,252316356.47850138,252394785.8601347,254486291.0805141
7015,247381086.16967773,248224699.450254,248082030.67724228,247968327.98090723,245594595.29930332
7016,255002422.99536133,248445296.3973487,248615869.242365,248520700.6986521,247381086.16979936
7017,240111447.51879883,252143864.59152162,252202428.45454377,252280095.49802008,255002422.9953524
7018,245742901.06347656,245196057.33242625,245003440.1008745,244932850.1616247,240111447.51869416
7019,247291867.6201172,246911214.0007367,247274517.48958415,247171415.1876428,245742901.0634569
7020,244141409.72558594,247669524.3766557,247752610.0654554,247816887.44408306,247291867.62002423
7021,246589640.2800293,246170581.87166145,246220405.99955258,246220941.88429806,244141409.72570205
7022,251048776.42407227,247142135.3001362,247303684.30335096,247314457.8710258,246589640.28008267
7023,245665384.16577148,249440508.48909256,249486430.5435415,249582996.218944,251048776.42400515
7024,250449244.18237305,247136499.1270616,247037450.10866797,247065169.45995736,245665384.16569257
7025,251475436.58666992,249245024.73393354,249353089.9218569,249378262.9806071,250449244.1823868
7026,254374045.55200195,250055207.87973243,249965347.18419456,250055623.84417078,251475436.5866193
7027,252560216.71044922,251776608.9562638,251674247.22273743,251753174.0820699,254374045.5519319
7028,257399142.47094727,251254621.91061047,251058378.83262727,251104625.82450372,252560216.7105062
7029,253867448.20922852,253802788.6230183,253692066.7854202,253746835.61291862,257399142.47087651
7030,247554095.82080078,252547668.61249912,252267808.09308225,252297618.1982639,253867448.2092656
7031,251341216.3918457,249325288.9042702,249212231.1543313,249112815.57411775,247554095.82073936
7032,250918873.61791992,250667615.85726222,250764950.8745913,250721021.02811426,251341216.39173827
7033,247307037.06518555,250522890.0174463,250457629.18912825,250482097.3528349,250918873.61784303
7034,245777844.45117188,248634633.64168462,248598260.23640633,248561632.79121402,247307037.06507847
7035,247150030.75708008,247531013.5098376,247621678.94479936,247566966.78727648,245777844.4511732
7036,255773352.52148438,247915809.7954461,248040242.67515764,248036517.13669282,247150030.75711048
7037,250121771.98120117,252259866.43129122,252318216.72333148,252434248.25915632,255773352.52139345
7038,256652308.00097656,250136247.59623075,249891121.9174792,249955347.29746357,250121771.9810911
7039,257958411.88305664,253377727.93593404,253378797.07640064,253411873.5314449,256652308.00090197
7040,260447678.08032227,254643087.1477309,254394254.0794751,254488301.386246,257958411.88316357
7041,256331986.15942383,256348265.9713267,256091171.59488317,256144652.46944797,260447678.080408
7042,253574333.09399414,254805055.8107622,254485804.8582059,254466435.65398455,256331986.1593427
7043,245327972.37963867,253325997.2672792,253182151.69568378,253085992.4160121,253574333.0940095
7044,243723428.65966797,248878579.73656997,248830267.43242183,248669833.2607821,245327972.37975773
7045,247425945.23754883,247158628.44183365,247391383.95630708,247232166.98899066,243723428.6597386
7046,252140713.0185547,248441590.11342415,248680602.70075995,248653990.8805925,247425945.237459
7047,245820255.45117188,250827698.69651207,250910657.04274952,250984052.50065225,252140713.018568
7048,244846841.19726562,247956679.2128986,247878525.45569503,247875843.3524695,245820255.45115992
7049,257061259.41870117,247033231.98603094,247198348.15690964,247129295.6710403,244846841.1972144
7050,251554776.68408203,252960143.73405057,253118096.68195415,253234342.5823779,257061259.4186041
7051,251079217.62597656,251150394.07766557,250872095.64531586,250966854.77565816,251554776.6840409
7052,252104739.61254883,250870225.2225471,250848564.03112993,250809770.6534408,251079217.62602744
7053,247706081.64282227,251385740.95179814,251361953.64900726,251364011.27287537,252104739.6125696
7054,252978086.87670898,249266714.36252007,249213632.75594485,249170077.479657,247706081.6427211
7055,253015825.1706543,251634300.98047003,251743555.76791024,251737311.5339401,252978086.8766648
7056,255882489.02368164,251972414.80239627,251873893.55707535,251919766.70205972,253015825.17071983
7057,250980331.8166504,253566917.48870134,253487162.18422064,253518475.5206575,255882489.0235628
7058,253495824.44970703,251463033.5312551,251292571.95526618,251265768.1439719,250980331.8166023
7059,259362240.46166992,252469480.65648416,252487552.53433132,252445150.84522912,253495824.4496711
7060,251612454.4399414,255630826.80318245,255540988.9685941,255604963.21919447,259362240.46176448
7061,252284927.09277344,252264558.23157078,251985453.54203284,251957180.8111538,251612454.43983623
7062,247522438.68945312,252173459.0577282,252199132.40681496,252103296.51501873,252284927.09278908
7063,247952596.0571289,249672686.6594673,249645307.4130955,249563414.68316123,247522438.6894206
7064,251067636.86499023,249415861.28922766,249567716.47976947,249483595.5392786,247952596.05710545
7065,255087616.50634766,250700017.40811357,250795419.14079863,250804822.30516437,251067636.86509475
7066,247637296.40429688,252947352.67176268,252928708.16622207,252993018.20429498,255087616.5063264
7067,258417775.8876953,249596217.080634,249452532.69310322,249417957.56571278,247637296.4042539
7068,258790617.5361328,254610980.47315812,254745394.72425792,254768345.49648198,258417775.88758212
7069,251486500.6652832,255625305.7617703,255344607.4064834,255452100.96497416,258790617.53617495
7070,248566556.6513672,252369084.80648145,252142677.02215976,252067148.89209658,251486500.6653963
7071,249603978.20654297,250444702.89025915,250487847.92198557,250346028.5619156,248566556.65132165
7072,247019212.06445312,250558062.43466267,250679069.8175146,250603270.24848586,249603978.2064363
7073,252028764.35205078,249101482.66790888,249169235.84766707,249108196.1018062,247019212.06442603
7074,255848910.7019043,251315601.08034998,251470220.80292243,251461932.60788783,252028764.35201323
7075,258037760.58520508,253516768.10512888,253467602.8383984,253542702.09686756,255848910.701965
7076,258645936.86865234,255119183.2418629,254956383.56923452,255017923.4287265,258037760.5852118
7077,255135925.7409668,255854827.6041904,255635189.45688066,255661718.8740606,258645936.8687401
7078,250705292.87036133,254368979.7805553,254147894.83610058,254101098.87716925,255135925.74106404
7079,256212369.19970703,252024408.97609285,251949020.10156602,251826299.7958045,250705292.8704261
7080,257215085.02539062,254391546.59111136,254461465.64746058,254416972.12381846,256212369.19973212
7081,253119061.60961914,255198563.80611482,255050992.92809555,255074610.80720472,257215085.02537563
7082,253581933.4987793,253368183.9156173,253215652.40718004,253149296.62965205,253119061.60957187
7083,250771998.1455078,253395631.7164177,253397363.43464947,253310019.4424199,253581933.49870637
7084,245398917.75170898,251951060.1363352,251928190.55603445,251843832.836445,250771998.14542383
7085,240667957.10498047,248879899.40289918,248956530.97327462,248813123.0101884,245398917.75165507
7086,242723951.5678711,245823613.56240457,246077473.24536604,245906985.2915906,240667957.1049717
7087,242627659.45092773,246026463.2962084,246406404.47187763,246319393.8182437,242723951.5678757
7088,245428820.13061523,245653463.24019873,245916774.21439564,245906182.05083066,242627659.45088905
7089,251480207.76586914,246773576.10741186,247022491.1865582,247051954.43650672,245428820.13053983
7090,256538861.07714844,249889182.97094125,250015978.5286363,250131332.42267177,251480207.7657632
7091,260088104.0871582,252984094.34615374,252893288.4927581,253052902.21256608,256538861.0771106
7092,255545824.80078125,255562516.5288526,255320715.76030466,255458296.74350148,260088104.08711907
7093,257636329.28515625,254044490.43828428,253718959.6754499,253739808.47548702,255545824.80069077
7094,258387461.3305664,255162986.6418761,255038212.13258547,255010144.00588676,257636329.2850756
7095,252735122.47094727,255804680.01126066,255598184.21600628,255604051.42787006,258387461.330547
7096,248391549.52270508,253207847.0350756,253000154.0278608,252917656.30510446,252735122.4709646
7097,251150622.3203125,250703978.38652208,250721556.77415246,250563734.32402232,248391549.52275383
7098,248253365.62451172,251507654.8832844,251650608.69666472,251569679.32480258,251150622.32041964
7099,256727865.97265625,249990702.8650378,250011418.89865345,249959656.35087848,248253365.62439588
7100,248214801.1706543,253991785.91224554,254117418.21240023,254139637.4654803,256727865.9726444
7101,245615653.12719727,250253363.87467283,250060009.56571823,250039243.2733175,248214801.17072496
7102,251514273.48095703,248456159.68679383,248610701.24706724,248466562.19796923,245615653.12723
7103,253606615.46020508,250967752.51107022,251166160.73351857,251156575.25445747,251514273.48095512
7104,247215687.8955078,252314010.35453096,252284581.17609873,252345628.45705843,253606615.46021947
7105,254034428.0,249328603.39202332,249247401.56661257,249198062.17779925,247215687.89542016
7106,249746482.59057617,252372582.10915026,252523690.43386966,252509129.89171886,254034427.9998817
7107,245778382.7463379,250618955.55776656,250503261.59174913,250511463.4272063,249746482.59060177
7108,253132814.37451172,248331816.55157533,248397697.94235998,248299747.0461048,245778382.74640363
7109,256041035.62597656,251608897.79814196,251790093.78489685,251800607.87836078,253132814.3746023
7110,256678253.3125,253511692.881963,253405057.91105035,253504610.40206107,256041035.62587988
