idx,truth,norros_f,linearP_f,farima_f,persist
6783,252003477.6899414,256615829.99047586,256748618.73129916,256722863.24969926,256357662.16071352
6784,252170808.58129883,254078734.81913778,254078722.18702868,253999633.1548699,252003477.69004565
6785,253779777.9033203,253758818.2326872,253986412.15389532,253850002.01684472,252170808.5812352
6786,259955992.01342773,254527992.2565016,254713725.35380438,254670288.10339987,253779777.90332443
6787,257016138.09594727,258208196.35045248,258352713.07713458,258448697.86566734,259955992.01342705
6788,256065908.1237793,256994285.61182848,256804515.41207504,256891435.36614114,257016138.0958607
6789,253950674.8022461,256414359.9129983,256421266.00797832,256378042.5483035,256065908.1238664
6790,256072847.78027344,255117222.5091071,255137917.64043486,255074940.1869224,253950674.80220583
6791,256386342.89770508,256150944.90661788,256292213.61170214,256258237.29969794,256072847.78025404
6792,253229586.55273438,256397690.17987624,256408061.20574516,256432917.01988637,256386342.89774385
6793,254994295.62109375,254543565.92799878,254527162.72268626,254471901.42687464,253229586.55274668
6794,256710591.30249023,255290602.06629783,255443913.57827586,255386360.68914846,254994295.62115076
6795,255054661.28686523,256362167.08457407,256410820.54493245,256444848.02168718,256710591.30242065
6796,255171634.92749023,255532198.79148835,255493018.2269429,255494329.87712678,255054661.28676745
6797,257118352.31420898,255510157.53575256,255569073.99916518,255534861.20757037,255171634.92737383
6798,256939021.3581543,256638148.70796075,256691302.28530174,256715222.37115568,257118352.3142836
6799,258407002.9753418,256688239.98899788,256643629.0243957,256682669.42809162,256939021.35825735
6800,255577466.7109375,257598587.75100046,257590833.59985486,257628671.71323416,258407002.97539207
6801,255432134.4567871,256104670.8975931,255999276.31407467,255994719.78300914,255577466.7108517
6802,256369066.07470703,255921526.4088868,255984471.2121169,255925146.3905678,255432134.45686343
6803,255797847.38208008,256445757.14050862,256505579.43452454,256497480.04448548,256369066.0746552
6804,256854199.89892578,256148421.40438816,256155263.9101307,256150501.52390623,255797847.3820676
6805,260327639.7133789,256711169.32014552,256758053.94898897,256758991.9404565,256854199.899004
6806,257849138.26171875,258845633.21905556,258860075.38964835,258946279.4673694,260327639.71336588
6807,259296961.04467773,257697287.39324608,257522107.03038087,257582986.21163368,257849138.26182857
6808,258878493.81469727,258487532.80845746,258484326.99797046,258499519.33193576,259296961.04469255
6809,258669634.3684082,258362048.82860327,258262913.24151996,258309868.4591439,258878493.8146664
6810,260427332.2919922,258285478.6451044,258227009.86111367,258243113.3197635,258669634.3683643
6811,255725509.98046875,259359689.96717864,259326171.2976993,259376458.54699805,260427332.29205352
6812,261560254.5859375,256754496.08488238,256598402.05879006,256577946.81002757,255725509.9805825
6813,265334263.53735352,259880877.90324146,260030890.6294421,260049146.90091792,261560254.58600107
6814,265636771.63500977,262524062.31040853,262366462.97787908,262573389.12841675,265334263.53731105
6815,261440065.06958008,263253956.0968638,262965460.9296745,263140558.1701868,265636771.6348932
6816,259369744.70263672,261091356.7062777,260799594.49711224,260840662.627396,261440065.06965616
6817,264981389.37402344,259681954.4897076,259605986.77705842,259547630.54856285,259369744.70256063
6818,266286883.51171875,262807758.68805784,262861751.51254675,262935368.75289112,264981389.37391376
6819,265135413.04858398,263973402.75011343,263732694.36646572,263915727.0951669,266286883.5117952
6820,260550253.8203125,263611272.79696277,263350623.00048095,263454227.84666172,265135413.0485888
6821,258733285.0012207,260943318.0795914,260721684.60413906,260701594.18250874,260550253.82039455
6822,257520052.29541016,259516586.72494286,259513675.28423256,259418924.25026995,258733285.00123897
6823,260329509.49047852,258489075.39219213,258534236.31151333,258456348.52566877,257520052.29545105
6824,261458363.13964844,259858852.43637025,259963864.64634028,259957211.45419624,260329509.49055248
6825,255494578.6862793,260637909.29959393,260587448.5390651,260655581.09068483,261458363.13967085
6826,254072392.84838867,257222813.1548792,257086361.0658716,257023205.95465726,255494578.68634817
6827,250270686.20507812,255866689.03619087,256028263.85268968,255864350.01831397,254072392.84832397
6828,258000904.0041504,253208401.78434637,253349122.61102992,253177124.23308924,250270686.20514
6829,255460825.21826172,257245548.22681677,257618857.13543695,257584765.17746952,258000904.0040941
6830,258203862.28808594,256120116.8148821,256026439.657509,256085201.5311184,255460825.21831068
6831,256095883.58740234,257639841.31661284,257754603.36990952,257749398.5254715,258203862.28798908
6832,255176852.07592773,256598020.9816767,256527044.9096426,256540014.78365624,256095883.58731616
6833,256724141.50585938,255968601.28216115,256024792.76069972,255961405.8374389,255176852.075846
6834,254243519.82299805,256792005.95474994,256893927.14077413,256877540.23997834,256724141.5057488
6835,255489975.88720703,255346916.71637294,255334398.5422947,255300215.6024454,254243519.82305145
6836,252052161.78295898,255870481.1943078,256005074.33059615,255952630.040887,255489975.8871397
6837,252029364.73706055,253810478.68418157,253822278.44070378,253750641.05920377,252052161.78299725
6838,251337400.9038086,253477430.96873,253673376.4270219,253554806.17095175,252029364.73703083
6839,254429959.5131836,252876697.71003845,253028826.8606661,252945945.05121267,251337400.90392348
6840,254550483.96118164,254517534.94144276,254717776.20223173,254693655.50378025,254429959.5131361
6841,249729603.34399414,254770375.8587696,254797941.25351742,254823363.00712395,254550483.961124
6842,251916498.02148438,251968981.9840537,251974306.05129126,251873560.9570864,249729603.34408343
6843,253795320.87329102,252842790.96191376,253108821.34517157,252998570.91856387,251916498.0215965
6844,251884214.90966797,253952045.17596507,254072671.97572255,254083186.22116727,253795320.87338796
6845,249329987.4111328,252958175.3328672,252981745.56401843,252953521.14121518,251884214.90966448
6846,257312830.24414062,251302093.38846907,251411250.7450243,251294837.33687276,249329987.4110653
6847,257738005.40454102,255763585.02721092,256051632.5618161,256085366.08113587,257312830.244251
6848,257454474.27368164,256566580.00196138,256419458.10248658,256576981.20561275,257738005.4044479
6849,254111292.3791504,256707344.58023378,256609937.71530184,256664751.52782726,257454474.2736025
6850,255270495.60961914,254873519.5681315,254775300.9820763,254748746.14859053,254111292.37905425
6851,253142084.7680664,255361168.20779574,255452785.23942968,255407180.20664093,255270495.60951215
6852,253582955.1923828,254126391.24776733,254114972.81843778,254080515.5064595,253142084.76818657
6853,252572010.97875977,254220053.02947524,254336375.73278078,254276235.4548415,253582955.19245255
6854,256862072.73706055,253541334.2118361,253599772.36936018,253554968.81275284,252572010.97869343
6855,261706170.5600586,255976495.14247698,256124803.37096843,256149029.9172364,256862072.7369871
6856,256424375.37353516,259184413.3894131,259140640.4910274,259315508.78060395,261706170.56017
6857,257417505.2224121,256632850.30328763,256337400.27111176,256405367.87007758,256424375.37360093
6858,251492965.56103516,257067329.13242668,257107911.69846848,257070168.58805194,257417505.2223181
6859,255126834.9194336,253556813.0860027,253452795.1330013,253368461.2148483,251492965.56105852
6860,259534803.8449707,255255807.3368897,255505059.9462687,255415715.49714985,255126834.9193251
6861,256096608.7253418,257980965.62599966,258024146.1760298,258136581.96844417,259534803.8448756
6862,256724141.09155273,256332585.47766015,256150295.70766893,256202932.25756508,256096608.725451
6863,255338327.87353516,256558884.71437424,256593004.17747685,256565551.79263008,256724141.09148303
6864,253187340.51831055,255744948.85126123,255704194.93791503,255693994.0963615,255338327.87365007
6865,251667480.26171875,254377089.0863957,254402112.52437782,254328842.87273794,253187340.51824772
6866,252267222.4765625,253199108.17065865,253304435.48568103,253202283.37411523,251667480.2617836
6867,257000911.95410156,253242017.77179295,253402102.9497695,253329267.1814232,252267222.4766684
6868,255344656.80981445,255912102.38797635,256051941.14694515,256102548.55193073,257000911.9541264
6869,258077877.84228516,255261343.47840247,255139918.33183813,255205975.3970606,255344656.8098452
6870,259092384.60546875,256894165.34800935,256918811.75606406,256960403.2668476,258077877.84235096
6871,257377025.2607422,257781643.00774541,257663839.8495771,257769465.21898097,259092384.6055312
6872,259926855.15625,256983285.85568884,256833104.04961422,256877135.44229096,257377025.26070556
6873,260819908.93579102,258438799.36369985,258407854.31165615,258463939.48154196,259926855.1562009
6874,258029723.05664062,259218523.94116193,259059068.422959,259171919.11535046,260819908.93576404
6875,252331989.37060547,257772326.42763078,257570567.03986773,257601730.2406783,258029723.0566248
6876,253862477.16064453,254309632.7082792,254228710.9192455,254106464.8645866,252331989.37053567
6877,254944152.26879883,254642010.67148742,254840791.7149559,254722114.42777047,253862477.16061732
6878,252317640.67407227,255160089.0678344,255236412.69088408,255232017.00171453,254944152.2686948
6879,250700053.2709961,253570107.92172974,253570647.49887198,253518816.86879078,252317640.67397308
6880,255054109.4111328,252330615.75085708,252449459.4334031,252334205.28313595,250700053.2708889
6881,253956528.35913086,254635685.9314577,254843935.77842456,254832783.88699096,255054109.4112396
6882,256299019.93652344,254187048.44302112,254135783.0427806,254175622.49347708,253956528.35919827
6883,254742048.30273438,255573016.69887766,255632994.61836916,255655990.33925003,256299019.9364731
6884,253538041.0419922,254828072.8262142,254739317.04868394,254768972.0813914,254742048.30284637
6885,251585933.29907227,254072904.2822923,254079217.05870202,254036823.17712125,253538041.0419675
6886,257182438.5288086,252787375.96934834,252824535.49622372,252750187.7347682,251585933.29911676
6887,260498213.42114258,255906729.14246166,256082456.89046043,256110999.90250894,257182438.5289274
6888,263370253.95751953,258268433.63513055,258166174.55851558,258342448.24299085,260498213.42109045
6889,259918680.63427734,260448831.3174668,260249354.94636345,260441451.48609877,263370253.95755157
6890,251498017.37060547,258951706.4016155,258619883.54811898,258723362.65366834,259918680.63436776
6891,252737022.5498047,253934678.96247244,253756348.37667382,253613491.5693312,251498017.3705208
6892,254588974.34692383,253933854.31280965,254178985.45444268,254006332.49745744,252737022.54987076
6893,256575080.76416016,254806162.42379436,254923209.41360927,254906826.99957535,254588974.34682056
6894,258499147.49291992,256072625.56944293,256121926.50227287,256159575.62237853,256575080.76423347
6895,265030527.52416992,257385455.32257864,257355270.33759508,257435259.0796353,258499147.49302843
6896,265768092.43017578,261529430.92982137,261473494.7134187,261670945.90930885,265030527.52416444
6897,263751868.04125977,262692211.9506416,262329375.62178034,262575759.66845205,265768092.43029493
6898,262639255.08496094,261971302.57956907,261633048.59356165,261752331.84878072,263751868.04124588
6899,260744206.0053711,261413739.91576084,261196652.5970422,261246257.20701844,262639255.0850533
6900,262408443.8046875,260311244.38216615,260140571.78812924,260152907.15536138,260744206.00548
6901,266905388.54785156,261187030.5316182,261129715.22691008,261161253.72865358,262408443.80478483
6902,263119031.34301758,264027289.45830393,263915230.95066702,264072254.8554284,266905388.54790065
6903,260348032.4284668,262277204.31024534,261930658.45024627,262040025.65749958,263119031.34313345
6904,254568268.59985352,260498694.79982847,260365786.48230225,260322285.17514616,260348032.42836097
6905,255448358.2590332,256794393.36669445,256732453.4493268,256591787.78895494,254568268.5998945
6906,255180884.20922852,256640336.646573,256852460.40182152,256704810.06526393,255448358.25903735
6907,251877893.87402344,256262085.3988643,256366725.84902343,256307316.25483367,255180884.20912495
6908,253171042.30078125,254117512.67166728,254206029.27518418,254085380.42832634,251877893.8740179
6909,254874664.12109375,254418457.09403655,254662703.02848524,254548804.86015472,253171042.30066344
6910,256472290.8544922,255298174.02673125,255445853.75159314,255429480.62028748,254874664.1211137
6911,254790804.11206055,256282216.0802538,256353133.02627596,256378090.03098652,256472290.8546073
6912,255129687.5732422,255405474.120492,255384795.67152777,255377325.3140661,254790804.11214545
6913,256728387.3334961,255508254.45942414,255587416.27260116,255547572.37844902,255129687.57323143
6914,256636082.89038086,256459522.07581306,256518032.54049224,256531641.12251556,256728387.3335091
6915,249940715.94604492,256566348.71133742,256550211.96750057,256574417.13325462,256636082.8904717
6916,253352210.78515625,252607404.44708562,252550106.52898842,252426145.2397045,249940715.9460261
6917,251139263.21020508,254064755.30509278,254378567.60571665,254252427.410097,253352210.7851968
6918,252375899.44458008,252751312.75645506,252804945.45986015,252760706.18179345,251139263.2102152
6919,255764088.84692383,253232816.76221725,253427712.742479,253350944.07456946,252375899.4446744
6920,260646437.1911621,255234687.1968211,255363317.20219243,255399436.16390246,255764088.84704503
6921,255566612.71728516,258409114.17419687,258410568.20990425,258562863.1692118,260646437.19117972
6922,258103094.31274414,255916635.31505692,255653257.87966245,255715128.28081968,255566612.7172526
6923,253716241.3984375,257225413.06916857,257289661.64797425,257276909.0202957,258103094.31277803
6924,254008869.23657227,254808855.413052,254670902.14553362,254655590.26149085,253716241.3985234
6925,256006955.55273438,254684657.70888785,254805758.25879657,254716661.09607512,254008869.23662165
6926,253989585.63964844,255749256.5186533,255829433.6044056,255837239.55031082,256006955.5528462
6927,254782247.8864746,254664757.95104778,254624526.20900273,254613670.75711688,253989585.63964695
6928,254968989.00585938,255035884.38901147,255125986.0605767,255087360.36540267,254782247.8864528
6929,257682833.01293945,255147860.73908284,255176793.93487284,255175571.97199997,254968989.00573975
6930,257363151.62646484,256794573.200249,256846115.0522659,256889606.6819973,257682833.01303652
6931,253489190.10302734,256847035.090876,256756714.91654515,256819636.54541543,257363151.6265159
6932,253352222.20703125,254632052.79242852,254554248.80269316,254502167.82585633,253489190.1029596
6933,254462829.42773438,254260895.28221408,254378853.99267542,254283493.25964957,253352222.20706147
6934,257460352.68823242,254820110.43766332,254925355.63318872,254898038.89067122,254462829.42772087
6935,262095136.4428711,256638637.1684948,256708154.02778363,256756774.11885437,257460352.68824744
6936,258132823.6340332,259674124.84448656,259636570.22848672,259795171.74842262,262095136.442942
6937,260341457.5192871,257827169.39602146,257547025.2957853,257637111.52337658,258132823.63405505
6938,261298994.9584961,259031799.78079328,259017553.41307226,259039998.36225694,260341457.51939285
6939,262915150.98095703,259847139.23609418,259707264.64258263,259808356.5200274,261298994.95854807
6940,257275267.64916992,261060156.8539928,260920596.88602328,261026628.16825637,262915150.9810381
6941,259641971.1196289,258008215.58395958,257759926.2694231,257756134.58366954,257275267.64906636
6942,252096357.01245117,259098191.72878954,259184747.06091872,259140343.75052905,259641971.11966497
6943,252032940.96289062,254704372.95959407,254565284.66684,254471313.79114792,252096357.01238948
6944,254159406.14941406,253983284.8201423,254249766.0272846,254053198.72519228,252032940.96288845
6945,253542430.65649414,254875162.8089697,255078688.79427978,255026958.45829377,254159406.1493706
6946,251698808.15722656,254465695.97778514,254539316.68657157,254511546.49971187,253542430.6566092
6947,253737669.90527344,253237476.68479472,253327686.36983722,253242886.26384827,251698808.15732545
6948,253487477.3461914,254208437.61158976,254392556.17504087,254341560.36689922,253737669.9053548
6949,261493001.16870117,254102128.1405313,254157025.26659384,254152002.57443023,253487477.34611607
6950,263132488.6538086,258795122.56431207,258934791.41067052,259059722.17476574,261493001.16864744
6951,260069625.08203125,260448601.0742227,260184576.75129318,260425718.73331004,263132488.6536886
6952,255309087.86865234,259088470.01594472,258789766.45346305,258880283.43165317,260069625.0821111
6953,254520695.5390625,256272115.25199848,256121432.71867684,256054888.93871439,255309087.86860165
6954,257478486.84155273,255414599.61470237,255489836.54544693,255386031.95942405,254520695.53916225
6955,257915522.21899414,256921321.60961393,257019749.2245937,257023217.82738125,257478486.84158903
6956,258923025.4963379,257343334.68394214,257284938.4978608,257343186.87371126,257915522.21897927
6957,256843579.91479492,258060121.15589127,258012472.22280788,258061502.51203907,258923025.49632317
6958,259343835.77294922,256974670.13214022,256864913.37016612,256877659.11966914,256843579.9148374
6959,259561621.92211914,258346455.3146304,258375954.81662574,258398268.845449,259343835.7728792
6960,256896043.75830078,258670743.46892205,258558353.65956044,258634046.92446297,259561621.92218107
6961,255848244.7902832,257205559.99159268,257087235.7906174,257082374.55626613,256896043.75833005
6962,251868533.68554688,256397214.5028978,256413769.81816489,256356400.92940596,255848244.7903989
6963,259591641.10351562,253812499.45612538,253819260.55506325,253707693.72079828,251868533.6856015
6964,254260038.60327148,257996640.5283257,258265233.48570392,258276629.784287,259591641.10362053
6965,253690552.37402344,255280977.01996663,255064155.27979714,255109120.38332263,254260038.60324728
6966,250513683.35913086,254679547.2088345,254799119.74452278,254684798.8044895,253690552.37410972
6967,251438804.7644043,252626033.33135217,252696416.6470965,252583999.51122764,250513683.35900956
6968,252168760.14892578,252792190.82977772,253029548.5280465,252914046.644278,251438804.76446247
6969,257160992.76538086,253041859.19356546,253188438.75530925,253146715.70004413,252168760.14885476
6970,256534935.7512207,255988350.13237986,256139822.75358906,256198018.51432377,257160992.76536897
6971,252220492.4506836,255997076.7401905,255880984.16737306,255973286.67444056,256534935.7512532
6972,252372268.68798828,253565052.46552598,253490147.0587065,253428995.63388187,252220492.45073867
6973,257176163.16967773,253351245.8965109,253498916.41562167,253398761.00751877,252372268.68809468
6974,253896875.46069336,256070060.71087235,256210319.11168137,256255291.44622785,257176163.16959903
6975,253020073.15771484,254482173.98144516,254348589.00138623,254382100.0656872,253896875.4607922
6976,255618924.52124023,253829073.41021562,253897198.63577315,253821393.0900316,253020073.1577379
6977,253193044.5197754,255257957.7117335,255365435.27453917,255369462.41666695,255618924.5212199
6978,256986818.6826172,253965043.58511943,253911830.41720253,253907995.84027982,253193044.51986408
6979,254098467.3684082,256055751.74525607,256176896.00456113,256188836.40098318,256986818.68264335
6980,254382467.7746582,254621381.96989673,254502262.00364468,254526896.60797104,254098467.3683188
6981,254202745.2565918,254678346.3127256,254748039.3271556,254698405.58356932,254382467.7745606
6982,253000790.93164062,254568247.73408452,254597153.06675735,254582311.34331524,254202745.25655892
6983,258183677.6364746,253835005.82798028,253871456.54594314,253829235.6916652,253000790.93164092
6984,254869777.29101562,256760905.7231005,256892081.1557285,256940426.6095897,258183677.63646984
6985,257138743.87963867,255198850.68650106,255025508.71927786,255080247.58969864,254869777.29094812
6986,257742116.87426758,256438231.23917696,256500904.8105619,256499670.5476852,257138743.87955
6987,256945646.42822266,256960990.79489723,256886886.77103037,256958523.84821406,257742116.8743458
6988,255539519.93359375,256582387.73461422,256488525.760245,256520125.9468385,256945646.4281229
6989,251538955.76049805,255759364.23566616,255707993.09361756,255694775.37206697,255539519.93353984
6990,252617555.57617188,253212053.783613,253188778.40171048,253091222.66847613,251538955.7605868
6991,253927488.16992188,253450481.61001885,253629123.7176881,253529281.7310518,252617555.57618743
6992,256872222.9189453,254137702.80616596,254233166.62425604,254225271.00354835,253927488.1699166
6993,251853265.3527832,255933066.4257763,255989193.08318496,256044090.12423295,256872222.9190389
6994,254536710.01171875,253210432.10374978,253078135.5142302,253054428.0535345,251853265.3527427
6995,262722775.09692383,254506265.57594877,254684293.78732657,254620418.0097549,254536710.01168004
6996,264149224.85205078,259497763.14063403,259559401.9665532,259739098.33233577,262722775.096865
6997,265425663.68554688,261193248.38692996,260882047.65101227,261138998.1897808,264149224.8520672
6998,261751809.23535156,262485648.9839945,262196659.32097608,262382560.2767986,265425663.6855107
6999,263592613.72631836,260699514.6895414,260345026.30873016,260437709.94751757,261751809.2352793
7000,269129823.1672363,261712284.63413864,261593754.88620636,261648527.44117355,263592613.72642505
7001,261955311.58618164,265228220.51602402,265046705.3023203,265259318.13361773,269129823.1672181
7002,256511646.11279297,261622717.3772597,261133910.28344998,261236175.77680343,261955311.5860808
7003,257948175.23095703,258080364.82286936,257978390.75432253,257826056.66165224,256511646.11274272
7004,257581910.25634766,258345172.69796187,258480786.8248128,258383351.87058502,257948175.23102027
7005,254211818.37231445,257955117.36772534,257961620.51305154,257945682.98587665,257581910.2562682
7006,253262403.77929688,255817394.726313,255818611.08437833,255730568.40260243,254211818.37226236
7007,252710035.2993164,254838407.52673176,254988970.5241081,254863157.56757587,253262403.77918112
7008,249961633.5534668,254170757.11763525,254319394.92697945,254224876.39947525,252710035.2992229
7009,257492646.8947754,252273290.8830734,252404678.51648542,252274964.1370753,249961633.55350927
7010,260895909.5197754,256334092.7033776,256641481.8667728,256645125.74450946,257492646.8948952
7011,261625622.60888672,258861314.7422289,258782323.05462652,258971770.1972467,260895909.5197433
7012,261307982.5661621,259756889.45071456,259567199.00049436,259713124.18328884,261625622.6089672
7013,266575437.34985352,259896537.7766572,259704597.66670322,259799638.2487873,261307982.5662608
7014,265263610.88354492,263204200.9534688,263093206.8216509,263259972.50913116,266575437.3498985
7015,261159700.94262695,263058204.85281342,262683374.60088363,262869251.54205737,265263610.8835868
7016,263456983.60009766,260854694.24730748,260579351.76749846,260594920.8642755,261159700.942595
7017,262863838.40893555,262053779.1206724,262018517.52977544,262040378.9596751,263456983.6001774
7018,264110227.5300293,261840021.98883802,261658664.9603287,261737478.95050335,262863838.4088536
7019,261167443.41723633,262598581.78757572,262483007.6851839,262548471.63012183,264110227.52997175
7020,259548151.46435547,261015845.7695822,260811196.19265017,260838642.4775677,261167443.417281
7021,260743837.2775879,259908819.4751777,259865897.84892446,259814012.42208856,259548151.46434972
7022,256983413.22583008,260384188.18435243,260407389.60600096,260397581.37068465,260743837.27760145
7023,256470638.52490234,258145531.3011285,258059212.36307475,258013748.56592515,256983413.22592115
7024,256689856.765625,257504393.59955075,257616944.88433862,257513382.90247414,256470638.52491647
7025,260364881.96923828,257392618.4808165,257488007.95889145,257436388.2427031,256689856.7657454
7026,258865431.34277344,259490643.28505418,259597748.6975115,259632554.4932923,260364881.96929717
7027,260132370.53735352,258831542.7655885,258727851.3502857,258775480.68713966,258865431.34282148
7028,262523428.04223633,259567963.64922836,259583041.48328122,259594181.99697292,260132370.5374753
7029,260221150.5991211,261109982.22149697,261068793.54581913,261153342.6657026,262523428.04216915
7030,263259512.2932129,260018670.67125723,259849227.5504021,259894952.97861376,260221150.59904173
7031,266017569.31884766,261806018.26909015,261813832.6584228,261859558.14564577,263259512.2932289
7032,266226607.26367188,263704533.1043637,263561470.35644642,263713650.29777098,266017569.3189176
7033,261174157.58422852,264252407.6608314,264009147.5113967,264149920.80586696,266226607.2637176
7034,260587383.81713867,261488697.12526888,261229018.58705,261233334.63509765,261174157.58410695
7035,261147240.28222656,260828386.24347264,260836774.95106408,260766387.5666803,260587383.81703097
7036,261567300.77294922,260979666.15734193,260984464.35657042,260978408.6794469,261147240.2822365
7037,257649076.48535156,261182297.93836415,261154120.99750245,261171943.6254937,261567300.7729438
7038,260893104.76708984,258885683.09699416,258807573.18474463,258751978.9286721,257649076.4854097
7039,261175656.59204102,260490223.57192856,260643118.95572397,260605946.99993914,260893104.76708668
7040,258156033.32226562,260804183.64529026,260760153.92377988,260813201.47054312,261175656.59211504
7041,261074778.74194336,259053094.413172,258992101.9004359,258951517.35090852,258156033.32236788
7042,266463071.04467773,260593460.9873415,260713793.92391333,260694007.92966604,261074778.741945
7043,264992886.234375,264017888.77485234,264014559.3330605,264164813.10853863,266463071.04470816
7044,261402407.17236328,263702009.19495115,263437484.19556296,263579191.06965554,264992886.23432493
7045,259799237.14672852,261706413.44578582,261543383.67857164,261528655.12130672,261402407.17239335
7046,260739130.89697266,260498385.69538584,260497468.2629797,260423674.9187909,259799237.14681536
7047,261028145.3959961,260831135.13402963,260892147.54880518,260862787.18701246,260739130.89694723
7048,259839414.0756836,260979218.31007075,260982913.74612087,260995595.1165858,261028145.3959642
7049,260364300.9428711,260193675.4774195,260168216.79030678,260155359.70464876,259839414.0756409
7050,256393811.6286621,260351471.2683988,260383899.61685723,260367584.5500978,260364300.9427824
7051,265177453.96533203,257978222.53097892,257938531.1688147,257869301.94998106,256393811.62854624
7052,264664163.10107422,262833278.03025475,263073054.68230784,263126328.81082404,265177453.9653916
7053,265126542.13745117,263124213.5656176,262867405.01382577,263052942.19389987,264664163.1010134
7054,262376515.92211914,263652669.35310385,263509978.59392077,263586626.53671962,265126542.13740644
7055,267306907.39770508,262222466.8827869,262039528.02539146,262064016.92693424,262376515.9221748
7056,261655186.39086914,265055330.97802413,265070822.92729855,265142421.3640636,267306907.39763397
7057,262725367.99023438,262176954.20287102,261884900.24366704,261928646.9611054,261655186.3908308
7058,261933448.9951172,262544359.75043494,262607154.3160066,262548090.4941778,262725367.99026057
7059,258665385.68481445,262053825.69744512,262007961.52044213,262012924.92446303,261933448.9950352
7060,261031438.04125977,260016372.2417077,259992822.45935276,259915914.37053233,258665385.6846933
7061,260291134.4794922,261105618.279957,261261807.22831833,261212277.72284797,261031438.0412492
7062,264117136.16333008,260672178.6493904,260664098.61004806,260671000.23522663,260291134.47952116
7063,261468887.625,262850147.44708133,262921810.35643068,262969719.61955023,264117136.16323504
7064,260732512.6928711,261589276.82054907,261433740.00497463,261482139.07277435,261468887.62494564
7065,261572121.60253906,261042068.01312798,261049855.00571758,261008035.43402877,260732512.6927635
7066,259246005.14770508,261435439.13434702,261465768.95531458,261464056.86830544,261572121.6026186
7067,258342254.03344727,260041816.0770996,260000262.69789374,259972552.77675906,259246005.14776197
7068,261735969.00610352,259280107.56504914,259352144.6966742,259276244.20305383,258342254.03355777
7069,259396583.9885254,261116705.1792485,261240508.1790706,261252246.52261937,261735969.00619212
7070,259272693.48461914,259899082.2591173,259813047.104347,259830235.76109788,259396583.98855045
7071,260120627.96435547,259700821.5635388,259761497.64063117,259711670.98359266,259272693.484716
7072,262932415.9501953,260145851.20360425,260196315.6717654,260190333.54308203,260120627.96437204
7073,264012572.63989258,261885578.09923708,261919158.1082713,261977562.5973404,262932415.9501448
7074,266299203.8955078,262793488.47681934,262696983.4494488,262794319.26746348,264012572.63992196
7075,269357168.96533203,264410090.103144,264307528.85925788,264420418.22896254,266299203.8955472
7076,269270465.1220703,266601301.66833398,266429477.60526153,266602037.08231765,269357168.9653618
7077,266435113.78295898,267025874.96161997,266728465.47643712,266890434.96868703,269270465.1219965
7078,266716592.1706543,265634357.2510393,265364844.28558725,265420946.95650953,266435113.78292897
7079,265442423.13232422,265740832.57452294,265636981.327848,265659045.3380282,266716592.1707192
7080,268797739.6706543,264997819.76012927,264856632.13548175,264886330.6530012,265442423.132361
7081,269098746.89331055,266881842.80376938,266838680.71325082,266913552.9053277,268797739.6707511
7082,265613502.4819336,267351195.34149855,267131243.0006152,267261099.77341402,269098746.8932744
7083,266574711.82470703,265463799.99550167,265237117.08686998,265259016.4294542,265613502.4818377
7084,263309919.7067871,265839272.7999926,265811733.70324168,265806841.2818467,266574711.8247691
7085,268445079.75512695,263887403.14161193,263753403.8304016,263736223.27168456,263309919.70674768
7086,269893552.4538574,266692837.05359837,266783897.42107847,266820623.03045338,268445079.7551672
7087,267873040.04858398,267896943.1783996,267707962.34492797,267867830.8194958,269893552.4538811
7088,269418210.8430176,266979272.30646163,266746433.06078684,266816366.58544242,267873040.0486429
7089,264414011.97607422,267919280.4913788,267824437.96708217,267878844.5342428,269418210.84311324
7090,263992522.0571289,265126493.28035954,264906836.487237,264901278.7215797,264414011.97605047
7091,260574341.49682617,264485638.8793407,264537044.50641245,264451195.06625858,263992522.05724952
7092,259694914.51464844,262208838.09610072,262203000.67645776,262112762.42087576,260574341.4968001
7093,265561220.02783203,261242743.8806567,261393441.2058084,261263978.1047319,259694914.51465276
7094,265222280.97216797,264434985.45882607,264637376.37018034,264664151.80471563,265561220.0278838
7095,265476675.63208008,264582707.50926948,264463002.60868558,264564117.34157273,265222280.97213155
7096,260565935.50097656,264842937.32106343,264788184.29181626,264821336.2139967,265476675.63212416
7097,261000968.99829102,262004225.2965303,261895495.2523768,261837386.63173828,260565935.50098297
7098,265121050.88061523,261849623.84023252,261995774.55733186,261887984.8184824,261000968.99823165
7099,267294350.9892578,264211214.53867313,264331549.5775865,264371034.4950282,265121050.88067615
7100,269410181.5402832,265774019.19882172,265698149.68507195,265822126.89843637,267294350.98926568
7101,266541201.40551758,267355952.8345316,267222277.62969935,267358310.58947566,269410181.5403892
7102,262247940.28564453,265994375.8515488,265748515.18354538,265817828.06799942,266541201.40556732
7103,260297319.93969727,263399391.48982584,263301220.62430507,263223820.99542806,262247940.28570345
7104,261319263.25146484,261796656.91014642,261876244.04750073,261748215.67958176,260297319.9397138
7105,265622607.4934082,262041571.1764105,262190919.7449013,262119793.82356519,261319263.25155747
7106,263357986.51879883,264490027.73473203,264596825.8357619,264651989.14570463,265622607.49328744
7107,265125060.2770996,263436420.8046317,263299739.97277626,263351008.88642165,263357986.51886672
7108,261416233.96655273,264445422.8364852,264479029.92315537,264487460.90354592,265125060.27705693
