idx,truth,norros_f,linearP_f,farima_f,persist
6785,245340620.73583984,251803813.4763049,251895555.18814048,251908204.15845102,252285651.85091883
6786,247923718.4934082,248561781.865513,248550542.5537286,248428336.90898547,245340620.73592213
6787,252011155.9255371,249246838.50505853,249465772.00839263,249377827.19674495,247923718.4934127
6788,253910437.1328125,251220574.6029699,251315562.73663372,251374694.70679647,252011155.92551923
6789,250300115.41088867,252451032.18881524,252411216.6564982,252495653.54990527,253910437.13270572
6790,250119709.97216797,250989936.33458835,250908621.5377425,250878738.70567563,250300115.41096705
6791,251002352.53125,250725535.96504083,250772438.23072758,250714193.8431299,250119709.97228217
6792,250249142.87060547,251085348.79227474,251125120.44594246,251110712.66524386,251002352.5311635
6793,254833747.83154297,250747732.16734886,250758141.6666248,250733135.3526901,250249142.870538
6794,255707169.6015625,252940138.3599651,252970209.54603386,253034771.37277472,254833747.83163983
6795,254125260.59179688,253738943.1408445,253611338.0011054,253696019.8974897,255707169.60155916
6796,254736880.2553711,253255064.48527914,253124045.50403643,253127058.73278788,254125260.59182164
6797,252924116.89038086,253613533.61445153,253543270.89881554,253536217.70728245,254736880.25536284
6798,255046612.84228516,252877218.07930863,252794745.0869613,252753082.76987806,252924116.89045548
6799,259758592.96166992,253800049.2859454,253779166.5445674,253776732.12098682,255046612.842164
6800,248581746.36328125,256234061.81002438,256127185.0477553,256237134.20291772,259758592.9617553
6801,245498387.1965332,251230524.15846416,250998471.08849135,250856064.2841391,248581746.3632657
6802,244803520.93041992,248946981.4186122,249112016.00411347,248866785.6421564,245498387.1964805
6803,244187936.80029297,247954843.61240485,248175974.15073547,248019149.97644448,244803520.9304835
6804,244696422.12426758,247234788.51102674,247459069.8809405,247343199.80498812,244187936.8002483
6805,249768010.6496582,247160102.86996597,247386677.89901924,247312713.50752476,244696422.1241924
6806,249427552.79711914,249474856.71119756,249659739.74076715,249712560.2818159,249768010.6496009
6807,243526828.7993164,249632971.48389274,249641519.80543858,249689225.85656005,249427552.79710856
6808,246962523.0805664,246850187.4072226,246898615.44828814,246780420.88047224,243526828.79934308
6809,245326862.00390625,248011452.63196477,248242830.20808408,248197592.27769494,246962523.0806332
6810,243912854.54223633,247252759.00189176,247344117.60236618,247318210.54621387,245326862.00393343
6811,247144896.23388672,246411818.09028715,246569307.2633562,246495807.82896945,243912854.54218724
6812,250368454.92773438,247740007.74710956,247923004.03430185,247937023.8072525,247144896.23399457
6813,250154529.61767578,249453322.2756128,249510855.5326532,249608619.17238963,250368454.9278323
6814,255180892.94506836,249677796.86784726,249637231.18643814,249702372.23060817,250154529.6176237
6815,257637415.24780273,252299385.52055886,252269988.90852886,252400825.39442408,255180892.9450044
6816,255794772.94873047,254083418.71409288,253887951.72094312,254052527.8372976,257637415.24778837
6817,251051448.86083984,253738481.01048294,253497631.1296197,253561486.0683204,255794772.9487696
6818,251199891.09887695,251536211.44557014,251384533.37862724,251310183.3047439,251051448.86077324
6819,251659540.84057617,251287512.35344175,251295865.3342513,251230563.6454585,251199891.0988841
6820,247045655.3955078,251366024.24670386,251352022.72778216,251338556.78255916,251659540.84067288
6821,249776606.1550293,249083116.0702406,249060912.975373,248958906.82415023,247045655.39542547
6822,253137646.44262695,250021006.92980972,250149998.67933604,250108679.23845512,249776606.15511832
6823,252008145.3918457,251661111.26005024,251668120.6534018,251743808.1476977,253137646.44253388
6824,245447074.70117188,251401264.33678004,251308014.7063356,251342452.1103106,252008145.3917892
6825,259402872.86669922,248202987.03922892,248169378.25893998,248037591.2275905,245447074.7012183
6826,256287217.77246094,254515936.46338344,254673139.40500268,254836635.04276088,259402872.8665789
6827,249916448.1550293,253985918.08541167,253661010.97659832,253808924.9567628,256287217.7725076
6828,255927454.89941406,251089255.89675507,250940588.0136082,250832821.40809506,249916448.15491876
6829,258254518.44799805,253627290.42072034,253675024.9491664,253700719.51576504,255927454.8993926
6830,260571286.3725586,255120391.5772754,254944216.23811415,255065849.04019403,258254518.44809413
6831,256963280.1435547,256687253.5157875,256459151.95623177,256573656.92071697,260571286.37250757
6832,258077886.74536133,255401637.27021402,255125437.9754204,255126875.84456968,256963280.14352185
6833,260296026.7644043,255879593.24380592,255739133.7099897,255728219.7439148,258077886.74527547
6834,252025762.14892578,257141424.69426778,256958191.41242847,257008991.97126907,260296026.76449668
6835,258116785.14379883,253414677.73025045,253188721.77867517,253052894.61644322,252025762.1490091
6836,264234080.5209961,255828019.63872358,255879605.56687617,255851321.32291082,258116785.143774
6837,262237058.33496094,259119199.806405,258926473.32425904,259092127.98945048,264234080.52089143
6838,258993479.56054688,258875989.72969517,258514782.660362,258583772.42216522,262237058.3348657
6839,260938002.37646484,257518409.96236873,257264446.4580277,257196415.18505055,258993479.56063047
6840,264014198.47460938,258355467.74709323,258208781.22605488,258179728.73930207,260938002.37655705
6841,259704111.13085938,260059647.80694526,259841872.94218782,259895293.76118934,264014198.4747297
6842,254707150.7307129,258338195.98862135,258042242.48577797,257985733.13390338,259704111.13087448
6843,253515915.34765625,255700853.68348944,255574534.70944366,255384793.91824615,254707150.7307765
6844,249823190.81469727,254592465.82698318,254620276.73557496,254444890.1352964,253515915.34760705
6845,260147536.77905273,252384535.3223376,252433997.2777267,252241701.33264863,249823190.81477544
6846,253996164.3852539,256894249.16790608,257031639.151258,257086902.916639,260147536.77903265
6847,251931354.8786621,254505732.4735531,254292168.97488052,254264118.71338895,253996164.3851448
6848,254960501.11743164,253129960.54994872,253154227.0764729,253008338.9196486,251931354.87867677
6849,250772605.5666504,254281708.68156505,254340394.2002085,254306971.4147115,254960501.1174153
6850,253138868.65600586,252331444.22776288,252287802.7780709,252192728.4495971,250772605.5667217
6851,244541919.99072266,253141348.8157268,253239441.57649085,253177263.22392344,253138868.65595487
6852,252487821.3635254,248953573.52526322,248967656.88286626,248767810.03593627,244541919.9906346
6853,257464059.30786133,252061596.89058617,252349891.78983846,252310349.41655073,252487821.3635948
6854,250747120.4477539,254794568.42575705,254767990.713944,254912559.44604304,257464059.30781025
6855,250207686.63305664,252039398.32325226,251884925.28353897,251829505.24553385,250747120.4477397
6856,252525131.34057617,251463083.87625518,251553920.52417502,251436856.7972997,250207686.63301623
6857,253850252.2458496,252396001.56808016,252474948.2270863,252456829.2353247,252525131.34046784
6858,243325101.42651367,253156769.812782,253153158.52078676,253171599.91826734,253850252.2458175
6859,242640259.73266602,248173015.24290273,248154012.7975904,247936511.73267615,243325101.42656335
6860,246934528.5817871,246940903.86517635,247274542.55665118,247039348.58317736,242640259.73266417
6861,248228451.71728516,248500055.31235734,248795350.44727033,248754146.50049886,246934528.58178625
6862,243744597.97998047,249206268.55241758,249341879.72192258,249357542.33672145,248228451.717202
6863,242970940.7553711,247074864.36455163,247180106.9294532,247081066.48023403,243744597.98005044
6864,247344178.08618164,246244504.01848933,246494078.51630047,246375748.2504156,242970940.75529912
6865,251102148.3544922,248043691.63614184,248281126.25045496,248300395.0097522,247344178.0860749
6866,248255720.92236328,250093962.69959062,250167905.33633515,250280319.72129843,251102148.3545337
6867,247382814.36791992,249113221.84116518,249081858.42161432,249097243.58828953,248255720.92239052
6868,253156375.79467773,248610056.04900038,248687434.01512212,248643998.06335843,247382814.36788747
6869,253954087.04638672,251377185.9576283,251464855.58182952,251554465.94790056,253156375.79471517
6870,251975835.79467773,252280784.94311666,252176862.09036443,252283317.29866502,253954087.0464725
6871,250902935.10498047,251632126.269711,251534267.37566373,251540592.44924027,251975835.79461756
6872,248742848.6616211,251108685.92024207,251083606.0012304,251045197.28059775,250902935.10488027
6873,251549037.93139648,250059161.92219958,250079702.73233363,250003031.07929617,248742848.66153172
6874,252318544.75097656,251182749.1254487,251266017.3112077,251259797.24727705,251549037.93137145
6875,256809075.42407227,251685793.90231973,251661966.78064066,251691997.6942839,252318544.75101864
6876,247136884.42749023,254078798.2306413,254036125.36661392,254132082.44577503,256809075.4239838
6877,255037327.0415039,249834938.46562535,249668266.35399586,249547866.90439263,247136884.42748752
6878,248210372.70629883,253083896.3256805,253245172.28208163,253246976.67344287,255037327.04148751
6879,248492323.8154297,250139346.67821404,250012707.477393,249950257.51662993,248210372.7063313
6880,248725949.40161133,249846283.1286657,249975769.43797493,249863285.9092746,248492323.8155261
6881,250639538.41796875,249769195.76686245,249859843.95751694,249812365.91763037,248725949.40165076
6882,253935321.91870117,250571359.91025367,250642708.60464278,250643987.26891848,250639538.41796228
6883,252557248.09594727,252339677.88941133,252339706.51400802,252409303.45765293,253935321.9187815
6884,253011401.7236328,252028362.19593808,251930550.37091744,251951771.78650847,252557248.09591997
6885,260242381.1459961,252270270.18687254,252230321.7243542,252227247.6120939,253011401.7237256
6886,250406451.97460938,255887391.24101666,255814586.8439249,255962901.49187934,260242381.14604303
6887,253912176.88842773,251792356.93340984,251506214.9193326,251435967.46494088,250406451.97468165
6888,251119682.47509766,252985817.203966,253054005.28695327,252990622.9896656,253912176.88831148
6889,253586897.03295898,251666679.81239122,251585939.27007428,251542973.78993347,251119682.4749859
6890,254497557.5847168,252629097.03578147,252648297.5172371,252637980.9656968,253586897.03292385
6891,254016175.94970703,253196710.6544266,253120443.19028082,253153308.94680485,254497557.5847948
6892,262947371.53637695,253100324.0555246,253002265.17829627,253004412.79114893,254016175.94970685
6893,262862571.94311523,257581174.79530755,257494288.60363418,257665839.6693313,262947371.5363647
6894,257938167.05395508,258377431.42373297,257996930.46197516,258156761.09228137,262862571.94313565
6895,256794278.72680664,256427500.37191105,256105567.4233362,256068593.926447,257938167.0540533
6896,254767071.0649414,255733762.58136266,255593054.05311105,255510459.0985826,256794278.7267484
6897,254879260.8178711,254592327.0341843,254481794.7823416,254392529.1198315,254767071.0649163
6898,258361999.75610352,254428172.89245486,254387165.11863548,254316240.69087517,254879260.8179674
6899,257073436.51464844,256013215.7953605,255948856.76604176,255974542.65825617,258361999.7561136
6900,257403126.33129883,255711501.7276895,255538546.28179768,255537490.2200757,257073436.5146136
6901,258469075.78442383,255909197.3937231,255796607.509521,255772105.69829455,257403126.33120447
6902,257048392.81958008,256452638.66401353,256321400.32217005,256325792.79608923,258469075.7844746
6903,248465283.9958496,255904177.38473564,255745382.3301052,255713909.34159496,257048392.81955263
6904,251856889.57495117,251650373.75244984,251562244.36416346,251344259.96603936,248465283.9958808
6905,253762406.32470703,252491165.0479182,252675847.79091322,252550391.48672268,251856889.57500952
6906,262732397.72607422,253267060.06386474,253291109.85732955,253293595.33128917,253762406.3246221
6907,268353502.69506836,257781707.76803166,257733280.72598872,257906097.55557606,262732397.72614488
6908,259924374.52172852,261459488.86931673,261113811.73656714,261375036.74924475,268353502.695154
6909,265418576.89892578,258325162.99230585,257858546.22532246,257842740.93874052,259924374.5218109
6910,263895538.5612793,260812970.04699594,260654012.10221943,260673156.9118285,265418576.8988218
6911,257996745.48632812,260589741.24922922,260237083.50640774,260267263.18096885,263895538.5611753
6912,247599647.38964844,257895933.6159064,257643974.55821905,257495940.94505793,257996745.48634905
6913,252790114.3779297,252390574.9216641,252358054.62003505,252003642.17403537,247599647.3895966
6914,254480266.48510742,253766887.72409713,254044146.09613454,253864071.79314688,252790114.37800276
6915,259333373.76367188,254473765.9717149,254523845.68749246,254492711.0045756,254480266.4851195
6916,250321686.82592773,256917752.15560535,256914022.68769524,256963763.84238666,259333373.7636558
6917,251597015.29858398,252915449.1896185,252767277.69817716,252619324.4226792,250321686.825896
6918,248776806.11694336,252887583.7392457,253050618.06359044,252891681.72153234,251597015.298682
6919,253346719.6611328,251286087.13960823,251371513.19457608,251235130.8532531,248776806.11702543
6920,259066169.2680664,253116362.81391284,253282438.2720445,253248946.1852945,253346719.66115916
6921,250835367.2385254,256132171.86402106,256117624.71625108,256233408.24108487,259066169.2680451
6922,251638080.9519043,252686022.96574944,252511582.95575354,252418221.5995642,250835367.23864472
6923,247227435.77172852,252619420.43656975,252742013.25576657,252612210.32408834,251638080.95201057
6924,247392038.3244629,250249769.9173332,250313931.06602147,250162043.22207195,247227435.77173516
6925,254506495.33642578,249850601.8643916,250063632.40528303,249924136.03537375,247392038.3243858
6926,249084517.22607422,253029923.9097909,253192847.7757448,253253714.26762968,254506495.33632255
6927,252634445.03735352,250854707.84426412,250786167.33100438,250741561.68136793,249084517.22614792
6928,253992375.94628906,252318092.74626386,252446415.23247665,252417027.846458,252634445.03730536
6929,253337325.10473633,253190045.6071326,253176041.89305586,253211637.56098342,253992375.9463518
6930,254598600.68432617,253093386.08424398,253052545.48554075,253042251.62839264,253337325.10463595
6931,255252330.41845703,253755777.20705697,253740241.40008712,253737175.72188103,254598600.68443504
6932,254707621.80029297,254240646.5183178,254181614.3203916,254189221.98263234,255252330.41850787
6933,250619847.04663086,254147406.70888874,254081305.06560934,254060450.84435618,254707621.800344
6934,252614864.76391602,252122426.9261709,252081976.22015953,251967930.12175027,250619847.04651517
6935,263378983.41625977,252777471.76957533,252871098.98114946,252801733.0836963,252614864.76396748
6936,257103468.64892578,258077594.34403422,258067223.5469521,258255781.28790364,263378983.4163417
6937,256609593.14282227,256026146.78112882,255683691.11660153,255717556.76944548,257103468.64895743
6938,255661884.1826172,255739669.5930134,255657232.35165086,255574992.1504849,256609593.1428936
6939,258680655.03979492,255265984.6439665,255184311.0837455,255115151.9587974,255661884.18257117
6940,259238690.90844727,256716342.62361875,256668806.41397652,256663734.0086693,258680655.03977236
6941,257457272.1928711,257225107.5721694,257074704.30847424,257089253.2723124,259238690.9085344
6942,257692830.45532227,256506346.76068196,256353640.38082588,256303453.01581657,257457272.19287527
6943,254145667.9416504,256571677.8586563,256484273.15379146,256427541.54181623,257692830.4552739
6944,259349773.4880371,254844355.14714736,254752389.6531102,254633685.9275241,254145667.94161052
6945,257932889.4711914,257102247.01019752,257120345.61326718,257109809.8311809,259349773.48811665
6946,255663716.46875,256759789.74283147,256596596.74923804,256586006.00652027,257932889.47117615
6947,255433139.35888672,255667913.48530608,255576929.781874,255477273.92464843,255663716.4688364
6948,253281021.65673828,255374377.70238355,255354244.7367133,255258586.2489264,255433139.35877812
6949,249836057.86816406,254205772.25162116,254188750.5362202,254071820.88517585,253281021.65682048
6950,248502334.0444336,252226146.63236842,252283349.4797854,252108049.45918137,249836057.8681468
6951,255320399.61401367,251059776.0386021,251214403.06184998,251043898.31699166,248502334.04434493
6952,250193151.12231445,254051581.21458152,254217754.83435836,254230974.38821027,255320399.61398456
6953,252694594.5769043,251947120.02126506,251883011.33041075,251810777.97326833,250193151.12221196
6954,249648142.27856445,252898152.27100122,253021804.7315691,252949923.40283754,252694594.5768093
6955,250283853.7553711,251453167.35446024,251476397.98235413,251384297.8261559,249648142.27845728
6956,252941617.62573242,251411220.00572014,251531873.88182673,251443642.8342625,250283853.75538343
6957,254847891.9580078,252615054.56373307,252692013.48765212,252690797.10080537,252941617.62578097
6958,247721928.8317871,253673318.7825444,253653924.6624669,253695057.77711195,254847891.95793656
6959,254556220.5908203,250356461.57598382,250292861.46973056,250166080.26850814,247721928.83182925
6960,257382096.9741211,253125372.60857508,253285537.9317929,253284633.95437232,254556220.59089547
6961,257034662.44384766,254923641.87311715,254826625.58733225,254938454.07816952,257382096.97416005
6962,255790835.17358398,255199318.25169197,255037655.59552392,255082837.10100812,257034662.443848
6963,261147781.13012695,254806757.06428912,254678097.45217678,254659238.72937778,255790835.17362416
6964,256716325.66992188,257415462.61374372,257319529.142934,257402045.1220587,261147781.13018477
6965,247562878.7019043,255801019.37639803,255541823.71114564,255529247.24669775,256716325.6699405
6966,252008910.94458008,251190979.86693594,251123325.6586533,250869394.18341175,247562878.7019741
6967,256208450.21166992,252530514.9639312,252743690.64616784,252619966.6327517,252008910.9446672
6968,251620937.30322266,254573709.03551394,254595334.11191186,254649493.8686064,256208450.21166587
6969,258747222.19848633,252600018.8391564,252497786.47471887,252437215.74626032,251620937.3032243
6970,253905221.55297852,255838207.88239262,255889282.4167576,255941332.80061162,258747222.19857267
6971,256162595.60229492,253984962.76585305,253791438.23433316,253772616.44632125,253905221.553091
6972,252178288.13964844,254938994.91723853,254933215.14938203,254897579.83483467,256162595.6022617
6973,257188144.7512207,253167083.5546891,253082759.72764292,252995208.36678582,252178288.139542
6974,260283959.31567383,255312841.27834773,255359226.74781272,255359330.7080046,257188144.75123417
6975,252306940.5144043,257192662.68130746,257054495.16703057,257147403.69312498,260283959.31560045
6976,248908376.6220703,253736358.51611713,253535192.8397102,253416068.29543114,252306940.5145152
6977,257019444.36865234,251569109.83694506,251653489.4334537,251433146.0556789,248908376.6221238
6978,252439116.70581055,255014060.88181365,255164472.0623503,255182154.9859717,257019444.36854136
6979,256930065.62963867,253220149.5961497,253093625.87324545,253056807.83429357,252439116.70571107
6980,257820017.3474121,255198003.58793205,255243341.24721605,255239065.2158282,256930065.6295336
6981,254390401.17041016,255940659.80229115,255815760.74439114,255858972.6897577,257820017.34744883
6982,254351668.00463867,254527053.82375735,254400348.12923175,254328347.83627158,254390401.17029253
6983,258363445.47216797,254373577.10026756,254372796.51395148,254284568.60957977,254351668.00463596
6984,257058401.97460938,256218153.89311397,256195569.57263225,256218828.16710064,258363445.4722787
6985,252606527.64453125,255907601.89060977,255755857.066934,255752112.48562354,257058401.97468117
6986,255175897.42773438,253768011.90720528,253684745.59645915,253552317.1335444,252606527.64464885
6987,254275802.17626953,254670249.60895875,254727020.08704823,254655966.66927567,255175897.4278109
6988,254974654.12597656,254273323.26623127,254228508.96832573,254180244.124525,254275802.17618287
6989,253071827.4819336,254526006.40396947,254515817.9812335,254469062.07619187,254974654.1260565
6990,252973894.8334961,253606751.01139972,253571497.22689775,253494735.38471463,253071827.4818264
6991,252419049.67700195,253366065.63436252,253392100.2791778,253311568.90274912,252973894.83339247
6992,250450373.49121094,253007905.78114724,253030069.70051396,252957931.6816945,252419049.6769497
6993,253707124.9831543,251893289.83045027,251931785.8028684,251828738.32989776,250450373.49113956
6994,251930773.0571289,253206617.7038214,253294904.20509312,253273071.39769068,253707124.98307148
6995,253916422.0,252473059.7863835,252443983.80147383,252408199.74890035,251930773.05706996
6996,253826820.38842773,253319937.97847018,253354542.6877114,253338085.36518884,253916421.99999025
6997,253695876.74072266,253386915.2349215,253346154.33834508,253340572.7629046,253826820.3885336
6998,256284234.66137695,253379888.68220225,253349223.74154276,253322451.27469516,253695876.74071044
6999,256253611.79541016,254705589.60561892,254679391.2581054,254701707.7008217,256284234.6613861
7000,257107206.27319336,254921728.76624203,254808534.04770893,254827059.72447526,256253611.79530045
7001,254763809.83666992,255497176.37413138,255399715.92943302,255406682.17538154,257107206.27321097
7002,250069817.21118164,254509289.16312253,254391827.63791984,254341137.47802073,254763809.83677244
7003,257450806.57128906,252105288.17113978,252082866.46334496,251922934.34217927,250069817.2112252
7004,253488584.53515625,255272067.12179953,255383920.42937404,255398629.12121913,257450806.57135716
7005,256468237.94970703,253772421.0518595,253630109.01313505,253605628.75579265,253488584.53506276
7006,250914410.88623047,255051189.00405458,255058870.20604596,255038690.62920034,256468237.9497017
7007,255080337.87890625,252579103.9809992,252487055.7111214,252376211.37391168,250914410.8863029
7008,251882586.8317871,254221043.26232243,254318640.91924992,254272301.03833112,255080337.8788405
7009,258917436.76000977,252818308.17804235,252759524.50159892,252695206.44741777,251882586.83172807
7010,257009314.7849121,256041836.76345384,256088174.54033312,256141526.35889277,258917436.76002625
7011,253151418.47924805,255661599.70201346,255467619.2854692,255503202.945787,257009314.78501844
7012,246655789.64331055,253819971.70570993,253726329.04443794,253620439.1467413,253151418.4791413
7013,252215995.91552734,250301620.39372808,250338373.7238799,250108779.94100899,246655789.64325503
7014,252490990.4074707,252326621.3509937,252553733.6074758,252479430.83756223,252215995.91556424
7015,256039274.48413086,252596988.5211557,252609662.5668369,252609751.84255165,252490990.4075721
7016,253683807.1586914,254360839.20164686,254368865.13061774,254408836.54475772,256039274.48415107
7017,250880317.96044922,253574979.07818553,253472342.61764655,253455304.0895372,253683807.15860987
7018,251510614.6484375,252115206.36472356,252107787.5168506,251999392.87408206,250880317.96042103
7019,260634903.12939453,252155426.07856393,252232559.78231326,252154214.3563465,251510614.64833856
7020,254851694.0817871,256539267.54302135,256563333.72057617,256700691.83659756,260634903.12930295
7021,259049430.90625,254523284.35477006,254260442.6445359,254268999.37654692,254851694.08185628
7022,251358468.30297852,256455912.6723217,256418753.6437805,256429760.09008646,259049430.90626055
7023,259245882.37768555,252994528.1542613,252813053.93072742,252698216.64736572,251358468.30292213
7024,259193612.66748047,256357891.55062118,256436332.50577134,256448445.19660202,259245882.3775678
7025,252940757.6184082,256881532.90496507,256676647.82930225,256743945.35947618,259193612.66740543
7026,252754713.94213867,254034772.70332414,253876012.22964194,253747347.34935525,252940757.61836663
7027,257474885.8544922,253536219.51127,253589579.76956442,253450782.53084627,252754713.94206944
7028,255549314.79345703,255630804.71006897,255658315.54765466,255672705.01449317,257474885.85441896
7029,260184919.50732422,254978968.27300805,254849633.74059668,254833796.48879376,255549314.79352307
7030,256391049.26049805,257235792.71554413,257178926.16834158,257219283.70178756,260184919.50726
7031,258934302.86254883,255822870.27356088,255616887.46786296,255584499.7119072,256391049.2604782
7032,253277526.8010254,256936180.60748336,256874138.60085344,256850705.6083694,258934302.86242712
7033,248322796.95288086,254339161.76527494,254190170.32150525,254074240.7818561,253277526.80108368
7034,247531726.53344727,251500771.94534057,251562347.89139485,251326918.23976603,248322796.9527916
7035,247768127.11254883,250428557.21997976,250627718.98993525,250436684.9598629,247531726.5333415
7036,251009127.89916992,250087980.5437721,250283182.28896526,250163629.99020493,247768127.1125084
7037,251468881.1748047,251397202.1600133,251559742.0318506,251539575.69812834,251009127.89917767
7038,250894675.84985352,251730964.6647075,251773860.8842082,251775093.20520708,251468881.1748965
7039,257808535.0078125,251502799.19540977,251537120.07904422,251503544.90743217,250894675.84984595
7040,259482171.95239258,254858395.43444473,254895924.78029823,254997949.22416338,257808535.00792
7041,260342048.13745117,256326478.0764022,256133503.0381511,256263500.43640944,259482171.952498
7042,262643931.13085938,257229696.5287164,257012880.78820515,257086111.14105296,260342048.13736504
7043,259250885.4650879,258753355.06711566,258523400.25161052,258603501.0048175,262643931.13088408
7044,260679593.32910156,257553082.25415936,257271750.82630214,257250613.6038377,259250885.4651078
7045,259248093.64819336,258237442.9748983,258088108.20640624,258060480.95171547,260679593.3290241
7046,252428801.91137695,257725848.5120542,257530672.85747328,257489154.06050184,259248093.6483007
7047,255245042.6357422,254356541.03069624,254234252.56725064,254038337.3106996,252428801.91143468
7048,253422052.18408203,255116339.5184439,255211102.74615607,255091536.84153602,255245042.63571635
7049,258926475.45947266,254151391.45865673,254126492.23613626,254037934.64423943,253422052.184018
7050,257638378.76293945,256620965.16425544,256648843.17322984,256665998.05173305,258926475.4594988
7051,252562690.79833984,256417538.6802235,256259415.25979435,256265016.2245119,257638378.76305383
7052,260095605.43896484,253966482.35677907,253879794.52812073,253734404.0910638,252562690.7984033
7053,261019323.87841797,257255433.4286256,257320742.05674747,257338165.77477014,260095605.43906444
7054,258647927.39086914,258181759.25142094,257973976.99118087,258050824.7161185,261019323.87843865
7055,256601619.08862305,257378660.0006096,257181433.2358186,257140828.277408,258647927.3909363
7056,259283612.85717773,256342866.06323686,256234386.8158876,256130952.02766567,256601619.08858845
7057,255988362.56982422,257522692.31582567,257476811.0219966,257442173.19462794,259283612.8571362
7058,245546185.84204102,256053691.06745544,255918362.18340212,255835432.37255976,255988362.5698813
7059,252788862.82104492,250672514.831963,250675744.6080345,250361951.07046,245546185.842064
7060,256525639.39648438,253123520.3312257,253437234.4720639,253315315.2421806,252788862.82098755
7061,253619605.6977539,255099026.4767902,255118872.6967427,255177968.60107252,256525639.3965856
7062,255360015.49169922,254012335.7795122,253933153.35387334,253887616.84575137,253619605.6977424
7063,254261571.1784668,254761958.05343837,254787488.5574823,254744026.70701608,255360015.4917549
7064,254147963.1357422,254308340.48773208,254265927.9757974,254218587.10412976,254261571.178562
7065,256211634.2392578,254189120.8524615,254189637.0721204,254125125.6418119,254147963.13562056
7066,253986873.84472656,255183691.8267203,255178243.4870908,255163368.38944036,256211634.23929283
7067,254931077.2475586,254299577.02379104,254234883.9187466,254172822.50977942,253986873.84468395
7068,255768908.49194336,254598840.96633333,254609234.0216288,254551326.33477822,254931077.24743915
7069,257477830.21411133,255051533.03718647,255023486.64631376,254999236.6315759,255768908.4920248
7070,253589730.2866211,255944702.7144762,255884457.25443769,255888458.77075714,257477830.21411124
7071,256491567.7006836,254281753.6362584,254180391.31393924,254092021.759798,253589730.2865305
7072,258371740.4663086,255439268.12860775,255469534.2086556,255426168.71546975,256491567.7007075
7073,264095308.82885742,256483107.7251343,256396355.99745035,256422562.17217147,258371740.4663139
7074,261195800.0883789,259563988.70303908,259418000.12588933,259534217.59108582,264095308.82893613
7075,258722210.77978516,258852496.51166156,258539206.6960975,258562960.13356858,261195800.0883524
7076,258048302.91967773,257741249.42766178,257559632.51989892,257467493.2623813,258722210.77978155
7077,252546473.88476562,257306273.74261343,257208564.28547964,257112536.82964543,258048302.9197003
7078,246195598.3244629,254476113.25250024,254403546.66148835,254216751.56620443,252546473.8848523
7079,251403365.40893555,250790741.98685616,250909402.96076483,250611353.65513277,246195598.324417
7080,258191997.34643555,252411202.4624251,252696996.2763099,252578069.65928903,251403365.4089017
7081,251918746.04663086,255712927.6573324,255773912.2011581,255873398.21709752,258191997.34634548
7082,260654774.14648438,253208050.43167323,253067875.88113627,253005584.1738428,251918746.04660732
7083,253585918.17041016,257206505.92153078,257281838.89817125,257338194.97447845,260654774.1465838
7084,252002613.14233398,254433964.53675723,254213575.40587953,254160017.69349566,253585918.1703172
7085,254493174.06884766,253344888.94154587,253401196.98977885,253238873.4714154,252002613.1424338
7086,259873322.03222656,254292701.51324484,254368255.295091,254311174.77241805,254493174.06882077
7087,254301251.1459961,257054590.95952845,257033933.9841744,257105529.471229,259873322.03214735
7088,247182120.3371582,254842902.74691227,254663243.71866012,254597910.91812906,254301251.14604744
7089,248241990.14135742,251082450.93922418,251122012.3681842,250861350.1953751,247182120.33715463
7090,248200985.41918945,250810971.9772864,251060466.07486448,250873700.22977656,248241990.1413414
7091,242646959.2536621,250426837.8132088,250601146.10155234,250495532.91151217,248200985.41930383
7092,243628786.4658203,247450234.56675324,247626200.25404778,247424209.12187463,242646959.2537424
7093,250736797.09545898,247202508.35766616,247543743.9274264,247386528.63354215,243628786.4658689
7094,251952148.3232422,250332458.41879877,250585607.87752354,250642910.33237445,250736797.095542
7095,251287936.4033203,251376008.89601165,251384675.78423354,251470582.69880852,251952148.32329565
7096,251304849.82910156,251330414.69209445,251319828.00563163,251329725.79169852,251287936.40321693
7097,249165566.23657227,251444136.72377396,251462978.74307507,251448827.07752466,251304849.82898
7098,254456582.49047852,250422356.0122212,250444270.76489815,250383216.26028094,249165566.23662835
7099,253372108.18725586,252829684.8588672,252909604.396371,252955576.3699946,254456582.49052668
7100,258031188.92626953,252742586.3244073,252644936.30228832,252680469.28046685,253372108.18724817
7101,258210896.66186523,255125051.68958935,255077645.47851017,255160557.90399683,258031188.9263312
7102,254260344.0727539,255701429.75051647,255499078.6957733,255579666.25219986,258210896.66188708
7103,251227132.70922852,254049305.55410764,253874120.1868559,253819998.18308926,254260344.07270163
7104,256129494.43115234,252388781.53088978,252359999.140064,252230538.17140797,251227132.7092194
7105,257583832.07641602,254427884.65800986,254479320.7472115,254484735.99814036,256129494.43123308
7106,256583309.15063477,255399944.31526226,255270398.9992817,255334802.17660257,257583832.07643965
7107,257729737.15454102,255253145.637712,255103359.5263774,255101558.8817523,256583309.15063927
7108,259264792.2355957,255911203.6693701,255805465.6230437,255803931.04262826,257729737.15445915
7109,258759881.42211914,256827695.07680953,256682178.1460138,256710853.4244424,259264792.2356855
7110,261370675.58764648,256851188.7133622,256668699.98288968,256668229.31550485,258759881.42221105
